master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101040145,METROPOLITAN NASHVILLE POLICE DEPT,2015-1095388,Davidson,Nashville,11/20/2015 5:45:00 AM,2,0,0,36.064790,-86.628480,HAMILTON CHURCH RD,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Wallis,Massey,Rain,Angle,no,no,no,no,yes,False
101040187,THP District 3 - Nashville,315059757,Davidson,Not in City Limit,11/22/2015 5:20:00 PM,2,0,0,36.340060,-86.917340,I 24,,,,0.00,,,,,,,31.90,N,Not at Intersection, ,Non-Junction,None,,,         ,Chantilly,Worling,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101040447,METROPOLITAN NASHVILLE POLICE DEPT,2015-1069700,Davidson,Nashville,11/21/2015 1:11:00 AM,2,1,0,36.134280,-86.895280,I 40,,,,0.00,,,,,,,201.40,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Joel,Callies,Clear,Front to Rear,no,no,no,no,no,False
101040550,METROPOLITAN NASHVILLE POLICE DEPT,20151079504,Davidson,Goodlettsville,11/24/2015 3:40:00 PM,2,1,0,36.301650,-86.693440,GALLATIN PKEN,,,,0.00,,,THE GALLERY AT RIVERGATE PVTDR,,,,0.00,Y,T-Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Nathan,Dungan,Clear,Front to Rear,no,no,no,no,no,False
101040676,METROPOLITAN NASHVILLE POLICE DEPT,20151079821,Davidson,Nashville,11/24/2015 5:15:00 PM,2,0,0,36.252820,-86.739420,I 65,,,,0.00,,,,,,,91.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathan,Dungan,Clear,Front to Rear,no,no,no,no,no,False
101040952,METROPOLITAN NASHVILLE POLICE DEPT,20151080599,Davidson,Nashville,11/24/2015 10:48:00 PM,2,0,0,36.074470,-86.920910,STATE HWY 251,,,,0.00,,,US HWY 70S,,,,0.00,Y,Four-Way, ,,None,,,         ,Ryan,McManman,,,no,no,no,no,no,False
101042303,METROPOLITAN NASHVILLE POLICE DEPT,20151021898,Davidson,Nashville,11/5/2015 6:15:00 PM,2,0,0,36.200540,-86.620960,PLANTATION DR,,,,0.00,,,STATE HWY 45,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Darryl,Williams,Clear,Angle,no,no,no,no,no,False
101042965,METROPOLITAN NASHVILLE POLICE DEPT,20151055450,Davidson,Nashville,11/17/2015 1:21:00 AM,1,0,1,36.062520,-86.933420,BELLEVUE RD,,,,438.00,Feet,West,BELLEVUE RDN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,15-0787  ,William,Waters,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101044914,METROPOLITAN NASHVILLE POLICE DEPT,2015-1083803,Davidson,Nashville,11/25/2015 9:00:00 PM,3,0,0,36.049980,-86.649500,MT VIEW RD,,,,0.00,,,BELL RD,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Shedie,Herbert III,Clear,Angle,no,no,no,no,yes,False
101046172,METROPOLITAN NASHVILLE POLICE DEPT,20151080485,Davidson,Nashville,11/24/2015 9:55:00 PM,1,0,1,36.140130,-86.709550,MASSMAN DR,,,,795.00,Feet,North,OAK GROVE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,15-0838  ,William,Waters,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
101047080,METROPOLITAN NASHVILLE POLICE DEPT,2015-1074803,Davidson,Not in City Limit,11/23/2015 5:13:00 AM,2,0,0,36.076890,-86.945220,HIGHWAY 70S,,,,0.00,,,SAWYER BROWN RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Joel,Callies,Clear,Angle,no,no,no,no,no,False
101049212,METROPOLITAN NASHVILLE POLICE DEPT,20151054269,Davidson,Nashville,11/16/2015 5:20:00 PM,2,0,0,36.171390,-86.807410,DR DB TODD JR BLVD,,,,0.00,,,HEIMAN ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,no,False
101049948,METROPOLITAN NASHVILLE POLICE DEPT,20151054579,Davidson,Nashville,11/16/2015 7:00:00 PM,1,0,0,36.119680,-86.728410,DODGE DR,,,,200.00,Feet,North,OLD GLENROSE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Masteller,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101099938,METROPOLITAN NASHVILLE POLICE DEPT,20151081051,Davidson,Nashville,11/25/2015 2:20:00 AM,2,0,0,36.050320,-86.674450,TIMBERLAKE CIR,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Blaze,Williams,Clear,Angle,no,no,no,yes,no,False
101287721,METROPOLITAN NASHVILLE POLICE DEPT,2015-1015617,Davidson,Nashville,11/4/2015 12:18:00 AM,1,1,0,36.153790,-86.757790,I 40,,,,0.00,,,,,,,211.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Gant,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101036886,METROPOLITAN NASHVILLE POLICE DEPT,2015-1084240,Davidson,Not in City Limit,11/26/2015 12:51:00 AM,1,1,0,36.258610,-86.685020,LARKIN SPRINGS RD,,,,0.00,,,PROVIDENCE PASS,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Ernest,Jones,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101036913,METROPOLITAN NASHVILLE POLICE DEPT,20151084272,Davidson,Antioch,11/26/2015 12:15:00 AM,2,0,0,0.000000,0.000000,DOVE CREEK,RD,,,0.00,,,SEASONS,DR,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Randall,Smith,Clear,Angle,no,no,no,no,no,False
101036925,METROPOLITAN NASHVILLE POLICE DEPT,20151084507,Davidson,Nashville,11/26/2015 4:05:00 AM,1,0,0,36.146380,-86.653430,MCCRORY CREEK RD,,,,1124.00,Feet,North,ELM HILL PIKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christina,Buckner,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101036945,METROPOLITAN NASHVILLE POLICE DEPT,20151084671,Davidson,Nashville,11/26/2015 12:00:00 AM,1,0,0,36.098300,-86.756710,SIDCO DR,,,,1419.00,Feet,South,POWELL AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Pinkelton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101036954,METROPOLITAN NASHVILLE POLICE DEPT,20151084499,Davidson,Nashville,11/26/2015 4:02:00 AM,2,1,0,36.077090,-86.725560,EDMONDSON PKE,,,,0.00,,,WALLACE RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Hamblen,Clear,Front to Rear,no,no,no,no,no,False
101037001,METROPOLITAN NASHVILLE POLICE DEPT,20151084693,Davidson,Nashville,11/26/2015 7:10:00 AM,1,0,0,36.217050,-86.763290,US HWY 31W,,,,118.00,Feet,South,LORRAINE AVE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Aaron,Wigginton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037019,METROPOLITAN NASHVILLE POLICE DEPT,20151084834,Davidson,Nashville,11/26/2015 9:00:00 AM,2,0,0,36.113960,-86.810870,HILLSBORO PKE,,,,1.00,Feet,North,WOODMONT BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,West,Clear,HeadOn,no,no,no,no,no,False
101037024,METROPOLITAN NASHVILLE POLICE DEPT,20151084899,Davidson,Nashville,11/26/2015 9:50:00 AM,2,0,0,36.170820,-86.767460,WOODLAND ST,,,,20.00,Feet,South,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Edmond,Strickling,Clear,Front to Rear,no,no,no,no,yes,False
101037034,METROPOLITAN NASHVILLE POLICE DEPT,2015-1084881,Davidson,Nashville,11/26/2015 9:43:00 AM,1,0,0,36.136500,-86.727210,I24 E EXT RAMP,,,,0.00,,,I 24,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,William,Whitworth,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037093,METROPOLITAN NASHVILLE POLICE DEPT,2015-1085193,Davidson,Nashville,11/26/2015 1:48:00 PM,2,1,0,36.158240,-86.790960,I40 W ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Paul,Sorace,Clear,Front to Rear,no,no,no,no,yes,False
101037096,METROPOLITAN NASHVILLE POLICE DEPT,20151085098,Davidson,Nashville,11/26/2015 12:55:00 PM,3,0,0,36.221430,-86.773750,I 65,,,,0.00,,,,,,,88.40,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Jared,Eaves,Clear,Front to Rear,no,no,no,no,no,False
101037143,GOODLETTSVILLE POLICE DEPT,15-43839,Davidson,Goodlettsville,11/26/2015 3:05:00 PM,2,0,0,36.306730,-86.694300,CONFERENCE DR,,,,42.00,Feet,South,VIETNAM VETERANS BLVD NB ENT R,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Rico,Jones,Clear,Front to Rear,no,no,no,no,no,False
101037147,METROPOLITAN NASHVILLE POLICE DEPT,20151085317,Davidson,Antioch,11/26/2015 2:35:00 PM,2,0,0,36.054820,-86.619150,MURFREESBORO RD,,,,2.69,Miles,North,WALDRON RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Progar,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101037175,METROPOLITAN NASHVILLE POLICE DEPT,20151085418,Davidson,Nashville,11/26/2015 4:30:00 PM,1,0,0,36.146110,-86.695540,EXIT 6B,,,,128.00,Feet,South,EXIT 6A,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Colby,Mathis,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037188,METROPOLITAN NASHVILLE POLICE DEPT,20151085454,Davidson,Nashville,11/26/2015 4:50:00 PM,2,0,0,36.084120,-86.705870,LINBAR DR,,,,15.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jarret,Sonnenberg,Clear,Angle,no,no,no,no,no,False
101037189,METROPOLITAN NASHVILLE POLICE DEPT,20151085255,Davidson,Nashville,11/26/2015 2:41:00 PM,2,1,0,36.069010,-86.620960,CALAIS CIR,,,,118.00,Feet,East,CALAIS CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tamara,Zurawski,Clear,Front to Rear,no,no,no,no,no,False
101037202,METROPOLITAN NASHVILLE POLICE DEPT,20151085495,Davidson,Nashville,11/26/2015 5:13:00 PM,1,0,0,36.173310,-86.648390,LEBANON PKE,,,,256.00,Feet,West,YMCA CNCTR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Bryan,Byrnes,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037204,METROPOLITAN NASHVILLE POLICE DEPT,20151085561,Davidson,Nashville,11/26/2015 6:55:00 PM,1,0,0,36.088690,-86.612540,SMITH SPRINGS RD,,,,463.00,Feet,East,CLEARLAKE DR W,,,,0.00,N,Not at Intersection, ,,None,,,         ,Timothy,Mead,,,no,no,no,no,no,False
101037212,METROPOLITAN NASHVILLE POLICE DEPT,20151085531,Davidson,Not in City Limit,11/26/2015 5:40:00 PM,2,1,0,36.020780,-86.627880,I 24,,,,0.00,,,,,,,62.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rickie,Corman,Clear,Angle,no,no,no,no,no,False
101037215,METROPOLITAN NASHVILLE POLICE DEPT,20151085618,Davidson,Nashville,11/26/2015 5:36:00 PM,1,0,0,36.028690,-86.712570,NOLENSVILLE PKE,,,,397.00,Feet,West,LORDS CHAPEL DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joseph,Progar,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037229,METROPOLITAN NASHVILLE POLICE DEPT,20151085775,Davidson,Nashville,11/26/2015 7:54:00 PM,1,0,0,36.129320,-86.802550,US HWY 431,,,,0.00,,,ASHWOOD AVE,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Eric,Harvey,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037241,METROPOLITAN NASHVILLE POLICE DEPT,20151085625,Davidson,Nashville,11/26/2015 6:35:00 PM,2,0,0,36.225950,-86.777490,I65 S ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,Construction Zone,Laneclosure,Transition Area,         ,Timothy,Morgan,Clear,Front to Rear,no,no,no,no,no,False
101037249,METROPOLITAN NASHVILLE POLICE DEPT,20151085834,Davidson,Nashville,11/26/2015 12:00:00 AM,2,0,0,36.194700,-86.757420,ROSEDALE AV,,,,80.00,Feet,North,ROSEDALE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Terence,Maahs,Clear,Angle,no,no,no,no,yes,False
101037274,METROPOLITAN NASHVILLE POLICE DEPT,20151085538,Davidson,Nashville,11/26/2015 5:41:00 PM,3,2,0,36.215760,-86.775160,I 65,,,,0.00,,,,,,,88.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rodney,Phipps,Clear,Front to Rear,no,no,no,no,no,False
101037280,METROPOLITAN NASHVILLE POLICE DEPT,20151085529,Davidson,Nashville,11/26/2015 5:41:00 PM,1,1,0,36.215760,-86.775160,I 65,,,,0.00,,,,,,,88.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Luis,Lopez,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037285,METROPOLITAN NASHVILLE POLICE DEPT,20151085544,Davidson,Nashville,11/26/2015 5:52:00 PM,4,1,0,36.256050,-86.713070,NEELYS BEND RD,,,,80.00,Feet,West,ARGLE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Caruth,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101037304,METROPOLITAN NASHVILLE POLICE DEPT,20151085309,Davidson,Nashville,11/26/2015 3:20:00 PM,1,1,0,36.102810,-86.665500,US HWY 41,,,,0.00,,,TOWN PARK DR,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,James,Tucker,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037305,METROPOLITAN NASHVILLE POLICE DEPT,20151085948,Davidson,Not in City Limit,11/26/2015 9:18:00 PM,2,6,0,36.276660,-86.729550,E CAMPBELL RD,,,,0.00,,,N GRAYCROFT AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Rodney,Phipps,Clear,Front to Rear,no,no,no,no,no,False
101037314,METROPOLITAN NASHVILLE POLICE DEPT,20151086040,Davidson,Nashville,11/26/2015 9:38:00 PM,1,0,0,36.250430,-86.686410,LARKIN SPRINGS RD,,,,312.00,Feet,North,NEELYS BEND RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Patrick,Taylor,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037320,METROPOLITAN NASHVILLE POLICE DEPT,20151086035,Davidson,Nashville,11/26/2015 10:40:00 PM,2,0,0,36.219980,-86.874710,CATO RIDGE CT,,,,108.00,Feet,South,CATO RIDGE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,Mumaw,Clear,Rear to Side,no,no,no,no,no,False
101037330,METROPOLITAN NASHVILLE POLICE DEPT,20151084300,Davidson,Nashville,11/26/2015 12:00:00 AM,1,0,0,36.156550,-86.693170,CRAIGMEADE DR,,,,303.00,Feet,West,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Fisher,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
101037341,METROPOLITAN NASHVILLE POLICE DEPT,20151086075,Davidson,Nashville,11/26/2015 11:22:00 PM,2,0,0,36.256430,-86.714250,US HWY 31E,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Jason,Sweeney,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101037343,METROPOLITAN NASHVILLE POLICE DEPT,20151086173,Davidson,Nashville,11/26/2015 12:00:00 AM,1,0,0,36.175340,-86.758830,MAIN ST,,,,0.00,,,N 8TH ST,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Eric,Hall,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101037359,METROPOLITAN NASHVILLE POLICE DEPT,20151086310,Davidson,Nashville,11/27/2015 1:15:00 AM,1,0,0,36.142480,-86.771510,CHESTNUT ST,,,,46.00,Feet,North,HUMPHREYS ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Conner,Harris,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101037361,METROPOLITAN NASHVILLE POLICE DEPT,20151086234,Davidson,Nashville,11/27/2015 12:20:00 AM,2,0,0,36.178400,-86.816600,25TH AVN,,,,47.00,Feet,East,DELK AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Carter,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
101037382,METROPOLITAN NASHVILLE POLICE DEPT,20151086319,Davidson,Nashville,11/27/2015 1:29:00 AM,1,0,0,36.088450,-86.609720,SMITH SPRINGS RD,,,,0.00,,,OLD SMITH SPRINGS RD,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Charles,Shaw,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101037389,METROPOLITAN NASHVILLE POLICE DEPT,20151086490,Davidson,Not in City Limit,11/27/2015 3:09:00 AM,1,0,0,36.011060,-87.028250,STATE HWY 96,,,,216.00,Feet,North,FOX VALE LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Foster,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037392,METROPOLITAN NASHVILLE POLICE DEPT,20151086472,Davidson,Goodlettsville,11/27/2015 2:45:00 AM,2,0,0,36.296620,-86.698780,RAMP,,,,0.00,,,MYATT DR,,,,0.00,Y,Four-Way, ,,None,,,         ,Peter,Lynch,,,no,no,no,no,no,False
101037398,METROPOLITAN NASHVILLE POLICE DEPT,20151086580,Davidson,Nashville,11/27/2015 3:40:00 AM,1,1,0,36.071800,-86.664350,UNA ANTIOCH PKE,,,,94.00,Feet,North,APOLLO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037402,METROPOLITAN NASHVILLE POLICE DEPT,20151086669,Davidson,Not in City Limit,11/27/2015 4:24:00 AM,1,0,0,36.048460,-86.940110,TRACE CREEK DR,,,,0.00,,,HIGHWAY 100,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Tyler,Bryson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037406,METROPOLITAN NASHVILLE POLICE DEPT,20151086727,Davidson,Nashville,11/27/2015 4:26:00 AM,1,1,0,36.212500,-86.700490,OPRY MILLS DR,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Benjamin,Cole,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
101037407,METROPOLITAN NASHVILLE POLICE DEPT,20151086716,Davidson,Nashville,11/27/2015 4:43:00 AM,2,1,0,36.055150,-86.674850,I 24,,,,0.00,,,,,,,58.30,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Moser,Clear,Front to Rear,no,no,no,no,yes,False
101037420,METROPOLITAN NASHVILLE POLICE DEPT,20151086856,Davidson,Nashville,11/27/2015 6:00:00 AM,1,0,0,36.149740,-86.702080,ELM HILL PKE,,,,575.00,Feet,West,ACORN DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Evan,Hibschman,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037476,METROPOLITAN NASHVILLE POLICE DEPT,20151085034,Davidson,Nashville,11/26/2015 11:48:00 AM,2,1,0,0.000000,0.000000,571 RURAL HILL RD,,,,1.00,Feet,North,571 RURAL HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Caleb,Jernigan,Clear,Angle,no,no,no,no,no,False
101037483,METROPOLITAN NASHVILLE POLICE DEPT,20151087408,Davidson,Madison,11/27/2015 10:00:00 AM,2,0,0,36.261920,-86.633500,CIRCLE DR,,,,2.46,Miles,East,SIOUX TER,,,,0.00,N,Not at Intersection, ,,None,,,         ,Caleb,Foster,,,no,no,no,no,no,False
101037485,METROPOLITAN NASHVILLE POLICE DEPT,2015-1087309,Davidson,Not in City Limit,11/27/2015 9:28:00 AM,1,0,0,36.276530,-86.799100,I 24,,,,0.00,,,,,,,40.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Darryl,Morton,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037498,METROPOLITAN NASHVILLE POLICE DEPT,20151085911,Davidson,Nashville,11/26/2015 9:11:00 PM,2,0,0,36.130320,-86.899950,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,T-Intersection, ,,None,,,         ,Adam,Reese,,,no,no,no,no,no,False
101037499,METROPOLITAN NASHVILLE POLICE DEPT,20151087418,Davidson,Nashville,11/27/2015 12:00:00 AM,2,0,0,36.241630,-86.762180,STATE HWY 155,,,,0.00,,,-- UNKNOWN RAMP/ROAD --,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Martin,Gonzalez,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101037500,METROPOLITAN NASHVILLE POLICE DEPT,2015-1087473,Davidson,Nashville,11/27/2015 10:30:00 AM,1,1,0,36.147780,-86.872150,WESTBORO DR,,,,504.00,Feet,South,WEST BEND DR,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,George,Spencer,Cloudy,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
101037502,METROPOLITAN NASHVILLE POLICE DEPT,20151087577,Davidson,Nashville,11/27/2015 10:50:00 AM,1,0,0,36.122570,-86.790110,12TH AVS,,,,0.00,,,HALCYON AV,,,,0.00,Y,T-Intersection, ,,None,,,         ,Darrell,Osment,,,no,no,no,no,no,False
101037531,METROPOLITAN NASHVILLE POLICE DEPT,20151087531,Davidson,Nashville,11/27/2015 10:45:00 AM,2,2,0,36.121740,-86.750580,I440 E EXT RAMP,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,T-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Todd,Watson,Cloudy,Front to Rear,no,no,no,no,no,False
101037532,METROPOLITAN NASHVILLE POLICE DEPT,20151087787,Davidson,Nashville,11/27/2015 11:30:00 AM,3,0,0,36.068770,-86.716510,HAYWOOD LN,,,,67.00,Feet,West,HOPEDALE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ian,Hammond,Cloudy,Front to Rear,no,no,no,no,yes,False
101037563,METROPOLITAN NASHVILLE POLICE DEPT,2015-1088094,Davidson,Nashville,11/27/2015 1:30:00 PM,2,0,0,36.129000,-86.905650,US HWY 70,,,,285.00,Feet,East,RIVER RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Benjamin,Cantrell,Cloudy,Angle,no,no,no,yes,no,False
101037580,METROPOLITAN NASHVILLE POLICE DEPT,20151088125,Davidson,Goodlettsville,11/27/2015 12:00:00 AM,2,0,0,36.300380,-86.695600,GALLATIN PKEN,,,,270.00,Feet,West,RIVERGATE MALL PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melvin,Brown III,Clear,Unknown,no,no,no,yes,yes,False
101037582,METROPOLITAN NASHVILLE POLICE DEPT,20151087963,Davidson,Nashville,11/27/2015 12:26:00 PM,2,0,0,36.038300,-86.783620,STATE HWY 254,,,,735.00,Feet,East,WILSON PIKE CIR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Smith,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101037600,METROPOLITAN NASHVILLE POLICE DEPT,20151088146,Davidson,Not in City Limit,11/27/2015 1:56:00 PM,2,0,0,36.262990,-86.680940,STATE RT 45,,,,0.00,,,RIO VISTA DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,William,Coy,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101037604,METROPOLITAN NASHVILLE POLICE DEPT,20151085637,Davidson,Nashville,11/26/2015 6:45:00 PM,3,4,0,36.148420,-86.745460,I 40,,,,0.00,,,,,,,211.90,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Felipe,Pereira,Clear,Angle,no,no,no,no,no,False
101037640,METROPOLITAN NASHVILLE POLICE DEPT,20151088231,Davidson,Nashville,11/27/2015 2:53:00 PM,1,1,0,36.156700,-86.692300,BRILEY PKWYN,,,,184.00,Feet,North,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Shawn,Taylor,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101037677,METROPOLITAN NASHVILLE POLICE DEPT,20151088358,Davidson,Nashville,11/27/2015 3:36:00 PM,3,2,0,36.203670,-86.689620,STATE HWY 155,,,,600.00,Feet,North,EXIT 11,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Tyler,Conrads,Clear,Other,no,no,no,no,no,False
101037684,METROPOLITAN NASHVILLE POLICE DEPT,20151088705,Davidson,Nashville,11/27/2015 5:09:00 PM,2,0,0,36.215120,-86.597670,LEBANON PKE,,,,0.00,,,ANDREW JACKSON PKWY,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Shawn,Taylor,Cloudy,Angle,no,no,no,no,no,False
101037699,METROPOLITAN NASHVILLE POLICE DEPT,20151088851,Davidson,Nashville,11/27/2015 5:45:00 PM,2,0,0,36.228850,-86.590190,SAUNDERSVILLE RD,,,,339.00,Feet,East,WOODSIDE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Shawn,Taylor,Cloudy,Front to Rear,no,no,no,no,yes,False
101037700,METROPOLITAN NASHVILLE POLICE DEPT,20151088737,Davidson,Madison,11/27/2015 5:12:00 PM,2,0,0,36.247970,-86.720380,GALLATIN PKES,,,,0.00,,,DUE WEST AVW,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Carlos,Urrutia,Cloudy,Front to Rear,no,no,no,no,no,False
101037701,METROPOLITAN NASHVILLE POLICE DEPT,20151088728,Davidson,Nashville,11/27/2015 3:40:00 PM,2,1,0,36.229340,-86.759060,BROADMOOR DR,,,,15.00,Feet,East,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Howard,Clear,Front to Rear,no,no,no,no,yes,False
