master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101796881,METROPOLITAN NASHVILLE POLICE DEPT,20170922652,Davidson,Nashville,10/19/2017 7:36:00 AM,2,2,0,36.129820,-86.754720,NOLENSVILLE PKE,,,,84.00,Feet,North,CARSON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Murphy,Clear,HeadOn,no,no,no,no,no,False
101796903,METROPOLITAN NASHVILLE POLICE DEPT,20170923404,Davidson,Nashville,10/19/2017 12:40:00 PM,2,2,0,36.106210,-86.673060,MURFREESBORO PKE,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,John,Nicholson,Clear,Front to Rear,no,no,no,no,no,False
101796921,METROPOLITAN NASHVILLE POLICE DEPT,20170923503,Davidson,Nashville,10/19/2017 1:22:00 PM,2,0,0,36.107370,-86.812930,HILLSBORO PKE,,,,174.00,Feet,South,GREEN HILLS VILLAGE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Clear,Front to Rear,no,no,no,no,no,False
101796927,METROPOLITAN NASHVILLE POLICE DEPT,20170922830,Davidson,Nashville,10/19/2017 7:53:00 AM,2,0,0,36.152450,-86.795580,18TH AVS,,,,160.00,Feet,North,BROADWAY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Phillip,Murphy,Clear,Front to Rear,no,no,no,no,no,False
101796962,METROPOLITAN NASHVILLE POLICE DEPT,20170923522,Davidson,Nashville,10/19/2017 1:15:00 PM,2,0,0,36.178390,-86.751270,MAIN ST,,,,135.00,Feet,West,GALLATIN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Anthony,Rizo,Clear,Angle,no,no,no,no,no,False
101796978,METROPOLITAN NASHVILLE POLICE DEPT,20170922930,Davidson,Nashville,10/19/2017 9:23:00 AM,2,1,0,36.156550,-86.790220,I40 E ENT RAMP,,,,0.00,Feet,,14TH AVN,,,,0.00,Y,Y-Intersection,N,Intersection-Related,None,,,         ,Phillip,Murphy,Clear,Front to Rear,no,no,no,no,no,False
101796982,METROPOLITAN NASHVILLE POLICE DEPT,20170923437,Davidson,Nashville,10/19/2017 12:54:00 PM,2,0,0,36.221620,-86.773760,I24 W ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Richard,Conger,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101797010,METROPOLITAN NASHVILLE POLICE DEPT,20170923505,Davidson,Nashville,10/19/2017 1:25:00 PM,2,0,0,36.148860,-86.822320,I 440,,,,0.00,,,,,,,1.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Kemp,Clear,Front to Rear,no,no,no,no,no,False
101797015,METROPOLITAN NASHVILLE POLICE DEPT,20170923263,Davidson,Nashville,10/19/2017 11:45:00 AM,1,0,0,36.156510,-86.791800,15TH AVN,,,,0.00,,,HAYES ST,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Phillip,Murphy,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101797018,METROPOLITAN NASHVILLE POLICE DEPT,20170923295,Davidson,Nashville,10/19/2017 11:50:00 AM,2,0,0,36.160250,-86.782960,COMMERCE ST,,,,0.00,,,ROSA L PARKS BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Frank,Campbell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101797019,METROPOLITAN NASHVILLE POLICE DEPT,2017-0920033,Davidson,Nashville,10/18/2017 1:20:00 PM,2,0,0,36.137480,-86.800770,21ST AVS,,,,0.00,,,WEDGEWOOD AV,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Allen,Bates,Clear,Front to Rear,no,no,no,no,yes,Campus
101797020,METROPOLITAN NASHVILLE POLICE DEPT,20170923485,Davidson,Nashville,10/19/2017 1:16:00 PM,3,0,0,36.109970,-86.744710,NOLENSVILLE PKE,,,,381.00,Feet,South,THOMPSON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Clear,Front to Rear,no,no,no,no,no,False
101797021,METROPOLITAN NASHVILLE POLICE DEPT,20170923325,Davidson,Nashville,10/19/2017 11:59:00 AM,2,0,0,36.095110,-86.758560,POWELL AV,,,,312.00,Feet,North,SIDCO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brent,Bauer,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101797029,METROPOLITAN NASHVILLE POLICE DEPT,2017922875,Davidson,Nashville,10/19/2017 8:58:00 AM,1,0,0,36.105360,-86.772780,FRANKLIN PKE,,,,38.00,Feet,South,CALDWELL LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Erik,Wagner,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101797030,METROPOLITAN NASHVILLE POLICE DEPT,2017922831,Davidson,Nashville,10/19/2017 8:07:00 AM,2,0,0,36.113820,-86.809210,WOODMONT BLVD,,,,0.00,,,GOLF CLUB LN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Erik,Wagner,Clear,Angle,no,no,no,no,no,False
101797031,METROPOLITAN NASHVILLE POLICE DEPT,2017922558,Davidson,Nashville,10/19/2017 6:48:00 AM,2,0,0,36.030900,-86.748850,CLOVERLAND DR,,,,365.00,Feet,North,STERLING OAKS PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Erik,Wagner,Clear,Angle,no,no,no,no,no,False
101797032,METROPOLITAN NASHVILLE POLICE DEPT,2017923267,Davidson,Nashville,10/19/2017 11:45:00 AM,3,2,0,36.110800,-86.786270,WOODMONT BLVD,,,,376.00,Feet,East,LEALAND LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Erik,Wagner,Clear,Front to Rear,no,no,no,no,no,False
101797033,METROPOLITAN NASHVILLE POLICE DEPT,2017922702,Davidson,Nashville,10/19/2017 7:50:00 AM,2,0,0,36.031120,-86.751260,CLOVERLAND DR,,,,43.00,Feet,East,COPPERFIELD CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Erik,Wagner,Clear,Front to Rear,no,no,no,no,no,False
101797049,METROPOLITAN NASHVILLE POLICE DEPT,20170923526,Davidson,Nashville,10/19/2017 1:39:00 PM,2,2,0,36.174710,-86.760480,MAIN ST,,,,150.00,Feet,East,N 7TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Richard,Conger,Clear,Front to Rear,no,no,no,no,no,False
101797075,METROPOLITAN NASHVILLE POLICE DEPT,20170923528,Davidson,Nashville,10/19/2017 1:40:00 PM,2,2,0,36.106070,-86.764140,POWELL AV,,,,346.00,Feet,North,ARMORY OAKS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101797117,METROPOLITAN NASHVILLE POLICE DEPT,20170923360,Davidson,Nashville,10/19/2017 12:29:00 PM,2,2,0,36.240740,-86.757370,BRILEY PKWY E EXT RAMP,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Jack,Crouch,Clear,Angle,no,no,no,no,no,False
101797120,METROPOLITAN NASHVILLE POLICE DEPT,20170923657,Davidson,Not in City Limit,10/19/2017 2:53:00 PM,2,1,0,36.258800,-86.713410,GALLATIN PKES,,,,140.00,Feet,North,MADISON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Clear,Front to Rear,no,no,no,no,no,False
101797121,METROPOLITAN NASHVILLE POLICE DEPT,2017-0923204,Davidson,Nashville,10/19/2017 11:00:00 AM,2,0,0,36.112890,-86.689010,MURFREESBORO PKE,,,,0.00,,,MCGAVOCK PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,William,Whitworth,Clear,Angle,no,no,no,no,no,False
101797130,METROPOLITAN NASHVILLE POLICE DEPT,2017-0923552,Davidson,Nashville,10/19/2017 12:00:00 AM,1,0,0,36.078360,-86.658960,PICCADILLY ROW,,,,0.00,,,BISHOPSGATE RD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,William,Whitworth,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101797134,METROPOLITAN NASHVILLE POLICE DEPT,20170923556,Davidson,Nashville,10/19/2017 1:50:00 PM,3,0,0,36.146400,-86.822030,I 440,,,,0.00,,,,,,,1.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Arend,Groeneweg,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101797151,METROPOLITAN NASHVILLE POLICE DEPT,20170923300,Davidson,Nashville,10/19/2017 12:05:00 PM,3,1,0,36.159010,-86.623770,I 40,,,,0.00,,,,,,,219.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Jerre,Fly,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101797188,METROPOLITAN NASHVILLE POLICE DEPT,20170923734,Davidson,Not in City Limit,10/19/2017 3:05:00 PM,2,0,0,36.264690,-86.711340,GALLATIN PKEN,,,,157.00,Feet,North,OLD TIME VILLAGE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Clear,Angle,no,no,no,no,no,False
101797209,METROPOLITAN NASHVILLE POLICE DEPT,20170923675,Davidson,Nashville,10/19/2017 2:40:00 PM,2,0,0,36.193210,-86.830490,CLARKSVILLE PKE,,,,267.00,Feet,East,BUENA VISTA PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Victor,Alexander,Clear,Angle,no,no,no,no,yes,False
101797210,METROPOLITAN NASHVILLE POLICE DEPT,20170923647,Davidson,Nashville,10/19/2017 2:12:00 PM,2,0,0,36.204120,-86.743460,E TRINITY LN,,,,95.00,Feet,West,DOZIER PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Lackey,Clear,Front to Rear,no,no,no,no,no,False
101797212,METROPOLITAN NASHVILLE POLICE DEPT,20170923637,Davidson,Nashville,10/19/2017 2:32:00 PM,2,0,0,36.119560,-86.919040,CHARLOTTE PKE,,,,220.00,Feet,West,OLD CHARLOTTE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Front to Rear,no,no,no,no,no,False
101797221,METROPOLITAN NASHVILLE POLICE DEPT,20170923691,Davidson,Nashville,10/19/2017 3:00:00 PM,2,1,0,36.124520,-86.751930,NOLENSVILLE PKE,,,,175.00,Feet,North,I440 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jon,Mcvey,Clear,Angle,no,no,no,no,no,False
101797245,METROPOLITAN NASHVILLE POLICE DEPT,20170923696,Davidson,Nashville,10/19/2017 3:05:00 PM,2,0,0,36.155040,-86.797520,18TH AVN,,,,0.00,Feet,,CHURCH ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Trenton,Searcy,Clear,Angle,no,no,no,no,no,False
101797253,METROPOLITAN NASHVILLE POLICE DEPT,20170923710,Davidson,Nashville,10/19/2017 3:14:00 PM,2,1,0,36.168570,-86.813360,JEFFERSON ST,,,,0.00,,,I40 E EXT RAMP,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Timothy,Morgan,Clear,Front to Rear,no,no,no,no,no,False
101797263,METROPOLITAN NASHVILLE POLICE DEPT,20170923775,Davidson,Nashville,10/19/2017 3:12:00 PM,2,0,0,36.058570,-86.716160,NOLENSVILLE PKE,,,,182.00,Feet,South,TUSCULUM RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edin,Plancic,Clear,Angle,no,no,no,no,no,False
101797264,METROPOLITAN NASHVILLE POLICE DEPT,20170923723,Davidson,Nashville,10/19/2017 3:01:00 PM,2,0,0,36.131170,-86.727360,I 24,,,,0.00,,,,,,,51.10,N,Not at Intersection, ,,None,,,         ,John,Joyce,,,no,no,no,no,no,False
101797274,METROPOLITAN NASHVILLE POLICE DEPT,20170923844,Davidson,Nashville,10/19/2017 3:53:00 PM,2,0,0,36.141170,-86.665610,I 40,,,,0.00,,,,,,,218.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Sundra,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101797280,METROPOLITAN NASHVILLE POLICE DEPT,20170923944,Davidson,Nashville,10/19/2017 3:50:00 PM,2,0,0,36.157330,-86.790300,I 40,,,,0.00,,,,,,,209.00,N,Not at Intersection, ,,None,,,         ,Ryan,Cagle,,,no,no,no,no,no,False
101797286,METROPOLITAN NASHVILLE POLICE DEPT,20170924009,Davidson,Nashville,10/19/2017 5:10:00 PM,2,0,0,36.149420,-86.773250,I 40,,,,0.00,,,,,,,210.20,N,Not at Intersection, ,,None,,,         ,Hillary,Sherman,,,no,no,no,no,no,False
101797297,METROPOLITAN NASHVILLE POLICE DEPT,20170924008,Davidson,Nashville,10/19/2017 5:20:00 PM,2,0,0,36.106570,-86.794840,CALDWELL LN,,,,0.00,,,GRANNY WHITE PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Angle,no,no,no,no,no,False
101797299,METROPOLITAN NASHVILLE POLICE DEPT,20170924040,Davidson,Nashville,10/19/2017 5:08:00 PM,2,1,0,36.210920,-86.733110,GALLATIN PKE,,,,0.00,,,GREENFIELD AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,James,Smith,Clear,Front to Rear,no,no,no,no,no,False
101797301,METROPOLITAN NASHVILLE POLICE DEPT,20170924003,Davidson,Nashville,10/19/2017 5:12:00 PM,2,0,0,36.063560,-86.627120,MURFREESBORO PKE,,,,601.00,Feet,South,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101797303,METROPOLITAN NASHVILLE POLICE DEPT,20170924046,Davidson,Nashville,10/19/2017 4:50:00 PM,2,0,0,36.097110,-86.738160,NOLENSVILLE PKE,,,,248.00,Feet,South,VERITAS ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Benjamin,Froehlich,Clear,Front to Rear,no,no,no,no,no,False
101797310,METROPOLITAN NASHVILLE POLICE DEPT,20170924045,Davidson,Nashville,10/19/2017 5:28:00 PM,2,1,0,36.145950,-86.666600,ROYAL PKWY,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Jaby,Djabbarov,Clear,Front to Rear,no,no,no,no,no,False
101797311,METROPOLITAN NASHVILLE POLICE DEPT,20170924025,Davidson,Antioch,10/19/2017 5:20:00 PM,2,0,0,36.058910,-86.597430,HOBSON PKE,,,,157.00,Feet,North,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Candice,Soper,Clear,Angle,no,no,no,no,no,False
101797312,METROPOLITAN NASHVILLE POLICE DEPT,20170923853,Davidson,Nashville,10/19/2017 4:00:00 PM,3,1,0,36.116050,-86.790430,I 440,,,,0.00,,,,,,,4.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Allyson,Reis,Clear,Front to Rear,no,no,no,no,no,False
101797313,METROPOLITAN NASHVILLE POLICE DEPT,20170923928,Davidson,Nashville,10/19/2017 4:45:00 PM,2,0,0,36.165260,-86.783120,6TH AVN,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Joshua,Reece,Clear,Angle,no,no,no,no,no,False
101797317,METROPOLITAN NASHVILLE POLICE DEPT,20170923989,Davidson,Goodlettsville,10/19/2017 5:00:00 PM,2,1,0,36.296000,-86.698460,MYATT DR,,,,5.00,Feet,North,RIVERGATE STATION PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jerry,Pirtle,Clear,Angle,no,no,no,no,no,False
101797340,METROPOLITAN NASHVILLE POLICE DEPT,20170924064,Davidson,Nashville,10/19/2017 4:28:00 PM,2,0,0,36.163300,-86.793710,I 40,,,,0.00,,,,,,,208.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Delke,Clear,Front to Rear,no,no,no,no,no,False
101797344,GOODLETTSVILLE POLICE DEPT,17-36944,Davidson,Goodlettsville,10/19/2017 5:49:00 PM,2,0,0,36.306230,-86.700360,VIETNAM VETERANS,BLVD,SR386,,0.00,,East,VIETNAM VETERANS,BLVD,SR386,,1.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Benny,Alexander,Clear,Front to Rear,no,no,no,no,no,False
101797348,METROPOLITAN NASHVILLE POLICE DEPT,20170924095,Davidson,Nashville,10/19/2017 4:44:00 PM,2,0,0,36.122200,-86.727540,I 24,,,,0.00,,,,,,,52.75,N,Not at Intersection, ,Non-Junction,None,,,         ,Alyson,Cook,Clear,Front to Rear,no,no,no,no,no,False
101797349,METROPOLITAN NASHVILLE POLICE DEPT,20170924001,Davidson,Not in City Limit,10/19/2017 12:00:00 AM,2,0,0,36.274990,-86.875580,OLD HICKORY BLVD,,,,15.00,Feet,West,CARNEY RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Angle,no,no,no,no,no,False
101797352,METROPOLITAN NASHVILLE POLICE DEPT,20170924182,Davidson,Nashville,10/19/2017 6:00:00 PM,2,0,0,36.245160,-86.745670,I65 N ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Miller,Cloudy,Front to Rear,no,no,no,no,no,False
101797354,METROPOLITAN NASHVILLE POLICE DEPT,20170920788,Davidson,Nashville,10/18/2017 6:25:00 PM,2,0,0,36.066220,-86.629980,MURFREESBORO PKE,,,,228.00,Feet,North,HAMILTON CROSSINGS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Pamela,Caulder,Clear,Front to Rear,no,no,no,yes,no,False
101797355,METROPOLITAN NASHVILLE POLICE DEPT,20170923869,Davidson,Nashville,10/19/2017 4:23:00 PM,2,1,0,36.185530,-86.747630,GALLATIN AV,,,,47.00,Feet,South,SEYMOUR AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Amanda,Fox,Clear,Angle,no,no,no,no,no,False
101797361,METROPOLITAN NASHVILLE POLICE DEPT,20170924106,Davidson,Nashville,10/19/2017 5:35:00 PM,2,0,0,36.112720,-86.772100,I 65,,,,0.00,,,,,,,80.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Collins,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101797368,METROPOLITAN NASHVILLE POLICE DEPT,20170924094,Davidson,Nashville,10/19/2017 5:49:00 PM,2,0,0,36.114080,-86.719870,EAST THOMPSON LN,,,,296.00,Feet,South,DRUMMOND DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Front to Rear,no,no,no,no,no,False
101797369,METROPOLITAN NASHVILLE POLICE DEPT,20170924303,Davidson,Nashville,10/19/2017 7:20:00 PM,1,1,0,36.225210,-86.694730,BRILEY PKWYN,,,,336.00,Feet,North,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Cavezza,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101797388,METROPOLITAN NASHVILLE POLICE DEPT,20170923854,Davidson,Nashville,10/19/2017 4:05:00 PM,3,1,0,36.122720,-86.751400,I 440,,,,0.00,,,,,,,6.30,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Jon,Mcvey,Clear,Front to Rear,no,no,no,no,no,False
101797389,METROPOLITAN NASHVILLE POLICE DEPT,20170923920,Davidson,Nashville,10/19/2017 4:40:00 PM,2,7,0,36.213720,-86.764470,DICKERSON PKE,,,,56.00,Feet,North,DELLWAY VILLA RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Lackey,Clear,Angle,no,no,no,no,no,False
101797390,METROPOLITAN NASHVILLE POLICE DEPT,20170923946,Davidson,Nashville,10/19/2017 4:45:00 PM,2,0,0,36.122240,-86.727310,I 24,,,,0.00,,,,,,,52.75,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathaniel,Myers,Clear,Front to Rear,no,no,no,no,no,False
101797396,METROPOLITAN NASHVILLE POLICE DEPT,20170924316,Davidson,Nashville,10/19/2017 7:27:00 PM,2,0,0,36.118640,-86.726340,I 24,,,,0.00,,,,,,,53.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Benjamin,Froehlich,Clear,Front to Rear,no,no,no,no,no,False
101797400,METROPOLITAN NASHVILLE POLICE DEPT,20170924368,Davidson,Nashville,10/19/2017 7:43:00 PM,2,0,0,36.154030,-86.787570,DEMONBREUN ST,,,,0.00,,,13TH AVS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Derek,Betty,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101797409,METROPOLITAN NASHVILLE POLICE DEPT,20170924160,Davidson,Nashville,10/19/2017 7:24:00 PM,2,0,0,36.155830,-86.760250,I40 E ENT RAMP,,,,0.00,,,I24 W ENT RAMP,,,,0.00,Y,Y-Intersection, ,Intersection-Related,None,,,         ,Jaby,Djabbarov,Clear,Front to Rear,no,no,no,no,yes,False
101797412,METROPOLITAN NASHVILLE POLICE DEPT,20170924131,Davidson,Nashville,10/19/2017 6:12:00 PM,2,0,0,36.045220,-86.714790,BRENTWOOD EAST DR,,,,0.00,Feet,,OLD HICKORY BLVD,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Melissa,Flores,Clear,Front to Rear,no,no,no,no,no,False
101797429,METROPOLITAN NASHVILLE POLICE DEPT,20170924143,Davidson,Nashville,10/19/2017 5:35:00 PM,2,0,0,36.191620,-86.827870,CLARKSVILLE PKE,,,,431.00,Feet,West,CLIFF DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Victor,Alexander,Clear,Front to Rear,no,no,no,no,no,False
101797433,METROPOLITAN NASHVILLE POLICE DEPT,20170924467,Davidson,Nashville,10/19/2017 8:18:00 PM,2,0,0,36.117450,-86.735580,LUTIE DR,,,,268.00,Feet,North,LUTIE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Unknown,no,no,no,no,yes,False
101797436,METROPOLITAN NASHVILLE POLICE DEPT,20170924293,Davidson,Nashville,10/19/2017 7:14:00 PM,2,1,0,36.181900,-86.749170,GALLATIN AV,,,,74.00,Feet,South,MAXWELL AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Georgeson,Clear,Front to Rear,no,no,no,no,no,False
101797447,METROPOLITAN NASHVILLE POLICE DEPT,20170924427,Davidson,Nashville,10/19/2017 6:33:00 PM,2,0,0,36.130130,-86.900540,CHARLOTTE PKE,,,,75.00,Feet,East,CABOT DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Walter,Gray II,Clear,Front to Rear,no,no,no,no,no,False
101797468,METROPOLITAN NASHVILLE POLICE DEPT,20170924518,Davidson,Nashville,10/19/2017 8:21:00 PM,2,0,0,36.069160,-86.691040,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Alyson,Cook,Clear,Front to Rear,no,no,no,no,no,False
101797469,GOODLETTSVILLE POLICE DEPT,17-36946,Davidson,Goodlettsville,10/19/2017 5:49:00 PM,2,0,0,36.306230,-86.700360,VIETNAM VETERANS,BLVD,SR386,,0.00,,West,VIETNAM VETERANS,BLVD,SR386,,1.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Benny,Alexander,Clear,Front to Rear,no,no,no,no,no,False
101797500,METROPOLITAN NASHVILLE POLICE DEPT,20170924475,Davidson,Nashville,10/19/2017 8:22:00 PM,1,0,0,36.153090,-86.765210,I 40,,,,0.00,,,,,,,210.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrey,Volfson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101797501,METROPOLITAN NASHVILLE POLICE DEPT,20170923936,Davidson,Not in City Limit,10/19/2017 4:29:00 PM,2,1,0,36.324520,-86.869330,I 24,,,,0.00,,,,,,,34.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Timothy,Morgan,Clear,Front to Rear,no,no,no,no,no,False
101797502,METROPOLITAN NASHVILLE POLICE DEPT,20170924022,Davidson,Goodlettsville,10/19/2017 5:21:00 PM,3,1,0,36.300590,-86.695190,GALLATIN PKEN,,,,127.00,Feet,West,SHEPHERD HILLS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Harold,Willmore IV,Clear,Front to Rear,no,no,no,no,no,False
101797512,METROPOLITAN NASHVILLE POLICE DEPT,20170924284,Davidson,Nashville,10/19/2017 7:13:00 PM,2,1,0,36.075230,-86.639360,MURFREESBORO PKE,,,,346.00,Feet,North,RURAL HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Durham,Clear,Front to Rear,no,no,no,no,no,False
101797513,METROPOLITAN NASHVILLE POLICE DEPT,20170924581,Davidson,Nashville,10/19/2017 8:34:00 PM,2,0,0,36.084440,-86.704990,HARDING PL,,,,282.00,Feet,East,LINBAR DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Front to Rear,no,no,no,no,yes,False
101797516,METROPOLITAN NASHVILLE POLICE DEPT,20170924370,Davidson,Not in City Limit,10/19/2017 7:41:00 PM,2,0,0,36.263850,-86.706640,STATE RT 45,,,,228.00,Feet,East,KATE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Miller,Clear,Front to Rear,no,no,no,no,no,False
101797526,METROPOLITAN NASHVILLE POLICE DEPT,20170924520,Davidson,Nashville,10/19/2017 6:50:00 PM,2,0,0,36.167500,-86.795770,I 40,,,,0.00,,,,,,,208.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Roy,Sain Jr.,Cloudy,Front to Rear,no,no,no,no,yes,False
101797547,METROPOLITAN NASHVILLE POLICE DEPT,20170924647,Davidson,Nashville,10/19/2017 9:31:00 PM,2,0,0,36.129940,-86.838890,HARDING PKE,,,,75.00,Feet,West,MONTGOMERY BELL AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Walter,Gray II,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101797549,METROPOLITAN NASHVILLE POLICE DEPT,20170924357,Davidson,Antioch,10/19/2017 7:39:00 PM,2,3,0,36.013520,-86.619750,I 24,,,,0.00,,,,,,,62.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Myers,Clear,Front to Rear,no,no,no,no,no,False
101797551,METROPOLITAN NASHVILLE POLICE DEPT,20170924234,Davidson,Nashville,10/19/2017 6:55:00 PM,2,1,0,36.081100,-86.758360,HARDING PL,,,,0.00,,,TROUSDALE DR,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Allyson,Reis,Clear,Angle,no,no,no,no,no,False
