master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101282895,METROPOLITAN NASHVILLE POLICE DEPT,20160619005,Davidson,Nashville,7/9/2016 11:29:00 PM,2,1,0,36.162500,-86.779750,5TH AVN,,,,259.00,Feet,North,OPRY PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melvin,Foster,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101282898,METROPOLITAN NASHVILLE POLICE DEPT,20160619450,Davidson,Antioch,7/10/2016 4:03:00 AM,1,0,0,36.062940,-86.607740,MT VIEW,RD,,,200.00,Feet,North,HAMILTON CHURCH,RD,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Blaze,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101282908,METROPOLITAN NASHVILLE POLICE DEPT,20160619429,Davidson,Nashville,7/10/2016 3:27:00 AM,2,0,0,36.090570,-86.703480,I 24,,,,0.00,,,,,,,55.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Erik,Dabbs,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101282911,METROPOLITAN NASHVILLE POLICE DEPT,20160619161,Davidson,Nashville,7/9/2016 11:16:00 PM,2,0,0,36.203660,-86.779460,ARTIC AV,,,,682.00,Feet,West,BRICK CHURCH PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Duke,Clear,Angle,no,no,no,yes,yes,False
101282913,METROPOLITAN NASHVILLE POLICE DEPT,2016-0619521,Davidson,Nashville,7/10/2016 12:00:00 AM,2,0,0,36.158850,-86.777360,5TH AVS,,,,151.00,Feet,North,DEMONBREUN ST,,,,0.00,N,Not at Intersection, ,Non-Junction,Maintenance Zone,,,         ,Kevin,Ott,Clear,Front to Rear,no,no,no,no,no,False
101282936,METROPOLITAN NASHVILLE POLICE DEPT,20160614459,Davidson,Nashville,7/8/2016 9:00:00 AM,1,1,0,36.087270,-86.771880,FRANKLIN PKE,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Nathan,Smith,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101282937,METROPOLITAN NASHVILLE POLICE DEPT,20160614605,Davidson,Nashville,7/8/2016 9:46:00 AM,2,0,0,36.091810,-86.777860,CURTISWOOD CIR,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Nathan,Smith,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101282938,METROPOLITAN NASHVILLE POLICE DEPT,20160619516,Davidson,Nashville,7/10/2016 4:48:00 AM,1,1,0,36.040340,-86.648270,I24 W EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Autumn,Manning,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101282939,METROPOLITAN NASHVILLE POLICE DEPT,20160619609,Davidson,Nashville,7/10/2016 5:40:00 AM,1,0,0,36.148640,-86.749940,EXPRESSWAY PARK DR,,,,197.00,Feet,North,WEST EXPRESS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Anthony,Russo,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101282940,METROPOLITAN NASHVILLE POLICE DEPT,20160619080,Davidson,Nashville,7/9/2016 11:49:00 PM,2,0,0,36.062580,-86.626070,MURFREESBORO PKE,,,,1075.00,Feet,South,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Sandra,Fly,,,no,no,no,no,no,False
101282941,METROPOLITAN NASHVILLE POLICE DEPT,20160617851,Davidson,Nashville,7/9/2016 12:30:00 PM,2,1,0,36.236650,-86.761560,I 65,,,,0.00,,,,,,,89.70,N,Not at Intersection,Y,Non-Junction,Construction Zone,Laneclosure,Before First Warning Area,         ,Michelle,Steidl,Clear,Front to Rear,no,no,no,no,no,False
101282954,METROPOLITAN NASHVILLE POLICE DEPT,20160617916,Davidson,Goodlettsville,7/9/2016 12:30:00 PM,2,0,0,36.295170,-86.700720,GALLATIN PKEN,,,,114.00,Feet,North,RIVERGATE STATION PVTDR,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Michelle,Steidl,Clear,Front to Rear,no,no,no,no,no,False
101283003,METROPOLITAN NASHVILLE POLICE DEPT,20160615006,Davidson,Nashville,7/8/2016 12:17:00 PM,3,0,0,36.250250,-86.741340,I 65,,,,0.00,,,,,,,91.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Spencer,Pittman,Cloudy,Angle,no,no,no,no,yes,False
101283019,METROPOLITAN NASHVILLE POLICE DEPT,20160619857,Davidson,Nashville,7/10/2016 9:15:00 AM,3,1,0,36.051670,-86.622390,MT VIEW RD,,,,116.00,Feet,East,MT VIEW CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Williams,Clear,Angle,no,no,no,no,no,False
101283022,METROPOLITAN NASHVILLE POLICE DEPT,20160619658,Davidson,Nashville,7/10/2016 6:57:00 AM,2,2,0,36.078610,-86.745220,HARDING PL,,,,0.00,,,DANBY DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Kevin,Crawford,Clear,Angle,no,no,no,no,no,False
101283035,METROPOLITAN NASHVILLE POLICE DEPT,20160620022,Davidson,Nashville,7/10/2016 10:27:00 AM,2,0,0,36.064790,-86.628480,HAMILTON CHURCH RD,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Blake,Lutz,Clear,Angle,no,no,no,no,yes,False
101283045,METROPOLITAN NASHVILLE POLICE DEPT,20160620002,Davidson,Nashville,7/10/2016 10:25:00 AM,2,0,0,36.039500,-86.781750,I65 N EXT RAMP,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Brent,Bauer,Clear,Front to Rear,no,no,no,no,no,False
101283055,METROPOLITAN NASHVILLE POLICE DEPT,20160620048,Davidson,Nashville,7/10/2016 10:49:00 AM,1,2,0,36.190450,-86.593030,TULIP GROVE RD,,,,480.00,Feet,North,OLD LEBANON DIRT RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Evan,Hibschman,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101283059,METROPOLITAN NASHVILLE POLICE DEPT,20160620081,Davidson,Not in City Limit,7/10/2016 11:02:00 AM,2,0,0,36.266540,-86.690200,N DUPONT AV,,,,25.00,Feet,West,MYATT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michelle,Steidl,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101283064,METROPOLITAN NASHVILLE POLICE DEPT,20160620200,Davidson,Nashville,7/10/2016 12:26:00 PM,2,1,0,36.074660,-86.920360,HIGHWAY 70S,,,,184.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Michael,Phelps,Clear,Front to Rear,no,no,no,no,no,False
101283070,METROPOLITAN NASHVILLE POLICE DEPT,20160620203,Davidson,Nashville,7/10/2016 12:29:00 PM,1,0,0,36.124120,-86.750010,I440 W EXT RAMP,,,,494.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Paul,Ellis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101283078,METROPOLITAN NASHVILLE POLICE DEPT,20160620238,Davidson,Nashville,7/10/2016 12:50:00 PM,2,0,0,36.038860,-86.809330,OLD HICKORY BLVD,,,,0.53,Miles,West,WESTPARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Bauer,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101283097,METROPOLITAN NASHVILLE POLICE DEPT,20160611779,Davidson,Nashville,7/8/2016 3:15:00 PM,2,0,0,36.130780,-86.713900,MILLWOOD DR,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Brian,Smith,Clear,"Sideswipe, Opposite Direction",no,no,no,yes,yes,False
101283103,METROPOLITAN NASHVILLE POLICE DEPT,20160620313,Davidson,Nashville,7/10/2016 1:15:00 PM,2,0,0,36.064300,-86.628990,HAMILTON CHURCH RD,,,,236.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Blake,Lutz,Clear,Angle,no,no,no,no,yes,False
101283104,METROPOLITAN NASHVILLE POLICE DEPT,20160620323,Davidson,Nashville,7/10/2016 1:24:00 PM,2,0,0,36.115930,-86.887680,BROOK HOLLOW RD,,,,333.00,Feet,North,WEST MEADE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Phelps,Clear,Angle,no,no,no,no,no,False
101283112,METROPOLITAN NASHVILLE POLICE DEPT,20160620334,Davidson,Nashville,7/10/2016 1:47:00 PM,2,1,0,36.083210,-86.725040,WELCH RD,,,,171.00,Feet,East,TRAVIS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Stephen,Soule,Clear,Angle,no,no,no,yes,no,False
101283127,METROPOLITAN NASHVILLE POLICE DEPT,20160620188,Davidson,Nashville,7/10/2016 12:12:00 PM,2,1,0,36.236620,-86.758070,DICKERSON PKE,,,,0.00,,,I65 N EXT RAMP,,,,0.00,Y,Traffic Circle,Y,Intersection,None,,,         ,Randal,Owsley,Clear,Angle,no,no,no,no,no,False
101283152,METROPOLITAN NASHVILLE POLICE DEPT,2016-0617786,Davidson,Nashville,7/9/2016 12:05:00 PM,2,0,0,36.146120,-86.816390,31ST AVN,,,,100.00,Feet,South,LONG BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Allen,Bates,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101283159,METROPOLITAN NASHVILLE POLICE DEPT,2016-0616405,Davidson,Nashville,7/8/2016 9:30:00 PM,2,0,0,36.176880,-86.776180,SPRING ST,,,,0.00,,,COWAN ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Kendra,Cowper,Rain,Front to Rear,no,no,no,no,no,False
101283171,METROPOLITAN NASHVILLE POLICE DEPT,20160612859,Davidson,Nashville,7/7/2016 7:36:00 PM,2,0,0,36.053410,-86.692300,OLD TUSCULUM RD,,,,372.00,Feet,West,TUSCULUM RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Olive,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101283175,METROPOLITAN NASHVILLE POLICE DEPT,20160620459,Davidson,Nashville,7/10/2016 2:55:00 PM,2,0,0,36.232190,-86.781480,BRICK CHURCH PKE,,,,163.00,Feet,South,EWING LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,yes,no,False
101283179,METROPOLITAN NASHVILLE POLICE DEPT,20160620514,Davidson,Nashville,7/10/2016 2:25:00 PM,2,0,0,36.235080,-86.670390,NEELYS BEND RD,,,,0.00,,,NAWAKWA TRL,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Peter,Knisley,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101283181,METROPOLITAN NASHVILLE POLICE DEPT,20160620628,Davidson,Nashville,7/10/2016 4:21:00 PM,2,0,0,36.067560,-86.631410,MURFREESBORO PKE,,,,75.00,Feet,North,FOREST VIEW DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Larry,Preuett,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101283185,METROPOLITAN NASHVILLE POLICE DEPT,20160620615,Davidson,Nashville,7/10/2016 4:00:00 PM,2,0,0,36.152110,-86.768850,2ND AVS,,,,101.00,Feet,South,LINDSLEY AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Feinstein,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101283196,GOODLETTSVILLE POLICE DEPT,16-24067,Davidson,Goodlettsville,7/9/2016 7:00:00 AM,2,2,0,36.312480,-86.701360,I 65,,,,0.00,,,,,,,96.20,N,Not at Intersection,Y,Non-Junction,None,,,         ,John,Spencer,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101283197,METROPOLITAN NASHVILLE POLICE DEPT,20160620616,Davidson,Nashville,7/10/2016 4:05:00 PM,2,0,0,36.045030,-86.659830,I24 E EXT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Jarred,Ruhlman,Clear,Front to Rear,no,no,no,no,no,False
101283202,METROPOLITAN NASHVILLE POLICE DEPT,20160620597,Davidson,Not in City Limit,7/10/2016 12:00:00 AM,2,0,0,36.261260,-86.712180,MAPLE ST,,,,291.00,Feet,North,HICKORY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Harold,Willmore IV,Clear,Unknown,no,no,no,yes,yes,False
101283204,METROPOLITAN NASHVILLE POLICE DEPT,20160620593,Davidson,Nashville,7/10/2016 4:01:00 PM,2,1,0,36.052220,-86.682620,BENZING RD,,,,0.00,,,TUSCULUM RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nakia,Reid,Clear,Front to Rear,no,no,no,no,no,False
101283219,METROPOLITAN NASHVILLE POLICE DEPT,20160620725,Davidson,Nashville,7/10/2016 4:51:00 PM,2,0,0,36.150310,-86.797250,BROADWAY,,,,0.00,,,LYLE AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Megan,Lamon,Clear,Angle,no,no,no,no,no,False
101283223,METROPOLITAN NASHVILLE POLICE DEPT,20160620639,Davidson,Nashville,7/10/2016 4:28:00 PM,2,0,0,36.045050,-86.659440,BELL RD,,,,98.00,Feet,East,I24 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tamara,Zurawski,Clear,Angle,no,no,no,no,no,False
101283230,METROPOLITAN NASHVILLE POLICE DEPT,20160620713,Davidson,Not in City Limit,7/10/2016 5:13:00 PM,1,1,0,36.272920,-86.922910,LITTLE MARROWBONE RD,,,,810.00,Feet,East,GRAYS POINT RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Rardin,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101283240,METROPOLITAN NASHVILLE POLICE DEPT,20160620817,Davidson,Nashville,7/10/2016 6:23:00 PM,2,0,0,36.269290,-86.755940,OLD HICKORY BLVD,,,,60.00,Feet,West,DICKERSON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Bradley,Campbell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101283270,METROPOLITAN NASHVILLE POLICE DEPT,20160620923,Davidson,Nashville,7/10/2016 7:07:00 PM,2,0,0,36.184890,-86.750030,BAILEY ST,,,,0.00,,,CHICAMAUGA AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Valdez,Clear,Angle,no,no,no,no,no,False
101283282,METROPOLITAN NASHVILLE POLICE DEPT,20160620862,Davidson,Nashville,7/10/2016 6:20:00 PM,2,0,0,36.231910,-86.783600,I 24,,,,0.00,,,,,,,44.00,N,Not at Intersection, ,Non-Junction,Maintenance Zone,,,         ,Roy,Sain Jr.,Clear,Front to Rear,no,no,no,no,no,False
101283283,METROPOLITAN NASHVILLE POLICE DEPT,20160620957,Davidson,Nashville,7/10/2016 7:20:00 PM,2,1,0,36.143880,-86.747600,MURFREESBORO PKE,,,,0.00,,,PARRIS AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Jeffrey,Livingston,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101283285,METROPOLITAN NASHVILLE POLICE DEPT,20160620740,Davidson,Nashville,7/10/2016 5:31:00 PM,2,0,0,36.104800,-86.814600,RICHARD JONES RD,,,,0.00,,,HILLSBORO PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,William,Taylor,,,no,no,no,no,no,False
101283288,METROPOLITAN NASHVILLE POLICE DEPT,20160620886,Davidson,Nashville,7/10/2016 6:40:00 PM,2,1,0,36.163140,-86.776000,2ND AVN,,,,44.00,Feet,South,COMMERCE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Haney,Clear,Front to Rear,no,no,no,no,no,False
101283306,METROPOLITAN NASHVILLE POLICE DEPT,20160621081,Davidson,Nashville,7/10/2016 8:30:00 PM,2,1,0,36.053870,-86.643290,BELL RD,,,,487.00,Feet,South,THE OVERLOOK PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Keating,Clear,Front to Rear,no,no,no,no,no,False
101283308,METROPOLITAN NASHVILLE POLICE DEPT,20160618087,Davidson,Nashville,7/9/2016 3:30:00 PM,2,0,0,36.225770,-86.598860,SAUNDERSVILLE RD,,,,308.00,Feet,North,LEXINGTON WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alex,Lampley,Clear,Front to Rear,no,no,no,no,no,False
101283321,METROPOLITAN NASHVILLE POLICE DEPT,20160620867,Davidson,Nashville,7/10/2016 6:34:00 PM,1,0,0,36.207420,-86.776360,I 65,,,,0.00,,,,,,,87.40,N,Not at Intersection,N,Non-Junction,Construction Zone,Work On Shoulder Or Median,Activity Area,         ,Thomas,Burns,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101283330,METROPOLITAN NASHVILLE POLICE DEPT,20160621086,Davidson,Nashville,7/10/2016 8:35:00 PM,2,1,0,36.141130,-86.721920,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,John,Kelley,Clear,Angle,no,no,no,no,no,False
101283331,METROPOLITAN NASHVILLE POLICE DEPT,20160621077,Davidson,Nashville,7/10/2016 8:38:00 PM,2,0,0,36.087750,-86.683360,CORRECTIONS CENTER PVTDR,,,,1243.00,Feet,South,EZELL PARK PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Olive,Clear,Rear to Rear,no,no,no,yes,no,False
101283339,METROPOLITAN NASHVILLE POLICE DEPT,20160621302,Davidson,Nashville,7/10/2016 10:20:00 PM,1,0,0,36.235450,-86.778330,RICHMOND HILL DR,,,,432.00,Feet,West,MEADOWSIDE LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Rodney,Phipps,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101283345,METROPOLITAN NASHVILLE POLICE DEPT,20160621269,Davidson,Nashville,7/10/2016 9:33:00 PM,2,0,0,36.146750,-86.743210,I 40,,,,0.00,,,,,,,212.10,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Jonathan,Cavezza,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101283346,METROPOLITAN NASHVILLE POLICE DEPT,20160615412,Davidson,Nashville,7/8/2016 2:59:00 PM,2,0,0,36.139530,-86.700460,KAREN DR,,,,47.00,Feet,West,BRILEY PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Smith,Clear,Front to Rear,no,no,no,no,yes,False
101283348,METROPOLITAN NASHVILLE POLICE DEPT,20160621189,Davidson,Nashville,7/10/2016 12:00:00 AM,1,1,0,36.213240,-86.825530,TUCKER RD,,,,0.00,,,W HAMILTON AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Brandon,Rardin,Clear,Unknown,no,no,no,no,no,False
101283354,METROPOLITAN NASHVILLE POLICE DEPT,20160621445,Davidson,Nashville,7/10/2016 11:25:00 PM,2,0,0,36.158620,-86.782750,BROADWAY,,,,0.00,,,9TH AVN,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Christopher,Hanor,Clear,Front to Rear,no,no,no,no,no,False
101283356,METROPOLITAN NASHVILLE POLICE DEPT,20160616832,Davidson,Nashville,7/8/2016 12:00:00 AM,2,0,0,36.160120,-86.782880,ROSA L PARKS BLVD,,,,52.00,Feet,South,COMMERCE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Carlos,angulo,Clear,Unknown,no,no,no,no,yes,False
101283381,METROPOLITAN NASHVILLE POLICE DEPT,20160621623,Davidson,Goodlettsville,7/11/2016 12:15:00 AM,3,0,0,36.288490,-86.725130,I 65,,,,0.00,,,,,,,94.05,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Richardson,Clear,Front to Rear,no,no,no,no,no,False
101283432,METROPOLITAN NASHVILLE POLICE DEPT,20160621905,Davidson,Nashville,7/11/2016 2:57:00 AM,1,0,0,36.026820,-86.634250,I 24,,,,0.00,,,,,,,61.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Sandra,Fly,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101283444,METROPOLITAN NASHVILLE POLICE DEPT,20160622198,Davidson,Nashville,7/11/2016 5:53:00 AM,2,0,0,36.149200,-86.640030,I 40,,,,0.00,,,,,,,218.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Leonard,Spadavecchia,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101283451,METROPOLITAN NASHVILLE POLICE DEPT,20160620407,Davidson,Not in City Limit,7/10/2016 2:36:00 PM,1,1,0,36.070350,-86.926950,HICKS RD,,,,201.00,Feet,South,WESTERLY PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Phelps,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101283458,METROPOLITAN NASHVILLE POLICE DEPT,20160622262,Davidson,Nashville,7/11/2016 6:45:00 AM,2,1,0,36.206120,-86.777960,BRICK CHURCH PKE,,,,148.00,Feet,North,I65 S ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,McCord,Cloudy,Front to Rear,no,no,no,no,no,False
101283459,METROPOLITAN NASHVILLE POLICE DEPT,20160617924,Davidson,Nashville,7/9/2016 1:32:00 PM,2,0,0,36.151470,-86.861950,I40 W ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Michael,Hunnicutt,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101283460,METROPOLITAN NASHVILLE POLICE DEPT,2016-0622334,Davidson,Nashville,7/10/2016 1:00:00 PM,2,0,0,36.108580,-86.815750,GREEN HILLS VILLAGE DR,,,,366.00,Feet,South,CLEGHORN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Douglas,Atwood,Clear,Unknown,no,no,no,yes,yes,False
101283464,METROPOLITAN NASHVILLE POLICE DEPT,20160603719,Davidson,Nashville,7/5/2016 1:47:00 PM,2,1,0,36.200860,-86.727720,LITTON AV,,,,0.00,,,ROCK CITY ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Alex,Moore,Clear,Angle,no,no,no,no,no,False
101283467,METROPOLITAN NASHVILLE POLICE DEPT,20160620332,Davidson,Not in City Limit,7/10/2016 1:45:00 PM,2,1,0,36.263460,-86.684270,STATE RT 45,,,,0.00,,,LARKIN SPRINGS RD,,,,0.00,Y,OTHER,N,Intersection,None,,,         ,Michelle,Steidl,Clear,Angle,no,no,no,no,no,False
101283481,METROPOLITAN NASHVILLE POLICE DEPT,20160622395,Davidson,Nashville,7/11/2016 7:25:00 AM,1,0,0,36.168910,-86.683750,LEBANON PKE,,,,34.00,Feet,West,THE CROSSINGS PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Hyatt,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101283482,METROPOLITAN NASHVILLE POLICE DEPT,20160622299,Davidson,Nashville,7/11/2016 7:09:00 AM,2,0,0,36.142740,-86.721950,SPENCE LN,,,,481.00,Feet,South,ELM HILL PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Curtis,Cloudy,Front to Rear,no,no,no,no,no,False
101283485,METROPOLITAN NASHVILLE POLICE DEPT,2016-0622465,Davidson,Not in City Limit,7/11/2016 8:10:00 AM,1,1,0,36.051720,-86.933990,HIGHWAY 100,,,,1709.00,Feet,South,HARPETH RIV HARPETH BEND GRNWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101283486,METROPOLITAN NASHVILLE POLICE DEPT,20160622346,Davidson,Nashville,7/11/2016 7:35:00 AM,2,1,0,36.089240,-86.615850,SMITH SPRINGS RD,,,,297.00,Feet,West,CASTLEGATE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Keller,Cloudy,Angle,no,no,no,no,no,False
101283490,METROPOLITAN NASHVILLE POLICE DEPT,20160615189,Davidson,Nashville,7/8/2016 1:04:00 PM,2,0,0,36.153550,-86.753620,DECATUR AV,,,,0.00,,,HERMITAGE AV,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,James,Curtis,Clear,Other,no,no,no,no,no,False
101283493,BERRY HILL POLICE DEPT,16-2419,Davidson,Berry Hill,7/6/2016 11:57:00 AM,3,1,0,36.117260,-86.766260,BRANSFORD AV,,,,122.00,Feet,South,LARMON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ronnie,Hill,Clear,Front to Rear,no,no,no,no,yes,False
101283501,METROPOLITAN NASHVILLE POLICE DEPT,20160622391,Davidson,Nashville,7/11/2016 7:30:00 AM,1,1,0,36.095860,-86.636470,SMITH SPRINGS RD,,,,462.00,Feet,North,SMITH SPRINGS CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gerald,Gomes,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101283505,METROPOLITAN NASHVILLE POLICE DEPT,20160622488,Davidson,Nashville,7/11/2016 8:06:00 AM,2,1,0,36.158810,-86.798160,CHARLOTTE AV,,,,0.00,,,17TH AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Darrell,Osment,Cloudy,Front to Rear,no,no,no,no,yes,False
101283506,METROPOLITAN NASHVILLE POLICE DEPT,20160622427,Davidson,Nashville,7/11/2016 7:50:00 AM,2,0,0,36.168980,-86.766420,I 24,,,,0.00,,,,,,,48.75,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathan,Smith,Clear,Front to Rear,no,no,no,no,yes,False
101283513,METROPOLITAN NASHVILLE POLICE DEPT,2016-0622643,Davidson,Nashville,7/11/2016 9:22:00 AM,2,0,0,36.077630,-86.919930,BELLE FOREST CONDOS PVTDR,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,no,no,False
101283517,METROPOLITAN NASHVILLE POLICE DEPT,20160622537,Davidson,Nashville,7/11/2016 8:35:00 AM,1,1,0,36.113110,-86.836950,ESTES RD,,,,106.00,Feet,North,ELDER PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Pyle,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
