master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102984469,METROPOLITAN NASHVILLE POLICE DEPT,20210282039,Davidson,Not in City Limit,5/21/2021 1:26:00 PM,2,1,0,36.276850,-86.798420,I24 W ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,T-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Jerre,Fly,Clear,Angle,no,no,no,no,yes,False
102984548,METROPOLITAN NASHVILLE POLICE DEPT,20210282078,Davidson,Nashville,5/21/2021 1:42:00 PM,2,0,0,36.082260,-86.711760,HARDING PL,,,,403.00,Feet,West,RICHBRIAR CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Vasquez,Clear,Front to Rear,no,no,no,no,no,False
102984584,WILLIAMSON CO SHERIFFS OFFICE,2112930,Davidson,Nashville,5/21/2021 1:28:00 PM,2,0,0,36.028880,-86.917130,SNEED RDW,,,,0.00,Feet,,VAUGHN RD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Ethan,Lankford,Clear,Front to Rear,no,no,no,no,no,False
102984604,METROPOLITAN NASHVILLE POLICE DEPT,20210282226,Davidson,Nashville,5/21/2021 3:31:00 PM,1,1,0,36.060070,-86.679670,I 24,,,,0.00,,,,,,,57.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Hurst,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102984616,METROPOLITAN NASHVILLE POLICE DEPT,20210282141,Davidson,Nashville,5/21/2021 2:46:00 PM,2,0,0,36.203380,-86.776840,I 65,,,,0.00,,,,,,,87.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Augustin,Clear,Front to Rear,no,no,no,no,no,False
102984628,METROPOLITAN NASHVILLE POLICE DEPT,20210282263,Davidson,Nashville,5/21/2021 3:45:00 PM,2,0,0,36.157620,-86.806760,CLIFTON AV,,,,0.00,Feet,West,21ST AVN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jacob,Krispin,,,no,no,no,no,no,False
102984651,METROPOLITAN NASHVILLE POLICE DEPT,20210282317,Davidson,Nashville,5/21/2021 2:25:00 PM,2,0,0,36.071880,-86.636190,MURFREESBORO PKE,,,,4.00,Feet,North,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Garrett,Reingardt,Clear,Front to Rear,no,no,no,no,no,False
102984652,METROPOLITAN NASHVILLE POLICE DEPT,20210282239,Davidson,Nashville,5/21/2021 3:37:00 PM,2,0,0,36.172980,-86.792620,JEFFERSON ST,,,,67.00,Feet,West,9TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lucas,Thomas,Clear,Front to Rear,no,no,no,no,no,False
102984654,METROPOLITAN NASHVILLE POLICE DEPT,20210282242,Davidson,Nashville,5/21/2021 3:36:00 PM,2,0,0,36.071230,-86.684190,ANTIOCH PKE,,,,0.00,,,HAYSTACK LN,,,,0.00,Y,T-Intersection,N,Intersection,Construction Zone,Lane Shift-Crossover,Advanced Warning Area,         ,Megan,Arnett,Clear,Angle,no,no,no,no,no,False
102984655,GOODLETTSVILLE POLICE DEPT,21-13466,Davidson,Goodlettsville,5/21/2021 4:11:00 PM,1,1,0,36.312250,-86.701420,I 65,,,,0.00,,,,,,,96.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Rico,Jones,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102984676,METROPOLITAN NASHVILLE POLICE DEPT,20210282363,Davidson,Nashville,5/21/2021 4:48:00 PM,2,0,0,36.205890,-86.768610,E TRINITY LN,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Marc,Kozen,Clear,Rear to Rear,no,no,no,no,yes,False
102984685,METROPOLITAN NASHVILLE POLICE DEPT,20210282199,Davidson,Nashville,5/21/2021 3:10:00 PM,3,2,0,36.079060,-86.695620,I 24,,,,0.00,,,,,,,56.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Bowler,Clear,Front to Rear,no,no,no,no,no,False
102984687,METROPOLITAN NASHVILLE POLICE DEPT,20210282372,Davidson,Nashville,5/21/2021 4:59:00 PM,2,0,0,36.047230,-86.656360,BELL RD,,,,0.00,,,,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Hurst,Clear,Front to Rear,no,no,no,no,no,False
102984688,METROPOLITAN NASHVILLE POLICE DEPT,20210282447,Davidson,Antioch,5/21/2021 4:44:00 PM,2,0,0,36.043250,-86.605930,HOBSON PKE,,,,235.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Garrett,Reingardt,Clear,Front to Rear,no,no,no,no,yes,False
102984693,METROPOLITAN NASHVILLE POLICE DEPT,20210282235,Davidson,Goodlettsville,5/21/2021 3:36:00 PM,3,0,0,36.302750,-86.691850,RIVERGATE MARKETPLACE PVTDR,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Christopher,Littles,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102984694,METROPOLITAN NASHVILLE POLICE DEPT,20210282278,Davidson,Not in City Limit,5/21/2021 4:03:00 PM,2,0,0,36.264120,-86.725150,OLD HICKORY BLVDW,,,,0.00,,,BEVERLY DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Christopher,Littles,Clear,HeadOn,no,no,no,no,no,False
102984695,METROPOLITAN NASHVILLE POLICE DEPT,20210282401,Davidson,Not in City Limit,5/21/2021 4:55:00 PM,1,0,0,36.277190,-86.797510,WESTCAP RD,,,,368.00,Feet,West,HICKORY HILLS BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102984701,VANDERBILT UNIVERSITY POLICE,20210282248,Davidson,Nashville,5/21/2021 3:43:00 PM,2,0,0,36.137570,-86.800760,WEDGEWOOD AV,,,,0.00,,,BLAKEMORE AV,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,V,Greene,Clear,"Sideswipe, Same Direction",no,no,no,no,no,Campus
102984710,METROPOLITAN NASHVILLE POLICE DEPT,20210282361,Davidson,Nashville,5/21/2021 4:45:00 PM,2,1,0,36.172590,-86.762800,S 6TH ST,,,,0.00,,,WOODLAND ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Kevin,Clausius,Clear,Angle,no,no,no,no,no,False
102984711,METROPOLITAN NASHVILLE POLICE DEPT,20210282316,Davidson,Nashville,5/21/2021 4:25:00 PM,2,0,0,36.144190,-86.744110,FESSLERS LN,,,,171.00,Feet,South,ELM HILL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Steven,Bowler,Clear,Angle,no,no,no,no,no,False
102984713,METROPOLITAN NASHVILLE POLICE DEPT,20210282436,Davidson,Nashville,5/21/2021 5:35:00 PM,2,1,0,36.086770,-86.694900,HARDING PL,,,,313.00,Feet,East,METROPLEX DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Taylor,Blackwelder,Clear,Angle,no,no,no,no,no,False
102984715,METROPOLITAN NASHVILLE POLICE DEPT,20210282284,Davidson,Nashville,5/21/2021 3:15:00 PM,2,0,0,36.039960,-86.753120,OLD HICKORY BLVD,,,,248.00,Feet,West,CHADWICK LN,,,,0.00,N,Not at Intersection, ,,None,,,         ,David,Rehm,,,no,no,no,no,no,False
102984718,METROPOLITAN NASHVILLE POLICE DEPT,20210282508,Davidson,Nashville,5/21/2021 6:00:00 PM,2,0,0,36.074670,-86.920960,OLD HICKORY BLVD,,,,70.00,Feet,North,HIGHWAY 70S,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Papp,Clear,Angle,no,no,no,no,no,False
102984721,METROPOLITAN NASHVILLE POLICE DEPT,20210282458,Davidson,Nashville,5/21/2021 12:00:00 AM,1,0,0,36.123540,-86.709950,WINTHORNE DR,,,,148.00,Feet,East,BOWWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Braun,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102984722,METROPOLITAN NASHVILLE POLICE DEPT,20210282377,Davidson,Nashville,5/21/2021 4:46:00 PM,2,0,0,36.139600,-86.701090,KAREN DR,,,,0.00,Feet,,DABBS AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Dontaveous,Eubanks,Clear,Angle,no,no,no,no,no,False
102984725,METROPOLITAN NASHVILLE POLICE DEPT,20210282457,Davidson,Nashville,5/21/2021 5:43:00 PM,2,0,0,36.098570,-86.772060,FRANKLIN PKE,,,,67.00,Feet,South,NORWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Sykes,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102984726,METROPOLITAN NASHVILLE POLICE DEPT,20210282471,Davidson,Nashville,5/21/2021 12:00:00 AM,2,0,0,36.159520,-86.783350,9TH AVN,,,,127.00,Feet,South,COMMERCE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Kiraly,Clear,Front to Rear,no,no,no,no,yes,False
102984737,METROPOLITAN NASHVILLE POLICE DEPT,20210282484,Davidson,Nashville,5/21/2021 6:01:00 PM,3,1,0,36.143170,-86.685430,I 40,,,,0.00,,,,,,,215.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Simon,Clear,Front to Rear,no,no,no,no,no,False
102984740,METROPOLITAN NASHVILLE POLICE DEPT,20210282386,Davidson,Nashville,5/21/2021 5:00:00 PM,2,0,0,36.076660,-86.640830,MURFREESBORO PKE,,,,254.00,Feet,East,LAKEVILLA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Bowler,Clear,Angle,no,no,no,no,no,False
102984742,METROPOLITAN NASHVILLE POLICE DEPT,20210282583,Davidson,Nashville,5/21/2021 6:36:00 PM,2,0,0,36.064760,-86.684540,I 24,,,,0.00,,,,,,,57.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Garrett,Reingardt,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102984751,METROPOLITAN NASHVILLE POLICE DEPT,20210282437,Davidson,Not in City Limit,5/21/2021 5:30:00 PM,2,0,0,36.078220,-86.949730,HIGHWAY 70S,,,,449.00,Feet,East,BELLEVUE CTR PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Sipos,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
102984760,METROPOLITAN NASHVILLE POLICE DEPT,20210282422,Davidson,Not in City Limit,5/21/2021 12:00:00 AM,2,0,0,36.258600,-86.738280,I 65,,,,0.00,,,,,,,91.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Smith,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102984766,METROPOLITAN NASHVILLE POLICE DEPT,20210282405,Davidson,Nashville,5/21/2021 5:02:00 PM,2,0,0,36.222810,-86.725820,GREENLAND AV,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,T-Intersection, ,,None,,,         ,Zachary,Aldrich,,,no,no,no,no,no,False
102984767,METROPOLITAN NASHVILLE POLICE DEPT,20210282575,Davidson,Antioch,5/21/2021 5:45:00 PM,2,0,0,36.017210,-86.623900,I 24,,,,0.00,,,,,,,62.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Simpkins,Clear,Front to Rear,no,no,no,no,yes,False
102984821,METROPOLITAN NASHVILLE POLICE DEPT,20210282702,Davidson,Nashville,5/21/2021 8:22:00 PM,2,1,0,36.071230,-86.684190,ANTIOCH PKE,,,,0.00,,,HAYSTACK LN,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Joseph,Hurst,Clear,Angle,no,no,no,no,no,False
102984832,METROPOLITAN NASHVILLE POLICE DEPT,20210282162,Davidson,Nashville,5/21/2021 11:21:00 AM,3,0,0,36.085710,-86.699750,I 24,,,,0.00,,,,,,,55.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Higgins,Clear,Angle,no,no,no,no,no,False
102984833,METROPOLITAN NASHVILLE POLICE DEPT,20210282127,Davidson,Nashville,5/21/2021 9:49:00 AM,2,0,0,36.067910,-86.687820,I 24,,,,0.00,,,,,,,57.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Higgins,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102984834,METROPOLITAN NASHVILLE POLICE DEPT,20210282435,Davidson,Nashville,5/21/2021 5:32:00 PM,3,1,0,36.062030,-86.681710,I 24,,,,0.00,,,,,,,57.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Higgins,Clear,Front to Rear,no,no,no,no,no,False
102984838,METROPOLITAN NASHVILLE POLICE DEPT,20210282604,Davidson,Nashville,5/21/2021 7:17:00 PM,2,1,0,36.200780,-86.722830,MARSDEN AV,,,,0.00,,,RIVERSIDE DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Cooper,HIll,Clear,Angle,no,no,no,no,no,False
102984877,METROPOLITAN NASHVILLE POLICE DEPT,20210282744,Davidson,Nashville,5/21/2021 7:04:00 PM,2,0,0,36.183820,-86.748370,EASTLAND AV,,,,0.00,,,GALLATIN AV,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Marc,Kozen,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102984881,METROPOLITAN NASHVILLE POLICE DEPT,20210282662,Davidson,Nashville,5/21/2021 7:50:00 PM,2,0,0,36.045680,-86.658350,BELL RD,,,,47.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Hamilton,Clear,Front to Rear,no,no,no,no,yes,False
102984884,METROPOLITAN NASHVILLE POLICE DEPT,20210282746,Davidson,Nashville,5/21/2021 8:53:00 PM,2,0,0,36.044940,-86.664780,BELL RD,,,,964.00,Feet,West,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Higgins,Clear,HeadOn,no,no,no,no,no,False
102984887,METROPOLITAN NASHVILLE POLICE DEPT,20210282758,Davidson,Nashville,5/21/2021 8:59:00 PM,2,1,0,36.045600,-86.658470,I24 W EXT RAMP,,,,0.00,,,I 24,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Megan,Arnett,Clear,Angle,no,no,no,no,no,False
102984894,METROPOLITAN NASHVILLE POLICE DEPT,20210282538,Davidson,Nashville,5/21/2021 6:30:00 PM,3,0,0,36.215400,-86.588510,TULIP GROVE RD,,,,0.00,,,LEBANON PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Christian,Vanders,,Front to Rear,no,no,no,no,no,False
102984897,METROPOLITAN NASHVILLE POLICE DEPT,20210282780,Davidson,Nashville,5/21/2021 8:55:00 PM,2,0,0,36.142110,-86.884690,I 40,,,,0.00,,,,,,,202.20,N,Not at Intersection, ,,None,,,         ,Robert,Crow,,,no,no,no,no,no,False
102984973,METROPOLITAN NASHVILLE POLICE DEPT,20210282895,Davidson,Nashville,5/21/2021 10:46:00 PM,2,0,0,36.134240,-86.776370,I65 S ENT RAMP,,,,0.00,Feet,,I65 S EXT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Kelsey,Hicks,Clear,Angle,no,no,no,no,yes,False
102985022,METROPOLITAN NASHVILLE POLICE DEPT,20210283093,Davidson,Nashville,5/22/2021 12:55:00 AM,1,0,0,36.252190,-86.739810,I 65,,,,0.00,,,,,,,91.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Jonathon,Sheppard,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102985029,METROPOLITAN NASHVILLE POLICE DEPT,20210283045,Davidson,Nashville,5/22/2021 12:05:00 AM,2,0,0,36.164030,-86.786240,CHARLOTTE AV,,,,0.00,,,ROSA L PARKS BLVD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Nathaniel,Jones,Clear,Angle,no,no,no,no,no,False
102985032,METROPOLITAN NASHVILLE POLICE DEPT,20210283036,Davidson,Nashville,5/22/2021 12:15:00 AM,2,0,0,36.082420,-86.697670,I 24,,,,0.00,,,,,,,56.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jose,Oliveros,Clear,Front to Rear,no,no,no,no,no,False
102985036,METROPOLITAN NASHVILLE POLICE DEPT,20210283026,Davidson,Nashville,5/22/2021 12:05:00 AM,2,0,0,36.168330,-86.814590,I 40,,,,0.00,,,,,,,206.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Royer,Clear,Front to Rear,no,no,no,no,no,False
102985037,METROPOLITAN NASHVILLE POLICE DEPT,20210283192,Davidson,Nashville,5/22/2021 12:00:00 AM,1,0,0,36.088370,-86.702080,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ashley,Kappenmacher,Clear,Unknown,no,no,no,no,yes,False
102985047,METROPOLITAN NASHVILLE POLICE DEPT,20210283162,Davidson,Nashville,5/22/2021 1:49:00 AM,1,0,0,36.067070,-86.690710,APACHE TRL,,,,97.00,Feet,East,HICKORY LAKE APTS PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jose,Oliveros,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102985056,METROPOLITAN NASHVILLE POLICE DEPT,20210282996,Davidson,Nashville,5/21/2021 11:53:00 PM,3,2,0,36.103230,-86.666480,MURFREESBORO PKE,,,,0.00,,,FAIRCLOTH LN,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Bridget,Griepentrog,Clear,Angle,no,no,no,no,no,False
102985060,METROPOLITAN NASHVILLE POLICE DEPT,20210283298,Davidson,Antioch,5/22/2021 3:59:00 AM,1,0,0,36.050190,-86.607310,PIN HOOK RD,,,,345.00,Feet,West,GROVEDALE TRC,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Holly,Davis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102985122,METROPOLITAN NASHVILLE POLICE DEPT,20210283335,Davidson,Nashville,5/22/2021 12:00:00 AM,2,0,0,36.187920,-86.798480,DOMINICAN DR,,,,0.00,,,ROSA L PARKS BLVD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Jacob,Ross,Clear,Angle,no,no,no,no,no,False
102985133,METROPOLITAN NASHVILLE POLICE DEPT,20210283239,Davidson,Nashville,5/22/2021 2:07:00 AM,3,0,0,36.165530,-86.778570,3RD AVN,,,,0.00,,,UNION ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathaniel,Jones,Clear,Front to Rear,no,no,no,no,yes,False
102985162,METROPOLITAN NASHVILLE POLICE DEPT,20210283370,Davidson,Nashville,5/22/2021 6:08:00 AM,2,0,0,36.171340,-86.799180,JEFFERSON ST,,,,8.00,Feet,East,12TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Royer,Clear,Angle,no,no,no,no,no,False
102985187,METROPOLITAN NASHVILLE POLICE DEPT,20210283387,Davidson,Nashville,5/22/2021 6:40:00 AM,2,0,0,36.064790,-86.628480,HAMILTON CHURCH RD,,,,0.00,Feet,,MURFREESBORO PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Sandra,Fly,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102985220,METROPOLITAN NASHVILLE POLICE DEPT,20210283476,Davidson,Nashville,5/22/2021 7:32:00 AM,2,1,0,36.084410,-86.698930,I 24,,,,0.00,,,,,,,55.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Darden,Clear,Front to Rear,no,no,no,no,no,False
102985238,METROPOLITAN NASHVILLE POLICE DEPT,20210283452,Davidson,Not in City Limit,5/22/2021 12:00:00 AM,1,0,0,36.169610,-86.945480,RIVER ROAD PKE,,,,0.79,Miles,North,LAKEVIEW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jack,Crouch,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102985239,METROPOLITAN NASHVILLE POLICE DEPT,20210283529,Davidson,Nashville,5/22/2021 9:31:00 AM,2,1,0,36.106540,-86.764560,POWELL AV,,,,0.00,Feet,,POWELL PL,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Devin,Mabry,Clear,HeadOn,no,no,no,no,no,False
102985269,METROPOLITAN NASHVILLE POLICE DEPT,20210283467,Davidson,Nashville,5/22/2021 8:00:00 AM,2,2,0,36.090330,-86.626500,SMITH SPRINGS RD,,,,0.00,Feet,,BELL RD,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Aimee,Ortiz,Clear,HeadOn,no,no,no,no,no,False
102985283,METROPOLITAN NASHVILLE POLICE DEPT,20210282107,Davidson,Nashville,5/21/2021 2:00:00 PM,2,0,0,36.168410,-86.813620,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,David,Kmosko,Clear,Front to Rear,no,no,no,no,no,False
102985292,METROPOLITAN NASHVILLE POLICE DEPT,20210283567,Davidson,Not in City Limit,5/22/2021 10:09:00 AM,2,1,0,36.306380,-86.686470,GALLATIN PKEN,,,,562.00,Feet,East,NORTHSIDE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Murray,Clear,Angle,no,no,no,yes,no,False
102985312,METROPOLITAN NASHVILLE POLICE DEPT,20210283578,Davidson,Nashville,5/22/2021 10:24:00 AM,2,0,0,36.043470,-86.661640,CANE RIDGE RD,,,,0.00,,,CANEWOOD DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Lee,Davis,Clear,Angle,no,no,no,no,no,False
102985313,METROPOLITAN NASHVILLE POLICE DEPT,20210283540,Davidson,Nashville,5/22/2021 9:25:00 AM,2,0,0,36.169870,-86.607010,CENTRAL PKE EXIT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER, ,,None,,,         ,Michael,Brooks,,,no,no,no,no,no,False
102985331,METROPOLITAN NASHVILLE POLICE DEPT,20210283406,Davidson,Madison,5/22/2021 6:00:00 AM,3,0,0,36.278120,-86.734380,I 65,,,,0.00,,,,,,,93.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Ricki,Armstrong,Clear,Front to Rear,no,no,no,no,yes,False
102985377,METROPOLITAN NASHVILLE POLICE DEPT,20210283570,Davidson,Nashville,5/22/2021 10:12:00 AM,2,2,0,36.039280,-86.672650,BELL TRACE DR,,,,0.00,Feet,,HICKORY PARK DR,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Zachary,Akers,Clear,Angle,no,no,no,no,no,False
102985391,METROPOLITAN NASHVILLE POLICE DEPT,20210283649,Davidson,Nashville,5/22/2021 11:41:00 AM,2,1,0,36.072240,-86.691720,I 24,,,,0.00,,,,,,,56.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Darden,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102985404,METROPOLITAN NASHVILLE POLICE DEPT,20210283679,Davidson,Nashville,5/22/2021 11:56:00 AM,2,0,0,36.156150,-86.791050,GRUNDY ST,,,,80.00,Feet,East,15TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kimberly,Annson,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102985411,METROPOLITAN NASHVILLE POLICE DEPT,20210283539,Davidson,Nashville,5/22/2021 9:40:00 AM,2,0,0,36.045040,-86.661520,CANE RIDGE RD,,,,100.00,Feet,North,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ivan,Vega,Clear,"Sideswipe, Opposite Direction",no,no,no,yes,yes,False
102985417,Metro Park Police,2021-0283650,Davidson,Nashville,5/22/2021 11:20:00 AM,2,0,0,36.059700,-86.874220,CHICKERING RD,,,,0.65,Miles,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Unknown,None,,,         ,Curtis,"Avant, Jr.",Clear,Unknown,no,no,no,yes,no,False
102985418,METROPOLITAN NASHVILLE POLICE DEPT,20210283601,Davidson,Nashville,5/22/2021 10:51:00 AM,1,5,0,36.229800,-86.828440,BOYD DR,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Tyler,Adcock,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
102985437,METROPOLITAN NASHVILLE POLICE DEPT,20210283642,Davidson,Nashville,5/22/2021 11:37:00 AM,2,0,0,36.133760,-86.759060,CRAIGHEAD ST,,,,99.00,Feet,South,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Smith,Clear,Angle,no,no,no,no,no,False
102985451,METROPOLITAN NASHVILLE POLICE DEPT,20210283674,Davidson,Goodlettsville,5/22/2021 12:00:00 PM,3,0,0,36.381980,-86.753060,SPRINGFIELD HWY,,,,190.00,Feet,South,HAPPY VALLEY RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ricki,Armstrong,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102985497,METROPOLITAN NASHVILLE POLICE DEPT,20210283756,Davidson,Nashville,5/22/2021 1:38:00 PM,2,0,0,36.204610,-86.749000,E TRINITY LN,,,,178.00,Feet,West,AMBROSE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Matthew,Herod,Clear,Angle,no,no,no,no,no,False
102985510,METROPOLITAN NASHVILLE POLICE DEPT,20210283811,Davidson,Nashville,5/22/2021 2:30:00 PM,1,0,0,36.154410,-86.737860,LEBANON PKE,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Christopher,Beery,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102985532,METROPOLITAN NASHVILLE POLICE DEPT,20210283708,Davidson,Nashville,5/22/2021 12:45:00 PM,3,2,0,36.227280,-86.778890,I 24,,,,0.00,,,,,,,44.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Alquavious,McDaniel,Clear,Front to Rear,no,no,no,no,no,False
102985533,METROPOLITAN NASHVILLE POLICE DEPT,20210283799,Davidson,Not in City Limit,5/22/2021 2:09:00 PM,2,0,0,35.998290,-86.691880,NOLENSVILLE PKE,,,,621.00,Feet,East,CONCORD HILLS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Steven,Powers,Clear,Front to Rear,no,no,no,no,no,False
102985565,METROPOLITAN NASHVILLE POLICE DEPT,20210283859,Davidson,Nashville,5/22/2021 3:30:00 PM,2,0,0,36.071500,-86.664320,UNA ANTIOCH PKE,,,,15.00,Feet,South,APOLLO DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Taylor,Blackwelder,Clear,Angle,no,no,no,no,yes,False
