master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103345305,METROPOLITAN NASHVILLE POLICE DEPT,20220323077,Davidson,Nashville,7/1/2022 5:00:00 PM,2,0,0,36.043760,-86.656590,I 24,,,,0.00,,,,,,,59.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Nadine,Klemenz,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103345335,METROPOLITAN NASHVILLE POLICE DEPT,20220323112,Davidson,Nashville,7/1/2022 9:13:00 PM,2,0,0,36.085190,-86.702530,I24 E ENT RAMP,,,,0.00,Feet,East,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nadine,Klemenz,Clear,Front to Rear,no,no,no,no,yes,False
103345357,METROPOLITAN NASHVILLE POLICE DEPT,20220323235,Davidson,Not in City Limit,7/1/2022 10:29:00 PM,2,0,0,36.073920,-86.926270,US HWY 70S,,,,0.00,Feet,West,HICKS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mark,Lemieux,Clear,Angle,no,no,no,no,no,False
103345359,METROPOLITAN NASHVILLE POLICE DEPT,20220323142,Davidson,Nashville,7/1/2022 9:29:00 PM,2,1,0,36.044930,-86.664690,BELL RD,,,,533.00,Feet,North,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Meringer,Clear,Angle,no,no,no,no,no,False
103345368,METROPOLITAN NASHVILLE POLICE DEPT,20220323194,Davidson,Nashville,7/1/2022 10:03:00 PM,2,0,0,36.074480,-86.920940,OLD HICKORY BLVD,,,,0.00,,,HIGHWAY 70S,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Christopher,Alceus,Clear,Angle,no,no,no,no,no,False
103345374,METROPOLITAN NASHVILLE POLICE DEPT,20220322907,Davidson,Nashville,7/1/2022 6:22:00 PM,2,0,0,36.155880,-86.777220,KOREAN VETERANS BLVD,,,,24.00,Feet,East,6TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Blake,Curry,Clear,Front to Rear,no,no,no,no,no,False
103345376,METROPOLITAN NASHVILLE POLICE DEPT,20220323227,Davidson,Nashville,7/1/2022 5:00:00 PM,2,0,0,36.148660,-86.691560,BRILEY PKWY N EXT RAMP,,,,0.00,Feet,East,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Donovan,Coble,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103345393,METROPOLITAN NASHVILLE POLICE DEPT,20220323083,Davidson,Nashville,7/1/2022 9:25:00 PM,1,1,0,36.152610,-86.773740,LAFAYETTE ST,,,,0.00,Feet,East,ELM ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kency,Le,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103345413,METROPOLITAN NASHVILLE POLICE DEPT,20220323300,Davidson,Nashville,7/1/2022 12:00:00 AM,2,0,0,36.153300,-86.700570,ACORN DR,,,,378.00,Feet,South,MASSMAN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Timothy,Lehnert,Clear,Rear to Side,no,no,no,no,yes,False
103345442,METROPOLITAN NASHVILLE POLICE DEPT,20220323346,Davidson,Nashville,7/1/2022 11:49:00 PM,1,0,0,36.163010,-86.776600,COMMERCE ST,,,,87.00,Feet,East,3RD AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Steiner,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
103345470,METROPOLITAN NASHVILLE POLICE DEPT,20220323464,Davidson,Nashville,7/2/2022 12:35:00 AM,2,0,0,36.135310,-86.823500,I440 WEST END AV ENT RAMP,,,,0.00,,,WEST END AV,,,,0.00,Y,Y-Intersection, ,,None,,,         ,Heather,Fox,,,no,no,no,no,no,False
103345483,METROPOLITAN NASHVILLE POLICE DEPT,20220323002,Davidson,Goodlettsville,7/1/2022 7:57:00 PM,2,2,0,36.290770,-86.703590,GALLATIN PKEN,,,,0.00,Feet,East,ALTUS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Carver,Clear,HeadOn,no,no,no,no,no,False
103345488,METROPOLITAN NASHVILLE POLICE DEPT,20220323407,Davidson,Nashville,7/2/2022 12:26:00 AM,2,0,0,36.251720,-86.717820,GALLATIN PKES,,,,80.00,Feet,South,E WEBSTER ST,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Jose,Oliveros,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103345497,METROPOLITAN NASHVILLE POLICE DEPT,20220323453,Davidson,Nashville,7/2/2022 12:25:00 AM,2,1,0,36.135850,-86.632720,TRAILS END LN,,,,0.00,Feet,West,SANDBURG PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zacarias,Brito Jr.,Clear,Angle,no,no,no,no,no,False
103345509,METROPOLITAN NASHVILLE POLICE DEPT,20220323551,Davidson,Nashville,7/2/2022 1:30:00 AM,2,0,0,36.153570,-86.788410,14TH AVS,,,,0.00,,,DEMONBREUN ST,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Eric,Modransky,Clear,Front to Rear,no,no,no,no,yes,False
103345524,METROPOLITAN NASHVILLE POLICE DEPT,20220323512,Davidson,Nashville,7/2/2022 12:00:00 AM,1,0,0,36.092790,-86.624880,BELL RD,,,,397.00,Feet,South,HARBOR LIGHTS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Timothy,Lehnert,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103345526,METROPOLITAN NASHVILLE POLICE DEPT,20220323469,Davidson,Nashville,7/2/2022 12:57:00 AM,1,0,0,36.133920,-86.722410,MURFREESBORO PKE,,,,57.00,Feet,East,PLUS PARK BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Holly,Davis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103345527,METROPOLITAN NASHVILLE POLICE DEPT,20220323186,Davidson,Antioch,7/1/2022 8:44:00 PM,2,0,0,36.017140,-86.619830,OLD HICKORY BLVD,,,,105.00,Feet,North,FIRESTONE PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Lovell,Clear,Front to Rear,no,no,no,no,no,False
103345554,METROPOLITAN NASHVILLE POLICE DEPT,20220323590,Davidson,Nashville,7/2/2022 1:24:00 AM,2,0,0,36.059850,-86.671610,ANTIOCH PKE,,,,152.00,Feet,East,BLUE HOLE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Overberg,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103345559,METROPOLITAN NASHVILLE POLICE DEPT,20220323601,Davidson,Nashville,7/2/2022 12:00:00 AM,1,1,0,36.136350,-86.727150,I 24,,,,0.00,,,,,,,51.10,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Braxton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103345582,METROPOLITAN NASHVILLE POLICE DEPT,20220323533,Davidson,Nashville,7/2/2022 1:37:00 AM,1,0,0,36.077940,-86.742920,HARDING PL,,,,382.00,Feet,North,E LONGDALE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sierra,Walker,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103345604,METROPOLITAN NASHVILLE POLICE DEPT,20220323703,Davidson,Nashville,7/2/2022 5:15:00 AM,2,0,0,36.176920,-86.774780,SPRING ST,,,,59.00,Feet,West,N 1ST ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Cochran,Clear,Front to Rear,no,no,no,no,no,False
103345606,METROPOLITAN NASHVILLE POLICE DEPT,20220323696,Davidson,Nashville,7/2/2022 5:15:00 AM,2,0,0,36.205760,-86.768640,DICKERSON PKE,,,,47.00,Feet,South,E TRINITY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bobby,Ehman,Clear,Front to Rear,no,no,no,no,no,False
103345622,METROPOLITAN NASHVILLE POLICE DEPT,20220323618,Davidson,Antioch,7/2/2022 12:00:00 AM,1,1,0,36.042850,-86.606550,MURFREESBORO PKE,,,,0.00,,,HOBSON PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Justin,mathias,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103345630,BERRY HILL POLICE DEPT,22-1797,Davidson,Berry Hill,7/1/2022 1:12:00 PM,2,0,0,36.125080,-86.765880,BRANSFORD AV,,,,0.00,,,ROSEDALE AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Larry,Carter,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
103345712,METROPOLITAN NASHVILLE POLICE DEPT,20220322430,Davidson,Nashville,7/1/2022 12:10:00 PM,2,0,0,36.125980,-86.846250,HARDING PKE,,,,92.00,Feet,East,KENNER AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jonathan,Phipps,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103345720,METROPOLITAN NASHVILLE POLICE DEPT,20220323899,Davidson,Nashville,7/2/2022 9:15:00 AM,2,1,0,36.233580,-86.723950,GALLATIN PKE SB EXT RAMP,,,,0.00,Feet,East,BRILEY PKWY E ENT RAMP,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Goran,Manojlovic,Clear,Front to Rear,no,no,no,no,no,False
103345748,METROPOLITAN NASHVILLE POLICE DEPT,20220323876,Davidson,Nashville,7/2/2022 8:40:00 AM,1,0,0,36.151680,-86.768390,I 40,,,,0.00,,,,,,,210.50,N,Not at Intersection,N,Non-Junction,None,,,         ,William,McDaniel,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103345753,METROPOLITAN NASHVILLE POLICE DEPT,20220323953,Davidson,Nashville,7/2/2022 10:09:00 AM,2,0,0,36.053880,-86.673450,I 24,,,,0.00,,,,,,,58.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Benjamin,Tasto,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103345761,METROPOLITAN NASHVILLE POLICE DEPT,20220323957,Davidson,Nashville,7/2/2022 10:20:00 AM,2,0,0,36.077350,-86.638520,RURAL HILL CT,,,,735.00,Feet,North,RURAL HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Kmosko,Clear,Angle,no,no,no,yes,no,False
103345764,METROPOLITAN NASHVILLE POLICE DEPT,20220323901,Davidson,Not in City Limit,7/2/2022 9:18:00 AM,2,2,0,36.276760,-86.801000,I24 E EXT RAMP,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Chase,Harriman,Clear,Front to Rear,no,no,no,no,no,False
103345765,METROPOLITAN NASHVILLE POLICE DEPT,20220322542,Davidson,Nashville,7/1/2022 2:10:00 PM,1,1,0,36.166080,-86.781370,CHARLOTTE AV,,,,177.00,Feet,East,5TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Hunter,Hodge,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
103345766,METROPOLITAN NASHVILLE POLICE DEPT,20220323974,Davidson,Nashville,7/2/2022 12:00:00 AM,2,2,0,36.164790,-86.614420,I 40,,,,0.00,,,,,,,220.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ashley,Kappenmacher,Clear,Other,no,no,no,no,no,False
103345826,METROPOLITAN NASHVILLE POLICE DEPT,20220324014,Davidson,Not in City Limit,7/2/2022 12:00:00 AM,1,0,0,36.266170,-86.685190,N DUPONT AV,,,,0.00,,,ARCHWOOD PL,,,,0.00,Y,OTHER,N,"Driveway, Alley Access, etc",None,,,         ,William,Coy,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103345838,METROPOLITAN NASHVILLE POLICE DEPT,20220323987,Davidson,Nashville,7/2/2022 10:45:00 AM,2,1,0,36.160730,-86.620980,I 40,,,,0.00,,,,,,,219.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachariah,Souza,Clear,Front to Rear,no,no,no,no,yes,False
103345842,METROPOLITAN NASHVILLE POLICE DEPT,20220323995,Davidson,Not in City Limit,7/2/2022 10:56:00 AM,5,0,0,36.324580,-86.872860,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Herman,Clear,Front to Rear,no,no,no,no,no,False
103345845,METROPOLITAN NASHVILLE POLICE DEPT,20220324063,Davidson,Not in City Limit,7/2/2022 12:34:00 PM,1,1,0,36.272120,-86.689560,ANDERSON LN,,,,0.00,,,MYATT DR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,William,Coy,Cloudy,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103345852,METROPOLITAN NASHVILLE POLICE DEPT,20220323929,Davidson,Nashville,7/2/2022 1:28:00 AM,2,0,0,36.076060,-86.640150,MURFREESBORO PKE,,,,551.00,Feet,South,LAKEVILLA DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Peabo,McAlmont,Clear,Angle,no,no,no,yes,yes,False
103345870,METROPOLITAN NASHVILLE POLICE DEPT,20220324057,Davidson,Nashville,7/2/2022 12:00:00 AM,2,1,0,36.235650,-86.786010,I24 E ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Alex,Gibson,Cloudy,Front to Rear,no,no,no,no,no,False
103345889,METROPOLITAN NASHVILLE POLICE DEPT,20220324082,Davidson,Nashville,7/2/2022 11:20:00 AM,2,0,0,36.033520,-86.712980,BARNES RD,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,Steven,Williams,,,no,no,no,no,no,False
103345963,METROPOLITAN NASHVILLE POLICE DEPT,20220324107,Davidson,Nashville,7/2/2022 12:20:00 PM,2,0,0,36.170820,-86.601550,OLD HICKORY BLVD,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Zachariah,Souza,Clear,Angle,no,no,no,no,no,False
103345966,METROPOLITAN NASHVILLE POLICE DEPT,20220324121,Davidson,Nashville,7/2/2022 12:00:00 AM,1,1,0,36.157540,-86.770730,HERMITAGE AV,,,,68.00,Feet,West,PEABODY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Maria,Reynolds,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103345984,METROPOLITAN NASHVILLE POLICE DEPT,20220324105,Davidson,Not in City Limit,7/2/2022 1:21:00 PM,2,2,0,36.313340,-86.831100,I 24,,,,0.00,,,,,,,37.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Jedidayah,Merriweather,Cloudy,Front to Rear,no,no,no,no,no,False
103346002,METROPOLITAN NASHVILLE POLICE DEPT,20220324100,Davidson,Nashville,7/2/2022 1:13:00 PM,2,0,0,36.039930,-86.742270,OLD HICKORY BLVD,,,,356.00,Feet,East,EDMONDSON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Travis,Pemberton,Clear,Angle,no,no,no,no,no,False
103346003,METROPOLITAN NASHVILLE POLICE DEPT,20220324162,Davidson,Nashville,7/2/2022 2:45:00 PM,1,1,0,36.187350,-86.822110,ED TEMPLE BLVD,,,,284.00,Feet,South,ROSA L PARKS BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Richardson,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103346021,METROPOLITAN NASHVILLE POLICE DEPT,20220324159,Davidson,Nashville,7/2/2022 2:33:00 PM,3,1,0,36.201240,-86.739790,GALLATIN PKE,,,,111.00,Feet,North,BURCHWOOD AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Cammarn,Clear,Front to Rear,no,no,no,no,no,False
103346025,METROPOLITAN NASHVILLE POLICE DEPT,20220323834,Davidson,Nashville,7/2/2022 8:10:00 AM,2,2,0,36.042440,-86.653780,I 24,,,,0.00,,,,,,,59.75,N,Not at Intersection,N,Non-Junction,Construction Zone,Work On Shoulder Or Median,Advanced Warning Area,         ,Zachary,Wilbanks,Clear,Front to Rear,no,no,no,no,no,False
103346075,METROPOLITAN NASHVILLE POLICE DEPT,20220324149,Davidson,Nashville,7/2/2022 2:18:00 PM,2,4,0,36.217090,-86.696580,MCGAVOCK PKE,,,,59.00,Feet,West,MUSIC VALLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kaytlin,huyler,Clear,Angle,no,no,no,no,no,False
103346080,METROPOLITAN NASHVILLE POLICE DEPT,20220324154,Davidson,Nashville,7/2/2022 11:38:00 AM,3,2,0,36.086970,-86.693420,HARDING PL,,,,394.00,Feet,West,ANTIOCH PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Taylor,Blackwelder,Clear,Angle,no,no,no,no,no,False
103346084,METROPOLITAN NASHVILLE POLICE DEPT,20220324114,Davidson,Nashville,7/2/2022 1:35:00 PM,2,0,0,36.215080,-86.595120,LEBANON PKE,,,,753.00,Feet,East,ANDREW JACKSON PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Katelyn,Argeroplos,Clear,Front to Rear,no,no,no,no,no,False
103346087,METROPOLITAN NASHVILLE POLICE DEPT,20220324193,Davidson,Nashville,7/2/2022 3:13:00 PM,2,1,0,36.064000,-86.717120,NOLENSVILLE PKE,,,,405.00,Feet,North,FAIRLANE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Braun,Clear,Angle,no,no,no,no,no,False
103346112,METROPOLITAN NASHVILLE POLICE DEPT,20220324244,Davidson,Nashville,7/2/2022 3:55:00 PM,3,3,0,36.132040,-86.895100,CHARLOTTE PKE,,,,0.00,,,I40 E ENT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Heather,Fox,Clear,Angle,no,no,no,no,no,False
103346131,METROPOLITAN NASHVILLE POLICE DEPT,20220324160,Davidson,Nashville,7/2/2022 12:00:00 AM,2,3,0,36.192020,-86.673690,AUTUMN CHASE DR,,,,0.00,Feet,,MCGAVOCK PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Ashley,Kappenmacher,Clear,Front to Rear,no,no,no,no,no,False
103346167,METROPOLITAN NASHVILLE POLICE DEPT,20220324395,Davidson,Nashville,7/2/2022 6:20:00 PM,2,0,0,36.207020,-86.791600,BAPTIST WORLD CENTER DR,,,,0.00,,,W TRINITY LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Tyler,Jordan,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103346173,METROPOLITAN NASHVILLE POLICE DEPT,20220324189,Davidson,Nashville,7/2/2022 12:18:00 PM,2,0,0,36.083600,-86.647200,MURFREESBORO PKE,,,,20.00,Feet,South,BROOKSBORO PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zacarias,Brito Jr.,Clear,Front to Rear,no,no,no,no,yes,False
103346184,METROPOLITAN NASHVILLE POLICE DEPT,20220324406,Davidson,Nashville,7/2/2022 6:30:00 PM,2,0,0,36.188310,-86.746390,GRANADA AV,,,,0.00,,,GALLATIN AV,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Joao,Pinho,Cloudy,Angle,no,no,no,no,yes,False
103346186,METROPOLITAN NASHVILLE POLICE DEPT,20220324421,Davidson,Nashville,7/2/2022 12:00:00 AM,1,0,0,36.059030,-86.645300,RURAL HILL RD,,,,982.00,Feet,South,HICKORY HIGHLANDS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Bowler,Unknown,Unknown,no,no,no,no,yes,False
103346193,METROPOLITAN NASHVILLE POLICE DEPT,20220324476,Davidson,Nashville,7/2/2022 7:02:00 PM,2,0,0,36.177730,-86.809270,17TH AVN,,,,113.00,Feet,South,CENTURY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kaitlyn,Powell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103346204,METROPOLITAN NASHVILLE POLICE DEPT,20220324486,Davidson,Not in City Limit,7/2/2022 7:37:00 PM,2,1,0,36.279530,-86.708750,GALLATIN PKEN,,,,72.00,Feet,North,ONE MILE PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michelle,Steidl,Clear,Angle,no,no,no,no,no,False
103346236,METROPOLITAN NASHVILLE POLICE DEPT,20220324332,Davidson,Nashville,7/2/2022 5:18:00 PM,1,0,0,36.211580,-86.816460,STOKERS LN,,,,256.00,Feet,West,STOKERS LNN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Anna,Clayton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103346246,METROPOLITAN NASHVILLE POLICE DEPT,20220324291,Davidson,Nashville,7/2/2022 12:00:00 AM,2,0,0,36.247910,-86.718810,DUE WEST AVE,,,,69.00,Feet,East,CORELAND DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Amanda,Topping,Clear,Angle,no,no,no,no,yes,False
103346252,METROPOLITAN NASHVILLE POLICE DEPT,20220324520,Davidson,Nashville,7/2/2022 7:42:00 PM,2,0,0,36.137400,-86.699790,BRILEY PKWY,,,,81.00,Feet,North,GLASTONBURY RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zacarias,Brito Jr.,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103346254,METROPOLITAN NASHVILLE POLICE DEPT,20220324227,Davidson,Nashville,7/2/2022 3:37:00 PM,2,1,0,36.232640,-86.781200,EWING LN,,,,72.00,Feet,East,BRICK CHURCH PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Miles,Posey,Clear,Front to Rear,no,no,no,no,no,False
103346263,METROPOLITAN NASHVILLE POLICE DEPT,20220324543,Davidson,Nashville,7/2/2022 7:00:00 PM,2,0,0,36.224200,-86.695130,MUSIC CITY CIR,,,,112.00,Feet,West,MUSIC VALLEY DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Boler,Clear,Angle,no,no,no,yes,no,False
103346270,METROPOLITAN NASHVILLE POLICE DEPT,20220324415,Davidson,Not in City Limit,7/2/2022 6:35:00 PM,1,0,0,36.013170,-86.710920,BROOKVIEW FOREST DR,,,,20.00,Feet,North,HOLT RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Modransky,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103346318,METROPOLITAN NASHVILLE POLICE DEPT,20220324225,Davidson,Nashville,7/2/2022 3:32:00 PM,2,3,0,36.192710,-86.744370,DOUGLAS AV,,,,0.00,Feet,,GALLATIN AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Joseph,Gonzales,Clear,Angle,no,no,no,no,no,False
103346332,METROPOLITAN NASHVILLE POLICE DEPT,20220324572,Davidson,Nashville,7/2/2022 9:14:00 PM,3,0,0,36.068910,-86.666720,APOLLO CTE,,,,0.00,,,APOLLO CTW,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Steven,Bowler,Rain,Angle,no,no,no,no,yes,False
103346335,METROPOLITAN NASHVILLE POLICE DEPT,20220324588,Davidson,Nashville,7/2/2022 6:40:00 PM,2,1,0,36.169990,-86.592040,I 40,,,,0.00,,,,,,,221.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Connor,Hosey,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
103346358,METROPOLITAN NASHVILLE POLICE DEPT,20220324707,Davidson,Nashville,7/2/2022 6:25:00 PM,2,0,0,36.046930,-86.673770,BLUE HOLE RD,,,,467.00,Feet,North,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dillon,Deleacaes,Clear,Front to Rear,no,no,no,yes,yes,False
103346362,THP District 3 - Nashville,322052632,Davidson,Not in City Limit,7/2/2022 1:09:00 PM,1,0,0,36.318530,-86.837020,I 24,,,,0.00,,,,,,,36.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Will,Cohan,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103346376,METROPOLITAN NASHVILLE POLICE DEPT,20220324322,Davidson,Nashville,7/2/2022 6:58:00 PM,2,2,0,36.169760,-86.587530,I 40,,,,0.00,,,,,,,221.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Forrest,Punke,Rain,Front to Rear,no,no,no,no,no,False
103346382,METROPOLITAN NASHVILLE POLICE DEPT,20220324592,Davidson,Nashville,7/2/2022 9:18:00 PM,1,0,0,36.081480,-86.699490,LINBAR DR,,,,723.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Rdzok,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103346383,METROPOLITAN NASHVILLE POLICE DEPT,20220324519,Davidson,Nashville,7/2/2022 6:55:00 PM,2,0,0,36.166300,-86.611780,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Zachary,Aldrich,Clear,Angle,no,no,no,no,yes,False
103346388,METROPOLITAN NASHVILLE POLICE DEPT,20220324319,Davidson,Nashville,7/2/2022 3:00:00 PM,2,0,0,36.250680,-86.689440,NEELYS BEND RD,,,,193.00,Feet,West,CENTER ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Kidd,Clear,Front to Rear,no,no,no,no,no,False
103346397,METROPOLITAN NASHVILLE POLICE DEPT,20220324560,Davidson,Nashville,7/2/2022 9:00:00 PM,2,2,0,36.081490,-86.764640,I65 S EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Hamilton,Clear,HeadOn,no,no,no,no,no,False
103346402,METROPOLITAN NASHVILLE POLICE DEPT,20220324752,Davidson,Nashville,7/2/2022 10:50:00 PM,2,1,0,36.156510,-86.794530,16TH AVN,,,,0.00,,,CHURCH ST,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Garrett,Latham,Clear,Angle,no,no,no,no,yes,False
103346414,METROPOLITAN NASHVILLE POLICE DEPT,20220324538,Davidson,Old Hickory,7/2/2022 8:34:00 PM,2,2,0,36.257910,-86.656850,ROBINSON RD,,,,0.00,Feet,,MARTINGALE DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jeffrey,Palomino-Gonzalez,Clear,Angle,no,no,no,no,no,False
103346415,METROPOLITAN NASHVILLE POLICE DEPT,20220324514,Davidson,Nashville,7/2/2022 7:55:00 PM,2,2,0,36.037470,-86.790980,OLD HICKORY BLVD,,,,0.00,,,S HILLVIEW DR,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Nicholas,Hoffmann,Clear,Angle,no,no,no,no,no,False
