master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
100912724,METROPOLITAN NASHVILLE POLICE DEPT,2015-0704190,Davidson,Not in City Limit,7/26/2015 2:10:00 PM,2,1,0,36.261970,-86.678210,STATE HWY 45 BLVD,,,,248.00,Feet,East,STATE HWY 45,,,,0.00,N,Not at Intersection,N,Non-Junction,Construction Zone,,,         ,Sandra,Talavera,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100912732,METROPOLITAN NASHVILLE POLICE DEPT,20150704801,Davidson,Nashville,7/26/2015 8:15:00 PM,4,0,0,36.220330,-86.774150,I 65,,,,0.00,,,,,,,88.30,N,Not at Intersection,N,Non-Junction,Construction Zone,Work On Shoulder Or Median,Activity Area,         ,Jarred,Ruhlman,Clear,Angle,no,no,no,no,no,False
100912733,METROPOLITAN NASHVILLE POLICE DEPT,20150704757,Davidson,Nashville,7/26/2015 6:25:00 PM,2,0,0,36.114220,-86.724500,EXIT 54,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jarret,Sonnenberg,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100912739,METROPOLITAN NASHVILLE POLICE DEPT,20150704988,Davidson,Nashville,7/26/2015 9:17:00 PM,2,0,0,36.152250,-86.625150,BLACKWOOD DR,,,,0.00,,,STEWARTS FERRY PIKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,James,Tidwell,Clear,Angle,no,no,no,no,no,False
100912749,METROPOLITAN NASHVILLE POLICE DEPT,20150704784,Davidson,Nashville,7/26/2015 8:23:00 PM,2,3,0,36.045450,-86.703600,STATE HWY 254,,,,0.00,Feet,,EULALA DR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Jared,Jenkins,Clear,HeadOn,no,no,no,no,no,False
100912782,METROPOLITAN NASHVILLE POLICE DEPT,20150705233,Davidson,Nashville,7/27/2015 12:00:00 AM,2,0,0,36.216120,-86.731420,BAXTER AVE,,,,282.00,Feet,South,OAK ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ashley,Arnold,Clear,Rear to Side,no,no,no,no,no,False
100912796,METROPOLITAN NASHVILLE POLICE DEPT,20150705033,Davidson,Nashville,7/26/2015 9:25:00 PM,2,0,0,36.150370,-86.749250,I 40,,,,0.00,,,,,,,211.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Wallis,Massey,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
100912798,METROPOLITAN NASHVILLE POLICE DEPT,20150705097,Davidson,Nashville,7/26/2015 12:00:00 AM,1,1,0,36.235830,-86.786010,-- UNKNOWN RAMP/ROAD --,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Charles,Duke,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100912811,METROPOLITAN NASHVILLE POLICE DEPT,20150705195,Davidson,Antioch,7/27/2015 12:45:00 AM,1,1,0,36.007370,-86.662960,OLD HICKORY BLVD,,,,899.00,Feet,East,PETTUS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wallis,Massey,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100912813,METROPOLITAN NASHVILLE POLICE DEPT,20150700760,Davidson,Nashville,7/25/2015 3:26:00 AM,2,2,0,36.028330,-86.590440,US HWY 41,,,,0.00,,,LAVERGNE COUCHVILLE PIKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,David,Moser,Clear,Front to Rear,no,no,no,no,yes,False
100912817,METROPOLITAN NASHVILLE POLICE DEPT,20150700740,Davidson,Not in City Limit,7/25/2015 3:07:00 AM,1,1,0,36.263340,-86.714610,STATE HWY 45,,,,0.00,,,DOUGLAS ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,George,Ward,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100912824,METROPOLITAN NASHVILLE POLICE DEPT,2015-0705293,Davidson,Nashville,7/27/2015 2:13:00 AM,1,0,0,36.152750,-86.842260,46TH AVE N,,,,204.00,Feet,South,ALABAMA AVE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Autumn,Manning,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100912829,METROPOLITAN NASHVILLE POLICE DEPT,20150704003,Davidson,Not in City Limit,7/26/2015 12:45:00 PM,2,0,0,36.278890,-86.709050,US HWY 31E,,,,200.00,Feet,South,MILE PKWY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Coy,Clear,Front to Rear,no,no,no,no,no,False
100912831,METROPOLITAN NASHVILLE POLICE DEPT,20150703095,Davidson,Nashville,7/26/2015 12:36:00 AM,2,0,0,36.044770,-86.661510,STATE HWY 254,,,,0.00,,,CANE RIDGE RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Erik,Dabbs,Clear,Front to Rear,no,no,no,no,no,False
100912845,METROPOLITAN NASHVILLE POLICE DEPT,20150701591,Davidson,Nashville,7/25/2015 1:50:00 PM,3,2,0,36.192670,-86.744370,GALLATIN AVE,,,,0.00,,,DOUGLAS AVE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Sheila,Nidiffer,Cloudy,Angle,no,no,no,no,no,False
100912858,METROPOLITAN NASHVILLE POLICE DEPT,20150705754,Davidson,Nashville,7/27/2015 7:30:00 AM,2,0,0,36.042730,-86.654310,I 24,,,,0.00,,,,,,,59.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Daniel,Garrett,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100912866,BERRY HILL POLICE DEPT,15-2817,Davidson,Berry Hill,7/17/2015 9:50:00 AM,2,0,0,36.112230,-86.766340,STATE HWY 155,,,,200.00,Feet,East,BRANSFORD AVE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ray,Ferguson,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
100912869,METROPOLITAN NASHVILLE POLICE DEPT,2015-0694633,Davidson,Nashville,7/23/2015 9:34:00 AM,2,0,0,36.149920,-86.817890,31ST AVE N,,,,0.00,,,PARK PLZ,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,David,Barras,Clear,Angle,no,no,no,no,no,False
100912870,METROPOLITAN NASHVILLE POLICE DEPT,20150705806,Davidson,Nashville,7/27/2015 8:00:00 AM,2,1,0,36.083670,-86.647200,US HWY 41,,,,0.00,,,BROOKSBORO TER,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Caleb,Jernigan,Clear,Front to Rear,no,no,no,no,no,False
100912871,METROPOLITAN NASHVILLE POLICE DEPT,20150705765,Davidson,Nashville,7/27/2015 7:35:00 AM,2,0,0,36.028370,-86.635950,I 24,,,,0.00,,,,,,,61.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Brent,Hedgcoth,Clear,Front to Rear,no,no,no,no,yes,False
100912875,METROPOLITAN NASHVILLE POLICE DEPT,20150703851,Davidson,Nashville,7/26/2015 11:00:00 AM,1,1,0,36.113970,-86.810880,STATE HWY 155,,,,0.00,,,US HWY 431,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,John,Daugherty,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
100912879,METROPOLITAN NASHVILLE POLICE DEPT,20150705914,Davidson,Nashville,7/27/2015 9:02:00 AM,2,0,0,36.188020,-86.798050,DOMINICAN DR,,,,0.00,,,RAMP,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Noah,Melton,Clear,Angle,no,no,no,no,no,False
100912881,METROPOLITAN NASHVILLE POLICE DEPT,20150705751,Davidson,Nashville,7/27/2015 6:45:00 AM,2,0,0,36.205060,-86.771180,LUCAS LN,,,,377.00,Feet,South,US HWY 431,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Garren,Hoskins,Clear,Unknown,no,no,no,yes,yes,False
100912882,METROPOLITAN NASHVILLE POLICE DEPT,20150705740,Davidson,Nashville,7/27/2015 7:25:00 AM,2,0,0,36.094650,-86.706790,I 24,,,,0.00,,,,,,,55.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Thomas,Clear,Front to Rear,no,no,no,no,no,False
100912883,METROPOLITAN NASHVILLE POLICE DEPT,20150698041,Davidson,Antioch,7/22/2015 12:00:00 AM,1,0,0,36.054700,-86.598940,STATE HWY 171,,,,335.00,Feet,West,MARITIME PRT,,,,0.00,N,Not at Intersection, ,,None,,,         ,Ernesto,Holiday,,,no,no,no,no,no,False
100912887,METROPOLITAN NASHVILLE POLICE DEPT,2015-0688502,Davidson,Nashville,7/21/2015 2:02:00 PM,2,0,0,36.151820,-86.768620,2ND AVE S,,,,0.00,,,I 40 EXIT RAMP,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Daniel,Massey,Clear,Angle,no,no,no,no,no,False
100912888,METROPOLITAN NASHVILLE POLICE DEPT,2015-0705753,Davidson,Nashville,7/27/2015 7:26:00 AM,2,0,0,36.183180,-86.773800,GRACE ST,,,,0.00,,,US HWY 31W,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Kenneth,Bray,Clear,Unknown,no,no,no,yes,yes,False
100912889,METROPOLITAN NASHVILLE POLICE DEPT,20150705964,Davidson,Nashville,7/27/2015 8:58:00 AM,2,0,0,36.154920,-86.763650,US HWY 70,,,,25.00,Feet,West,ANTHES DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Joshua,Hollins,,,no,no,no,no,no,False
100912895,METROPOLITAN NASHVILLE POLICE DEPT,20150705977,Davidson,Nashville,7/27/2015 9:00:00 AM,2,0,0,36.070520,-86.722460,US HWY 31 ALT,,,,135.00,Feet,West,COTTON LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Reuben,Hewit,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100912897,METROPOLITAN NASHVILLE POLICE DEPT,20150705852,Davidson,Nashville,7/27/2015 8:15:00 AM,3,0,0,36.215370,-86.588540,US HWY 70,,,,0.00,,,BIG HORN DR,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Joshua,Billotte,Clear,Front to Rear,no,no,no,no,no,False
100912898,BERRY HILL POLICE DEPT,15-2949,Davidson,Berry Hill,7/26/2015 12:27:00 PM,2,1,0,36.118870,-86.774510,US HWY 31,,,,0.00,,,BERRY RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Ray,Ferguson,Clear,Angle,no,no,no,no,no,False
100912909,METROPOLITAN NASHVILLE POLICE DEPT,2015-0705708,Davidson,Nashville,7/27/2015 7:03:00 AM,2,0,0,36.025510,-86.713020,US HWY 31 ALT,,,,0.00,,,LENOX VILLAGE DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,William,Whitworth,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100912929,METROPOLITAN NASHVILLE POLICE DEPT,20150706079,Davidson,Nashville,7/26/2015 7:30:00 PM,1,0,0,36.082570,-86.718410,JONQUIL DR,,,,382.00,Feet,East,WELCH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Thomas,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100912930,METROPOLITAN NASHVILLE POLICE DEPT,20150706204,Davidson,Nashville,7/27/2015 12:00:00 AM,2,0,0,36.106560,-86.754050,FOSTER CREIGHTON DR,,,,526.00,Feet,South,FONTANA AVE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Pinkelton,Clear,Unknown,no,no,no,yes,yes,False
100912932,METROPOLITAN NASHVILLE POLICE DEPT,20150705950,Davidson,Nashville,7/27/2015 8:45:00 AM,2,2,0,36.080170,-86.901960,US HWY 70S,,,,308.00,Feet,East,US HWY 70S,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,McGinnis,Clear,HeadOn,no,no,no,no,no,False
100912935,METROPOLITAN NASHVILLE POLICE DEPT,20150706092,Davidson,Madison,7/27/2015 9:58:00 AM,2,1,0,36.266540,-86.690090,N DUPONT AVE,,,,0.00,,,MYATT DR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,David,Boone,Clear,Angle,no,no,no,no,no,False
100912936,METROPOLITAN NASHVILLE POLICE DEPT,20150705997,Davidson,Nashville,7/27/2015 9:10:00 AM,2,0,0,36.132660,-86.727120,I 24,,,,0.00,,,,,,,52.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Todd,Watson,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100912937,METROPOLITAN NASHVILLE POLICE DEPT,20150706143,Davidson,Nashville,7/27/2015 9:10:00 AM,2,0,0,36.132660,-86.727120,I 24,,,,0.00,,,,,,,52.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Todd,Watson,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
100912942,METROPOLITAN NASHVILLE POLICE DEPT,20150705811,Davidson,Nashville,7/27/2015 8:04:00 AM,2,0,0,36.126210,-86.814570,I 440,,,,0.00,,,,,,,2.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Paul,Joyner,Clear,Front to Rear,no,no,no,no,no,False
100912944,METROPOLITAN NASHVILLE POLICE DEPT,20150706395,Davidson,Nashville,7/27/2015 10:00:00 AM,2,0,0,36.048780,-86.613020,US HWY 41,,,,0.00,,,PIN HOOK RD,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Daniel,Garrett,Clear,Front to Rear,no,no,no,no,yes,False
100912946,METROPOLITAN NASHVILLE POLICE DEPT,20150706331,Davidson,Nashville,7/27/2015 11:45:00 AM,2,0,0,36.169160,-86.578160,I 40,,,,0.00,,,,,,,222.10,N,Not at Intersection, ,,None,,,         ,Larry,Benz,,,no,no,no,no,no,False
100912958,METROPOLITAN NASHVILLE POLICE DEPT,20150706362,Davidson,Goodlettsville,7/27/2015 12:00:00 PM,2,1,0,36.304160,-86.689750,US HWY 31E,,,,304.00,Feet,West,LIBERTY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Coy,Clear,Front to Rear,no,no,no,no,no,False
100912963,METROPOLITAN NASHVILLE POLICE DEPT,20150703896,Davidson,Nashville,7/26/2015 11:26:00 AM,2,1,0,36.098920,-86.717380,MCCALL ST,,,,0.00,,,ANTIOCH PIKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Christopher,Hanor,Clear,Angle,no,no,no,no,no,False
100912966,METROPOLITAN NASHVILLE POLICE DEPT,20150706255,Davidson,Nashville,7/27/2015 11:05:00 AM,2,1,0,36.169260,-86.580240,I 40,,,,0.00,,,,,,,222.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Larry,Benz,Clear,Front to Rear,no,no,no,no,no,False
100912974,METROPOLITAN NASHVILLE POLICE DEPT,20150706279,Davidson,Nashville,7/27/2015 11:20:00 AM,2,3,0,36.085220,-86.920670,STATE HWY 251,,,,0.00,,,STATE HWY 251,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathaniel,Clemons,Clear,Front to Rear,no,no,no,no,no,False
100912975,METROPOLITAN NASHVILLE POLICE DEPT,20150705979,Davidson,Nashville,7/27/2015 8:56:00 AM,2,0,0,36.149090,-86.809750,25TH AVE N,,,,34.00,Feet,North,BRANDAU PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Paul,Joyner,Clear,Other,no,no,no,no,no,Campus
100912988,METROPOLITAN NASHVILLE POLICE DEPT,20150706299,Davidson,Nashville,7/27/2015 12:15:00 PM,1,0,0,36.174460,-86.761120,MAIN ST,,,,62.00,Feet,West,N 7TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ian,Herlein,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100912994,METROPOLITAN NASHVILLE POLICE DEPT,2015-0706412,Davidson,Nashville,7/27/2015 12:20:00 PM,2,0,0,36.111340,-86.724590,E THOMPSON LN,,,,39.00,Feet,West,WILLOW BROOK DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,William,Whitworth,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
100912997,VANDERBILT UNIVERSITY POLICE,15-0706562,Davidson,Nashville,7/19/2015 7:25:00 AM,1,0,0,36.142590,-86.805430,HIGHLAND AVE,,,,214.00,Feet,West,24TH AVE S,,,,0.00,N,Not at Intersection, ,,None,,,         ,Brent,Clark,,,no,no,no,yes,no,Campus
100913003,METROPOLITAN NASHVILLE POLICE DEPT,20150705849,Davidson,Nashville,7/27/2015 12:00:00 AM,1,0,0,36.125530,-86.731350,-- UNKNOWN RAMP/ROAD --,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Coleman,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100913009,METROPOLITAN NASHVILLE POLICE DEPT,20150706481,Davidson,Nashville,7/27/2015 12:43:00 PM,2,0,0,36.182750,-86.811830,CLAY ST,,,,153.00,Feet,East,DR DB TODD JR BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Charles,Ward,Clear,Rear to Rear,no,no,no,no,yes,False
100913010,METROPOLITAN NASHVILLE POLICE DEPT,20150706165,Davidson,Nashville,7/27/2015 10:00:00 AM,2,2,0,36.150320,-86.857180,US HWY 70,,,,35.00,Feet,East,ORLANDO AVE,,,,0.00,N,Not at Intersection,N,Non-Junction,Unknown,Unknown,Unknown,         ,Daniel,Alford,Clear,Front to Rear,no,no,no,no,no,False
100913017,METROPOLITAN NASHVILLE POLICE DEPT,20150705678,Davidson,Nashville,7/27/2015 7:00:00 AM,2,0,0,36.117440,-86.699010,RAMP,,,,447.00,Feet,East,US HWY 41,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Carey,Steel,Clear,Front to Rear,no,no,no,no,no,False
100913026,METROPOLITAN NASHVILLE POLICE DEPT,2015-0706565,Davidson,Nashville,7/27/2015 1:00:00 PM,2,1,0,36.152260,-86.839960,US HWY 70,,,,111.00,Feet,West,44TH AVE N,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cesar,Castillo,Clear,Front to Rear,no,no,no,no,no,False
100913030,Nashville Airport Police,2015-01641,Davidson,Nashville,7/26/2015 7:04:00 PM,2,0,0,36.133410,-86.665080,BNA DR,,,,0.00,,,TERMINAL DR,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Daniel,Winter,Clear,Rear to Rear,no,no,no,yes,no,False
100913039,METROPOLITAN NASHVILLE POLICE DEPT,20150706727,Davidson,Nashville,7/27/2015 2:08:00 PM,2,0,0,36.137650,-86.820910,-- UNKNOWN RAMP/ROAD --,,,,0.00,,,I 440,,,,0.00,Y,Four-Way, ,Entrance/Exit Ramp Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
100913051,METROPOLITAN NASHVILLE POLICE DEPT,20150706725,Davidson,Goodlettsville,7/27/2015 2:00:00 PM,2,0,0,36.304280,-86.689560,US HWY 31E,,,,233.00,Feet,West,LIBERTY LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Byron,Dewalt,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
100913055,METROPOLITAN NASHVILLE POLICE DEPT,20150699532,Davidson,Nashville,7/24/2015 7:25:00 PM,2,0,0,36.051030,-86.743290,EDMONDSON PIKE,,,,437.00,Feet,South,HUNTINGTON PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ricki,Armstrong,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100913059,METROPOLITAN NASHVILLE POLICE DEPT,2015-0695401,Davidson,Nashville,7/23/2015 1:00:00 PM,2,0,0,36.146880,-86.787900,SOUTHSIDE CIR,,,,190.00,Feet,West,13TH AVE S,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Barras,Clear,Front to Rear,no,no,no,no,no,False
100913061,METROPOLITAN NASHVILLE POLICE DEPT,20150706758,Davidson,Nashville,7/27/2015 12:00:00 AM,2,0,0,36.200050,-86.740390,GALLATIN PIKE,,,,0.00,,,SPAIN AVE,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Paul,Stein,Clear,Angle,no,no,no,no,no,False
100913067,METROPOLITAN NASHVILLE POLICE DEPT,20150706825,Davidson,Nashville,7/27/2015 2:53:00 PM,2,1,0,36.123400,-86.849780,US HWY 70S,,,,595.00,Feet,East,HILLWOOD BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Reese,Clear,Front to Rear,no,no,no,no,no,False
100913068,METROPOLITAN NASHVILLE POLICE DEPT,20150706751,Davidson,Nashville,7/26/2015 3:00:00 PM,1,2,0,36.172230,-86.791850,9TH AVE N,,,,49.00,Feet,South,PHILLIPS ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,George,Oden,Clear,Not Collision with Motor Vehicle in Transport,no,yes,no,no,yes,False
100913072,METROPOLITAN NASHVILLE POLICE DEPT,20150706872,Davidson,Nashville,7/27/2015 3:40:00 PM,2,0,0,36.136830,-86.726650,US HWY 41,,,,0.00,,,-- UNKNOWN RAMP/ROAD --,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Jacob,Halouska,Clear,Front to Rear,no,no,no,no,no,False
100913075,METROPOLITAN NASHVILLE POLICE DEPT,20150706890,Davidson,Nashville,7/27/2015 3:41:00 PM,2,1,0,36.121760,-86.754500,I 440,,,,0.00,,,,,,,6.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,yes,False
100913082,METROPOLITAN NASHVILLE POLICE DEPT,2015-0703846,Davidson,Nashville,7/26/2015 10:58:00 AM,2,0,0,36.147020,-86.817820,AVOCA AVE,,,,198.00,Feet,South,PARTHENON AVE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Barras,Clear,Angle,no,no,no,no,no,False
100913086,METROPOLITAN NASHVILLE POLICE DEPT,20150706742,Davidson,Nashville,7/27/2015 2:45:00 PM,2,2,0,36.204230,-86.615010,US HWY 70,,,,202.00,Feet,South,BELINDA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Shawn,Taylor,Cloudy,Front to Rear,no,no,no,no,no,False
100913087,METROPOLITAN NASHVILLE POLICE DEPT,20150706998,Davidson,Nashville,7/27/2015 4:05:00 PM,2,0,0,36.177680,-86.604390,STATE HWY 45,,,,163.00,Feet,North,HERMITAGE WOODS DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Shawn,Taylor,,,no,no,no,no,no,False
100913091,METROPOLITAN NASHVILLE POLICE DEPT,20150706800,Davidson,Not in City Limit,7/27/2015 3:05:00 PM,1,0,0,36.338040,-86.835750,UNION HILL RD,,,,564.00,Feet,South,RIDGEWOOD RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Ronan,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100913095,METROPOLITAN NASHVILLE POLICE DEPT,20150706958,Davidson,Nashville,7/27/2015 4:00:00 PM,2,0,0,36.186020,-86.796560,I 65,,,,0.00,,,,,,,85.45,N,Not at Intersection, ,Non-Junction,None,,,         ,Mark,Hatt,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
100913103,METROPOLITAN NASHVILLE POLICE DEPT,20150706966,Davidson,Goodlettsville,7/27/2015 4:05:00 PM,2,0,0,36.300650,-86.695070,US HWY 31E,,,,50.00,Feet,West,SHEPHERD HILLS DR,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Nathan,Dungan,Clear,Angle,no,no,no,no,no,False
100913108,METROPOLITAN NASHVILLE POLICE DEPT,20150707023,Davidson,Nashville,7/27/2015 4:29:00 PM,2,0,0,36.120440,-86.750610,GRANDVIEW AVE,,,,0.00,,,MELROSE AVE,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Angle,no,no,no,no,no,False
100913119,METROPOLITAN NASHVILLE POLICE DEPT,20150706978,Davidson,Nashville,7/27/2015 4:14:00 PM,2,0,0,36.184930,-86.759440,CLEVELAND ST,,,,58.00,Feet,West,-- UNKNOWN RAMP/ROAD --,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jeremy,King,Clear,Front to Rear,no,no,no,no,no,False
100913127,METROPOLITAN NASHVILLE POLICE DEPT,20150707127,Davidson,Nashville,7/27/2015 5:04:00 PM,2,1,0,36.166370,-86.780700,4TH AVE N,,,,0.00,,,CHARLOTTE AVE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Pedro,Rivera Chaparro,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100913138,METROPOLITAN NASHVILLE POLICE DEPT,20150707176,Davidson,Nashville,7/27/2015 4:50:00 PM,2,0,0,36.153290,-86.775620,US HWY 41,,,,0.00,,,6TH AVE S,,,,0.00,Y,Five Point Or More, ,Intersection,None,,,         ,Tyler,Hutton,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100913141,METROPOLITAN NASHVILLE POLICE DEPT,20150707225,Davidson,Antioch,7/27/2015 5:46:00 PM,2,0,0,36.009710,-86.615430,I 24,,,,0.00,,,,,,,63.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Keating,Clear,Front to Rear,no,no,no,no,no,False
100913145,METROPOLITAN NASHVILLE POLICE DEPT,20150707143,Davidson,Nashville,7/27/2015 5:00:00 PM,2,2,0,36.114860,-86.719630,GLENROSE AVE,,,,0.00,,,E THOMPSON LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jarret,Sonnenberg,Clear,Front to Rear,no,no,no,no,no,False
100913153,METROPOLITAN NASHVILLE POLICE DEPT,20150707256,Davidson,Nashville,7/27/2015 6:02:00 PM,2,0,0,36.121710,-86.757890,I 440,,,,0.00,,,,,,,5.90,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,Smith,Clear,Front to Rear,no,no,no,no,no,False
100913161,METROPOLITAN NASHVILLE POLICE DEPT,20150707274,Davidson,Nashville,7/27/2015 12:04:00 PM,2,0,0,36.169280,-86.805210,17TH AVE N,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Marcus,Mitchell,Clear,Rear to Side,no,no,no,yes,yes,False
100913170,METROPOLITAN NASHVILLE POLICE DEPT,20150707115,Davidson,Nashville,7/27/2015 4:55:00 PM,2,1,0,36.124140,-86.742500,I 440,,,,0.00,,,,,,,6.70,N,Not at Intersection,Y,Non-Junction,None,,,         ,Randy,Heinze,Clear,Front to Rear,no,no,no,no,no,False
100913172,METROPOLITAN NASHVILLE POLICE DEPT,20150707488,Davidson,Nashville,7/27/2015 7:30:00 PM,2,0,0,36.046270,-86.676780,STATE HWY 254,,,,745.00,Feet,West,BLUE HOLE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Durham,Clear,Angle,no,no,no,no,yes,False
