master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102621672,METROPOLITAN NASHVILLE POLICE DEPT,20200023839,Davidson,Nashville,1/11/2020 4:32:00 AM,2,0,0,36.189470,-86.746510,SHARPE AV,,,,178.00,Feet,West,GALLATIN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cesar,Rocha,Cloudy,Rear to Rear,no,no,no,no,no,False
102621678,METROPOLITAN NASHVILLE POLICE DEPT,20200023906,Davidson,Nashville,1/11/2020 5:50:00 AM,1,0,0,36.157160,-86.795920,STATE ST,,,,252.00,Feet,East,17TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Reynolds,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102621696,METROPOLITAN NASHVILLE POLICE DEPT,20200023915,Davidson,Nashville,1/11/2020 6:03:00 AM,2,0,0,36.170790,-86.877310,COCKRILL BEND BLVD,,,,0.00,,,WESTBELT DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Justin,McCormick,Rain,Angle,no,no,no,no,no,False
102621703,METROPOLITAN NASHVILLE POLICE DEPT,20200023925,Davidson,Nashville,1/11/2020 6:06:00 AM,1,0,0,36.147830,-86.874130,AMERICAN RD,,,,495.00,Feet,South,PREMIER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Moser,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621710,METROPOLITAN NASHVILLE POLICE DEPT,20200023921,Davidson,Nashville,1/11/2020 6:00:00 AM,3,0,0,36.206390,-86.776490,I 65,,,,0.00,,,,,,,87.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Asbell,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102621717,METROPOLITAN NASHVILLE POLICE DEPT,20200023797,Davidson,Nashville,1/11/2020 3:50:00 AM,4,0,0,36.221470,-86.773740,I 65,,,,0.00,,,,,,,88.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Joao,Pinho,Rain,Front to Rear,no,no,no,no,no,False
102621743,METROPOLITAN NASHVILLE POLICE DEPT,20200023973,Davidson,Nashville,1/11/2020 5:30:00 AM,1,0,0,36.122780,-86.806150,I 440,,,,0.00,,,,,,,2.70,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,John,Roberson,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621746,METROPOLITAN NASHVILLE POLICE DEPT,20200023943,Davidson,Nashville,1/11/2020 5:40:00 AM,1,1,0,36.051530,-86.669430,I 24,,,,0.00,,,,,,,58.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Luis,Pena,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621751,METROPOLITAN NASHVILLE POLICE DEPT,2020-0023950,Davidson,Nashville,1/11/2020 5:40:00 AM,1,0,0,36.139910,-86.730320,I 24,,,,0.00,,,,,,,51.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Frank,Walker,Severe Cross-Winds,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621770,METROPOLITAN NASHVILLE POLICE DEPT,20200023939,Davidson,Nashville,1/11/2020 6:48:00 AM,2,1,0,36.138490,-86.665380,DONELSON PKE,,,,224.00,Feet,South,SATELLITE WAY,,,,0.00,N,Not at Intersection,Y,"Driveway, Alley Access, etc",None,,,         ,Terry,Denton,Rain,Angle,no,no,no,no,no,False
102621772,METROPOLITAN NASHVILLE POLICE DEPT,20200024053,Davidson,Nashville,1/11/2020 8:07:00 AM,1,0,0,36.156510,-86.760320,I40 E ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Henry,Perez,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621777,METROPOLITAN NASHVILLE POLICE DEPT,20200023995,Davidson,Not in City Limit,1/11/2020 6:50:00 AM,2,0,0,36.282920,-86.707180,GALLATIN PKEN,,,,182.00,Feet,South,EDGEMEADE BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dillon,Hunt,Rain,Front to Rear,no,no,no,no,yes,False
102621783,METROPOLITAN NASHVILLE POLICE DEPT,20200024197,Davidson,Nashville,1/11/2020 9:48:00 AM,1,0,0,36.046120,-86.777540,I 65,,,,0.00,,,,,,,75.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Earl,Davis,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621788,METROPOLITAN NASHVILLE POLICE DEPT,20200024180,Davidson,Nashville,1/11/2020 9:30:00 AM,1,0,0,36.162600,-86.761110,I 24,,,,0.00,,,,,,,49.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Donovan,Coble,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621794,METROPOLITAN NASHVILLE POLICE DEPT,20200024208,Davidson,Nashville,1/11/2020 9:33:00 AM,2,0,0,36.154010,-86.788020,I 40,,,,0.00,,,,,,,209.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Henry,Perez,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
102621796,METROPOLITAN NASHVILLE POLICE DEPT,20200024213,Davidson,Nashville,1/11/2020 9:57:00 AM,2,0,0,36.201570,-86.776840,I 65,,,,0.00,,,,,,,87.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cody,Jaworski,Rain,Front to Rear,no,no,no,no,no,False
102621801,METROPOLITAN NASHVILLE POLICE DEPT,20200024232,Davidson,Nashville,1/11/2020 10:04:00 AM,2,0,0,36.200830,-86.776760,I 65,,,,0.00,,,,,,,86.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Royce,McLester,Rain,Front to Rear,no,no,no,no,no,False
102621807,METROPOLITAN NASHVILLE POLICE DEPT,20200024215,Davidson,Nashville,1/11/2020 10:04:00 AM,2,0,0,36.089280,-86.702430,I 24,,,,0.00,,,,,,,55.45,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Thomas,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
102621808,METROPOLITAN NASHVILLE POLICE DEPT,20200024280,Davidson,Nashville,1/11/2020 10:48:00 AM,2,0,0,36.034370,-86.643060,I 24,,,,0.00,,,,,,,60.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Lee,Davis,Rain,Angle,no,no,no,no,no,False
102621809,METROPOLITAN NASHVILLE POLICE DEPT,20200024238,Davidson,Nashville,1/11/2020 10:10:00 AM,1,0,0,36.051750,-86.670270,I 24,,,,0.00,,,,,,,58.65,N,Not at Intersection, ,,None,,,         ,Brian,Sherman,,,no,no,no,no,no,False
102621810,METROPOLITAN NASHVILLE POLICE DEPT,20200024285,Davidson,Nashville,1/11/2020 10:55:00 AM,2,1,0,36.044950,-86.659750,I24 E ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Steven,Williams,Rain,Angle,no,no,no,no,no,False
102621815,METROPOLITAN NASHVILLE POLICE DEPT,20200024179,Davidson,Goodlettsville,1/11/2020 9:20:00 AM,1,1,0,36.294010,-86.718410,I 65,,,,0.00,,,,,,,94.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Ricki,Armstrong,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621817,METROPOLITAN NASHVILLE POLICE DEPT,20200024295,Davidson,Nashville,1/11/2020 11:00:00 AM,2,0,0,36.239740,-86.773960,BRILEY PKWYE,,,,270.00,Feet,West,MOOREWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dillon,Hunt,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102621820,METROPOLITAN NASHVILLE POLICE DEPT,20200024244,Davidson,Nashville,1/11/2020 10:16:00 AM,2,0,0,36.063390,-86.683120,I 24,,,,0.00,,,,,,,57.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Luis,Pena,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102621822,METROPOLITAN NASHVILLE POLICE DEPT,20200024225,Davidson,Nashville,1/11/2020 10:09:00 AM,1,0,0,36.140880,-86.658070,I 40,,,,0.00,,,,,,,217.90,N,Not at Intersection,N,Non-Junction,None,,,         ,MIchael,Mihajlov,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621830,METROPOLITAN NASHVILLE POLICE DEPT,20200023993,Davidson,Not in City Limit,1/11/2020 7:18:00 AM,1,1,0,36.291380,-86.882740,CLARKSVILLE PKE,,,,366.00,Feet,East,EATONS CREEK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jedidayah,Merriweather,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102621841,METROPOLITAN NASHVILLE POLICE DEPT,20200024157,Davidson,Nashville,1/11/2020 9:20:00 AM,1,1,0,36.089100,-86.636730,NASHBORO BLVD,,,,101.00,Feet,West,FLINTLOCK CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Burnett,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621886,METROPOLITAN NASHVILLE POLICE DEPT,20200024376,Davidson,Nashville,1/11/2020 12:08:00 PM,1,0,0,36.103920,-86.932190,I 40,,,,0.00,,,,,,,198.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Jack,Crouch,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621888,METROPOLITAN NASHVILLE POLICE DEPT,20200024374,Davidson,Nashville,1/11/2020 12:13:00 PM,2,0,0,36.088230,-86.701610,I 24,,,,0.00,,,,,,,55.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Nopel,Stella,Rain,Front to Rear,no,no,no,no,no,False
102621889,METROPOLITAN NASHVILLE POLICE DEPT,20200024429,Davidson,Nashville,1/11/2020 12:54:00 PM,1,0,0,36.041430,-86.782470,I 65,,,,0.00,,,,,,,74.75,N,Not at Intersection,Y,OtherLocation,None,,,         ,Earl,Davis,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621894,METROPOLITAN NASHVILLE POLICE DEPT,20200024273,Davidson,Nashville,1/11/2020 10:39:00 AM,2,1,0,36.140830,-86.732540,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lynsie,Smith,Rain,HeadOn,no,no,no,no,no,False
102621927,METROPOLITAN NASHVILLE POLICE DEPT,20200024431,Davidson,Not in City Limit,1/11/2020 12:55:00 PM,1,1,0,36.270620,-86.793740,I 24,,,,0.00,,,,,,,41.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Ruben,Mariano,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621930,METROPOLITAN NASHVILLE POLICE DEPT,20200024382,Davidson,Nashville,1/11/2020 12:05:00 PM,1,0,0,36.151790,-86.861330,I40 W ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Brian,Myatt,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621941,METROPOLITAN NASHVILLE POLICE DEPT,20200024419,Davidson,Nashville,1/11/2020 12:30:00 PM,2,0,0,36.150540,-86.695090,ELM HILL PKE,,,,493.00,Feet,East,WANDA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,MIchael,Mihajlov,Rain,Front to Rear,no,no,no,yes,yes,False
102621949,METROPOLITAN NASHVILLE POLICE DEPT,20200024341,Davidson,Nashville,1/11/2020 11:46:00 AM,3,0,0,36.209820,-86.839230,CLARKSVILLE PKE,,,,438.00,Feet,South,NORTHSIDE STATION PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jedidayah,Merriweather,Rain,Front to Rear,no,no,no,no,no,False
102621950,METROPOLITAN NASHVILLE POLICE DEPT,20200024486,Davidson,Nashville,1/11/2020 1:40:00 PM,1,0,0,36.074510,-86.773610,US HWY 31,,,,850.00,Feet,West,FARRELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Scott,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621951,METROPOLITAN NASHVILLE POLICE DEPT,20200024452,Davidson,Not in City Limit,1/11/2020 12:53:00 PM,1,2,0,36.105370,-86.930520,I 40,,,,0.00,,,,,,,198.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Jack,Crouch,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102621957,METROPOLITAN NASHVILLE POLICE DEPT,20200024484,Davidson,Nashville,1/11/2020 1:43:00 PM,2,0,0,36.040900,-86.779380,OLD HICKORY BLVD,,,,0.00,,,FRANKLIN PIKE CIR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Earl,Davis,Rain,HeadOn,no,no,no,no,no,False
102621963,METROPOLITAN NASHVILLE POLICE DEPT,20200024479,Davidson,Nashville,1/11/2020 1:42:00 PM,1,1,0,36.092530,-86.705070,I 24,,,,0.00,,,,,,,55.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Sherman,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622008,METROPOLITAN NASHVILLE POLICE DEPT,2020024487,Davidson,Nashville,1/11/2020 1:45:00 PM,2,2,0,36.154010,-86.788020,I 40,,,,0.00,,,,,,,209.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Garrett,Short,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622044,METROPOLITAN NASHVILLE POLICE DEPT,20200024504,Davidson,Not in City Limit,1/11/2020 1:48:00 PM,2,0,0,36.270780,-86.861940,CLARKSVILLE PKE,,,,482.00,Feet,West,SIMPKINS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Royce,McLester,Rain,Front to Rear,no,no,no,no,yes,False
102622053,METROPOLITAN NASHVILLE POLICE DEPT,20200024535,Davidson,Nashville,1/11/2020 1:00:00 PM,2,0,0,36.062320,-86.904630,HIGHWAY 100,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Matthew,Turppa,Rain,Front to Rear,no,no,no,no,yes,False
102622084,METROPOLITAN NASHVILLE POLICE DEPT,20200024560,Davidson,Not in City Limit,1/11/2020 2:58:00 PM,2,1,0,36.269270,-86.755780,OLD HICKORY BLVD,,,,11.00,Feet,West,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Williford,Rain,Angle,no,no,no,no,no,False
102622085,METROPOLITAN NASHVILLE POLICE DEPT,20200024612,Davidson,Nashville,1/11/2020 2:35:00 PM,1,0,0,36.152570,-86.754230,I 40,,,,0.00,,,,,,,211.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Mann,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622098,METROPOLITAN NASHVILLE POLICE DEPT,20200024615,Davidson,Nashville,1/11/2020 3:15:00 PM,2,0,0,36.191860,-86.780290,I 65,,,,0.00,,,,,,,86.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Warstadt,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622125,METROPOLITAN NASHVILLE POLICE DEPT,20200024731,Davidson,Nashville,1/11/2020 4:52:00 PM,2,0,0,36.035450,-86.768670,CLOVERLAND DR,,,,101.00,Feet,North,VALLEY VIEW RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Nicholas,Carroll,,,no,no,no,no,no,False
102622130,METROPOLITAN NASHVILLE POLICE DEPT,20200024749,Davidson,Madison,1/11/2020 4:53:00 PM,1,0,0,36.260470,-86.688370,FARRIS AV,,,,508.00,Feet,North,PROVIDENT PASS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Eicholtz,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622134,METROPOLITAN NASHVILLE POLICE DEPT,20200024707,Davidson,Nashville,1/11/2020 12:00:00 AM,1,1,0,36.182590,-86.774920,I 24,,,,0.00,,,,,,,47.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Smith,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622135,METROPOLITAN NASHVILLE POLICE DEPT,20200024719,Davidson,Lakewood,1/11/2020 4:45:00 PM,2,2,0,36.244530,-86.637470,OLD HICKORY BLVD,,,,155.00,Feet,East,32ND ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Heather,Fox,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622181,WILLIAMSON CO SHERIFFS OFFICE,20893,Davidson,Nashville,1/11/2020 4:35:00 PM,1,0,0,36.028700,-86.915290,SNEED RDW,,,,550.00,Feet,East,VAUGHN RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ben,Copenhaver,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622191,METROPOLITAN NASHVILLE POLICE DEPT,20200024811,Davidson,Nashville,1/11/2020 5:35:00 PM,3,2,0,36.065560,-86.680110,ANTIOCH PKE,,,,0.00,Feet,East,REEVES RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Jones,Clear,Front to Rear,no,no,no,no,no,False
102622195,METROPOLITAN NASHVILLE POLICE DEPT,20200024845,Davidson,Nashville,1/11/2020 5:50:00 PM,2,2,0,36.209780,-86.733940,SHELTON AV,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Christopher,Beery,Rain,Angle,no,no,no,no,no,False
102622197,METROPOLITAN NASHVILLE POLICE DEPT,20200024675,Davidson,Nashville,1/11/2020 1:20:00 PM,2,0,0,36.161500,-86.874580,JAMES AV,,,,237.00,Feet,West,CROLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Glass,Rain,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102622199,METROPOLITAN NASHVILLE POLICE DEPT,20200024949,Davidson,Nashville,1/11/2020 6:50:00 PM,2,0,0,36.163510,-86.783400,UNION ST,,,,31.00,Feet,East,7TH AVE N,,,,0.00,N,Not at Intersection, ,,None,,,         ,Brent,Morris,,,no,no,no,no,no,False
102622201,METROPOLITAN NASHVILLE POLICE DEPT,20200024695,Davidson,Nashville,1/11/2020 3:45:00 PM,1,0,0,36.089810,-86.630120,NASHBORO BLVD,,,,272.00,Feet,West,FAIRWAYS PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Powers,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622205,METROPOLITAN NASHVILLE POLICE DEPT,20200024850,Davidson,Nashville,1/11/2020 5:30:00 PM,1,0,0,36.044470,-86.956190,HIGHWAY 100,,,,11.00,Feet,East,OLD HARDING PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,DeMarce,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622206,GOODLETTSVILLE POLICE DEPT,20-01280,Davidson,Goodlettsville,1/11/2020 5:36:00 PM,1,1,0,36.307410,-86.693380,VIETNAM VETERANS BLVD NB ENT R,,,,0.00,Feet,East,VIETNAM VETERANS BLVDN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Ayers,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622208,METROPOLITAN NASHVILLE POLICE DEPT,20200025007,Davidson,Nashville,1/11/2020 7:41:00 PM,2,0,0,36.139180,-86.775380,HAMILTON AV,,,,0.00,,,FORT NEGLEY BLVD,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Douglas,Sykes,Rain,Angle,no,no,no,no,yes,False
102622213,METROPOLITAN NASHVILLE POLICE DEPT,20200024826,Davidson,Nashville,1/11/2020 5:40:00 PM,2,1,0,36.192320,-86.829050,CLARKSVILLE PKE,,,,0.00,,,CLIFF DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Jeremy,Spoonemore,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
102622215,METROPOLITAN NASHVILLE POLICE DEPT,20200024817,Davidson,Nashville,1/11/2020 5:37:00 PM,2,0,0,36.149610,-86.773450,I 40,,,,0.00,,,,,,,210.20,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Hill,Rain,Angle,no,no,no,no,no,False
102622216,METROPOLITAN NASHVILLE POLICE DEPT,20200025035,Davidson,Nashville,1/11/2020 7:55:00 PM,2,0,0,36.158100,-86.791300,EXIT 209B,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brent,Morris,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
102622225,METROPOLITAN NASHVILLE POLICE DEPT,20200024995,Davidson,Nashville,1/11/2020 6:25:00 PM,2,0,0,36.152350,-86.769010,2ND AVS,,,,0.00,,,LINDSLEY AV,,,,0.00,Y,OTHER, ,Intersection,None,,,         ,Roy,Sain Jr.,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102622229,METROPOLITAN NASHVILLE POLICE DEPT,20200025011,Davidson,Nashville,1/11/2020 7:00:00 PM,1,0,0,36.100960,-86.724240,ANTIOCH PKE,,,,232.00,Feet,East,DUMAS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Watch,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622235,METROPOLITAN NASHVILLE POLICE DEPT,20200024990,Davidson,Nashville,1/11/2020 7:15:00 PM,2,0,0,36.060730,-86.916150,HIGHWAY 100,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,T-Intersection, ,,None,,,         ,Matthew,Turppa,,,no,no,no,no,no,False
102622237,METROPOLITAN NASHVILLE POLICE DEPT,20200024958,Davidson,Nashville,1/11/2020 7:10:00 PM,3,0,0,36.044620,-86.657320,I24 W EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Steffani,Dahlstrom,Clear,Front to Rear,no,no,no,no,no,False
102622238,METROPOLITAN NASHVILLE POLICE DEPT,20200024936,Davidson,Nashville,1/11/2020 6:30:00 PM,3,0,0,36.122100,-86.804750,I 440,,,,0.00,,,,,,,2.80,N,Not at Intersection,N,Entrance/Exit Ramp Related,Construction Zone,Lane Shift-Crossover,Transition Area,         ,Janelle,Keslar,Rain,Front to Rear,no,no,no,no,no,False
102622242,METROPOLITAN NASHVILLE POLICE DEPT,20200025015,Davidson,Nashville,1/11/2020 7:30:00 PM,2,0,0,36.082670,-86.710490,TAMPA DR,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Molly,Page,Clear,Angle,no,no,no,no,yes,False
102622246,METROPOLITAN NASHVILLE POLICE DEPT,20200025059,Davidson,Nashville,1/11/2020 8:10:00 PM,2,0,0,36.184760,-86.798170,ROSA L PARKS BLVD,,,,0.00,,,I65 S ENT RAMP,,,,0.00,Y,OTHER,N,Intersection-Related,None,,,         ,Anna,Clayton,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102622254,METROPOLITAN NASHVILLE POLICE DEPT,20200025049,Davidson,Nashville,1/11/2020 7:10:00 PM,2,2,0,36.185850,-86.798000,I65 S EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Jerica,Gladston,Clear,Front to Rear,no,no,no,no,no,False
102622260,METROPOLITAN NASHVILLE POLICE DEPT,20200024863,Davidson,Not in City Limit,1/11/2020 6:00:00 PM,1,0,0,36.267570,-86.700340,N DUPONT AV,,,,432.00,Feet,West,N DUPONT AV PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Mitchell,Severe Cross-Winds,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622265,METROPOLITAN NASHVILLE POLICE DEPT,20200025001,Davidson,Not in City Limit,1/11/2020 7:22:00 PM,2,0,0,36.262210,-86.712210,GALLATIN PKES,,,,0.00,,,E OLD HICKORY BLVD,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Benjamin,Williams,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102622283,METROPOLITAN NASHVILLE POLICE DEPT,20200024877,Davidson,Nashville,1/11/2020 6:17:00 PM,1,0,0,36.228310,-86.708260,PENNINGTON BEND RD,,,,0.75,Miles,North,CEDARWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Burke,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622286,METROPOLITAN NASHVILLE POLICE DEPT,20200025127,Davidson,Nashville,1/11/2020 9:03:00 PM,1,0,0,36.108380,-86.720260,I24 W EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Andrew,Brazee,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102622300,METROPOLITAN NASHVILLE POLICE DEPT,20200025092,Davidson,Nashville,1/11/2020 8:16:00 PM,2,0,0,36.179880,-86.739280,N 17TH ST,,,,113.00,Feet,North,ORDWAY PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Griggs,Cloudy,Front to Rear,no,no,no,no,yes,False
102622301,METROPOLITAN NASHVILLE POLICE DEPT,20200025198,Davidson,Nashville,1/11/2020 8:09:00 PM,3,0,0,36.078130,-86.657010,OAKWOOD FOREST DR,,,,3.00,Feet,South,UNA ANTIOCH PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Laura,Williams,Cloudy,Front to Rear,no,no,no,no,yes,False
102622302,METROPOLITAN NASHVILLE POLICE DEPT,20200025155,Davidson,Madison,1/11/2020 9:15:00 PM,2,1,0,36.293840,-86.696450,MYATT DR,,,,0.00,Feet,East,SPRING BRANCH DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dylan,Bradley,Cloudy,Angle,no,no,no,no,yes,False
102622303,METROPOLITAN NASHVILLE POLICE DEPT,20200025046,Davidson,Nashville,1/11/2020 7:51:00 PM,2,0,0,36.142390,-86.815750,US HWY 70S,,,,112.00,Feet,West,31ST AVE S,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Janelle,Keslar,Clear,Other,no,no,no,no,no,Campus
102622341,METROPOLITAN NASHVILLE POLICE DEPT,20200025254,Davidson,Nashville,1/11/2020 11:00:00 PM,2,0,0,36.155300,-86.797000,CHURCH ST,,,,182.00,Feet,East,18TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Landon,Bagwell,Rain,Front to Rear,no,no,no,no,no,False
102622354,METROPOLITAN NASHVILLE POLICE DEPT,20200025237,Davidson,Nashville,1/11/2020 10:35:00 PM,1,0,0,36.060260,-86.623510,MURFREESBORO PKE,,,,1506.00,Feet,South,HAMILTON GLEN PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Teresah,Pinho,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
