master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102755867,METROPOLITAN NASHVILLE POLICE DEPT,20200510085,Davidson,Nashville,8/7/2020 8:03:00 PM,1,0,0,36.135830,-86.727700,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Andrew,Brazee,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102755889,METROPOLITAN NASHVILLE POLICE DEPT,20200510082,Davidson,Nashville,8/7/2020 7:05:00 PM,2,0,0,36.243420,-86.756680,DICKERSON PKE,,,,175.00,Feet,South,SKYLINE MEMORIAL CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Bradley,Fort,Clear,Front to Rear,no,no,no,no,no,False
102755896,METROPOLITAN NASHVILLE POLICE DEPT,20200510017,Davidson,Nashville,8/7/2020 5:45:00 PM,2,0,0,36.152270,-86.753880,I 40,,,,0.00,,,,,,,211.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Kinsey,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102755897,METROPOLITAN NASHVILLE POLICE DEPT,20200510179,Davidson,Nashville,8/7/2020 9:01:00 PM,2,3,0,36.134920,-86.704780,MASSMAN DR,,,,0.00,,,PATRICIA DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Dontaveous,Eubanks,Clear,HeadOn,no,no,no,no,no,False
102755899,METROPOLITAN NASHVILLE POLICE DEPT,20200510137,Davidson,Nashville,8/7/2020 8:37:00 PM,2,3,0,36.207550,-86.777790,BRICK CHURCH PKE,,,,0.00,Feet,,I65 S EXT RAMP,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Gabriel,Centeno,Clear,Angle,no,no,no,no,no,False
102755913,METROPOLITAN NASHVILLE POLICE DEPT,20200510252,Davidson,Nashville,8/7/2020 12:00:00 AM,2,0,0,36.224100,-86.725600,RIVERWOOD DR,,,,12.00,Feet,East,GALLATIN PKE,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Maryanne,Bartello,Clear,Front to Rear,no,no,no,no,yes,False
102755930,METROPOLITAN NASHVILLE POLICE DEPT,20200510373,Davidson,Nashville,8/7/2020 10:15:00 PM,2,0,0,36.066230,-86.717730,NOLENSVILLE PKE,,,,172.00,Feet,South,NORTHCREST DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Angeline,Comilla,Clear,Angle,no,no,no,yes,yes,False
102755951,METROPOLITAN NASHVILLE POLICE DEPT,20200510345,Davidson,Nashville,8/7/2020 11:16:00 PM,2,1,0,36.081660,-86.713660,HARDING PL,,,,0.00,,West,WHISPERING OAKS PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryce,Hatten,Clear,HeadOn,no,no,no,no,no,False
102755953,METROPOLITAN NASHVILLE POLICE DEPT,20200510356,Davidson,Nashville,8/7/2020 10:30:00 PM,2,0,0,36.163420,-86.769640,DAVIDSON STREET BIKE CNCTR,,,,0.00,,,,,,,0.00,,,N,OtherLocation,None,,,         ,Richard,Luellen,Clear,Unknown,no,no,no,yes,yes,False
102755981,METROPOLITAN NASHVILLE POLICE DEPT,20200510569,Davidson,Nashville,8/8/2020 1:15:00 AM,2,0,0,36.151830,-86.798390,LYLE AV,,,,0.00,,,WEST END AV,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Ricardo,Cruz,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102755982,GOODLETTSVILLE POLICE DEPT,20-23922,Davidson,Goodlettsville,8/7/2020 9:58:00 PM,1,0,0,36.301230,-86.701170,RIVERGATE PKWY,,,,192.00,Feet,North,RIVERGATE MALL PVTDR,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Timothy,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102755984,METROPOLITAN NASHVILLE POLICE DEPT,20200510601,Davidson,Nashville,8/8/2020 1:18:00 AM,1,0,0,36.071940,-86.691560,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jose,Oliveros,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102755987,METROPOLITAN NASHVILLE POLICE DEPT,20200510565,Davidson,Nashville,8/8/2020 12:38:00 AM,2,0,0,36.082400,-86.714480,TANGLEWOOD CT,,,,21.00,Feet,East,WHISPERING OAKS PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jerre,Fly,Clear,Front to Rear,no,no,no,yes,yes,False
102755989,METROPOLITAN NASHVILLE POLICE DEPT,20200510468,Davidson,Nashville,8/8/2020 12:18:00 AM,1,1,0,36.155010,-86.764020,HERMITAGE AV,,,,236.00,Feet,East,ROLLING MILL HILL GRNWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Suagua,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102755990,METROPOLITAN NASHVILLE POLICE DEPT,20200510285,Davidson,Nashville,8/7/2020 9:41:00 PM,2,0,0,36.086710,-86.699130,I24 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joel,Bennett,Clear,Angle,no,no,no,no,yes,False
102755993,METROPOLITAN NASHVILLE POLICE DEPT,20200510604,Davidson,Nashville,8/7/2020 11:43:00 PM,2,0,0,36.064790,-86.628480,HAMILTON CHURCH RD,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Teresah,Pinho,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102755994,METROPOLITAN NASHVILLE POLICE DEPT,20200510676,Davidson,Nashville,8/8/2020 2:30:00 AM,2,0,0,36.242520,-86.776550,MASONWOOD DR,,,,326.00,Feet,South,AUSTIN LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nelson,Hemingway,Clear,Front to Rear,no,no,no,no,yes,False
102756026,METROPOLITAN NASHVILLE POLICE DEPT,20200510688,Davidson,Nashville,8/8/2020 3:16:00 AM,1,0,0,36.154770,-86.761090,I 40,,,,0.00,,,,,,,210.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Russett,Clear,Unknown,no,no,no,no,yes,False
102756027,METROPOLITAN NASHVILLE POLICE DEPT,20200510773,Davidson,Nashville,8/8/2020 3:22:00 AM,1,0,0,36.361190,-86.728350,WILLIAMSON RD,,,,0.00,,,SPRINGFIELD HWY,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Nelson,Hemingway,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102756038,METROPOLITAN NASHVILLE POLICE DEPT,20200510598,Davidson,Not in City Limit,8/8/2020 12:29:00 AM,1,0,0,36.012280,-86.684870,CULBERTSON RD,,,,439.00,Feet,North,MILL CREEK LENOX VILLAGE GRNWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daryn,Yentes,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102756048,METROPOLITAN NASHVILLE POLICE DEPT,20200510634,Davidson,Nashville,8/8/2020 2:09:00 AM,2,0,0,36.071320,-86.625340,KINWOOD DR,,,,321.00,Feet,South,FOREST VIEW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Breeding,Clear,HeadOn,no,no,no,no,yes,False
102756081,METROPOLITAN NASHVILLE POLICE DEPT,20200510971,Davidson,Nashville,8/8/2020 7:52:00 AM,2,3,0,36.081360,-86.697030,I 24,,,,0.00,,,,,,,56.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Clear,Front to Rear,no,no,no,no,yes,False
102756083,METROPOLITAN NASHVILLE POLICE DEPT,20200509508,Davidson,Nashville,8/7/2020 1:45:00 PM,1,0,0,36.045370,-86.658140,I24 W EXT RAMP,,,,0.00,,East,I 24,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Neil,Wolfe,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102756092,METROPOLITAN NASHVILLE POLICE DEPT,20200510929,Davidson,Nashville,8/8/2020 6:20:00 AM,2,1,0,36.082100,-86.644440,KENDALL PARK DR,,,,97.00,Feet,East,BROADVIEW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lynsie,Smith,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102756094,METROPOLITAN NASHVILLE POLICE DEPT,20200509415,Davidson,Nashville,8/7/2020 12:05:00 PM,2,0,0,36.215120,-86.597670,LEBANON PKE,,,,0.00,,,ANDREW JACKSON PKWY,,,,0.00,Y,OTHER,N,Intersection-Related,None,,,         ,William,Mckay,Clear,"Sideswipe, Opposite Direction",no,no,no,yes,yes,False
102756116,METROPOLITAN NASHVILLE POLICE DEPT,20200510943,Davidson,Nashville,8/8/2020 7:30:00 AM,2,0,0,36.204720,-86.771330,LUCAS LN,,,,498.00,Feet,South,W TRINITY LN,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Brandon,Evans,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102756123,METROPOLITAN NASHVILLE POLICE DEPT,20200510998,Davidson,Nashville,8/8/2020 8:22:00 AM,1,0,0,36.098870,-86.710240,I 24,,,,0.00,,,,,,,54.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Higgins,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102756124,METROPOLITAN NASHVILLE POLICE DEPT,20200510979,Davidson,Nashville,8/8/2020 7:02:00 AM,2,0,0,36.150880,-86.819060,28TH AVN,,,,470.00,Feet,South,CITY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michelle,Norris,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102756125,METROPOLITAN NASHVILLE POLICE DEPT,20200510902,Davidson,Nashville,8/8/2020 7:00:00 AM,1,0,0,36.043250,-86.719820,ZERMATT AV,,,,455.00,Feet,North,VALLEY BROOK TOWNHOMES PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tony,Folad,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102756127,METROPOLITAN NASHVILLE POLICE DEPT,20200511080,Davidson,Nashville,8/7/2020 10:27:00 AM,1,0,0,36.087560,-86.923440,SUMMIT OAKS CT,,,,501.00,Feet,West,WOODBURY FALLS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102756131,THP District 3 - Nashville,320045075,Davidson,Nashville,8/7/2020 10:38:00 AM,1,0,0,36.170550,-86.804600,I 40,,,,0.00,,,,,,,207.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Priest,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102756137,METROPOLITAN NASHVILLE POLICE DEPT,20200511025,Davidson,Nashville,8/8/2020 8:45:00 AM,2,0,0,36.166910,-86.869650,BRILEY PKWYS,,,,494.00,Feet,South,BRILEY PKWYN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tanner,Ward,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102756140,METROPOLITAN NASHVILLE POLICE DEPT,20200511112,Davidson,Madison,8/8/2020 10:09:00 AM,2,0,0,36.296520,-86.698870,MYATT DR,,,,166.00,Feet,South,GALLATIN PKEN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ian,Wilson,Clear,Angle,no,no,no,no,yes,False
102756145,METROPOLITAN NASHVILLE POLICE DEPT,20200511082,Davidson,Not in City Limit,8/8/2020 9:43:00 AM,2,0,0,36.264780,-86.762110,OXBOW DR,,,,422.00,Feet,North,WESTCHESTER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,McCord,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102756157,METROPOLITAN NASHVILLE POLICE DEPT,20200511033,Davidson,Nashville,8/8/2020 8:56:00 AM,2,2,0,36.157110,-86.774670,4TH AVS,,,,0.00,,,KOREAN VETERANS BLVD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Johnathan,Carlisle,Clear,Angle,no,no,no,no,no,False
102756159,METROPOLITAN NASHVILLE POLICE DEPT,20200511136,Davidson,Nashville,8/8/2020 10:05:00 AM,2,0,0,36.178490,-86.749520,FORREST AV,,,,95.00,Feet,East,N 11TH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Torrance,Bennett,Clear,Front to Rear,no,no,no,no,yes,False
102756169,METROPOLITAN NASHVILLE POLICE DEPT,20200511144,Davidson,Nashville,8/8/2020 10:25:00 AM,2,0,0,36.060620,-86.903650,OLD HICKORY BLVD,,,,682.00,Feet,South,HIGHWAY 100,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gerry,Hutcheson,Clear,Front to Rear,no,no,no,no,no,False
102756180,METROPOLITAN NASHVILLE POLICE DEPT,20200511185,Davidson,Nashville,8/8/2020 10:39:00 AM,2,1,0,36.070720,-86.598610,SEASONS DR,,,,87.00,Feet,East,FORRESTAL WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102756187,METROPOLITAN NASHVILLE POLICE DEPT,20200511240,Davidson,Not in City Limit,8/8/2020 11:33:00 AM,2,0,0,36.263330,-86.714600,OLD HICKORY BLVDW,,,,0.00,,,DOUGLAS ST,,,,0.00,Y,T-Intersection, ,,None,,,         ,Nathan,Mayo,,,no,no,no,no,no,False
102756188,METROPOLITAN NASHVILLE POLICE DEPT,20200511263,Davidson,Nashville,8/8/2020 11:45:00 AM,2,0,0,36.134370,-86.697390,BRILEY PKWYN,,,,715.00,Feet,South,CORPORATE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Roger,Luther,Clear,Front to Rear,no,no,no,no,no,False
102756210,METROPOLITAN NASHVILLE POLICE DEPT,20200511195,Davidson,Nashville,8/8/2020 11:00:00 AM,1,0,0,36.278470,-86.772750,OLD HICKORY BLVD,,,,246.00,Feet,West,DALEMERE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ricki,Armstrong,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102756218,METROPOLITAN NASHVILLE POLICE DEPT,2020-0507494,Davidson,Not in City Limit,8/5/2020 10:15:00 PM,1,0,0,36.139760,-86.573940,STEWARTS FERRY PKE,,,,931.00,Feet,East,STEWARTS FERRY PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Zaire,Murray,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102756219,METROPOLITAN NASHVILLE POLICE DEPT,20200511345,Davidson,Nashville,8/8/2020 12:00:00 AM,2,0,0,36.157300,-86.765180,MIDDLETON ST,,,,0.00,,,ACADEMY PL,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Johnathan,Carlisle,Unknown,"Sideswipe, Same Direction",no,no,no,no,yes,False
102756226,METROPOLITAN NASHVILLE POLICE DEPT,20200511343,Davidson,Not in City Limit,8/8/2020 1:25:00 PM,2,0,0,36.100440,-86.934780,I 40,,,,0.00,,,,,,,198.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Angle,no,no,no,no,yes,False
102756228,METROPOLITAN NASHVILLE POLICE DEPT,20200519311,Davidson,Nashville,8/8/2020 1:03:00 PM,3,0,0,36.136860,-86.795760,WEDGEWOOD AV,,,,0.00,,,17TH AVS,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,William,Caillouette,Clear,Angle,no,no,no,no,no,Campus
102756246,METROPOLITAN NASHVILLE POLICE DEPT,20200511302,Davidson,Nashville,8/8/2020 12:43:00 PM,2,2,0,36.046430,-86.654700,HICKORY HOLLOW PKWY,,,,0.00,,,HICKORY HOLLOW LN,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Theodore,Flick,Clear,Angle,no,no,no,no,no,False
102756287,METROPOLITAN NASHVILLE POLICE DEPT,20200511370,Davidson,Not in City Limit,8/8/2020 12:30:00 PM,2,0,0,36.327240,-86.869320,US HWY 431,,,,274.00,Feet,North,RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Garren,Hoskins,Clear,Front to Rear,no,no,no,no,no,False
102756290,METROPOLITAN NASHVILLE POLICE DEPT,20200511467,Davidson,Nashville,8/8/2020 2:20:00 PM,2,0,0,36.203030,-86.819940,W TRINITY LN,,,,251.00,Feet,North,BUENA VISTA PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Chase,Harriman,,,no,no,no,no,no,False
102756311,METROPOLITAN NASHVILLE POLICE DEPT,20200511475,Davidson,Nashville,8/8/2020 12:00:00 AM,1,1,0,36.140280,-86.722030,I 40,,,,0.00,,,,,,,213.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Gartner,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102756322,METROPOLITAN NASHVILLE POLICE DEPT,20200511473,Davidson,Nashville,8/8/2020 1:57:00 PM,2,0,0,36.123090,-86.789970,12TH AVS,,,,211.00,Feet,South,MONTROSE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Taylor,Blackwelder,Clear,Front to Rear,no,no,no,no,yes,False
102756326,METROPOLITAN NASHVILLE POLICE DEPT,20200511526,Davidson,Nashville,8/8/2020 3:30:00 PM,1,1,0,36.155470,-86.775380,PEABODY ST,,,,64.00,Feet,West,5TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mathew,Clement,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102756331,METROPOLITAN NASHVILLE POLICE DEPT,20200511559,Davidson,Nashville,8/8/2020 3:45:00 PM,2,0,0,36.128470,-86.713400,MURFREESBORO PKE,,,,156.00,Feet,North,PHILFRE CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Timothy,Ward,Clear,Angle,no,no,no,no,yes,False
102756354,METROPOLITAN NASHVILLE POLICE DEPT,20200511565,Davidson,Nashville,8/8/2020 3:42:00 PM,2,0,0,36.074550,-86.750500,BRIARWOOD DR,,,,7.00,Feet,South,BLACKMAN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Sherry,Clear,Angle,no,no,no,no,no,False
102756357,METROPOLITAN NASHVILLE POLICE DEPT,20200511584,Davidson,Nashville,8/8/2020 3:27:00 PM,2,0,0,36.102270,-86.818780,HILLSBORO DR,,,,186.00,Feet,East,HILLSBORO CIR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,Westbrook,Clear,Angle,no,no,no,no,no,False
102756381,METROPOLITAN NASHVILLE POLICE DEPT,20200511605,Davidson,Nashville,8/8/2020 4:25:00 PM,2,0,0,36.215120,-86.597670,LEBANON PKE,,,,0.00,Feet,West,ANDREW JACKSON PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Hall,Clear,HeadOn,no,no,no,no,no,False
102756401,METROPOLITAN NASHVILLE POLICE DEPT,20200511558,Davidson,Nashville,8/8/2020 3:50:00 PM,2,1,0,36.104040,-86.743790,MCIVER ST,,,,312.00,Feet,East,MEADE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,McDonnell,Clear,HeadOn,no,no,no,no,no,False
102756402,METROPOLITAN NASHVILLE POLICE DEPT,20200511641,Davidson,Nashville,8/8/2020 4:50:00 PM,2,0,0,36.097470,-86.709360,I 24,,,,0.00,,,,,,,54.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Timothy,Ward,Clear,Front to Rear,no,no,no,no,no,False
102756412,METROPOLITAN NASHVILLE POLICE DEPT,20200511455,Davidson,Nashville,8/8/2020 1:55:00 PM,2,0,0,36.134050,-86.889720,CHARLOTTE PKE,,,,131.00,Feet,East,HILLWOOD PRIVATE CV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Vanbergen,Clear,Front to Rear,no,no,no,no,no,False
102756421,METROPOLITAN NASHVILLE POLICE DEPT,20200511709,Davidson,Nashville,8/8/2020 5:10:00 PM,2,0,0,36.152820,-86.824190,CHARLOTTE AV,,,,2.00,Feet,West,33RD AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Westbrook,Clear,Angle,no,no,no,no,no,False
102756427,METROPOLITAN NASHVILLE POLICE DEPT,20200511718,Davidson,Nashville,8/8/2020 5:38:00 PM,2,0,0,36.090890,-86.704020,I 24,,,,0.00,,,,,,,55.30,N,Not at Intersection, ,,None,,,         ,Timothy,Ward,,,no,no,no,no,no,False
102756432,METROPOLITAN NASHVILLE POLICE DEPT,20200511519,Davidson,Nashville,8/8/2020 3:26:00 PM,2,0,0,36.161310,-86.776510,BROADWAY,,,,180.00,Feet,West,3RD AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Hill,Clear,Angle,no,no,no,no,no,False
102756437,METROPOLITAN NASHVILLE POLICE DEPT,20200511748,Davidson,Nashville,8/8/2020 6:06:00 PM,1,0,0,36.155740,-86.766580,HERMITAGE AV,,,,139.00,Feet,East,MIDDLETON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mathew,Clement,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102756439,METROPOLITAN NASHVILLE POLICE DEPT,20200511796,Davidson,Nashville,8/8/2020 6:11:00 PM,2,0,0,36.069730,-86.695310,HAYWOOD LN,,,,169.00,Feet,East,KEELEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Parsons,Clear,Front to Rear,no,no,no,no,yes,False
102756454,METROPOLITAN NASHVILLE POLICE DEPT,20200511747,Davidson,Nashville,8/8/2020 6:06:00 PM,2,1,0,36.147730,-86.768320,CAMERON ST,,,,51.00,Feet,East,4TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Walden,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102756457,METROPOLITAN NASHVILLE POLICE DEPT,20200511858,Davidson,Nashville,8/8/2020 7:00:00 PM,2,1,0,36.163630,-86.600520,ARBOR LAKE BLVD,,,,29.00,Feet,East,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Hall,,Angle,no,no,no,no,yes,False
102756458,METROPOLITAN NASHVILLE POLICE DEPT,20200511700,Davidson,Nashville,8/8/2020 12:00:00 AM,2,0,0,36.078630,-86.643450,MURFREESBORO PKE,,,,170.00,Feet,West,MARTWAY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Braun,Clear,Front to Rear,no,no,no,no,yes,False
102756460,METROPOLITAN NASHVILLE POLICE DEPT,20200511657,Davidson,Nashville,8/8/2020 5:06:00 PM,2,3,0,36.045720,-86.674360,BLUE HOLE RD,,,,6.00,Feet,South,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Hamilton,Clear,Angle,no,no,no,no,no,False
102756467,METROPOLITAN NASHVILLE POLICE DEPT,20200511771,Davidson,Goodlettsville,8/8/2020 6:15:00 PM,3,0,0,36.301930,-86.693020,GALLATIN PKEN,,,,114.00,Feet,West,TWIN HILLS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Scott,Clear,Angle,no,no,no,no,no,False
102756471,METROPOLITAN NASHVILLE POLICE DEPT,20200511835,Davidson,Nashville,8/8/2020 6:41:00 PM,1,0,0,36.218030,-86.869040,CATO RD,,,,646.00,Feet,East,GILMORE CROSSING LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Alec,Pellissier,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102756476,METROPOLITAN NASHVILLE POLICE DEPT,20200511883,Davidson,Nashville,8/8/2020 3:34:00 PM,2,0,0,36.071340,-86.634820,MURFREESBORO PKE,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Nadine,Klemenz,Clear,Rear to Side,no,no,no,no,yes,False
102756479,METROPOLITAN NASHVILLE POLICE DEPT,20200511967,Davidson,Not in City Limit,8/8/2020 8:30:00 PM,1,0,0,36.299600,-86.875430,BEAR HOLLOW RD,,,,640.00,Feet,East,BEAR HOLLOW RD PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrey,Volfson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102756487,METROPOLITAN NASHVILLE POLICE DEPT,20200511987,Davidson,Nashville,8/8/2020 8:50:00 PM,1,0,0,36.115190,-86.719500,EAST THOMPSON LN,,,,122.00,Feet,North,DRUMMOND DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Watch,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102756510,METROPOLITAN NASHVILLE POLICE DEPT,20200511813,Davidson,Nashville,8/8/2020 6:56:00 PM,2,0,0,36.148860,-86.746140,I 40,,,,0.00,,,,,,,211.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Mann,Clear,Front to Rear,no,no,no,no,no,False
102756512,METROPOLITAN NASHVILLE POLICE DEPT,20200512055,Davidson,Nashville,8/8/2020 10:00:00 PM,2,0,0,36.044830,-86.668540,BELL RD,,,,50.00,Feet,West,BEECHWOOD TER,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Simpkins,Clear,Front to Rear,no,no,no,no,yes,False
102756522,METROPOLITAN NASHVILLE POLICE DEPT,20200511842,Davidson,Nashville,8/8/2020 12:00:00 AM,2,0,0,36.248450,-86.719490,GALLATIN PKES,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,McKenzie,Harper,Clear,Front to Rear,no,no,no,yes,yes,False
102756523,METROPOLITAN NASHVILLE POLICE DEPT,20200511978,Davidson,Nashville,8/8/2020 8:33:00 PM,2,0,0,36.199460,-86.765690,GATEWOOD AV,,,,133.00,Feet,West,PENNOCK AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marc,Kozen,Clear,Front to Rear,no,no,no,no,no,False
102756525,METROPOLITAN NASHVILLE POLICE DEPT,20200511775,Davidson,Nashville,8/8/2020 12:00:00 AM,2,0,0,36.070030,-86.698800,HAYWOOD LN,,,,0.00,,,EAST RIDGE DR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,John,Braun,Clear,Angle,no,no,no,no,no,False
102756526,METROPOLITAN NASHVILLE POLICE DEPT,20200512101,Davidson,Nashville,8/8/2020 10:10:00 PM,1,1,0,36.164540,-86.788830,NELSON MERRY ST,,,,38.00,Feet,West,10TH CIR N,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brent,Morris,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
