master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102868539,METROPOLITAN NASHVILLE POLICE DEPT,20210001383,Davidson,Nashville,1/1/2021 7:23:00 PM,2,1,0,36.153670,-86.794650,WEST END AV,,,,85.00,Feet,West,17TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Plese,,Angle,no,no,no,no,no,False
102868579,METROPOLITAN NASHVILLE POLICE DEPT,20210001646,Davidson,Nashville,1/1/2021 10:37:00 PM,2,0,0,36.158620,-86.774040,3RD AVS,,,,67.00,Feet,South,MOLLOY ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,Berry,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
102868658,METROPOLITAN NASHVILLE POLICE DEPT,20210001571,Davidson,Nashville,1/1/2021 9:14:00 PM,3,2,0,36.217280,-86.623680,OLD HICKORY BLVD,,,,188.00,Feet,North,2ND ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zaire,Murray,,Other,no,no,no,no,no,False
102868667,METROPOLITAN NASHVILLE POLICE DEPT,20210001640,Davidson,Nashville,1/1/2021 10:20:00 PM,3,1,0,36.221530,-86.773760,I24 W ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jackson,Sanders,,Front to Rear,no,no,no,no,yes,False
102868696,GOODLETTSVILLE POLICE DEPT,21-00085,Davidson,Goodlettsville,1/1/2021 11:57:00 PM,2,0,0,36.324790,-86.701990,LONG HOLLOW PKE,,,,123.00,Feet,East,NORTHGATE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Kinnaird,Clear,Front to Rear,no,no,no,yes,no,False
102868705,METROPOLITAN NASHVILLE POLICE DEPT,20210001784,Davidson,Nashville,1/2/2021 12:53:00 AM,3,0,0,36.196240,-86.764280,STAINBACK AV,,,,195.00,Feet,South,MARIE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Theodore,Meskers,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102868740,METROPOLITAN NASHVILLE POLICE DEPT,20210002095,Davidson,Nashville,1/2/2021 6:02:00 AM,1,0,0,36.151680,-86.786640,I 40,,,,0.00,,,,,,,209.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Reginald,Pierre-Paul,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102868775,METROPOLITAN NASHVILLE POLICE DEPT,20210002159,Davidson,Nashville,1/2/2021 8:57:00 AM,2,0,0,36.143800,-86.882170,I 40,,,,0.00,,,,,,,202.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Jack,Crouch,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102868798,METROPOLITAN NASHVILLE POLICE DEPT,20210002264,Davidson,Nashville,1/2/2021 9:46:00 AM,1,0,0,36.137770,-86.890260,I 40,,,,0.00,,,,,,,201.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Jack,Crouch,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102868805,METROPOLITAN NASHVILLE POLICE DEPT,20210002211,Davidson,Nashville,1/2/2021 8:56:00 AM,1,0,0,36.161120,-86.783850,ROSA L PARKS BLVD,,,,0.00,,,CHURCH ST,,,,0.00,,,N,Non-Junction,None,,,         ,Henry,Perez,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102868834,METROPOLITAN NASHVILLE POLICE DEPT,20210002368,Davidson,Nashville,1/2/2021 11:20:00 AM,2,0,0,36.269260,-86.755740,OLD HICKORY BLVDW,,,,0.00,Feet,,DICKERSON PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Ian,Wilson,,Angle,no,no,no,no,no,False
102868921,METROPOLITAN NASHVILLE POLICE DEPT,20210002486,Davidson,Nashville,1/2/2021 1:38:00 PM,2,0,0,36.157930,-86.791610,CHURCH ST,,,,0.00,,,14TH AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Caillouette,,Front to Rear,no,no,no,no,yes,False
102868925,METROPOLITAN NASHVILLE POLICE DEPT,20210002462,Davidson,Nashville,1/2/2021 11:03:00 AM,2,0,0,36.201890,-86.734810,NORTHVIEW AV,,,,23.00,Feet,South,LITTON AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Intrieri,,"Sideswipe, Same Direction",no,no,no,no,no,False
102868933,METROPOLITAN NASHVILLE POLICE DEPT,20210002496,Davidson,Nashville,1/2/2021 12:35:00 PM,1,0,0,36.228560,-86.733110,SAUNDERS AV,,,,259.00,Feet,North,MAPLEWOOD LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Kelley,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102868940,METROPOLITAN NASHVILLE POLICE DEPT,20210002410,Davidson,Not in City Limit,1/2/2021 10:57:00 AM,3,0,0,36.325880,-86.882190,I 24,,,,0.00,,,,,,,34.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Royce,McLester,Cloudy,Front to Rear,no,no,no,no,no,False
102868949,METROPOLITAN NASHVILLE POLICE DEPT,20210002421,Davidson,Nashville,1/2/2021 11:30:00 AM,2,0,0,36.197890,-86.839300,ASHLAND CITY HWY,,,,0.00,,,NORTH GATE SHOPPING CTR PVTDR,,,,0.00,Y,T-Intersection, ,,None,,,         ,Kenneth,Oneal,,,no,no,no,no,no,False
102868953,METROPOLITAN NASHVILLE POLICE DEPT,20210002478,Davidson,Nashville,1/2/2021 12:47:00 PM,3,0,0,36.040120,-86.780740,OLD HICKORY BLVD,,,,0.00,Feet,,I65 N ENT RAMP,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Cecelia,Brown,,Front to Rear,no,no,no,no,no,False
102868962,METROPOLITAN NASHVILLE POLICE DEPT,20210002453,Davidson,Not in City Limit,1/2/2021 12:31:00 PM,3,3,0,35.992490,-86.684690,NOLENSVILLE RD,,,,63.00,Feet,South,OLD BURKITT RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Belk,,Front to Rear,no,no,no,no,no,False
102868991,METROPOLITAN NASHVILLE POLICE DEPT,20210002582,Davidson,Nashville,1/2/2021 12:38:00 PM,2,0,0,36.087130,-86.691980,ANTIOCH PKE,,,,126.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Laura,Williams,,Angle,no,no,no,no,no,False
102869024,METROPOLITAN NASHVILLE POLICE DEPT,20210002657,Davidson,Nashville,1/2/2021 3:28:00 PM,2,0,0,36.177500,-86.772900,I 24,,,,0.00,,,,,,,47.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Marc,Kozen,,Front to Rear,no,no,no,no,yes,False
102869035,METROPOLITAN NASHVILLE POLICE DEPT,20210002669,Davidson,Nashville,1/2/2021 12:00:00 AM,2,1,0,36.160440,-86.613840,BELL RD,,,,1070.00,Feet,South,DODSON CHAPEL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Gartner,,Front to Rear,no,no,no,no,no,False
102869074,METROPOLITAN NASHVILLE POLICE DEPT,20210002687,Davidson,Nashville,1/2/2021 3:45:00 PM,2,0,0,36.093300,-86.762770,I 65,,,,0.00,,,,,,,78.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Savannah,Starbuck,,"Sideswipe, Same Direction",no,no,no,no,no,False
102869077,METROPOLITAN NASHVILLE POLICE DEPT,20210002716,Davidson,Nashville,1/2/2021 4:08:00 PM,2,1,0,36.170000,-86.797530,I 40,,,,0.00,,,,,,,208.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Anna,Clayton,,"Sideswipe, Same Direction",no,no,no,no,no,False
102869090,METROPOLITAN NASHVILLE POLICE DEPT,2021-0002584,Davidson,Nashville,1/2/2021 2:15:00 PM,3,0,0,36.078130,-86.657010,UNA ANTIOCH PKE,,,,0.00,,,OAKWOOD FOREST DR,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Garrett,Latham,Clear,Front to Rear,no,no,no,no,yes,False
102869092,THP District 9 - Administrative,321000444,Davidson,Nashville,1/2/2021 2:47:00 PM,1,0,0,36.198410,-86.795340,GREAT CIRCLE RD,,,,703.00,Feet,South,METRO CENTER LEVEE GRNWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Julio,Lassalle,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102869105,METROPOLITAN NASHVILLE POLICE DEPT,20210002756,Davidson,Nashville,1/2/2021 3:43:00 PM,2,0,0,36.207030,-86.791610,WHITES CREEK PKE,,,,4.00,Feet,North,W TRINITY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Chapman,,HeadOn,no,no,no,no,no,False
102869117,METROPOLITAN NASHVILLE POLICE DEPT,20210002717,Davidson,Nashville,1/2/2021 4:05:00 PM,3,1,0,36.169060,-86.682450,LEBANON PKE,,,,0.00,,,FAIRWAY DR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Michael,Fox,,"Sideswipe, Same Direction",no,no,no,no,no,False
102869118,METROPOLITAN NASHVILLE POLICE DEPT,20210002856,Davidson,Nashville,1/2/2021 5:40:00 PM,2,1,0,36.117150,-86.922550,CHARLOTTE PKE,,,,261.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,DeMarce,,Angle,no,no,no,no,no,False
102869133,METROPOLITAN NASHVILLE POLICE DEPT,20210002732,Davidson,Nashville,1/2/2021 4:13:00 PM,1,2,0,36.078210,-86.744110,HARDING PL,,,,364.00,Feet,East,DANBY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brady,Reynolds,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102869135,METROPOLITAN NASHVILLE POLICE DEPT,20210002867,Davidson,Nashville,1/2/2021 5:37:00 PM,2,0,0,36.193660,-86.831220,CLARKSVILLE PKE,,,,0.00,,,S HAMILTON RD,,,,0.00,Y,Four-Way, ,,None,,,         ,Mary,Hall,,,no,no,no,no,no,False
102869140,METROPOLITAN NASHVILLE POLICE DEPT,20210002890,Davidson,Nashville,1/2/2021 6:23:00 PM,2,1,0,36.049230,-86.665960,I 24,,,,0.00,,,,,,,58.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Joel,Bennett,,Angle,no,no,no,no,no,False
102869142,METROPOLITAN NASHVILLE POLICE DEPT,20210002834,Davidson,Nashville,1/2/2021 5:38:00 PM,1,1,0,36.188310,-86.746390,GRANADA AV,,,,0.00,,,GALLATIN AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Marc,Kozen,,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102869183,METROPOLITAN NASHVILLE POLICE DEPT,20210002971,Davidson,Nashville,1/2/2021 7:07:00 PM,2,0,0,36.152280,-86.772670,LAFAYETTE ST,,,,140.00,Feet,West,DIVISION ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mathew,Clement,Clear,Front to Rear,no,no,no,no,no,False
102869186,METROPOLITAN NASHVILLE POLICE DEPT,20210002818,Davidson,Nashville,1/2/2021 4:55:00 PM,2,0,0,36.143340,-86.703560,I 40,,,,0.00,,,,,,,214.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Burke,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102869194,METROPOLITAN NASHVILLE POLICE DEPT,20210002946,Davidson,Nashville,1/2/2021 7:03:00 PM,2,1,0,36.046780,-86.661780,I 24,,,,0.00,,,,,,,59.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Parsons,,Front to Rear,no,no,no,no,no,False
102869258,METROPOLITAN NASHVILLE POLICE DEPT,20210002855,Davidson,Not in City Limit,1/2/2021 5:30:00 PM,2,0,0,36.316280,-86.876580,OLD CLARKSVILLE PKE,,,,0.00,,,EATONS CREEK RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,William,Boler,,Angle,no,no,no,no,no,False
102869278,METROPOLITAN NASHVILLE POLICE DEPT,20210002964,Davidson,Nashville,1/2/2021 6:20:00 PM,1,1,0,36.183460,-86.745080,EASTLAND AV,,,,54.00,Feet,West,N 14TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kelsey,Hemminger,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102869279,METROPOLITAN NASHVILLE POLICE DEPT,20210003053,Davidson,Nashville,1/2/2021 8:00:00 PM,2,0,0,36.039180,-86.812860,OLD HICKORY BLVD,,,,1061.00,Feet,East,ARCARO PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Darci,Stechman,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102869302,METROPOLITAN NASHVILLE POLICE DEPT,20210002902,Davidson,Not in City Limit,1/2/2021 6:15:00 PM,2,0,0,36.262210,-86.712210,GALLATIN PKES,,,,0.00,Feet,East,E OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Harms,Clear,Angle,no,no,no,no,no,False
102869316,METROPOLITAN NASHVILLE POLICE DEPT,20210002896,Davidson,Nashville,1/2/2021 12:00:00 AM,2,1,0,36.150170,-86.758180,LEWIS ST,,,,170.00,Feet,South,CANNON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,McDonnell,,Unknown,no,no,no,yes,yes,False
102869327,METROPOLITAN NASHVILLE POLICE DEPT,20210003214,Davidson,Nashville,1/2/2021 12:00:00 AM,1,1,0,36.192150,-86.777470,I 65,,,,0.00,,,,,,,86.45,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Joseph,Gawlowski,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102869341,METROPOLITAN NASHVILLE POLICE DEPT,20210003259,Davidson,Nashville,1/2/2021 8:57:00 PM,2,0,0,36.093350,-86.878280,PERCY WARNER BLVD,,,,65.00,Feet,South,EDWIN WARNER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Smith,Cloudy,Rear to Side,no,no,no,no,yes,False
102869351,METROPOLITAN NASHVILLE POLICE DEPT,20210003314,Davidson,Nashville,1/2/2021 10:20:00 PM,2,0,0,36.079600,-86.726320,NOLENSVILLE PKE,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Ricardo,Cruz,,Front to Rear,no,no,no,no,yes,False
102869356,METROPOLITAN NASHVILLE POLICE DEPT,20210003323,Davidson,Nashville,1/2/2021 10:47:00 PM,2,0,0,36.083000,-86.698000,I24 W EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Garrett,Reingardt,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102869362,METROPOLITAN NASHVILLE POLICE DEPT,20210003331,Davidson,Nashville,1/2/2021 9:19:00 PM,3,0,0,36.065810,-86.618750,ROUNDWOOD FORREST,DR,,,25.00,Feet,South,FORREST,PL,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryce,Hatten,,HeadOn,no,no,no,no,no,False
102869363,METROPOLITAN NASHVILLE POLICE DEPT,20210003380,Davidson,Nashville,1/3/2021 12:47:00 AM,2,0,0,36.184180,-86.812340,18TH AVN,,,,144.00,Feet,South,CASS ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Smith,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102869366,METROPOLITAN NASHVILLE POLICE DEPT,20210003236,Davidson,Nashville,1/2/2021 11:05:00 PM,2,0,0,36.179980,-86.797830,GARFIELD ST,,,,78.00,Feet,West,NASSAU ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Crisman,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102869367,METROPOLITAN NASHVILLE POLICE DEPT,20210003360,Davidson,Nashville,1/3/2021 1:02:00 AM,2,1,0,36.191590,-86.785680,I 65,,,,0.00,,,,,,,86.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Crisman,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102869373,METROPOLITAN NASHVILLE POLICE DEPT,20210003241,Davidson,Nashville,1/2/2021 11:10:00 PM,1,0,0,36.099050,-86.743990,RAYMOND ST,,,,197.00,Feet,West,SAINDON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Hodges,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102869374,METROPOLITAN NASHVILLE POLICE DEPT,20210003306,Davidson,Nashville,1/3/2021 12:12:00 AM,2,0,0,36.248030,-86.720620,DUE WEST AVW,,,,78.00,Feet,West,GALLATIN PKES,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Dodge,Clear,Rear to Side,no,no,no,no,no,False
102869402,METROPOLITAN NASHVILLE POLICE DEPT,20210003275,Davidson,Nashville,1/2/2021 11:39:00 PM,2,0,0,36.191840,-86.778690,I 65,,,,0.00,,,,,,,86.40,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Joshua,Asbell,Unknown,"Sideswipe, Same Direction",no,no,no,no,no,False
102869403,METROPOLITAN NASHVILLE POLICE DEPT,20210003430,Davidson,Nashville,1/3/2021 12:00:00 AM,1,0,0,36.208150,-86.789470,W TRINITY LN,,,,185.00,Feet,West,OLD MATTHEWS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Asbell,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102869420,METROPOLITAN NASHVILLE POLICE DEPT,2021-0003582,Davidson,Nashville,1/3/2021 12:00:00 AM,1,0,0,36.226320,-86.696030,BRILEY PKWYS,,,,831.00,Feet,North,MUSIC CITY CIR,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Joshua,McGarvey,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102869432,METROPOLITAN NASHVILLE POLICE DEPT,20210002494,Davidson,Nashville,1/2/2021 1:10:00 PM,2,2,0,36.142490,-86.743440,MURFREESBORO PKE,,,,192.00,Feet,West,POLK AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Chase,Carter,Clear,Front to Rear,no,no,no,no,no,False
102869434,METROPOLITAN NASHVILLE POLICE DEPT,20210003612,Davidson,Nashville,1/3/2021 5:50:00 AM,2,2,0,36.086130,-86.729410,NOLENSVILLE PKE,,,,0.00,Feet,,ELYSIAN FIELDS RD,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Ricardo,Cruz,,Angle,no,no,no,no,no,False
102869463,METROPOLITAN NASHVILLE POLICE DEPT,20210003664,Davidson,Nashville,1/3/2021 7:27:00 AM,1,0,0,36.180600,-86.868770,BRILEY PKWYN,,,,2556.00,Feet,North,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gerry,Hutcheson,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102869469,METROPOLITAN NASHVILLE POLICE DEPT,20210003747,Davidson,Nashville,1/3/2021 9:01:00 AM,1,0,0,36.151470,-86.751350,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Thomas,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102869477,METROPOLITAN NASHVILLE POLICE DEPT,20210003701,Davidson,Not in City Limit,1/3/2021 12:00:00 AM,1,0,0,36.257080,-86.677330,CHEYENNE BLVD,,,,188.00,Feet,South,NEELY MEADOWS PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Coy,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102869484,METROPOLITAN NASHVILLE POLICE DEPT,20210003779,Davidson,Nashville,1/3/2021 12:00:00 AM,2,0,0,36.185540,-86.803660,9TH AVN,,,,68.00,Feet,South,GOFF ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cody,Jaworski,Unknown,Angle,no,no,no,no,yes,False
102869509,METROPOLITAN NASHVILLE POLICE DEPT,2021-0003860,Davidson,Nashville,1/3/2021 11:11:00 AM,2,1,0,36.217340,-86.623700,OLD HICKORY BLVD,,,,212.00,Feet,North,2ND ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Calvin,Graham,,"Sideswipe, Same Direction",no,no,no,yes,no,False
102869518,METROPOLITAN NASHVILLE POLICE DEPT,20210003848,Davidson,Nashville,1/3/2021 10:52:00 AM,2,1,0,36.036570,-86.645080,I 24,,,,0.00,,,,,,,60.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102869543,METROPOLITAN NASHVILLE POLICE DEPT,20210003857,Davidson,Nashville,1/3/2021 11:01:00 AM,2,0,0,36.046570,-86.713410,NOLENSVILLE PKE,,,,439.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rami,Rouhi,Clear,Angle,no,no,no,no,no,False
102869546,METROPOLITAN NASHVILLE POLICE DEPT,20210003894,Davidson,Nashville,1/3/2021 11:40:00 AM,1,0,0,36.204460,-86.590550,TULIP GROVE RD,,,,279.00,Feet,South,LEESA ANN LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Lynsie,Smith,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102869584,METROPOLITAN NASHVILLE POLICE DEPT,20210003751,Davidson,Nashville,1/3/2021 8:59:00 AM,1,0,0,36.205250,-86.759220,E TRINITY LN,,,,184.00,Feet,East,OVERBY RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jamel,Griffin,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102869589,METROPOLITAN NASHVILLE POLICE DEPT,20210003992,Davidson,Nashville,1/3/2021 1:00:00 PM,2,1,0,36.069110,-86.682600,RICHARDS RD,,,,369.00,Feet,East,ANTIOCH PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,,Angle,no,no,no,no,yes,False
102869608,VANDERBILT UNIVERSITY POLICE,20210002563,Davidson,Nashville,1/2/2021 12:00:00 AM,2,0,0,36.109500,-86.766400,POWELL AVE,,,,1308.00,Feet,North,POWELL PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Anthony,Jones,Clear,Unknown,no,no,no,yes,yes,False
102869642,METROPOLITAN NASHVILLE POLICE DEPT,20210004061,Davidson,Nashville,1/3/2021 2:18:00 PM,1,0,0,36.180570,-86.805120,BUCHANAN ST,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Jordan,Vrbas,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102869688,METROPOLITAN NASHVILLE POLICE DEPT,20210004125,Davidson,Nashville,1/3/2021 3:05:00 PM,2,3,0,36.169910,-86.669500,OLD LEBANON PKE,,,,0.00,,,KNOBVIEW DR,,,,0.00,Y,Y-Intersection,N,Intersection,None,,,         ,Reagan,Heath,Clear,HeadOn,no,no,no,no,no,False
102869698,METROPOLITAN NASHVILLE POLICE DEPT,20210004223,Davidson,Antioch,1/3/2021 4:21:00 PM,1,1,0,36.073640,-86.597780,COUNTRY WAY RD,,,,183.00,Feet,West,SEBETHA CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Simpkins,,Not Collision with Motor Vehicle in Transport,no,yes,no,no,no,False
102869701,METROPOLITAN NASHVILLE POLICE DEPT,20210004186,Davidson,Not in City Limit,1/3/2021 3:08:00 PM,2,0,0,36.043770,-86.958860,HIGHWAY 100,,,,0.00,,,COLLINS RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Eric,Westbrook,Clear,Front to Rear,no,no,no,no,no,False
102869725,METROPOLITAN NASHVILLE POLICE DEPT,20210004332,Davidson,Nashville,1/3/2021 5:21:00 PM,2,0,0,36.087240,-86.648880,MURFREESBORO PKE,,,,133.00,Feet,North,NASHBORO BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gary,Anderson,Clear,Front to Rear,no,no,no,no,no,False
102869737,METROPOLITAN NASHVILLE POLICE DEPT,20210004304,Davidson,Nashville,1/3/2021 4:00:00 PM,2,0,0,36.119720,-86.787270,KIRKWOOD AVE,,,,0.00,,,10TH AVE S,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Emmanuel,Berger,Clear,Front to Rear,no,no,no,no,yes,False
102869738,METROPOLITAN NASHVILLE POLICE DEPT,20210004327,Davidson,Nashville,1/3/2021 4:20:00 PM,2,0,0,36.206620,-86.777900,W TRINITY LN,,,,0.00,Feet,East,BRICK CHURCH PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Chapman,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102869740,METROPOLITAN NASHVILLE POLICE DEPT,20210004231,Davidson,Nashville,1/3/2021 1:50:00 PM,2,0,0,36.046580,-86.711010,OLD HICKORY BLVD,,,,797.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Russell,,Rear to Rear,no,no,no,yes,yes,False
102869746,METROPOLITAN NASHVILLE POLICE DEPT,20210004359,Davidson,Nashville,1/3/2021 6:00:00 PM,2,0,0,36.088670,-86.702230,I 24,,,,0.00,,,,,,,55.50,N,Not at Intersection, ,,None,,,         ,Timothy,Ward,,,no,no,no,no,no,False
102869750,METROPOLITAN NASHVILLE POLICE DEPT,20210004188,Davidson,Nashville,1/3/2021 12:00:00 AM,2,0,0,36.122730,-86.630500,WOODLAND POINTE DR,,,,0.00,Feet,,BELL RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Adam,Gartner,,Front to Rear,no,no,no,no,yes,False
102869759,METROPOLITAN NASHVILLE POLICE DEPT,20210004307,Davidson,Nashville,1/3/2021 5:10:00 PM,2,2,0,36.055970,-86.715660,NOLENSVILLE PKE,,,,8.00,Feet,West,APRIL LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Russell,,Angle,no,no,no,no,yes,False
102869774,METROPOLITAN NASHVILLE POLICE DEPT,20210004390,Davidson,Nashville,1/3/2021 6:15:00 PM,2,0,0,36.049500,-86.650690,STATE HWY 254,,,,123.00,Feet,South,RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Parsons,,Angle,no,no,no,no,yes,False
