master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102465236,METROPOLITAN NASHVILLE POLICE DEPT,20190574180,Davidson,Nashville,8/2/2019 8:57:00 AM,2,0,0,36.167990,-86.786430,JAMES ROBERTSON PKWY,,,,0.00,,,7TH AVN,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Kyle,Eicholtz,Clear,Front to Rear,no,no,no,no,no,False
102465243,METROPOLITAN NASHVILLE POLICE DEPT,20190574006,Davidson,Nashville,8/2/2019 7:00:00 AM,2,0,0,36.207020,-86.791600,W TRINITY LN,,,,0.00,Feet,,WHITES CREEK PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Corey,Reed,Clear,Front to Rear,no,no,no,no,yes,False
102465252,METROPOLITAN NASHVILLE POLICE DEPT,20190574251,Davidson,Nashville,8/2/2019 9:25:00 AM,2,0,0,36.216360,-86.692110,MCGAVOCK PKE WB ENT RAMP,,,,0.00,Feet,East,BRILEY PKWYN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102465258,METROPOLITAN NASHVILLE POLICE DEPT,20190574138,Davidson,Nashville,8/2/2019 8:39:00 AM,2,0,0,36.135120,-86.779020,8TH AVS,,,,304.00,Feet,North,EAST ARGYLE AV,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Phillip,Murphy,Clear,Angle,no,no,no,no,no,False
102465268,METROPOLITAN NASHVILLE POLICE DEPT,20190574300,Davidson,Nashville,8/2/2019 9:47:00 AM,4,1,0,36.141410,-86.716040,I 40,,,,0.00,,,,,,,213.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
102465271,METROPOLITAN NASHVILLE POLICE DEPT,20190574378,Davidson,Nashville,8/2/2019 10:17:00 AM,2,0,0,36.144540,-86.742930,ELM HILL PKE,,,,329.00,Feet,East,FESSLERS LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102465289,METROPOLITAN NASHVILLE POLICE DEPT,20190574024,Davidson,Nashville,8/2/2019 7:34:00 AM,3,1,0,36.115580,-86.771240,I440 E ENT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Phillip,Murphy,Clear,Front to Rear,no,no,no,no,no,False
102465301,METROPOLITAN NASHVILLE POLICE DEPT,20190574395,Davidson,Nashville,8/2/2019 10:28:00 AM,2,0,0,36.210920,-86.733110,GREENFIELD AV,,,,0.00,Feet,,GALLATIN PKE,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Dillon,Hunt,Clear,Front to Rear,no,no,no,no,no,False
102465310,METROPOLITAN NASHVILLE POLICE DEPT,20190574476,Davidson,Nashville,8/2/2019 11:01:00 AM,2,0,0,36.148800,-86.746040,I 40,,,,0.00,,,,,,,211.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,Front to Rear,no,no,no,no,no,False
102465319,METROPOLITAN NASHVILLE POLICE DEPT,20190574434,Davidson,Nashville,8/2/2019 10:35:00 AM,2,0,0,36.169360,-86.679890,LEBANON PKE,,,,0.00,,,MCGAVOCK PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
102465340,METROPOLITAN NASHVILLE POLICE DEPT,20190574533,Davidson,Nashville,8/2/2019 11:33:00 AM,2,0,0,36.142800,-86.744360,MURFREESBORO PKE,,,,0.00,,,FESSLERS LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Dance,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102465359,METROPOLITAN NASHVILLE POLICE DEPT,20190574334,Davidson,Nashville,8/2/2019 10:00:00 AM,2,0,0,36.115310,-86.810670,HILLSBORO PKE,,,,176.00,Feet,South,HAMPTON PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102465365,METROPOLITAN NASHVILLE POLICE DEPT,2019569150,Davidson,Nashville,7/31/2019 10:44:00 AM,2,2,0,36.156010,-86.788850,BROADWAY,,,,0.00,,,I40 W ENT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Cory,West,Clear,Front to Rear,no,no,no,no,no,False
102465366,METROPOLITAN NASHVILLE POLICE DEPT,20190574418,Davidson,Nashville,8/2/2019 10:40:00 AM,1,1,0,36.206670,-86.778510,W TRINITY LN,,,,0.00,,,HAMPTON ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Wesley,Young,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102465375,METROPOLITAN NASHVILLE POLICE DEPT,20190574611,Davidson,Nashville,8/2/2019 11:58:00 AM,2,0,0,36.169890,-86.671740,OLD LEBANON PKE,,,,135.00,Feet,North,LEBANON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tien,Nguyen,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102465385,METROPOLITAN NASHVILLE POLICE DEPT,20190574572,Davidson,Nashville,8/2/2019 11:45:00 AM,2,0,0,36.130420,-86.899440,CHARLOTTE PKE,,,,0.00,,,I40 W ENT RAMP,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Curtis,Rich,Clear,Angle,no,no,no,no,no,False
102465391,METROPOLITAN NASHVILLE POLICE DEPT,20190574600,Davidson,Nashville,8/2/2019 11:55:00 AM,2,0,0,36.124990,-86.752200,ROSEDALE AV,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,T-Intersection, ,,None,,,         ,Nathan,Kemp,,,no,no,no,no,no,False
102465402,METROPOLITAN NASHVILLE POLICE DEPT,20190574456,Davidson,Nashville,8/2/2019 10:51:00 AM,2,1,0,36.244520,-86.722460,LAKEWOOD DR,,,,0.00,Feet,West,GALLATIN PKES,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Blake,McKay,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102465408,METROPOLITAN NASHVILLE POLICE DEPT,20190574591,Davidson,Nashville,8/2/2019 11:53:00 AM,2,0,0,36.219720,-86.597600,ANDREW JACKSON PKWY,,,,0.00,,,WINDSOR CHASE WAY,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Thomas,Odom,Clear,Front to Rear,no,no,no,no,no,False
102465415,METROPOLITAN NASHVILLE POLICE DEPT,20190574382,Davidson,Nashville,8/2/2019 10:21:00 AM,2,0,0,36.136200,-86.876820,FLEETWOOD DR,,,,0.00,,,HILLWOOD BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Brickman,Clear,Angle,no,no,no,no,no,False
102465423,METROPOLITAN NASHVILLE POLICE DEPT,20190574629,Davidson,Antioch,8/2/2019 12:08:00 PM,2,0,0,36.034970,-86.611380,OLD HICKORY BLVD,,,,341.00,Feet,South,HOBSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102465427,METROPOLITAN NASHVILLE POLICE DEPT,20190574648,Davidson,Nashville,8/2/2019 12:15:00 PM,2,0,0,36.105300,-86.764040,POWELL AV,,,,0.00,,,,,,,0.00,,,N,OtherLocation,None,,,         ,Justin,Pinkelton,Clear,"Sideswipe, Opposite Direction",no,no,no,yes,yes,False
102465428,METROPOLITAN NASHVILLE POLICE DEPT,20190574561,Davidson,Nashville,8/2/2019 11:40:00 AM,3,2,0,36.110440,-86.739560,THOMPSON LN,,,,347.00,Feet,East,SIMMONS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ian,Wilson,Clear,Front to Rear,no,no,no,no,no,False
102465479,METROPOLITAN NASHVILLE POLICE DEPT,20190574726,Davidson,Nashville,8/2/2019 12:46:00 PM,2,0,0,36.153270,-86.769560,2ND AVS,,,,0.00,,,ASH ST,,,,0.00,Y,T-Intersection, ,Intersection,Construction Zone,,,         ,Michael,Schlegel,Clear,Angle,no,no,no,no,yes,False
102465511,METROPOLITAN NASHVILLE POLICE DEPT,20190574692,Davidson,Nashville,8/2/2019 12:31:00 PM,2,1,0,36.174750,-86.757130,WOODLAND ST,,,,161.00,Feet,West,S 9TH ST,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Nicholas,Silinsky,Clear,Angle,no,no,no,no,no,False
102465519,METROPOLITAN NASHVILLE POLICE DEPT,20190574817,Davidson,Not in City Limit,8/2/2019 1:15:00 PM,2,0,0,36.076430,-86.993640,SCARCROFT LN,,,,152.00,Feet,West,GLOUCESTER LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Angle,no,no,no,no,yes,False
102465527,METROPOLITAN NASHVILLE POLICE DEPT,20190574782,Davidson,Nashville,8/2/2019 1:11:00 PM,2,0,0,36.157980,-86.793210,15TH AVE N,,,,263.00,Feet,North,CHURCH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Caillouette,Cloudy,Angle,no,no,no,no,no,False
102465559,METROPOLITAN NASHVILLE POLICE DEPT,20190574766,Davidson,Not in City Limit,8/2/2019 1:14:00 PM,2,0,0,36.260370,-86.712860,GALLATIN PKES,,,,0.00,,,HICKORY ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Samuel,Kersten,Clear,Angle,no,no,no,no,no,False
102465568,METROPOLITAN NASHVILLE POLICE DEPT,20190574789,Davidson,Nashville,8/2/2019 1:25:00 PM,2,0,0,36.062710,-86.630740,HAMILTON CHURCH RD,,,,25.00,Feet,North,HAMILTON CROSSINGS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Angle,no,no,no,no,no,False
102465627,METROPOLITAN NASHVILLE POLICE DEPT,20190574742,Davidson,Nashville,8/2/2019 12:52:00 PM,2,1,0,36.172950,-86.795150,10TH AVN,,,,0.00,,,REV DR ENOCH JONES BLVD,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Caleb,Jernigan,Clear,Angle,no,no,no,no,no,False
102465635,METROPOLITAN NASHVILLE POLICE DEPT,20190574939,Davidson,Antioch,8/2/2019 2:00:00 PM,2,0,0,36.042940,-86.606640,MURFREESBORO PKE,,,,41.00,Feet,North,HOBSON PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Laura,Williams,,,no,no,no,no,no,False
102465638,METROPOLITAN NASHVILLE POLICE DEPT,20190574902,Davidson,Not in City Limit,8/2/2019 2:30:00 PM,3,1,0,36.266030,-86.683420,N DUPONT AV,,,,19.00,Feet,West,NASHWOOD PARK APTS PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Otto,Clear,Angle,no,no,no,no,yes,False
102465641,METROPOLITAN NASHVILLE POLICE DEPT,20190574928,Davidson,Nashville,8/2/2019 12:00:00 AM,3,0,0,36.152730,-86.842240,46TH AVN,,,,209.00,Feet,South,I40 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kelby,Dumond,Clear,Angle,no,no,no,no,no,False
102465691,METROPOLITAN NASHVILLE POLICE DEPT,20190575009,Davidson,Nashville,8/2/2019 3:18:00 PM,3,0,0,36.065220,-86.628920,MURFREESBORO PKE,,,,201.00,Feet,North,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Myers,Clear,Front to Rear,no,no,no,no,no,False
102465697,METROPOLITAN NASHVILLE POLICE DEPT,20190574989,Davidson,Nashville,8/2/2019 3:11:00 PM,2,0,0,36.167500,-86.662770,LEBANON PKE,,,,177.00,Feet,East,DONELSON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Odom,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102465716,GOODLETTSVILLE POLICE DEPT,19-28794,Davidson,Goodlettsville,8/2/2019 2:13:00 PM,2,1,0,36.306840,-86.694360,CONFERENCE DR,,,,0.00,,,VIETNAM VETERANS BLVD NB ENT R,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Hannah,Poole,Clear,Angle,no,no,no,no,no,False
102465717,METROPOLITAN NASHVILLE POLICE DEPT,20190574996,Davidson,Nashville,8/2/2019 3:17:00 PM,2,1,0,36.174950,-86.602720,OLD HICKORY BLVD,,,,521.00,Feet,North,CENTRAL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gabriel,Vasquez,Clear,Front to Rear,no,no,no,no,no,False
102465731,METROPOLITAN NASHVILLE POLICE DEPT,20190574986,Davidson,Nashville,8/2/2019 3:10:00 PM,2,0,0,36.135730,-86.727100,I 24,,,,0.00,,,,,,,52.20,N,Not at Intersection,N,Non-Junction,Construction Zone,,,         ,Ciarra,Rench,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102465733,METROPOLITAN NASHVILLE POLICE DEPT,20190574977,Davidson,Nashville,8/2/2019 3:00:00 PM,2,0,0,36.130290,-86.837820,HARDING PKE,,,,0.00,,,WEST END AV,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Joel,Cottrill,Clear,Front to Rear,no,no,no,no,no,False
102465741,METROPOLITAN NASHVILLE POLICE DEPT,20190574938,Davidson,Nashville,8/2/2019 2:44:00 PM,2,0,0,36.044860,-86.660090,BELL RD,,,,106.00,Feet,West,I24 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Sean,Weaver,Clear,Front to Rear,no,no,no,no,no,False
102465744,METROPOLITAN NASHVILLE POLICE DEPT,20190572861,Davidson,Nashville,8/1/2019 4:30:00 PM,2,0,0,36.078740,-86.623400,MOSSDALE DR,,,,335.00,Feet,South,CLEARWATER DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cheri,Cox,Clear,Angle,no,no,no,no,no,False
102465751,METROPOLITAN NASHVILLE POLICE DEPT,20190575063,Davidson,Nashville,8/2/2019 3:54:00 PM,2,0,0,36.154200,-86.658920,COLFAX DR,,,,28.00,Feet,North,LAKELAND DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Clear,Angle,no,no,no,no,no,False
102465752,METROPOLITAN NASHVILLE POLICE DEPT,20190574987,Davidson,Nashville,8/2/2019 2:50:00 PM,2,0,0,36.185000,-86.797380,I 65,,,,0.00,,,,,,,85.40,N,Not at Intersection, ,,None,,,         ,Peter,Kinsey,,,no,no,no,no,no,False
102465773,METROPOLITAN NASHVILLE POLICE DEPT,20190575043,Davidson,Nashville,8/2/2019 3:30:00 PM,2,0,0,36.095260,-86.654340,MURFREESBORO PKE,,,,81.00,Feet,West,MURFREESBORO PKE RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,Laury,Clear,Angle,no,no,no,no,no,False
102465776,METROPOLITAN NASHVILLE POLICE DEPT,20190574981,Davidson,Nashville,8/2/2019 3:00:00 PM,2,0,0,36.182370,-86.694680,BRILEY PKWYN,,,,302.00,Feet,West,WINDEMERE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Allyson,Reis,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102465784,METROPOLITAN NASHVILLE POLICE DEPT,20190575039,Davidson,Nashville,8/2/2019 3:39:00 PM,2,1,0,36.157900,-86.772830,KOREAN VETERANS BLVD,,,,64.00,Feet,West,2ND AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Timothy,Mead,Clear,Front to Rear,no,no,no,no,no,False
102465786,METROPOLITAN NASHVILLE POLICE DEPT,20190575068,Davidson,Nashville,8/2/2019 3:46:00 PM,2,2,0,36.156710,-86.805480,CHARLOTTE AV,,,,46.00,Feet,East,SHORTVIEW AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Citlaly,Juarez,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102465789,METROPOLITAN NASHVILLE POLICE DEPT,20190575095,Davidson,Nashville,8/2/2019 4:00:00 PM,2,3,0,36.187990,-86.821560,CLARKSVILLE PKE,,,,0.00,,,ROSA L PARKS BLVD,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Luke,Steigerwalt,Rain,HeadOn,no,no,no,no,no,False
102465833,METROPOLITAN NASHVILLE POLICE DEPT,20190575087,Davidson,Not in City Limit,8/2/2019 12:00:00 AM,3,3,0,36.076720,-86.944670,HIGHWAY 70S,,,,173.00,Feet,East,SAWYER BROWN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kelby,Dumond,Clear,Front to Rear,no,no,no,no,no,False
102465835,METROPOLITAN NASHVILLE POLICE DEPT,2019-0572773,Davidson,Bellevue,8/1/2019 6:36:00 PM,2,3,0,36.063080,-86.944390,SAWYER BROWN RD,,,,130.00,Feet,West,GENERAL GEORGE PATTON RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Russell,Ward,Clear,HeadOn,no,no,no,no,no,False
102465836,METROPOLITAN NASHVILLE POLICE DEPT,20190575231,Davidson,Nashville,8/2/2019 3:15:00 PM,2,0,0,36.243700,-86.756620,DICKERSON PKE,,,,72.00,Feet,South,SKYLINE MEMORIAL CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Leverick,Clear,Front to Rear,no,no,no,no,yes,False
102465837,METROPOLITAN NASHVILLE POLICE DEPT,20190574960,Davidson,Nashville,8/2/2019 3:03:00 PM,2,1,0,36.239750,-86.766390,VAILVIEW DR,,,,0.00,,,OAKVIEW DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,no,False
102465838,METROPOLITAN NASHVILLE POLICE DEPT,20190575034,Davidson,Nashville,8/2/2019 3:39:00 PM,3,0,0,36.252250,-86.739970,I 65,,,,0.00,,,,,,,91.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102465857,VANDERBILT UNIVERSITY POLICE,190575204,Davidson,Nashville,8/2/2019 12:00:00 AM,2,0,0,36.142140,-86.805810,HIGHLAND AV,,,,320.00,Feet,West,24TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Casey,Clark,Clear,Unknown,no,no,no,yes,yes,Campus
102465862,METROPOLITAN NASHVILLE POLICE DEPT,20190575120,Davidson,Nashville,8/2/2019 4:13:00 PM,2,0,0,36.162940,-86.819570,28TH AVE N,,,,54.00,Feet,South,-- UNKNOWN RAMP/ROAD --,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Jonathan,Sharp,Cloudy,Front to Rear,no,no,no,no,yes,False
102465867,METROPOLITAN NASHVILLE POLICE DEPT,20190575306,Davidson,Antioch,8/2/2019 5:28:00 PM,2,0,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Unknown,None,,,         ,Nathaniel,Myers,Clear,Angle,no,no,no,no,yes,False
102465869,METROPOLITAN NASHVILLE POLICE DEPT,20190575084,Davidson,Nashville,8/2/2019 3:55:00 PM,2,0,0,36.159720,-86.801330,DR D B TODD JR BLVD,,,,191.00,Feet,North,PEARL ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Peter,Kinsey,Cloudy,Front to Rear,no,no,no,no,no,False
102465871,METROPOLITAN NASHVILLE POLICE DEPT,20190575272,Davidson,Nashville,8/2/2019 5:19:00 PM,2,0,0,36.215120,-86.597670,LEBANON PKE,,,,0.00,,,ANDREW JACKSON PKWY,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Tyler,Hall,Clear,HeadOn,no,no,no,no,yes,False
102465873,METROPOLITAN NASHVILLE POLICE DEPT,20190575206,Davidson,Nashville,8/2/2019 4:48:00 PM,2,0,0,36.166510,-86.787370,ROSA L PARKS BLVD,,,,0.00,,,JAMES ROBERTSON PKWY,,,,0.00,Y,Y-Intersection, ,,None,,,         ,Michael,Douglas,,,no,no,no,no,no,False
102465877,METROPOLITAN NASHVILLE POLICE DEPT,20190574955,Davidson,Nashville,8/2/2019 2:48:00 PM,2,0,0,36.117760,-86.748680,NOLENSVILLE PKE,,,,0.00,Feet,East,LUTIE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Darryl,Williams,Clear,Angle,no,no,no,no,no,False
102465880,METROPOLITAN NASHVILLE POLICE DEPT,20190575339,Davidson,Nashville,8/2/2019 3:50:00 PM,2,0,0,36.047300,-86.862740,HILLSBORO PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Molly,Page,Clear,Front to Rear,no,no,no,no,yes,False
102465887,METROPOLITAN NASHVILLE POLICE DEPT,20190575269,Davidson,Nashville,8/2/2019 5:00:00 PM,1,0,0,36.138860,-86.823390,WEST END PL,,,,255.00,Feet,North,CENTRAL AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joel,Cottrill,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102465909,METROPOLITAN NASHVILLE POLICE DEPT,20190575393,Davidson,Nashville,8/2/2019 5:16:00 PM,2,0,0,36.086840,-86.700770,I 24,,,,0.00,,,,,,,55.65,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Sherry,Clear,Front to Rear,no,no,no,no,no,False
102465919,METROPOLITAN NASHVILLE POLICE DEPT,20190575051,Davidson,Nashville,8/2/2019 3:42:00 PM,2,0,0,36.113460,-86.771890,I440 E ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Darryl,Williams,Clear,Front to Rear,no,no,no,no,no,False
102465925,METROPOLITAN NASHVILLE POLICE DEPT,20190575392,Davidson,Not in City Limit,8/2/2019 4:14:00 PM,2,0,0,36.275600,-86.735300,I 65,,,,0.00,,,,,,,93.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
102465926,METROPOLITAN NASHVILLE POLICE DEPT,20190575438,Davidson,Not in City Limit,8/2/2019 5:07:00 PM,2,0,0,36.270710,-86.754950,DICKERSON PKE,,,,574.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,no,False
102465930,METROPOLITAN NASHVILLE POLICE DEPT,20190575003,Davidson,Nashville,8/2/2019 3:58:00 PM,2,0,0,36.191890,-86.780570,I 65,,,,0.00,,,,,,,86.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Phillip,Burke,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102465934,METROPOLITAN NASHVILLE POLICE DEPT,20190575344,Davidson,Nashville,8/2/2019 12:00:00 AM,2,1,0,36.153210,-86.725500,LEBANON PKE,,,,1176.00,Feet,West,SPENCE LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Spradling,Clear,Angle,no,no,no,no,no,False
102465939,METROPOLITAN NASHVILLE POLICE DEPT,20190575542,Davidson,Nashville,8/2/2019 7:00:00 PM,2,0,0,36.168010,-86.757150,S 7TH ST,,,,61.00,Feet,North,CAYCE PLACE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Riley,Brewer,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102465940,METROPOLITAN NASHVILLE POLICE DEPT,20190575213,Davidson,Nashville,8/2/2019 4:43:00 PM,2,1,0,36.148880,-86.822320,I 440,,,,0.00,,,,,,,1.40,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Darryl,Williams,Clear,Front to Rear,no,no,no,no,no,False
102465941,METROPOLITAN NASHVILLE POLICE DEPT,20190575454,Davidson,Nashville,8/2/2019 6:30:00 PM,2,0,0,36.183860,-86.798000,I65 N ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,,None,,,         ,Tyler,Geiger,,,no,no,no,no,no,False
102465942,GOODLETTSVILLE POLICE DEPT,19-28830,Davidson,Goodlettsville,8/2/2019 5:45:00 PM,2,2,0,36.315330,-86.713390,RIVERGATE PKWY,,,,69.00,Feet,South,S MAIN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Zugelder,Clear,Front to Rear,no,no,no,no,no,False
102465944,METROPOLITAN NASHVILLE POLICE DEPT,20190575496,Davidson,Nashville,8/2/2019 5:56:00 PM,2,0,0,36.150920,-86.750090,I 40,,,,0.00,,,,,,,211.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Clear,Unknown,no,no,no,no,no,False
102465947,METROPOLITAN NASHVILLE POLICE DEPT,20190575503,Davidson,Nashville,8/2/2019 5:21:00 PM,2,0,0,36.099470,-86.710960,I 24,,,,0.00,,,,,,,54.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Carver,Clear,Front to Rear,no,no,no,no,no,False
102465965,METROPOLITAN NASHVILLE POLICE DEPT,20190575413,Davidson,Nashville,8/2/2019 6:10:00 PM,2,1,0,36.142330,-86.762500,2ND AVS,,,,54.00,Feet,North,HART ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jesse,Cox,Clear,Angle,no,no,no,no,no,False
102465973,VANDERBILT UNIVERSITY POLICE,20190574971,Davidson,Nashville,8/2/2019 3:00:00 PM,2,0,0,36.142040,-86.806640,25TH AVS,,,,230.00,Feet,South,HIGHLAND AV,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Frank,Marsua,Clear,"Sideswipe, Same Direction",no,no,no,yes,no,Campus
102465976,METROPOLITAN NASHVILLE POLICE DEPT,20190575135,Davidson,Nashville,8/2/2019 12:00:00 AM,2,0,0,36.268570,-86.752430,OLD HICKORY BLVDW,,,,1006.00,Feet,East,KEMPER DRN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joel,Callies,Clear,Front to Rear,no,no,no,no,no,False
102465977,METROPOLITAN NASHVILLE POLICE DEPT,20190575435,Davidson,Nashville,8/2/2019 12:00:00 AM,2,0,0,36.037510,-86.786520,US HWY 31,,,,0.00,,,STATE HWY 254,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,David,Robberson,Cloudy,Angle,no,no,no,no,no,False
102465982,METROPOLITAN NASHVILLE POLICE DEPT,20190575491,Davidson,Nashville,8/2/2019 5:21:00 PM,2,0,0,36.134250,-86.775380,WEDGEWOOD AV,,,,9.00,Feet,South,I65 N ENT RAMP,,,,0.00,N,Not at Intersection, ,,None,,,         ,Citlaly,Juarez,,,no,no,no,no,no,False
