master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101612205,METROPOLITAN NASHVILLE POLICE DEPT,20170323951,Davidson,Nashville,4/12/2017 1:00:00 PM,2,0,0,36.149470,-86.773150,I 40,,,,0.00,,,,,,,210.20,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Taylor,Clear,Front to Rear,no,no,no,no,yes,False
101612206,METROPOLITAN NASHVILLE POLICE DEPT,20170324296,Davidson,Nashville,4/12/2017 6:34:00 PM,3,0,0,36.108530,-86.678640,MURFREESBORO PKE,,,,587.00,Feet,West,DELL PKWY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
101612208,METROPOLITAN NASHVILLE POLICE DEPT,20170324364,Davidson,Nashville,4/12/2017 6:02:00 PM,2,0,0,36.120740,-86.795100,CEDAR LN,,,,0.00,,,BELMONT BLVD,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101612219,METROPOLITAN NASHVILLE POLICE DEPT,20170324198,Davidson,Nashville,4/12/2017 5:36:00 PM,3,0,0,36.180090,-86.811380,BUCHANAN ST,,,,99.00,Feet,West,DR D B TODD JR BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Rardin,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101612222,METROPOLITAN NASHVILLE POLICE DEPT,20170323755,Davidson,Nashville,4/12/2017 3:29:00 PM,3,1,0,36.079420,-86.953250,HIGHWAY 70S,,,,100.00,Feet,East,COLEY DAVIS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Front to Rear,no,no,no,no,no,False
101612226,METROPOLITAN NASHVILLE POLICE DEPT,20170324127,Davidson,Nashville,4/12/2017 5:14:00 PM,3,1,0,36.106890,-86.719570,I 24,,,,0.00,,,,,,,53.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Darden,Clear,Front to Rear,no,no,no,no,no,False
101612227,THP District 9 - Administrative,317021041,Davidson,Nashville,4/12/2017 2:40:00 PM,2,0,0,36.161570,-86.760760,I 24,,,,0.00,,,,,,,49.35,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Bennett,Clear,Front to Rear,no,no,no,no,no,False
101612247,METROPOLITAN NASHVILLE POLICE DEPT,20170324271,Davidson,Nashville,4/12/2017 5:49:00 PM,2,0,0,36.134800,-86.824690,WEST END AV,,,,0.00,,,WEST END AV,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Paxton,Montgomery,Clear,Front to Rear,no,no,no,no,no,False
101612248,METROPOLITAN NASHVILLE POLICE DEPT,20170323913,Davidson,Nashville,4/12/2017 3:50:00 PM,2,1,0,36.114310,-86.814520,WOODMONT BLVD,,,,446.00,Feet,West,VALLEY BROOK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Front to Rear,no,no,no,no,no,False
101612249,METROPOLITAN NASHVILLE POLICE DEPT,20170324397,Davidson,Nashville,4/12/2017 6:42:00 PM,2,1,0,36.146630,-86.870090,CHARLOTTE PKE,,,,270.00,Feet,East,WESTBORO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ethan,Usherwood,Clear,Angle,no,no,no,no,no,False
101612251,METROPOLITAN NASHVILLE POLICE DEPT,20170324282,Davidson,Nashville,4/12/2017 6:00:00 PM,2,0,0,36.093330,-86.652540,MURFREESBORO PKE,,,,219.00,Feet,South,OLD MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Apsey,Clear,Angle,no,no,no,no,no,False
101612255,METROPOLITAN NASHVILLE POLICE DEPT,20170324158,Davidson,Not in City Limit,4/12/2017 5:23:00 PM,3,0,0,36.278550,-86.772950,OLD HICKORY BLVD,,,,313.00,Feet,West,DALEMERE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Rodney,Phipps,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101612260,METROPOLITAN NASHVILLE POLICE DEPT,20170324239,Davidson,Nashville,4/12/2017 5:00:00 PM,2,0,0,36.168030,-86.808260,MEHARRY BLVD,,,,642.00,Feet,West,DR D B TODD JR BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andy,Esqueda,Clear,Unknown,no,no,no,yes,yes,False
101612286,METROPOLITAN NASHVILLE POLICE DEPT,20170342073,Davidson,Nashville,4/12/2017 3:32:00 PM,2,0,0,36.101960,-86.817650,HILLSBORO PKE,,,,50.00,Feet,North,HILLSBORO DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Walter,Gray II,Clear,Angle,no,no,no,no,no,False
101612293,METROPOLITAN NASHVILLE POLICE DEPT,20170324458,Davidson,Nashville,4/12/2017 6:50:00 PM,2,0,0,36.191230,-86.771570,JOSEPH AV,,,,158.00,Feet,South,RICHARDSON AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Charles,Wakefield,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101612295,METROPOLITAN NASHVILLE POLICE DEPT,20170324389,Davidson,Nashville,4/12/2017 6:24:00 PM,2,0,0,36.152450,-86.834860,CHARLOTTE AV,,,,0.00,,,40TH AVN,,,,0.00,Y,Four-Way, ,,None,,,         ,David,Willover,,,no,no,no,no,no,False
101612309,METROPOLITAN NASHVILLE POLICE DEPT,20170324182,Davidson,Nashville,4/12/2017 3:47:00 PM,2,0,0,36.112690,-86.837000,ESTES RD,,,,50.00,Feet,South,ELDER PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Front to Rear,no,no,no,no,no,False
101612311,METROPOLITAN NASHVILLE POLICE DEPT,20170323700,Davidson,Nashville,4/12/2017 2:52:00 PM,2,0,0,36.249390,-86.719410,GALLATIN PKES,,,,0.00,,,E PALESTINE AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Samuel,Miller,Clear,Angle,no,no,no,no,no,False
101612312,METROPOLITAN NASHVILLE POLICE DEPT,20170324135,Davidson,Nashville,4/12/2017 4:53:00 PM,2,0,0,36.246250,-86.721430,GALLATIN PKES,,,,174.00,Feet,South,BERKLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Clear,Angle,no,no,no,no,no,False
101612360,METROPOLITAN NASHVILLE POLICE DEPT,20170324599,Davidson,Nashville,4/12/2017 7:51:00 PM,2,0,0,36.242300,-86.760100,DOVERSIDE DR,,,,0.00,,,SKYLINE COMMONS PVTDR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Adam,Parker,Clear,Angle,no,no,no,no,no,False
101612361,METROPOLITAN NASHVILLE POLICE DEPT,20170324457,Davidson,Nashville,4/12/2017 6:43:00 PM,2,0,0,36.149760,-86.784350,I 40,,,,0.00,,,,,,,209.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Maria,Cortez,Clear,Angle,no,no,no,no,no,False
101612374,METROPOLITAN NASHVILLE POLICE DEPT,20170323950,Davidson,Not in City Limit,4/12/2017 4:27:00 PM,2,0,0,36.271870,-86.689330,MYATT DR,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Samuel,Miller,Clear,Angle,no,no,no,yes,yes,False
101612378,METROPOLITAN NASHVILLE POLICE DEPT,20170324747,Davidson,Nashville,4/12/2017 8:20:00 PM,2,0,0,36.118860,-86.774590,FRANKLIN PKE,,,,0.00,,,BERRY RD,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Angle,no,no,no,no,no,False
101612384,METROPOLITAN NASHVILLE POLICE DEPT,20170323980,Davidson,Nashville,4/12/2017 4:09:00 PM,2,0,0,36.171200,-86.872250,CENTENNIAL BLVD,,,,400.00,Feet,East,COCKRILL BEND BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Front to Rear,no,no,no,no,no,False
101612388,METROPOLITAN NASHVILLE POLICE DEPT,20170324766,Davidson,Nashville,4/12/2017 8:40:00 PM,2,0,0,36.157450,-86.802110,CHARLOTTE AV,,,,217.00,Feet,West,19TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andy,Esqueda,Clear,Front to Rear,no,no,no,yes,yes,False
101612393,METROPOLITAN NASHVILLE POLICE DEPT,20170324685,Davidson,Nashville,4/12/2017 8:15:00 PM,2,1,0,36.081970,-86.725700,NOLENSVILLE PKE,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Benjamin,Froehlich,Clear,Front to Rear,no,no,no,yes,no,False
101612403,METROPOLITAN NASHVILLE POLICE DEPT,20170324049,Davidson,Goodlettsville,4/12/2017 4:36:00 PM,2,0,0,36.293080,-86.695660,MYATT DR,,,,360.00,Feet,South,SPRING BRANCH DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Clear,Angle,no,no,no,no,no,False
101612413,METROPOLITAN NASHVILLE POLICE DEPT,20170324521,Davidson,Nashville,4/12/2017 7:26:00 PM,2,2,0,36.256060,-86.728340,CHADWELL DR,,,,0.00,,,SAUNDERS AV,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Samuel,Miller,Clear,Angle,no,no,no,no,no,False
101612432,METROPOLITAN NASHVILLE POLICE DEPT,20170324532,Davidson,Nashville,4/12/2017 7:30:00 PM,2,1,0,36.067730,-86.631600,MURFREESBORO PKE,,,,156.00,Feet,North,MORRIS GENTRY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Hampton,Clear,Angle,no,no,no,no,no,False
101612439,METROPOLITAN NASHVILLE POLICE DEPT,20170324965,Davidson,Nashville,4/12/2017 9:42:00 PM,2,0,0,36.174770,-86.771260,I 24,,,,0.00,,,,,,,48.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,King,Clear,Front to Rear,no,no,no,no,yes,False
101612450,METROPOLITAN NASHVILLE POLICE DEPT,20170324290,Davidson,Nashville,4/12/2017 6:02:00 PM,2,0,0,36.210530,-86.796570,WHITES CREEK PKE,,,,459.00,Feet,South,ILOLO ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Arend,Groeneweg,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101612494,METROPOLITAN NASHVILLE POLICE DEPT,20170325442,Davidson,Nashville,4/13/2017 1:18:00 AM,1,1,0,36.212300,-86.732100,GALLATIN PKE,,,,87.00,Feet,North,HOWARD AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sara,Lober,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101612495,METROPOLITAN NASHVILLE POLICE DEPT,20170325343,Davidson,Not in City Limit,4/13/2017 12:10:00 AM,1,0,0,36.372260,-86.858350,GREENBRIER RD,,,,484.00,Feet,North,GREENBRIER RD PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Armonty,Houston,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101612497,METROPOLITAN NASHVILLE POLICE DEPT,20170325400,Davidson,Not in City Limit,4/12/2017 11:45:00 PM,2,0,0,36.271480,-86.736150,I 65,,,,0.00,,,,,,,92.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Richardson,Clear,Front to Rear,no,no,no,no,no,False
101612505,METROPOLITAN NASHVILLE POLICE DEPT,20170325132,Davidson,Nashville,4/12/2017 10:05:00 PM,2,0,0,36.165750,-86.777620,2ND AVN,,,,102.00,Feet,South,UNION ST EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Foster,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101612522,METROPOLITAN NASHVILLE POLICE DEPT,20170325233,Davidson,Nashville,4/12/2017 11:47:00 PM,1,1,0,36.251360,-86.716270,E WEBSTER ST,,,,269.00,Feet,West,LIBERTY CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jordan,Lowry,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101612523,METROPOLITAN NASHVILLE POLICE DEPT,20170325439,Davidson,Nashville,4/13/2017 12:15:00 AM,2,0,0,36.249390,-86.719410,E PALESTINE AV,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Caesar,Harris,Clear,Front to Rear,no,no,no,no,yes,False
101612524,METROPOLITAN NASHVILLE POLICE DEPT,20170325545,Davidson,Nashville,4/13/2017 1:30:00 AM,2,1,0,36.153750,-86.763080,I 40,,,,0.00,,,,,,,210.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Bo,Branum,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101612526,METROPOLITAN NASHVILLE POLICE DEPT,20170325047,Davidson,Nashville,4/12/2017 8:00:00 PM,2,0,0,36.152030,-86.752890,I 40,,,,0.00,,,,,,,211.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Fisher,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101612527,METROPOLITAN NASHVILLE POLICE DEPT,20170325117,Davidson,Nashville,4/12/2017 10:30:00 PM,2,0,0,36.068570,-86.683350,ANTIOCH PKE,,,,246.00,Feet,South,RICHARDS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Williams,Clear,Rear to Rear,no,no,no,yes,no,False
101612638,METROPOLITAN NASHVILLE POLICE DEPT,20170326185,Davidson,Not in City Limit,4/13/2017 7:22:00 AM,3,1,0,36.044560,-86.955660,HIGHWAY 100,,,,171.00,Feet,East,OLD HARDING PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Clear,Front to Rear,no,no,no,no,no,False
101612640,METROPOLITAN NASHVILLE POLICE DEPT,20170326189,Davidson,Nashville,4/13/2017 7:16:00 AM,2,0,0,36.185840,-86.634860,LEBANON PKE,,,,198.00,Feet,West,STONES RIVER GRNWY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ralph,Harvey,Clear,Front to Rear,no,no,no,no,no,False
101612651,METROPOLITAN NASHVILLE POLICE DEPT,20170326234,Davidson,Not in City Limit,4/13/2017 7:40:00 AM,2,1,0,36.318380,-86.841680,I 24,,,,0.00,,,,,,,36.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeanine,Sarno,Clear,Front to Rear,no,no,no,no,no,False
101612654,METROPOLITAN NASHVILLE POLICE DEPT,20170326136,Davidson,Nashville,4/13/2017 5:45:00 AM,2,0,0,36.099250,-86.763780,I 65,,,,0.00,,,,,,,79.00,N,Not at Intersection,N,Unknown,Unknown,Unknown,Unknown,         ,Frank,Campbell,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101612659,GOODLETTSVILLE POLICE DEPT,17-13179,Davidson,Goodlettsville,4/13/2017 6:45:00 AM,1,0,0,36.291120,-86.715630,GATES RD,,,,197.00,Feet,South,CINDY PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,George,Forbes,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101612660,METROPOLITAN NASHVILLE POLICE DEPT,20170326187,Davidson,Nashville,4/13/2017 6:49:00 AM,2,0,0,36.147040,-86.743360,I 40,,,,0.00,,,,,,,212.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Kayla,Castro,Clear,Front to Rear,no,no,no,no,no,False
101612663,METROPOLITAN NASHVILLE POLICE DEPT,2017-0326176,Davidson,Nashville,4/13/2017 7:10:00 AM,2,1,0,36.074810,-86.693000,I 24,,,,0.00,,,,,,,56.60,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Whitworth,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101612664,METROPOLITAN NASHVILLE POLICE DEPT,20170326308,Davidson,Nashville,4/13/2017 12:00:00 AM,3,0,0,36.192100,-86.739360,DOUGLAS AV,,,,107.00,Feet,East,CHAPEL AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Thompson,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101612671,METROPOLITAN NASHVILLE POLICE DEPT,20170326365,Davidson,Nashville,4/13/2017 8:23:00 AM,2,0,0,36.168930,-86.796980,I 40,,,,0.00,,,,,,,207.90,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Jarvis,Clear,Front to Rear,no,no,no,no,no,False
101612675,METROPOLITAN NASHVILLE POLICE DEPT,20170326194,Davidson,Nashville,4/13/2017 7:24:00 AM,3,0,0,36.210410,-86.775980,I 65,,,,0.00,,,,,,,87.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,McCord,Clear,Front to Rear,no,no,no,no,no,False
101612682,METROPOLITAN NASHVILLE POLICE DEPT,20170326360,Davidson,Not in City Limit,4/13/2017 8:22:00 AM,3,0,0,36.077360,-87.003880,I 40,,,,0.00,,,,,,,193.45,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Clear,Front to Rear,no,no,no,no,no,False
101612689,METROPOLITAN NASHVILLE POLICE DEPT,20170326196,Davidson,Nashville,4/13/2017 7:09:00 AM,2,0,0,36.013610,-86.619500,I 24,,,,0.00,,,,,,,62.60,N,Not at Intersection, ,,None,,,         ,Randall,Combs,,,no,no,no,no,no,False
101612692,METROPOLITAN NASHVILLE POLICE DEPT,20170326283,Davidson,Nashville,4/13/2017 7:50:00 AM,2,0,0,36.107060,-86.834670,WALLACE LN,,,,323.00,Feet,South,HOBBS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Paul,Junkmann,Clear,Rear to Side,no,no,no,no,no,False
101612703,METROPOLITAN NASHVILLE POLICE DEPT,20170326192,Davidson,Nashville,4/13/2017 7:23:00 AM,2,0,0,36.195380,-86.723370,PORTER RD,,,,0.00,,,RIVERSIDE DR,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Richard,Conger,Clear,Front to Rear,no,no,no,no,no,False
101612704,METROPOLITAN NASHVILLE POLICE DEPT,20170326285,Davidson,Nashville,4/13/2017 7:57:00 AM,2,0,0,36.186950,-86.768040,CLEVELAND ST,,,,0.00,,,MERIDIAN ST,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Richard,Conger,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101612705,METROPOLITAN NASHVILLE POLICE DEPT,20170326337,Davidson,Nashville,4/13/2017 8:16:00 AM,2,0,0,36.182390,-86.761820,ELLINGTON PKWYS,,,,185.00,Feet,South,ELLINGTON PKWY S ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Conger,Clear,Front to Rear,no,no,no,no,no,False
101612707,METROPOLITAN NASHVILLE POLICE DEPT,20170326275,Davidson,Madison,4/13/2017 7:56:00 AM,2,0,0,36.264370,-86.711830,OLD TIME VILLAGE PVTDR,,,,105.00,Feet,West,GALLATIN PKEN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Faye,Denson,Clear,Angle,no,no,no,no,no,False
101612719,METROPOLITAN NASHVILLE POLICE DEPT,20170326477,Davidson,Nashville,4/13/2017 9:11:00 AM,2,0,0,36.122090,-86.807160,I440 E ENT RAMP,,,,0.00,,,I 440,,,,0.00,Y,T-Intersection, ,,None,,,         ,Curtis,Rich,,,no,no,no,no,no,False
101612722,METROPOLITAN NASHVILLE POLICE DEPT,20170326421,Davidson,Nashville,4/13/2017 12:00:00 AM,2,0,0,36.174390,-86.783020,JUNIOR GILLIAM WAY,,,,0.00,,,2ND AVN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Daniel,Russett,Clear,Front to Rear,no,no,no,no,no,False
101612726,METROPOLITAN NASHVILLE POLICE DEPT,2017326372,Davidson,Nashville,4/13/2017 8:30:00 AM,2,0,0,36.146840,-86.808630,WEST END AV,,,,0.00,,,25TH AVN,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Erik,Wagner,Clear,Front to Rear,no,no,no,no,no,Campus
101612729,METROPOLITAN NASHVILLE POLICE DEPT,20170326237,Davidson,Nashville,4/13/2017 7:29:00 AM,2,0,0,36.231600,-86.781520,EWING DR,,,,0.00,,,BRICK CHURCH PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Jack,Crouch,Clear,Angle,no,no,no,no,no,False
101612732,METROPOLITAN NASHVILLE POLICE DEPT,20170326160,Davidson,Nashville,4/13/2017 6:50:00 AM,2,0,0,36.169830,-86.809820,I 40,,,,0.00,,,,,,,207.10,N,Not at Intersection, ,,None,,,         ,Joshua,Baker,,,no,no,no,no,no,False
101612744,METROPOLITAN NASHVILLE POLICE DEPT,20170326130,Davidson,Nashville,4/13/2017 6:48:00 AM,2,4,0,36.173790,-86.791710,ROSA L PARKS BLVD,,,,0.00,,,MADISON ST,,,,0.00,Y,OTHER,Y,Intersection,None,,,         ,James,Jarvis,Clear,Angle,no,no,no,no,no,False
101612749,METROPOLITAN NASHVILLE POLICE DEPT,20170326455,Davidson,Nashville,4/13/2017 9:05:00 AM,2,0,0,36.130180,-86.755030,NOLENSVILLE PKE,,,,0.00,,,POLK AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Blake,Lutz,Clear,Front to Rear,no,no,no,no,no,False
101612772,METROPOLITAN NASHVILLE POLICE DEPT,20170326439,Davidson,Nashville,4/13/2017 8:38:00 AM,2,0,0,36.176910,-86.774580,SPRING ST,,,,0.00,,,N 1ST ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Frank,Campbell,Clear,Front to Rear,no,no,no,no,no,False
101612805,METROPOLITAN NASHVILLE POLICE DEPT,20170326320,Davidson,Nashville,4/13/2017 8:05:00 AM,2,0,0,36.153250,-86.775530,LAFAYETTE ST,,,,0.00,,,6TH AVS,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,William,Gibbs,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101612806,METROPOLITAN NASHVILLE POLICE DEPT,20170326737,Davidson,Nashville,4/13/2017 10:32:00 AM,2,0,0,36.135650,-86.724850,MURFREESBORO PKE,,,,79.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Rowlett,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
101612807,METROPOLITAN NASHVILLE POLICE DEPT,2017326730,Davidson,Nashville,4/13/2017 10:32:00 AM,2,0,0,36.153860,-86.799930,CHURCH ST,,,,316.00,Feet,East,20TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Erik,Wagner,Clear,Front to Rear,no,no,no,no,no,False
101612842,METROPOLITAN NASHVILLE POLICE DEPT,20170326694,Davidson,Nashville,4/13/2017 12:00:00 AM,3,0,0,36.166910,-86.765130,I 24,,,,0.00,,,,,,,48.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Russett,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101612843,METROPOLITAN NASHVILLE POLICE DEPT,20170326750,Davidson,Nashville,4/13/2017 10:47:00 AM,2,0,0,36.062460,-86.625940,MURFREESBORO PKE,,,,1131.00,Feet,South,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jessie,Meadows,,,no,no,no,no,no,False
101612848,METROPOLITAN NASHVILLE POLICE DEPT,20170326150,Davidson,Nashville,4/13/2017 6:57:00 AM,2,1,0,36.077470,-86.773100,FRANKLIN PKE,,,,0.00,,,TYNE BLVD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Nathan,Kemp,Clear,Angle,no,no,no,no,no,False
101612849,METROPOLITAN NASHVILLE POLICE DEPT,20170326634,Davidson,Nashville,4/13/2017 10:04:00 AM,2,0,0,36.123390,-86.757330,ROSEHAVEN DR,,,,460.00,Feet,East,FAIRLANE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Kemp,Clear,Unknown,no,no,no,yes,yes,False
101612850,METROPOLITAN NASHVILLE POLICE DEPT,20170326720,Davidson,Nashville,4/13/2017 10:30:00 AM,2,0,0,36.136530,-86.796710,BELCOURT AV,,,,98.00,Feet,East,18TH AVS,,,,0.00,N,Not at Intersection, ,,None,,,         ,Nathan,Kemp,,,no,no,no,no,no,False
101612851,METROPOLITAN NASHVILLE POLICE DEPT,20170326849,Davidson,Nashville,4/13/2017 11:30:00 AM,2,1,0,36.153290,-86.787890,I 40,,,,0.00,,,,,,,209.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Kemp,Clear,Front to Rear,no,no,no,no,no,False
101612858,GOODLETTSVILLE POLICE DEPT,17-13117,Davidson,Goodlettsville,4/12/2017 4:45:00 PM,2,0,0,36.313870,-86.714190,S MAIN ST,,,,250.00,Feet,North,SHEVEL DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Baker,Clear,Angle,no,no,no,no,no,False
101612862,METROPOLITAN NASHVILLE POLICE DEPT,20170326831,Davidson,Nashville,4/13/2017 12:00:00 AM,2,0,0,36.198600,-86.750990,ONEIDA AV,,,,55.00,Feet,West,JEWEL ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Cenicola,Clear,Rear to Side,no,no,no,no,yes,False
101612910,METROPOLITAN NASHVILLE POLICE DEPT,20170326785,Davidson,Nashville,4/13/2017 10:56:00 AM,2,0,0,36.165620,-86.764100,I 24,,,,0.00,,,,,,,49.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Richard,Conger,Clear,Front to Rear,no,no,no,no,no,False
101612918,METROPOLITAN NASHVILLE POLICE DEPT,20170326834,Davidson,Nashville,4/13/2017 11:21:00 AM,2,1,0,36.120700,-86.726820,I 24,,,,0.00,,,,,,,52.85,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Curtis,Clear,Front to Rear,no,no,no,no,no,False
101612919,METROPOLITAN NASHVILLE POLICE DEPT,20170326877,Davidson,Nashville,4/13/2017 11:26:00 AM,2,0,0,36.182710,-86.768660,GRACE ST,,,,0.00,,,MERIDIAN ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Jared,Eaves,Clear,Angle,no,no,no,no,no,False
101612923,METROPOLITAN NASHVILLE POLICE DEPT,20170326119,Davidson,Nashville,4/13/2017 6:37:00 AM,2,0,0,36.188760,-86.607310,ANDREW JACKSON PKWY,,,,314.00,Feet,North,CHANDLER RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,James,Curtis,,,no,no,no,no,no,False
101612924,METROPOLITAN NASHVILLE POLICE DEPT,20170327056,Davidson,Nashville,4/13/2017 1:12:00 PM,2,0,0,36.081940,-86.712780,HARDING PL,,,,277.00,Feet,East,WHISPERING OAKS PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
