master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102238314,METROPOLITAN NASHVILLE POLICE DEPT,20181017176,Davidson,Nashville,12/7/2018 11:48:00 AM,2,0,0,36.164950,-86.776090,1ST AVN,,,,0.00,,,GAY ST,,,,0.00,Y,Four-Way, ,,None,,,         ,Byron,Carter,,,no,no,no,no,no,False
102238341,METROPOLITAN NASHVILLE POLICE DEPT,20181017073,Davidson,Nashville,12/7/2018 10:50:00 AM,2,0,0,36.152860,-86.765760,I40 W EXT RAMP,,,,0.00,,East,I 40,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Clingan,Cloudy,Front to Rear,no,no,no,no,no,False
102238354,METROPOLITAN NASHVILLE POLICE DEPT,20181017293,Davidson,Nashville,12/7/2018 12:33:00 PM,2,0,0,36.114610,-86.918490,I 40,,,,0.00,,,,,,,199.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102238388,METROPOLITAN NASHVILLE POLICE DEPT,20181017171,Davidson,Nashville,12/7/2018 11:40:00 AM,2,0,0,36.166510,-86.787370,ROSA L PARKS BLVD,,,,0.00,,,JAMES ROBERTSON PKWY,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,James,Hill,Cloudy,Angle,no,no,no,no,no,False
102238390,METROPOLITAN NASHVILLE POLICE DEPT,20181017254,Davidson,Antioch,12/7/2018 12:19:00 PM,2,0,0,36.027210,-86.595640,HURRICANE CREEK BLVD,,,,1407.00,Feet,West,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102238433,METROPOLITAN NASHVILLE POLICE DEPT,20181017310,Davidson,Nashville,12/7/2018 1:06:00 PM,2,1,0,36.149550,-86.772960,I 40,,,,0.00,,,,,,,210.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Kemp,Clear,Front to Rear,no,no,no,no,no,False
102238435,METROPOLITAN NASHVILLE POLICE DEPT,20181017208,Davidson,Nashville,12/7/2018 12:00:00 PM,2,0,0,36.160850,-86.793470,CHARLOTTE AV,,,,50.00,Feet,West,I40 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Justan,Vance,Cloudy,Front to Rear,no,no,no,no,no,False
102238452,METROPOLITAN NASHVILLE POLICE DEPT,20181017287,Davidson,Nashville,12/7/2018 12:30:00 PM,2,1,0,36.139090,-86.733140,MURFREESBORO PKE,,,,40.00,Feet,West,ARLINGTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Todd,Watson,Clear,Front to Rear,no,no,no,no,yes,False
102238476,METROPOLITAN NASHVILLE POLICE DEPT,20181017311,Davidson,Nashville,12/7/2018 1:10:00 PM,2,0,0,36.146800,-86.743930,RUNDLE AV,,,,58.00,Feet,West,FESSLERS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Odom,Cloudy,Front to Rear,no,no,no,no,yes,False
102238481,METROPOLITAN NASHVILLE POLICE DEPT,20181017352,Davidson,Nashville,12/7/2018 1:31:00 PM,2,0,0,36.159410,-86.788560,CHURCH ST,,,,60.00,Feet,South,11TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Eicholtz,Cloudy,Front to Rear,no,no,no,no,no,False
102238503,METROPOLITAN NASHVILLE POLICE DEPT,20181017143,Davidson,Nashville,12/7/2018 11:15:00 AM,5,0,0,36.239890,-86.753100,I 65,,,,0.00,,,,,,,90.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Cyretha,Frazier,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102238521,METROPOLITAN NASHVILLE POLICE DEPT,20181017394,Davidson,Nashville,12/7/2018 2:04:00 PM,2,0,0,36.111070,-86.771110,THOMPSON LN,,,,30.00,Feet,South,I440 ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Randy,Puckett,Clear,Angle,no,no,no,no,no,False
102238551,METROPOLITAN NASHVILLE POLICE DEPT,20181017397,Davidson,Nashville,12/7/2018 1:50:00 PM,2,0,0,36.197900,-86.776300,I 65,,,,0.00,,,,,,,86.70,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Hill,Cloudy,Angle,no,no,no,no,yes,False
102238577,METROPOLITAN NASHVILLE POLICE DEPT,20181017382,Davidson,Nashville,12/7/2018 12:47:00 PM,2,0,0,36.153770,-86.788220,I40 E ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,David,Crisman,Cloudy,Front to Rear,no,no,no,no,no,False
102238614,METROPOLITAN NASHVILLE POLICE DEPT,20181017257,Davidson,Nashville,12/7/2018 12:40:00 PM,2,1,0,36.203740,-86.751330,ELLINGTON PKWY S EXT RAMP,,,,353.00,Feet,South,ELLINGTON PKWY S ENT RAMP,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Kevin,Coleman,Cloudy,Front to Rear,no,no,no,no,no,False
102238643,METROPOLITAN NASHVILLE POLICE DEPT,20181017523,Davidson,Nashville,12/7/2018 2:10:00 PM,2,0,0,36.249070,-86.742150,I 65,,,,0.00,,,,,,,91.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102238672,METROPOLITAN NASHVILLE POLICE DEPT,20181017534,Davidson,Nashville,12/7/2018 3:10:00 PM,2,1,0,36.101580,-86.764730,ARMORY DR,,,,27.00,Feet,South,I65 S ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,False
102238678,METROPOLITAN NASHVILLE POLICE DEPT,20181017234,Davidson,Nashville,12/7/2018 12:00:00 AM,2,0,0,36.167630,-86.787750,ROSA L PARKS BLVD,,,,0.00,,,10TH CIRN,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Trevor,Taylor,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102238714,METROPOLITAN NASHVILLE POLICE DEPT,20181017556,Davidson,Nashville,12/7/2018 3:14:00 PM,2,0,0,36.166610,-86.820440,28TH AVN,,,,0.00,,,MEHARRY BLVD,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Christopher,Dickerson,Cloudy,Angle,no,no,no,no,no,False
102238720,METROPOLITAN NASHVILLE POLICE DEPT,20181017576,Davidson,Nashville,12/7/2018 2:12:00 PM,2,0,0,36.132610,-86.818840,I 440,,,,0.00,,,,,,,1.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,McCarron,Clear,Front to Rear,no,no,no,no,no,False
102238735,GOODLETTSVILLE POLICE DEPT,18-43085,Davidson,Goodlettsville,12/7/2018 2:36:00 PM,2,1,0,36.323100,-86.707580,LONG HOLLOW PKE,,,,0.00,,,S CARTWRIGHT ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Brian,Hajdu,Cloudy,HeadOn,no,no,no,no,no,False
102238746,METROPOLITAN NASHVILLE POLICE DEPT,20181017671,Davidson,Nashville,12/7/2018 4:06:00 PM,2,2,0,36.060170,-86.741010,EDMONDSON PKE,,,,39.00,Feet,North,ELLINGTON CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Front to Rear,no,no,no,no,no,False
102238748,METROPOLITAN NASHVILLE POLICE DEPT,20181017684,Davidson,Nashville,12/7/2018 4:05:00 PM,2,0,0,36.231350,-86.758940,DICKERSON PKE,,,,23.00,Feet,North,OAK VALLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessica,Scott,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102238770,METROPOLITAN NASHVILLE POLICE DEPT,20181017653,Davidson,Nashville,12/7/2018 2:00:00 PM,2,0,0,36.168080,-86.691020,LEBANON PKE,,,,0.00,,,BRILEY PKWY S EXT RAMP,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Jessica,Johann,Cloudy,Angle,no,no,no,no,no,False
102238775,METROPOLITAN NASHVILLE POLICE DEPT,20181017694,Davidson,Nashville,12/7/2018 4:00:00 PM,2,2,0,36.069490,-86.633550,MURFREESBORO PKE,,,,1018.00,Feet,North,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Arend,Groeneweg,Clear,Angle,no,no,no,no,no,False
102238855,METROPOLITAN NASHVILLE POLICE DEPT,20181017769,Davidson,Nashville,12/7/2018 4:45:00 PM,2,0,0,36.165570,-86.794620,I 40,,,,0.00,,,,,,,208.40,N,Not at Intersection, ,,None,,,         ,Trevor,Taylor,,,no,no,no,no,no,False
102238858,METROPOLITAN NASHVILLE POLICE DEPT,20181017752,Davidson,Nashville,12/7/2018 4:30:00 PM,3,0,0,36.124220,-86.695750,VULTEE BLVD,,,,164.00,Feet,East,STATE HWY 155,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brady,Reynolds,Clear,Front to Rear,no,no,no,no,no,False
102238865,METROPOLITAN NASHVILLE POLICE DEPT,20181017642,Davidson,Not in City Limit,12/7/2018 3:43:00 PM,2,0,0,35.996030,-86.690740,CONCORD RD,,,,396.00,Feet,South,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Robberson,Clear,Angle,no,no,no,no,no,False
102238868,METROPOLITAN NASHVILLE POLICE DEPT,20181017760,Davidson,Nashville,12/7/2018 4:39:00 PM,2,0,0,36.125410,-86.728290,I 24,,,,0.00,,,,,,,52.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Ciarra,Rench,Clear,Front to Rear,no,no,no,no,yes,False
102238878,METROPOLITAN NASHVILLE POLICE DEPT,20181017831,Davidson,Nashville,12/7/2018 4:53:00 PM,3,0,0,36.040910,-86.779380,FRANKLIN PIKE CIR,,,,3.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Coll,Clear,Front to Rear,no,no,no,no,no,False
102238883,METROPOLITAN NASHVILLE POLICE DEPT,20181017796,Davidson,Nashville,12/7/2018 4:55:00 PM,2,0,0,36.149690,-86.779180,DIVISION ST,,,,0.00,,,8TH AVS,,,,0.00,Y,Four-Way, ,,None,,,         ,Joseph,Bingham,,,no,no,no,no,no,False
102238885,METROPOLITAN NASHVILLE POLICE DEPT,20181017878,Davidson,Nashville,12/7/2018 5:32:00 PM,2,0,0,36.141820,-86.776630,I 65,,,,0.00,,,,,,,81.95,N,Not at Intersection, ,Non-Junction,None,,,         ,Keith,McNamara,Clear,Front to Rear,no,no,no,no,no,False
102238888,METROPOLITAN NASHVILLE POLICE DEPT,20181017609,Davidson,Nashville,12/7/2018 3:10:00 PM,2,0,0,36.155280,-86.830090,I440 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kayla,Castro,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102238889,METROPOLITAN NASHVILLE POLICE DEPT,20181017847,Davidson,Not in City Limit,12/7/2018 5:19:00 PM,2,0,0,36.263070,-86.711920,STATE RT 45,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Christopher,Littles,Cloudy,Front to Rear,no,no,no,no,no,False
102238890,METROPOLITAN NASHVILLE POLICE DEPT,20181017780,Davidson,Goodlettsville,12/7/2018 4:30:00 PM,2,0,0,36.294920,-86.700940,RIVERGATE STATION PVTDR,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Christopher,Littles,Cloudy,Front to Rear,no,no,no,no,no,False
102238891,METROPOLITAN NASHVILLE POLICE DEPT,20181017738,Davidson,Goodlettsville,12/7/2018 4:33:00 PM,2,1,0,36.300770,-86.694820,SHEPHERD HILLS DR,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Cloudy,Angle,no,no,no,no,no,False
102238907,METROPOLITAN NASHVILLE POLICE DEPT,20181017728,Davidson,Nashville,12/7/2018 4:24:00 PM,2,0,0,36.167390,-86.820640,28TH AVN,,,,147.00,Feet,South,JEFFERSON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kayla,Castro,Clear,Angle,no,no,no,no,no,False
102238908,METROPOLITAN NASHVILLE POLICE DEPT,20181017921,Davidson,Nashville,12/7/2018 5:46:00 PM,2,0,0,36.069990,-86.735040,DURRETT DR,,,,0.00,,,EDMONDSON PKE,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Citlaly,Juarez,Clear,Front to Rear,no,no,no,no,no,False
102238909,METROPOLITAN NASHVILLE POLICE DEPT,20181017842,Davidson,Nashville,12/7/2018 5:19:00 PM,2,0,0,36.161220,-86.776730,BROADWAY,,,,155.00,Feet,East,4TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Nicholson,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102238913,METROPOLITAN NASHVILLE POLICE DEPT,20181017764,Davidson,Nashville,12/7/2018 4:43:00 PM,2,2,0,36.044850,-86.668370,ARBOR COMMON,,,,0.00,,,BEECHWOOD TER,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathaniel,Myers,Clear,Angle,no,no,no,no,no,False
102238922,METROPOLITAN NASHVILLE POLICE DEPT,20181007333,Davidson,Nashville,12/4/2018 3:25:00 AM,2,0,1,35.991910,-86.654830,BURKITT RD,,,,0.00,,,WHITTEMORE LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,18-0915  ,Brian,Theriac,Clear,HeadOn,no,no,no,no,yes,False
102238924,METROPOLITAN NASHVILLE POLICE DEPT,20181017825,Davidson,Nashville,12/7/2018 5:07:00 PM,4,2,0,36.226170,-86.597730,SAUNDERSVILLE RD,,,,193.00,Feet,North,LEXINGTON WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Trenton,Searcy,Clear,Front to Rear,no,no,no,no,no,False
102238926,METROPOLITAN NASHVILLE POLICE DEPT,20181018015,Davidson,Nashville,12/7/2018 6:40:00 PM,2,1,0,36.172300,-86.601890,STATE HWY 45,,,,114.00,Feet,South,PRINCETON PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brady,Reynolds,Clear,Angle,no,no,no,no,no,False
102238929,METROPOLITAN NASHVILLE POLICE DEPT,20181017870,Davidson,Nashville,12/7/2018 5:25:00 PM,2,1,0,36.139830,-86.666320,DONELSON PKE,,,,0.00,,,I40 E ENT RAMP,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Seth,Vaughn,Clear,Angle,no,no,no,no,no,False
102238931,METROPOLITAN NASHVILLE POLICE DEPT,20181017834,Davidson,Nashville,12/7/2018 5:10:00 PM,2,0,0,36.243910,-86.748370,I65 S EXT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Trevor,Jones,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102238932,METROPOLITAN NASHVILLE POLICE DEPT,20181017758,Davidson,Nashville,12/7/2018 4:32:00 PM,2,0,0,36.045820,-86.674720,BELL RD,,,,113.00,Feet,West,BLUE HOLE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Taylor,Hurley,Clear,Front to Rear,no,no,no,no,no,False
102238933,METROPOLITAN NASHVILLE POLICE DEPT,20181017510,Davidson,Nashville,12/7/2018 2:18:00 PM,2,0,0,36.100200,-86.728110,COLBY DR,,,,243.00,Feet,South,ANTIOCH PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Carver,Cloudy,Angle,no,no,no,no,yes,False
102238944,METROPOLITAN NASHVILLE POLICE DEPT,20181017912,Davidson,Nashville,12/7/2018 5:40:00 PM,2,0,0,36.163740,-86.778860,CHURCH ST,,,,40.00,Feet,East,4TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brent,Morris,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102238945,METROPOLITAN NASHVILLE POLICE DEPT,20181017871,Davidson,Nashville,12/7/2018 5:30:00 PM,1,2,0,36.233140,-86.758660,MAPLEWOOD TRC,,,,0.00,Feet,East,W MAPLEWOOD LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessica,Scott,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102238964,METROPOLITAN NASHVILLE POLICE DEPT,20181017990,Davidson,Nashville,12/7/2018 6:25:00 PM,2,1,0,36.200180,-86.618730,LEBANON PKE,,,,64.00,Feet,South,HERMITAGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Terence,Mitchell,Clear,Front to Rear,no,no,no,no,no,False
102238975,METROPOLITAN NASHVILLE POLICE DEPT,20181018055,Davidson,Nashville,12/7/2018 7:00:00 PM,3,0,0,36.176660,-86.771280,SPRING ST,,,,97.00,Feet,East,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Riley,Brewer,Clear,Front to Rear,no,no,no,no,yes,False
102238976,METROPOLITAN NASHVILLE POLICE DEPT,20181017631,Davidson,Nashville,12/7/2018 3:30:00 PM,2,0,0,36.045830,-86.691160,BENZING RD,,,,363.00,Feet,East,BROOK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Shelby,Hughes,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102238978,METROPOLITAN NASHVILLE POLICE DEPT,20181017915,Davidson,Nashville,12/7/2018 5:28:00 PM,2,0,0,36.187690,-86.755690,ELLINGTON PKWYN,,,,103.00,Feet,West,APEX ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Clausius,Clear,Front to Rear,no,no,no,no,no,False
102238986,METROPOLITAN NASHVILLE POLICE DEPT,20181017555,Davidson,Nashville,12/7/2018 3:23:00 PM,5,5,0,36.048980,-86.665530,I 24,,,,0.00,,,,,,,59.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Brazee,Cloudy,Front to Rear,no,no,no,no,no,False
102238989,METROPOLITAN NASHVILLE POLICE DEPT,20181017996,Davidson,Nashville,12/7/2018 5:53:00 PM,2,0,0,36.120050,-86.802660,I 440,,,,0.00,,,,,,,3.00,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102238991,BELLE MEADE POLICE DEPT,18-0341,Davidson,Belle Meade,12/7/2018 7:20:00 PM,2,0,0,36.122310,-86.851320,HARDING PKE,,,,0.00,,,LYNNWOOD BLVD,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Chris,Roark,Clear,Front to Rear,no,no,no,no,no,False
102239007,METROPOLITAN NASHVILLE POLICE DEPT,20181017582,Davidson,Nashville,12/7/2018 3:30:00 PM,2,0,0,36.196210,-86.742490,GALLATIN AV,,,,178.00,Feet,South,CAHAL AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Butner,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102239015,METROPOLITAN NASHVILLE POLICE DEPT,20181017815,Davidson,Nashville,12/7/2018 5:05:00 PM,2,0,0,36.140830,-86.659890,I 40,,,,0.00,,,,,,,218.00,N,Not at Intersection, ,,None,,,         ,Allyson,Reis,,,no,no,no,no,no,False
102239016,METROPOLITAN NASHVILLE POLICE DEPT,20181017992,Davidson,Nashville,12/7/2018 6:20:00 PM,2,0,0,36.173590,-86.602150,OLD HICKORY BLVD,,,,0.00,Feet,East,CENTRAL PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marvis,Malone,Clear,Angle,no,no,no,no,no,False
102239020,METROPOLITAN NASHVILLE POLICE DEPT,20181017885,Davidson,Nashville,12/7/2018 5:13:00 PM,2,0,0,36.172920,-86.791180,ROSA L PARKS BLVD,,,,145.00,Feet,South,JEFFERSON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kayla,Castro,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102239021,METROPOLITAN NASHVILLE POLICE DEPT,20181018001,Davidson,Nashville,12/7/2018 5:37:00 PM,2,0,0,36.105890,-86.672410,MURFREESBORO PKE,,,,203.00,Feet,West,EZELL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Shelby,Hughes,Clear,Front to Rear,no,no,no,no,no,False
102239029,METROPOLITAN NASHVILLE POLICE DEPT,20181015383,Davidson,Nashville,12/6/2018 6:33:00 PM,2,0,0,36.170270,-86.772860,JAMES ROBERTSON PKWY,,,,0.00,,,N 1ST ST,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Michael,Douglas,Clear,Angle,no,no,no,no,no,False
102239062,METROPOLITAN NASHVILLE POLICE DEPT,20181017704,Davidson,Nashville,12/7/2018 3:19:00 PM,2,0,0,36.127820,-86.794450,BELMONT BLVD,,,,12.00,Feet,North,LINDEN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,False
102239063,METROPOLITAN NASHVILLE POLICE DEPT,20181017811,Davidson,Nashville,12/7/2018 5:00:00 PM,2,0,0,36.095700,-86.763080,I 65,,,,0.00,,,,,,,78.75,N,Not at Intersection, ,,None,,,         ,Akira,McSwain,,,no,no,no,no,no,False
102239064,METROPOLITAN NASHVILLE POLICE DEPT,20181017923,Davidson,Nashville,12/7/2018 4:10:00 PM,2,0,0,36.039790,-86.746210,COZY CREEK LN,,,,270.00,Feet,East,LAZY CREEK LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,Angle,no,no,no,yes,yes,False
102239079,METROPOLITAN NASHVILLE POLICE DEPT,20181015438,Davidson,Nashville,12/6/2018 6:42:00 PM,2,1,0,36.169990,-86.772710,JAMES ROBERTSON PKWY,,,,0.00,,,N 1ST ST,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Michael,Douglas,Clear,Front to Rear,no,no,no,no,no,False
102239084,METROPOLITAN NASHVILLE POLICE DEPT,20181018087,Davidson,Nashville,12/7/2018 7:37:00 PM,2,1,0,36.071280,-86.684160,ANTIOCH PKE,,,,20.00,Feet,North,HAYSTACK LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Taylor,Hurley,Clear,Angle,no,no,no,no,no,False
102239088,METROPOLITAN NASHVILLE POLICE DEPT,20181018183,Davidson,Nashville,12/7/2018 6:20:00 PM,2,0,0,36.013300,-86.620980,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Ian,Swander,Clear,Front to Rear,no,no,no,no,no,False
102239092,METROPOLITAN NASHVILLE POLICE DEPT,20181017893,Davidson,Nashville,12/7/2018 4:44:00 PM,2,0,0,36.133050,-86.892330,CHARLOTTE PKE,,,,346.00,Feet,East,OLD CHARLOTTE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Hoesli,Clear,Angle,no,no,no,no,no,False
102239135,METROPOLITAN NASHVILLE POLICE DEPT,20181018134,Davidson,Nashville,12/7/2018 8:00:00 PM,2,0,0,36.236540,-86.758080,I65 N ENT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER,Y,Intersection-Related,None,,,         ,Trevor,Jones,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102239136,METROPOLITAN NASHVILLE POLICE DEPT,20181017674,Davidson,Goodlettsville,12/7/2018 3:16:00 PM,3,0,0,36.302750,-86.691850,GALLATIN PKEN,,,,0.00,,,CONFERENCE DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Joel,Callies,Cloudy,Front to Rear,no,no,no,no,no,False
102239137,METROPOLITAN NASHVILLE POLICE DEPT,20181017943,Davidson,Nashville,12/7/2018 3:23:00 PM,2,0,0,36.074680,-86.638840,MURFREESBORO PKE,,,,92.00,Feet,North,RURAL HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Sherry,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102239145,METROPOLITAN NASHVILLE POLICE DEPT,20181018035,Davidson,Nashville,12/7/2018 6:55:00 PM,2,4,0,36.161200,-86.792680,CHARLOTTE AV,,,,0.00,Feet,,GEORGE L DAVIS BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Evan,Grace,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102239149,METROPOLITAN NASHVILLE POLICE DEPT,20181017952,Davidson,Nashville,12/7/2018 6:10:00 PM,1,6,0,36.068330,-86.624390,KINWOOD DR,,,,91.00,Feet,East,KINWOOD CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Brazee,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102239150,METROPOLITAN NASHVILLE POLICE DEPT,20181018316,Davidson,Nashville,12/7/2018 12:00:00 AM,1,0,0,36.220540,-86.693280,BRILEY PKWYN,,,,0.00,,,BRILEY PKWY N ENT RAMP,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Alexander,Spradling,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102239151,METROPOLITAN NASHVILLE POLICE DEPT,20181018064,Davidson,Nashville,12/7/2018 5:47:00 PM,2,0,0,36.135310,-86.823550,WEST END AV,,,,0.00,,,I440 WEST END AV ENT RAMP,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Andrew,McCarron,Clear,Front to Rear,no,no,no,no,no,False
102239152,METROPOLITAN NASHVILLE POLICE DEPT,20181018056,Davidson,Nashville,12/7/2018 6:25:00 PM,2,0,0,36.103070,-86.666220,MURFREESBORO PKE,,,,4.00,Feet,West,TOWN PARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Shelby,Hughes,Clear,HeadOn,no,no,no,no,no,False
102239185,METROPOLITAN NASHVILLE POLICE DEPT,20181018262,Davidson,Nashville,12/7/2018 8:43:00 PM,1,0,0,36.060940,-86.696100,KEELEY DR,,,,0.00,Feet,East,KEELEY CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Durham,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102239187,BERRY HILL POLICE DEPT,18-4291,Davidson,Berry Hill,11/30/2018 3:54:00 AM,2,0,0,36.112180,-86.765530,THOMPSON LN,,,,450.00,Feet,East,BRANSFORD AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Greg,Colson,Rain,Front to Rear,no,no,no,no,no,False
