master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102060654,METROPOLITAN NASHVILLE POLICE DEPT,20180571018,Davidson,Nashville,7/2/2018 6:25:00 AM,2,2,0,36.061530,-86.740380,EDMONDSON PKE,,,,66.00,Feet,South,ELLINGTON AG CENTER PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jon,Mcvey,Clear,Front to Rear,no,no,no,no,no,False
102060657,METROPOLITAN NASHVILLE POLICE DEPT,20180571194,Davidson,Nashville,7/2/2018 8:15:00 AM,2,0,0,36.127570,-86.843880,WOODLAWN DR,,,,0.00,,,HARDING PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Curtis,Rich,Clear,HeadOn,no,no,no,no,no,False
102060658,METROPOLITAN NASHVILLE POLICE DEPT,20180571122,Davidson,Nashville,7/2/2018 7:40:00 AM,2,0,0,36.199520,-86.619360,LEBANON PKE WB EXT RAMP,,,,0.00,,,LEBANON PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Steven,Folliard,Clear,Front to Rear,no,no,no,no,no,False
102060660,METROPOLITAN NASHVILLE POLICE DEPT,20180571090,Davidson,Nashville,7/2/2018 7:27:00 AM,2,0,0,36.108460,-86.769240,I 65,,,,0.00,,,,,,,79.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Russell,Wade,Clear,Front to Rear,no,no,no,no,no,False
102060663,METROPOLITAN NASHVILLE POLICE DEPT,20180571184,Davidson,Nashville,7/2/2018 8:08:00 AM,2,0,0,36.122860,-86.706170,MURFREESBORO PKE,,,,546.00,Feet,West,KERMIT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102060680,GOODLETTSVILLE POLICE DEPT,18-22913,Davidson,Goodlettsville,7/2/2018 7:40:00 AM,2,1,0,36.309540,-86.689020,VIETNAM VETERANS BLVDS,,,,1833.00,Feet,East,VIETNAM VETERANS BLVD SB RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Hajdu,Cloudy,Front to Rear,no,no,no,no,no,False
102060686,METROPOLITAN NASHVILLE POLICE DEPT,20180571287,Davidson,Nashville,7/2/2018 8:50:00 AM,2,0,0,36.124210,-86.745480,I 440,,,,0.00,,,,,,,6.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102060689,METROPOLITAN NASHVILLE POLICE DEPT,20180571288,Davidson,Not in City Limit,7/2/2018 8:45:00 AM,2,0,0,36.064080,-86.976470,LONDONBERRY RD,,,,80.00,Feet,South,CLAYTIE CIR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Clear,Rear to Side,no,no,no,no,yes,False
102060709,METROPOLITAN NASHVILLE POLICE DEPT,20180571320,Davidson,Antioch,7/2/2018 8:58:00 AM,2,0,0,36.034500,-86.606370,OLD HICKORY BLVD,,,,1502.00,Feet,East,HOBSON PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Ryan,Howard,,,no,no,no,no,no,False
102060722,METROPOLITAN NASHVILLE POLICE DEPT,20180571381,Davidson,Not in City Limit,7/2/2018 9:35:00 AM,1,1,0,36.077950,-86.963470,I 40,,,,0.00,,,,,,,195.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102060734,METROPOLITAN NASHVILLE POLICE DEPT,20180571245,Davidson,Nashville,7/2/2018 8:26:00 AM,3,0,0,36.193660,-86.831220,BUENA VISTA PKE,,,,0.00,,,CLARKSVILLE PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,William,Coy,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102060742,METROPOLITAN NASHVILLE POLICE DEPT,20180571145,Davidson,Nashville,7/2/2018 7:17:00 AM,2,0,0,36.215400,-86.588510,LEBANON PKE,,,,0.00,,,BIG HORN DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Torrance,Bennett,Clear,Other,no,no,no,no,no,False
102060748,METROPOLITAN NASHVILLE POLICE DEPT,20180571197,Davidson,Nashville,7/2/2018 8:13:00 AM,2,0,0,36.191120,-86.797200,VANTAGE WAY,,,,0.00,,,FRENCH LANDING DR,,,,0.00,Y,OTHER,N,Intersection,None,,,         ,Freddirico,Pye,Clear,Front to Rear,no,no,no,no,yes,False
102060752,METROPOLITAN NASHVILLE POLICE DEPT,20180571439,Davidson,Nashville,7/2/2018 9:45:00 AM,2,0,0,36.149660,-86.784190,I 40,,,,0.00,,,,,,,209.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102060753,METROPOLITAN NASHVILLE POLICE DEPT,20180571425,Davidson,Nashville,7/1/2018 12:15:00 PM,1,0,0,36.192480,-86.606730,ANDREW JACKSON PKWY,,,,97.00,Feet,South,STONERS GLEN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Parman,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102060762,METROPOLITAN NASHVILLE POLICE DEPT,20180571428,Davidson,Nashville,7/2/2018 9:51:00 AM,2,0,0,36.062900,-86.716910,NOLENSVILLE PKE,,,,0.00,Feet,West,FAIRLANE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Angle,no,no,no,no,no,False
102060766,VANDERBILT UNIVERSITY POLICE,2018-0571577,Davidson,Nashville,7/2/2018 10:28:00 AM,2,0,0,36.139330,-86.803180,CHILDRENS WAY,,,,0.00,,,,,,,0.00,,Not at Intersection, ,,None,,,         ,Donald,McCormick,,,no,no,no,yes,no,Campus
102060767,METROPOLITAN NASHVILLE POLICE DEPT,20180571506,Davidson,Nashville,7/2/2018 10:16:00 AM,2,1,0,36.106210,-86.673060,MURFREESBORO PKE,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Dance,Cloudy,Angle,no,no,no,no,no,False
102060769,METROPOLITAN NASHVILLE POLICE DEPT,20180571488,Davidson,Nashville,7/2/2018 10:09:00 AM,2,0,0,36.175130,-86.784240,JEFFERSON ST,,,,136.00,Feet,East,3RD AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joshua,Asbell,Clear,Front to Rear,no,no,no,no,no,False
102060776,METROPOLITAN NASHVILLE POLICE DEPT,20180571602,Davidson,Nashville,7/2/2018 10:47:00 AM,2,0,0,36.206620,-86.777900,W TRINITY LN,,,,0.00,,,BRICK CHURCH PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,James,Wray,,,no,no,no,no,no,False
102060797,METROPOLITAN NASHVILLE POLICE DEPT,20180571630,Davidson,Nashville,7/2/2018 9:30:00 AM,2,0,0,36.136820,-86.800090,BELCOURT AV,,,,186.00,Feet,West,20TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Clear,Angle,no,no,no,no,no,False
102060798,METROPOLITAN NASHVILLE POLICE DEPT,20180571606,Davidson,Nashville,7/2/2018 10:54:00 AM,2,0,0,36.148280,-86.767590,3RD AVS,,,,75.00,Feet,North,CAMERON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Rear to Side,no,no,no,no,no,False
102060803,METROPOLITAN NASHVILLE POLICE DEPT,20180571609,Davidson,Nashville,7/2/2018 10:54:00 AM,2,0,0,36.152240,-86.625070,BELL RD,,,,0.00,,,STEWARTS FERRY PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Larry,Benz,Clear,Angle,no,no,no,no,no,False
102060813,METROPOLITAN NASHVILLE POLICE DEPT,20180571682,Davidson,Nashville,7/2/2018 11:27:00 AM,2,0,0,36.232290,-86.624730,SHUTE LN,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Michael,Dance,Cloudy,Angle,no,no,no,no,no,False
102060814,METROPOLITAN NASHVILLE POLICE DEPT,20180571694,Davidson,Nashville,7/2/2018 11:25:00 AM,2,0,0,36.130000,-86.802200,21ST AVS,,,,158.00,Feet,South,BLAIR BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Raymond,Flaherty,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102060829,METROPOLITAN NASHVILLE POLICE DEPT,20180571599,Davidson,Not in City Limit,7/2/2018 10:51:00 AM,2,2,0,36.279350,-86.708830,GALLATIN PKEN,,,,0.00,,,ONE MILE PKWY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Brandon,Tennant,Clear,Angle,no,no,no,no,no,False
102060835,METROPOLITAN NASHVILLE POLICE DEPT,20180571693,Davidson,Nashville,7/2/2018 11:30:00 AM,2,0,0,36.135910,-86.725210,MURFREESBORO PKE,,,,53.00,Feet,East,MURFREESBORO PKE EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102060844,METROPOLITAN NASHVILLE POLICE DEPT,20180571878,Davidson,Nashville,7/2/2018 12:25:00 PM,2,0,0,36.136670,-86.801360,BELCOURT AV,,,,145.00,Feet,West,21ST AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Cloudy,Angle,no,no,no,no,no,Campus
102060850,METROPOLITAN NASHVILLE POLICE DEPT,20180571872,Davidson,Nashville,7/2/2018 12:36:00 PM,2,0,0,36.142300,-86.742830,MURFREESBORO PKE,,,,0.00,,,POLK AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Stephen,Soule,Clear,Angle,no,no,no,no,no,False
102060864,METROPOLITAN NASHVILLE POLICE DEPT,20180571327,Davidson,Nashville,7/2/2018 9:05:00 AM,1,0,0,36.166000,-86.807470,ALBION ST,,,,430.00,Feet,East,21ST AVN,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Donald,Davidson,,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102060881,METROPOLITAN NASHVILLE POLICE DEPT,20180571988,Davidson,Nashville,7/2/2018 1:30:00 PM,2,1,0,36.164950,-86.861270,PENNSYLVANIA AV,,,,0.00,,,61ST AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,no,no,False
102060923,METROPOLITAN NASHVILLE POLICE DEPT,20180571946,Davidson,Nashville,7/2/2018 12:55:00 PM,2,0,0,36.131760,-86.778970,SOUTH DOUGLAS AV,,,,0.00,Feet,East,8TH AVS,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,James,Kerrigan,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102060924,METROPOLITAN NASHVILLE POLICE DEPT,20180571990,Davidson,Nashville,7/2/2018 1:19:00 PM,2,1,0,36.016600,-86.619940,OLD HICKORY BLVD,,,,92.00,Feet,South,FIRESTONE PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Carey,Steel,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102060928,METROPOLITAN NASHVILLE POLICE DEPT,20180571974,Davidson,Nashville,7/2/2018 1:14:00 PM,2,0,0,36.205400,-86.776600,I 65,,,,0.00,,,,,,,87.25,N,Not at Intersection, ,Non-Junction,None,,,         ,Julius,Gallon,Clear,Front to Rear,no,no,no,no,no,False
102060954,METROPOLITAN NASHVILLE POLICE DEPT,20180571885,Davidson,Nashville,7/2/2018 12:35:00 PM,2,0,0,36.132010,-86.727180,I 24,,,,0.00,,,,,,,52.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Todd,Watson,Clear,Angle,no,no,no,no,no,False
102060962,METROPOLITAN NASHVILLE POLICE DEPT,20180572136,Davidson,Nashville,7/2/2018 2:14:00 PM,2,0,0,36.038950,-86.782580,I 65,,,,0.00,,,,,,,74.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Raymond,Flaherty,Cloudy,Front to Rear,no,no,no,no,yes,False
102060972,METROPOLITAN NASHVILLE POLICE DEPT,2018-0572031,Davidson,Nashville,7/2/2018 1:32:00 PM,2,1,0,36.120400,-86.750800,MELROSE AV,,,,56.00,Feet,West,GRANDVIEW AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Timothy,Edwards,Other,Angle,no,no,no,no,no,False
102060979,METROPOLITAN NASHVILLE POLICE DEPT,20180572082,Davidson,Nashville,7/2/2018 1:50:00 PM,2,8,0,36.170610,-86.802070,JEFFERSON ST,,,,228.00,Feet,West,14TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
102060981,METROPOLITAN NASHVILLE POLICE DEPT,20180571942,Davidson,Nashville,7/2/2018 1:01:00 PM,2,0,0,36.206530,-86.776480,I 65,,,,0.00,,,,,,,87.30,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Wray,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102060989,METROPOLITAN NASHVILLE POLICE DEPT,20180572127,Davidson,Nashville,7/2/2018 1:55:00 PM,3,0,0,36.131030,-86.807360,BLAIR BLVD,,,,0.00,,,25TH AVS,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,David,Lang,Clear,Angle,no,no,no,no,no,False
102060998,METROPOLITAN NASHVILLE POLICE DEPT,20180571418,Davidson,Nashville,7/2/2018 9:40:00 AM,1,0,0,36.092930,-86.716560,BENITA DR,,,,251.00,Feet,North,TAMPA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Keller,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102061002,METROPOLITAN NASHVILLE POLICE DEPT,20180571883,Davidson,Nashville,7/2/2018 12:39:00 PM,2,1,0,36.045700,-86.658320,BELL RD,,,,57.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Rain,Angle,no,no,no,no,no,False
102061048,METROPOLITAN NASHVILLE POLICE DEPT,20180572290,Davidson,Nashville,7/2/2018 2:56:00 PM,2,0,0,36.109450,-86.728050,BRILEY PKWYN,,,,0.00,,,EAST THOMPSON LN,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,YUNUS,ADAK,Clear,Front to Rear,no,no,no,no,yes,False
102061051,METROPOLITAN NASHVILLE POLICE DEPT,20180572200,Davidson,Nashville,7/2/2018 2:22:00 PM,2,0,0,36.127570,-86.843880,WOODLAWN DR,,,,0.00,,,HARDING PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,Ryan,Allen,,,no,no,no,no,no,False
102061053,METROPOLITAN NASHVILLE POLICE DEPT,20180572181,Davidson,Nashville,7/2/2018 2:43:00 PM,2,0,0,36.188220,-86.629320,LEBANON PKE,,,,0.00,,,HICKORY HILL LN,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Thomas,Odom,Clear,Angle,no,no,no,no,no,False
102061069,METROPOLITAN NASHVILLE POLICE DEPT,20180572132,Davidson,Nashville,7/2/2018 1:52:00 PM,2,0,0,36.105850,-86.813870,HILLSBORO PKE,,,,0.00,,,ABBOTT MARTIN RD,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Russell,Wade,Clear,Front to Rear,no,no,no,no,no,False
102061084,METROPOLITAN NASHVILLE POLICE DEPT,20180572284,Davidson,Not in City Limit,7/2/2018 2:42:00 PM,2,0,0,36.264070,-86.690290,STATE RT 45,,,,0.00,,,MYATT DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Cecilia,Gomez,Clear,Front to Rear,no,no,no,no,no,False
102061091,METROPOLITAN NASHVILLE POLICE DEPT,20180572372,Davidson,Nashville,7/2/2018 3:20:00 PM,2,0,0,36.175010,-86.784680,3RD AVN,,,,0.00,Feet,,JEFFERSON ST,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Zachary,Plese,Clear,Front to Rear,no,no,no,no,no,False
102061105,METROPOLITAN NASHVILLE POLICE DEPT,20180572316,Davidson,Nashville,7/2/2018 3:24:00 PM,1,0,0,36.077040,-86.671910,FRANKLIN LIMESTONE RD,,,,390.00,Feet,North,BILLINGSGATE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Darden,Clear,Unknown,no,no,no,no,yes,False
102061107,METROPOLITAN NASHVILLE POLICE DEPT,20180572516,Davidson,Nashville,7/2/2018 4:05:00 PM,2,0,0,36.072060,-86.691610,I 24,,,,0.00,,,,,,,56.80,N,Not at Intersection, ,,None,,,         ,Eric,Keller,,,no,no,no,no,no,False
102061111,METROPOLITAN NASHVILLE POLICE DEPT,20180572360,Davidson,Nashville,7/2/2018 3:30:00 PM,2,0,0,36.182660,-86.797850,I65 N EXT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Shannon,Forsyth,Clear,Front to Rear,no,no,no,no,yes,False
102061114,METROPOLITAN NASHVILLE POLICE DEPT,20180572340,Davidson,Nashville,7/2/2018 3:29:00 PM,1,0,0,36.116150,-86.786050,I 440,,,,0.00,,,,,,,4.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Pulizzano,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102061123,METROPOLITAN NASHVILLE POLICE DEPT,20180572557,Davidson,Nashville,7/2/2018 4:08:00 PM,2,0,0,36.135950,-86.726720,I 24,,,,0.00,,,,,,,52.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Sundra,Clear,Front to Rear,no,no,no,no,no,False
102061150,METROPOLITAN NASHVILLE POLICE DEPT,20180572349,Davidson,Madison,7/2/2018 3:38:00 PM,2,0,0,36.297410,-86.698760,GALLATIN PKEN,,,,217.00,Feet,North,RIVERGATE PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Frazier,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102061154,METROPOLITAN NASHVILLE POLICE DEPT,20180572586,Davidson,Nashville,7/2/2018 4:51:00 PM,2,0,0,36.197540,-86.608570,ANDREW JACKSON PKWY,,,,66.00,Feet,North,TYLER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Abbey,Sawl,Clear,Angle,no,no,no,no,no,False
102061156,METROPOLITAN NASHVILLE POLICE DEPT,20180572517,Davidson,Nashville,7/2/2018 4:15:00 PM,2,1,0,36.116010,-86.789020,I 440,,,,0.00,,,,,,,4.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Scott,Clear,Front to Rear,no,no,no,no,no,False
102061157,METROPOLITAN NASHVILLE POLICE DEPT,20180572479,Davidson,Nashville,7/2/2018 4:10:00 PM,2,0,0,36.130270,-86.751730,POLK AV,,,,37.00,Feet,West,WHITNEY AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Sherry,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102061158,METROPOLITAN NASHVILLE POLICE DEPT,20180572705,Davidson,Nashville,7/2/2018 4:49:00 PM,2,0,0,36.134280,-86.779090,WEDGEWOOD AV,,,,0.00,,,8TH AVS,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Douglas,Sykes,Clear,Front to Rear,no,no,no,no,no,False
102061159,VANDERBILT UNIVERSITY POLICE,20180572441,Davidson,Nashville,7/2/2018 4:15:00 PM,2,0,0,36.137520,-86.800760,21ST AVS,,,,0.00,,,WEDGEWOOD AV,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,V,Greene,Clear,"Sideswipe, Same Direction",no,no,no,no,no,Campus
102061171,METROPOLITAN NASHVILLE POLICE DEPT,20180572609,Davidson,Nashville,7/2/2018 5:04:00 PM,1,0,0,36.035220,-86.676000,W OAK HIGHLAND DR,,,,0.00,Feet,East,BLUE HOLE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Turppa,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102061172,METROPOLITAN NASHVILLE POLICE DEPT,20180572534,Davidson,Nashville,7/2/2018 4:36:00 PM,2,0,0,36.090120,-86.694680,ANTIOCH PKE,,,,388.00,Feet,North,CANDY LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Patrick,Martin,Clear,Angle,no,no,no,no,no,False
102061174,METROPOLITAN NASHVILLE POLICE DEPT,20180572448,Davidson,Nashville,7/2/2018 4:07:00 PM,2,0,0,36.074480,-86.920940,OLD HICKORY BLVD,,,,0.00,,,HIGHWAY 70S,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Ryan,Allen,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102061176,METROPOLITAN NASHVILLE POLICE DEPT,20180572661,Davidson,Nashville,7/2/2018 4:23:00 PM,2,0,0,36.086880,-86.696560,HARDING PL,,,,178.00,Feet,West,METROPLEX DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Darden,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102061183,METROPOLITAN NASHVILLE POLICE DEPT,20180572562,Davidson,Not in City Limit,7/2/2018 4:44:00 PM,2,0,0,36.263410,-86.737790,I 65,,,,0.00,,,,,,,92.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Cecilia,Gomez,Clear,Front to Rear,no,no,no,no,no,False
102061184,METROPOLITAN NASHVILLE POLICE DEPT,2018-0572403,Davidson,Nashville,7/2/2018 3:51:00 PM,3,1,0,36.109220,-86.769760,I 65,,,,0.00,,,,,,,79.70,N,Not at Intersection,N,Non-Junction,None,,,         ,William,King,Clear,Front to Rear,no,no,no,no,no,False
102061185,METROPOLITAN NASHVILLE POLICE DEPT,20180572633,Davidson,Nashville,7/2/2018 5:00:00 PM,2,0,0,36.112010,-86.742890,FOSTER AV,,,,444.00,Feet,North,THOMPSON LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Taylor,Hurley,Cloudy,Angle,no,no,no,no,no,False
102061191,METROPOLITAN NASHVILLE POLICE DEPT,20180572381,Davidson,Nashville,7/2/2018 3:46:00 PM,2,3,0,36.050910,-86.668850,I 24,,,,0.00,,,,,,,58.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryce,Hatten,Cloudy,Front to Rear,no,no,no,no,no,False
102061192,METROPOLITAN NASHVILLE POLICE DEPT,20180572447,Davidson,Nashville,7/2/2018 3:46:00 PM,3,0,0,36.050920,-86.668870,I 24,,,,0.00,,,,,,,58.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryce,Hatten,Cloudy,Front to Rear,no,no,no,no,yes,False
102061198,METROPOLITAN NASHVILLE POLICE DEPT,20180572620,Davidson,Nashville,7/2/2018 5:06:00 PM,2,1,0,36.080350,-86.696680,I 24,,,,0.00,,,,,,,56.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Martin,Rain,Front to Rear,no,no,no,no,no,False
102061200,METROPOLITAN NASHVILLE POLICE DEPT,20180572794,Davidson,Nashville,7/2/2018 5:14:00 PM,2,0,0,36.039040,-86.659150,CANE RIDGE RD,,,,10.00,Feet,West,MOUNTAINHIGH DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Brazee,Rain,Front to Rear,no,no,no,no,no,False
102061201,METROPOLITAN NASHVILLE POLICE DEPT,20180572555,Davidson,Nashville,7/2/2018 4:44:00 PM,2,0,0,36.161200,-86.792680,CHARLOTTE AV,,,,0.00,Feet,,GEORGE L DAVIS BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Kevin,Johnson,Clear,HeadOn,no,no,no,no,no,False
102061202,VANDERBILT UNIVERSITY POLICE,20180572472,Davidson,Nashville,7/2/2018 3:45:00 PM,2,0,0,36.144960,-86.811850,28TH AVS,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,William,West,Clear,Angle,no,no,no,yes,yes,Campus
102061203,METROPOLITAN NASHVILLE POLICE DEPT,20180572502,Davidson,Nashville,7/2/2018 4:27:00 PM,2,0,0,36.167900,-86.765580,I 24,,,,0.00,,,,,,,48.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Butner,Clear,Front to Rear,no,no,no,no,no,False
102061205,METROPOLITAN NASHVILLE POLICE DEPT,20180572473,Davidson,Nashville,7/2/2018 4:16:00 PM,2,1,0,36.253670,-86.739190,I 65,,,,0.00,,,,,,,91.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102061206,METROPOLITAN NASHVILLE POLICE DEPT,20180572531,Davidson,Nashville,7/2/2018 4:18:00 PM,2,0,0,36.252640,-86.739720,I 65,,,,0.00,,,,,,,91.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
102061207,METROPOLITAN NASHVILLE POLICE DEPT,20180572692,Davidson,Not in City Limit,7/2/2018 5:04:00 PM,1,0,0,36.262740,-86.769010,SUSSEX DR,,,,350.00,Feet,North,BELLSHIRE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102061218,METROPOLITAN NASHVILLE POLICE DEPT,20180572833,Davidson,Nashville,7/2/2018 6:25:00 PM,2,0,0,36.127570,-86.843880,WOODLAWN DR,,,,0.00,,,HARDING PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,Robert,Crow,,,no,no,no,no,no,False
102061220,METROPOLITAN NASHVILLE POLICE DEPT,20180572697,Davidson,Nashville,7/2/2018 4:59:00 PM,2,0,0,36.171140,-86.870740,BRILEY PKWY S ENT RAMP,,,,106.00,Feet,East,CENTENNIAL BLVD,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Ryan,Allen,Clear,Front to Rear,no,no,no,no,no,False
102061221,METROPOLITAN NASHVILLE POLICE DEPT,20180572870,Davidson,Nashville,7/2/2018 12:00:00 AM,2,0,0,36.083250,-86.893420,LAUREL PARK DR,,,,249.00,Feet,West,SHADOWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Allen,Clear,Rear to Rear,no,no,no,yes,yes,False
102061223,METROPOLITAN NASHVILLE POLICE DEPT,20180572554,Davidson,Not in City Limit,7/2/2018 4:44:00 PM,1,1,0,36.334620,-86.778860,LICKTON PKE,,,,243.00,Feet,South,UNION HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Quinn,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102061224,METROPOLITAN NASHVILLE POLICE DEPT,20180572701,Davidson,Nashville,7/2/2018 5:45:00 PM,2,0,0,36.169690,-86.797300,I 40,,,,0.00,,,,,,,207.95,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Dickerson,Clear,Front to Rear,no,no,no,no,no,False
