master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103435338,BERRY HILL POLICE DEPT,22-2877,Davidson,Berry Hill,10/1/2022 11:20:00 AM,2,0,0,36.116310,-86.763950,E IRIS DR,,,,266.00,Feet,East,COLUMBINE PL,,,,0.00,N,Not at Intersection, ,,None,,,         ,James,Haddock,,,no,no,no,yes,no,False
103435347,METROPOLITAN NASHVILLE POLICE DEPT,20220495094,Davidson,Nashville,10/1/2022 11:40:00 PM,2,1,0,36.110610,-86.741310,THOMPSON LN,,,,172.00,Feet,West,SIMMONS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,McConnell,Clear,Front to Rear,no,no,no,no,yes,False
103435348,METROPOLITAN NASHVILLE POLICE DEPT,20220495122,Davidson,Nashville,10/1/2022 12:00:00 AM,2,0,0,36.126490,-86.711490,EAST THOMPSON LN,,,,142.00,Feet,West,THOMPSON PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Braxton,Clear,HeadOn,no,no,no,no,no,False
103435352,METROPOLITAN NASHVILLE POLICE DEPT,20220495101,Davidson,Nashville,10/1/2022 10:38:00 PM,2,0,0,36.206010,-86.781480,SCRUGGS LN,,,,0.00,,,SCRUGGS LN,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Wright,Clear,Angle,no,no,no,yes,yes,False
103435358,METROPOLITAN NASHVILLE POLICE DEPT,20220495204,Davidson,Nashville,10/2/2022 12:39:00 AM,1,1,0,36.190750,-86.776260,I 24,,,,0.00,,,,,,,46.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Blake,Lutz,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103435363,METROPOLITAN NASHVILLE POLICE DEPT,20220495237,Davidson,Nashville,10/2/2022 12:00:00 AM,2,0,0,36.154130,-86.688680,ATRIUM WAY,,,,415.00,Feet,South,ADAIR RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Snyder,Cloudy,Angle,no,no,no,no,yes,False
103435365,METROPOLITAN NASHVILLE POLICE DEPT,20220495181,Davidson,Nashville,10/2/2022 12:28:00 AM,1,0,0,36.068920,-86.703180,LOCUSTWOOD DR,,,,0.00,,,HAYWOOD LN,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Lisa,Beck,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103435366,METROPOLITAN NASHVILLE POLICE DEPT,20220495079,Davidson,Nashville,10/1/2022 11:30:00 PM,2,1,0,36.213780,-86.764450,DICKERSON PKE,,,,63.00,Feet,South,ROCK ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Trevor,Jones,Clear,Angle,no,no,no,no,no,False
103435369,METROPOLITAN NASHVILLE POLICE DEPT,20220494604,Davidson,Nashville,10/1/2022 5:14:00 PM,2,2,0,36.229350,-86.758340,BROADMOOR DR,,,,275.00,Feet,East,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Carney,Clear,Front to Rear,no,no,no,yes,yes,False
103435372,METROPOLITAN NASHVILLE POLICE DEPT,20220494508,Davidson,Nashville,10/1/2022 3:30:00 PM,2,0,0,36.034700,-86.642990,I 24,,,,0.00,,,,,,,60.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Parker,Vegas,Clear,Front to Rear,no,no,no,no,no,False
103435373,METROPOLITAN NASHVILLE POLICE DEPT,20220494687,Davidson,Nashville,10/1/2022 6:48:00 PM,2,2,0,36.114970,-86.693990,MURFREESBORO PKE,,,,80.00,Feet,East,PINEWAY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Parker,Vegas,Clear,Front to Rear,no,no,no,no,yes,False
103435383,METROPOLITAN NASHVILLE POLICE DEPT,20220495231,Davidson,Nashville,10/2/2022 12:16:00 AM,2,0,0,36.067600,-86.718600,NOLENSVILLE PKE,,,,266.00,Feet,South,HAYWOOD LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dillon,Deleacaes,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103435395,METROPOLITAN NASHVILLE POLICE DEPT,20220494906,Davidson,Nashville,10/1/2022 8:35:00 PM,2,0,0,36.145610,-86.809810,NATCHEZ TRCE,,,,237.00,Feet,South,US HWY 70S,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lynsey,Fish,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,Campus
103435396,METROPOLITAN NASHVILLE POLICE DEPT,20220495046,Davidson,Nashville,10/1/2022 11:11:00 PM,1,0,0,36.148410,-86.776760,I 40,,,,0.00,,,,,,,210.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Lynsey,Fish,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103435422,METROPOLITAN NASHVILLE POLICE DEPT,20220494997,Davidson,Nashville,10/1/2022 10:00:00 PM,1,0,0,36.120360,-86.918990,OLD CHARLOTTE PKE,,,,213.00,Feet,North,CHARLOTTE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Fady,Aziz,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103435424,METROPOLITAN NASHVILLE POLICE DEPT,20220495334,Davidson,Nashville,10/2/2022 12:41:00 AM,2,0,0,36.166140,-86.766310,SHELBY AV,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Tyler,Lewis,Clear,Angle,no,no,no,yes,yes,False
103435426,METROPOLITAN NASHVILLE POLICE DEPT,20220494931,Davidson,Nashville,10/1/2022 12:00:00 AM,1,0,0,36.186970,-86.768230,CLEVELAND ST,,,,66.00,Feet,West,MERIDIAN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Vincent,McCrary,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103435427,METROPOLITAN NASHVILLE POLICE DEPT,20220495354,Davidson,Nashville,10/2/2022 12:00:00 AM,1,0,0,36.147870,-86.759600,LAFAYETTE ST,,,,266.00,Feet,East,J C NAPIER CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Timothy,Lehnert,Clear,Unknown,no,no,no,no,no,False
103435428,METROPOLITAN NASHVILLE POLICE DEPT,20220495305,Davidson,Nashville,10/2/2022 2:15:00 AM,2,0,0,36.080400,-86.717930,JONQUIL DR,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Jonathan,Bouderau,Clear,Front to Rear,no,no,no,no,no,False
103435453,METROPOLITAN NASHVILLE POLICE DEPT,20220495332,Davidson,Nashville,10/2/2022 2:54:00 AM,3,1,0,36.142400,-86.709300,I 40,,,,0.00,,,,,,,214.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryson,Wilkins,Clear,Other,no,no,no,no,no,False
103435454,METROPOLITAN NASHVILLE POLICE DEPT,20220495309,Davidson,Nashville,10/2/2022 2:27:00 AM,2,0,0,36.046110,-86.660740,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Amanda,Hanna,Clear,Angle,no,no,no,no,yes,False
103435476,METROPOLITAN NASHVILLE POLICE DEPT,20220495400,Davidson,Nashville,10/2/2022 12:00:00 AM,2,0,0,36.070620,-86.684510,ANTIOCH PKE,,,,121.00,Feet,North,HAYWOOD LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jack,Burke,Clear,Angle,no,no,no,no,yes,False
103435492,METROPOLITAN NASHVILLE POLICE DEPT,20220495447,Davidson,Nashville,10/2/2022 12:00:00 AM,2,0,0,36.148400,-86.776750,I65 S ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Aaron,Brumley,Clear,Angle,no,no,no,no,yes,False
103435497,METROPOLITAN NASHVILLE POLICE DEPT,20220495402,Davidson,Nashville,10/1/2022 7:04:00 PM,2,0,0,36.091410,-86.735070,NOLENSVILLE PKE,,,,0.00,Feet,North,YELTON CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Overberg,Clear,Angle,no,no,no,no,yes,False
103435499,METROPOLITAN NASHVILLE POLICE DEPT,20220495452,Davidson,Nashville,10/2/2022 5:53:00 AM,2,0,0,36.059960,-86.672110,BLUE HOLE RD,,,,0.00,,,ANTIOCH PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Jason,Lyons,Clear,Front to Rear,no,no,no,no,yes,False
103435505,METROPOLITAN NASHVILLE POLICE DEPT,20220495377,Davidson,Nashville,10/2/2022 4:00:00 AM,2,0,0,36.218250,-86.774830,I 65,,,,0.00,,,,,,,88.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Bobby,Ehman,Clear,Front to Rear,no,no,no,no,no,False
103435512,METROPOLITAN NASHVILLE POLICE DEPT,20220495463,Davidson,Nashville,10/2/2022 6:06:00 AM,3,0,0,36.099600,-86.739420,NOLENSVILLE PKE,,,,13.00,Feet,North,MCCALL ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jerrod,Kalinsky,Clear,Angle,no,no,no,no,no,False
103435528,METROPOLITAN NASHVILLE POLICE DEPT,20220495492,Davidson,Nashville,10/2/2022 6:42:00 AM,1,0,0,36.125550,-86.730330,I24 E ENT RAMP,,,,0.00,,,I 440,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Eric,Burford,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103435549,METROPOLITAN NASHVILLE POLICE DEPT,20220495507,Davidson,Madison,10/1/2022 1:30:00 AM,4,0,0,36.261870,-86.756180,DICKERSON PKE,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Patrick,McGinnis,Clear,Angle,no,no,no,yes,yes,False
103435552,METROPOLITAN NASHVILLE POLICE DEPT,20220495513,Davidson,Nashville,10/2/2022 7:00:00 AM,2,0,0,36.103600,-86.714820,I 24,,,,0.00,,,,,,,54.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Sandra,Fly,Clear,Front to Rear,no,no,no,no,yes,False
103435563,METROPOLITAN NASHVILLE POLICE DEPT,20220495502,Davidson,Nashville,10/2/2022 1:10:00 AM,2,0,0,36.068200,-86.719110,NOLENSVILLE PKE,,,,0.00,Feet,,HAYWOOD LN,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Kyle,Kinsman,Clear,Angle,no,no,no,no,no,False
103435585,METROPOLITAN NASHVILLE POLICE DEPT,20220495348,Davidson,Antioch,10/2/2022 12:00:00 AM,1,1,0,36.041680,-86.608600,HOBSON PKE,,,,738.00,Feet,West,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kristopher,Sharpe,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103435589,METROPOLITAN NASHVILLE POLICE DEPT,20220495618,Davidson,Not in City Limit,10/2/2022 12:00:00 AM,2,1,0,36.276960,-86.796190,HICKORY HILLS BLVD,,,,4.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mark,Iovine,Clear,Angle,no,no,no,no,no,False
103435601,METROPOLITAN NASHVILLE POLICE DEPT,20220495370,Davidson,Nashville,10/2/2022 3:44:00 AM,2,0,0,36.107790,-86.676870,MURFREESBORO PKE,,,,0.00,Feet,West,DELL PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeffrey,Palomino-Gonzalez,Clear,Front to Rear,no,no,no,no,yes,False
103435605,METROPOLITAN NASHVILLE POLICE DEPT,20220495681,Davidson,Nashville,10/1/2022 10:40:00 AM,1,0,0,36.199770,-86.617820,LEBANON PKE PVTDR,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Kaitlyn,Qualls,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
103435609,METROPOLITAN NASHVILLE POLICE DEPT,20220495487,Davidson,Nashville,10/1/2022 11:14:00 PM,1,0,0,36.084720,-86.720970,FOXGLOVE DR,,,,487.00,Feet,West,MARIGOLD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Campbell,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103435620,METROPOLITAN NASHVILLE POLICE DEPT,20220495713,Davidson,Nashville,10/2/2022 12:00:00 AM,2,0,0,36.241960,-86.757080,DICKERSON PKE,,,,0.00,Feet,,DICKERSON PKE ENT RAMP,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Mark,Iovine,Clear,Angle,no,no,no,no,yes,False
103435627,METROPOLITAN NASHVILLE POLICE DEPT,20220495558,Davidson,Nashville,10/2/2022 12:00:00 AM,2,1,0,36.080740,-86.698030,LINBAR DR,,,,863.00,Feet,West,LUNA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Campbell,Clear,Front to Rear,no,no,no,no,no,False
103435629,METROPOLITAN NASHVILLE POLICE DEPT,20220495718,Davidson,Nashville,10/2/2022 10:42:00 AM,2,0,0,36.158210,-86.833050,CATHERINE JOHNSON PKWY,,,,0.00,,,ALAMEDA ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Jackson,Smythe,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
103435674,METROPOLITAN NASHVILLE POLICE DEPT,20220495789,Davidson,Nashville,10/2/2022 11:19:00 AM,2,0,0,36.193440,-86.789800,CUMBERLAND BND,,,,375.00,Feet,East,GREAT CIRCLE RD,,,,0.00,N,Not at Intersection,N,Unknown,None,,,         ,Zachary,Akers,Clear,Unknown,no,no,no,no,yes,False
103435675,METROPOLITAN NASHVILLE POLICE DEPT,20220495779,Davidson,Nashville,10/2/2022 12:04:00 PM,2,0,0,36.025950,-86.633280,I 24,,,,0.00,,,,,,,61.40,N,Not at Intersection, ,,None,,,         ,Tavin,Emlund,,,no,no,no,no,no,False
103435733,METROPOLITAN NASHVILLE POLICE DEPT,20220495700,Davidson,Antioch,10/2/2022 12:00:00 AM,2,2,0,36.045020,-86.608840,MURFREESBORO PKE,,,,115.00,Feet,South,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Luis,Pena,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103435745,GOODLETTSVILLE POLICE DEPT,22-30085,Davidson,Goodlettsville,10/1/2022 2:11:00 PM,1,2,0,36.305542,-86.703383,MEADOWLARK,LN,,,50.00,Feet,South,RIVERGATE,PKWY,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Donald,Brinton,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
103435753,METROPOLITAN NASHVILLE POLICE DEPT,20220495855,Davidson,Nashville,10/2/2022 1:35:00 PM,2,0,0,36.143050,-86.736560,I 40,,,,0.00,,,,,,,212.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Sherry,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103435789,METROPOLITAN NASHVILLE POLICE DEPT,20220495876,Davidson,Nashville,10/2/2022 1:46:00 PM,3,1,0,36.146380,-86.870390,CHARLOTTE PKE,,,,146.00,Feet,East,WESTBORO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jackson,Smythe,Clear,Front to Rear,no,no,no,no,no,False
103435790,METROPOLITAN NASHVILLE POLICE DEPT,20220495818,Davidson,Nashville,10/2/2022 11:20:00 AM,2,1,0,36.089410,-86.650190,MURFREESBORO PKE,,,,138.00,Feet,North,RANSOM PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Ritz,Clear,Front to Rear,no,no,no,no,no,False
103435873,GOODLETTSVILLE POLICE DEPT,22-30168,Davidson,Goodlettsville,10/2/2022 11:45:00 AM,2,3,0,36.315560,-86.713450,US HWY 31W,,,,0.00,Feet,,HARRIS ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Donald,Brinton,Clear,Angle,no,no,no,no,no,False
103435875,METROPOLITAN NASHVILLE POLICE DEPT,20220495907,Davidson,Nashville,10/2/2022 1:31:00 PM,1,0,0,36.152550,-86.797640,19TH AVN,,,,107.00,Feet,North,WEST END AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Paxton,Montgomery,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
103435883,METROPOLITAN NASHVILLE POLICE DEPT,20220495920,Davidson,Nashville,10/2/2022 2:25:00 PM,2,0,0,36.129950,-86.901230,CHARLOTTE PKE,,,,141.00,Feet,West,CABOT DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Stacia,Getz,Clear,Front to Rear,no,no,no,no,no,False
103435896,METROPOLITAN NASHVILLE POLICE DEPT,20220495849,Davidson,Nashville,10/2/2022 12:30:00 PM,2,0,0,36.067410,-86.631250,MURFREESBORO PKE,,,,0.00,Feet,,FOREST VIEW DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Dennis,Diesel,Clear,Front to Rear,no,no,no,no,yes,False
103435903,METROPOLITAN NASHVILLE POLICE DEPT,20220495925,Davidson,Not in City Limit,10/2/2022 12:00:00 AM,2,2,0,36.274390,-86.689400,MYATT DR,,,,598.00,Feet,South,MYATT CENTER LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mark,Iovine,Clear,Front to Rear,no,no,no,no,no,False
103435905,METROPOLITAN NASHVILLE POLICE DEPT,20220495957,Davidson,Nashville,10/2/2022 3:09:00 PM,2,1,0,36.236270,-86.762100,I 65,,,,0.00,,,,,,,89.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Clear,Front to Rear,no,no,no,no,yes,False
103435910,METROPOLITAN NASHVILLE POLICE DEPT,20220495932,Davidson,Nashville,10/2/2022 2:39:00 PM,2,2,0,36.085740,-86.701630,I24 E EXT RAMP,,,,0.00,,,HARDING PL,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Eric,Burford,Clear,Front to Rear,no,no,no,no,no,False
103435912,METROPOLITAN NASHVILLE POLICE DEPT,20220495900,Davidson,Nashville,10/2/2022 1:28:00 PM,3,1,0,36.086760,-86.697640,HARDING PL,,,,67.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Clear,Angle,no,no,no,no,no,False
103435920,METROPOLITAN NASHVILLE POLICE DEPT,20220496000,Davidson,Nashville,10/2/2022 3:25:00 PM,2,1,0,36.056700,-86.620370,MURFREESBORO PKE,,,,994.00,Feet,North,MT VIEW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Amgad,Bekhit,Clear,Front to Rear,no,no,no,no,no,False
103435934,METROPOLITAN NASHVILLE POLICE DEPT,20220495027,Davidson,Nashville,10/1/2022 11:04:00 PM,2,1,0,36.059100,-86.714290,RAYWOOD LN,,,,0.00,,,TUSCULUM RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Corey,Schulz,Clear,Angle,no,no,no,no,yes,False
103435941,METROPOLITAN NASHVILLE POLICE DEPT,20220495819,Davidson,Nashville,10/2/2022 12:59:00 PM,2,0,0,36.141720,-86.778670,CHESTNUT ST,,,,0.00,Feet,East,8TH AVS,,,,0.00,N,Not at Intersection,N,Unknown,None,,,         ,Christopher,Brown,Clear,Other,no,no,no,no,no,False
103435949,METROPOLITAN NASHVILLE POLICE DEPT,20220495882,Davidson,Nashville,10/2/2022 12:00:00 PM,5,0,0,36.206530,-86.776480,I 65,,,,0.00,,,,,,,87.30,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Judah,Parker,Clear,Front to Rear,no,no,no,no,yes,False
103435958,METROPOLITAN NASHVILLE POLICE DEPT,20220495960,Davidson,Nashville,10/2/2022 12:00:00 AM,2,0,0,36.141720,-86.778670,CHESTNUT ST,,,,0.00,Feet,,8TH AVS,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Andrew,Campbell,Clear,Angle,no,no,no,no,yes,False
103435974,METROPOLITAN NASHVILLE POLICE DEPT,20220496151,Davidson,Nashville,10/2/2022 5:41:00 PM,1,0,0,36.151270,-86.636690,I 40,,,,0.00,,,,,,,218.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Stephen,Sciolinos,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103435978,METROPOLITAN NASHVILLE POLICE DEPT,20220496108,Davidson,Nashville,10/2/2022 5:00:00 PM,2,1,0,36.150940,-86.804550,LOUISE AV,,,,0.00,Feet,,ELLISTON PL,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Flynn,Ireland,Clear,HeadOn,no,no,no,no,no,Campus
103436013,METROPOLITAN NASHVILLE POLICE DEPT,20220496172,Davidson,Nashville,10/2/2022 5:56:00 PM,2,1,0,36.058630,-86.718030,TUSCULUM RD,,,,372.00,Feet,East,HASTY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Robbins,Clear,HeadOn,no,no,no,no,no,False
103436019,METROPOLITAN NASHVILLE POLICE DEPT,20220496103,Davidson,Nashville,10/2/2022 4:49:00 PM,2,1,0,36.150470,-86.770370,I40 E EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Amgad,Bekhit,Clear,Angle,no,no,no,no,no,False
103436026,METROPOLITAN NASHVILLE POLICE DEPT,20220496214,Davidson,Nashville,10/2/2022 6:00:00 PM,2,0,0,36.141190,-86.731320,I 40,,,,0.00,,,,,,,212.85,N,Not at Intersection, ,,None,,,         ,Reagan,Heath,,,no,no,no,no,no,False
103436036,METROPOLITAN NASHVILLE POLICE DEPT,20220496174,Davidson,Nashville,10/2/2022 4:43:00 PM,3,0,0,36.084330,-86.647480,MURFREESBORO PKE,,,,257.00,Feet,North,BROOKSBORO PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Marquez,Clear,Front to Rear,no,no,no,no,yes,False
103436055,METROPOLITAN NASHVILLE POLICE DEPT,20220496252,Davidson,Nashville,10/2/2022 7:11:00 PM,2,1,0,36.208430,-86.767270,QUEEN AV,,,,0.00,Feet,North,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Carney,Clear,Angle,no,no,no,no,yes,False
103436057,METROPOLITAN NASHVILLE POLICE DEPT,20220496228,Davidson,Nashville,10/2/2022 6:47:00 PM,2,0,0,36.069820,-86.636830,BELL RD,,,,769.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Corey,Schulz,,,no,no,no,no,no,False
103436059,METROPOLITAN NASHVILLE POLICE DEPT,20220496280,Davidson,Nashville,10/2/2022 6:47:00 PM,1,0,0,36.169050,-86.772240,S 1ST ST,,,,0.00,,,WOODLAND ST,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Douglas,Hart,Clear,Not Collision with Motor Vehicle in Transport,no,yes,no,no,no,False
103436071,METROPOLITAN NASHVILLE POLICE DEPT,20220496142,Davidson,Nashville,10/2/2022 5:36:00 PM,2,2,0,36.160250,-86.786750,CHURCH ST,,,,0.00,,,,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Ralph,Gault,Clear,Front to Rear,no,no,no,no,no,False
103436086,METROPOLITAN NASHVILLE POLICE DEPT,20220496270,Davidson,Nashville,10/2/2022 7:20:00 PM,1,2,0,36.252460,-86.843660,CLARKSVILLE PKE,,,,479.00,Feet,West,LLOYD RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Jordan,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103436101,METROPOLITAN NASHVILLE POLICE DEPT,20220496331,Davidson,Nashville,10/2/2022 8:25:00 PM,2,2,0,36.146710,-86.742840,I 40,,,,0.00,,,,,,,212.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,Clear,Front to Rear,no,no,no,no,no,False
103436114,METROPOLITAN NASHVILLE POLICE DEPT,20220496328,Davidson,Nashville,10/2/2022 8:20:00 PM,1,1,0,36.171490,-86.803620,I 40,,,,0.00,,,,,,,207.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Hendrik,Kruger,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103436115,METROPOLITAN NASHVILLE POLICE DEPT,20220496265,Davidson,Nashville,10/2/2022 7:20:00 PM,2,0,0,36.024640,-86.680270,OLD HICKORY BLVD,,,,735.00,Feet,North,BARNES RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Amgad,Bekhit,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
103436204,METROPOLITAN NASHVILLE POLICE DEPT,20220496360,Davidson,Nashville,10/2/2022 8:10:00 PM,2,0,0,36.190420,-86.776250,I 24,,,,0.00,,,,,,,46.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Clayton,Lewis,Clear,Front to Rear,no,no,no,no,yes,False
103436209,METROPOLITAN NASHVILLE POLICE DEPT,20220496153,Davidson,Nashville,10/2/2022 5:40:00 PM,1,1,0,36.218870,-86.803970,WHITES CREEK PKE,,,,297.00,Feet,North,MOORMANS ARM RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alex,Mann,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103436223,METROPOLITAN NASHVILLE POLICE DEPT,20220496187,Davidson,Nashville,10/2/2022 6:10:00 PM,2,2,0,36.218140,-86.805000,MOORMANS ARM RD,,,,449.00,Feet,West,WHITES CREEK PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Edwards,Clear,HeadOn,no,no,no,no,no,False
103436224,METROPOLITAN NASHVILLE POLICE DEPT,20220496355,Davidson,Nashville,10/2/2022 8:10:00 PM,2,0,0,36.182790,-86.611220,CHANDLER PL,,,,0.00,,,DODSON CHAPEL RD,,,,0.00,Y,Four-Way, ,,None,,,         ,Zachary,Nichols,,,no,no,no,no,no,False
103436227,METROPOLITAN NASHVILLE POLICE DEPT,20220496387,Davidson,Nashville,10/2/2022 7:15:00 PM,2,3,0,36.205810,-86.776550,I 65,,,,0.00,,,,,,,87.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Emelie,Skye,Clear,Front to Rear,no,no,no,no,no,False
103436229,METROPOLITAN NASHVILLE POLICE DEPT,20220496363,Davidson,Nashville,10/2/2022 9:13:00 PM,2,1,0,36.052470,-86.684310,TUSCULUM RD,,,,43.00,Feet,East,SHIHMEN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Corey,Schulz,Clear,Angle,no,no,no,no,yes,False
103436232,METROPOLITAN NASHVILLE POLICE DEPT,20220496617,Davidson,Nashville,10/3/2022 12:00:00 AM,2,0,0,36.169580,-86.768370,INTERSTATE DR,,,,0.00,,,,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Clayton,Lewis,Clear,Angle,no,no,no,yes,yes,False
