master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102573978,METROPOLITAN NASHVILLE POLICE DEPT,20190841115,Davidson,Nashville,11/20/2019 1:19:00 PM,2,0,0,36.152180,-86.842670,CHARLOTTE AV,,,,131.00,Feet,West,46TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Clear,Front to Rear,no,no,no,no,yes,False
102573985,METROPOLITAN NASHVILLE POLICE DEPT,20190840941,Davidson,Nashville,11/20/2019 12:05:00 PM,2,0,0,36.153110,-86.853200,I 40,,,,0.00,,,,,,,204.20,N,Not at Intersection,N,Non-Junction,None,,,         ,George,Spencer,Clear,Front to Rear,no,no,no,no,no,False
102573990,GOODLETTSVILLE POLICE DEPT,19-42830,Davidson,Goodlettsville,11/16/2019 4:50:00 PM,1,1,0,36.315020,-86.712660,RIVERGATE PKWY,,,,280.00,Feet,East,S MAIN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Hauskin,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102574023,METROPOLITAN NASHVILLE POLICE DEPT,20190841057,Davidson,Whites Creek,11/20/2019 12:35:00 PM,2,0,0,36.303330,-86.806670,LICKTON PKE,,,,0.00,,,CROCKER SPRINGS RD,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Jacob,Robbins,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102574042,METROPOLITAN NASHVILLE POLICE DEPT,20190840896,Davidson,Nashville,11/20/2019 11:27:00 AM,2,0,0,36.087780,-86.691370,HARDING PL,,,,278.00,Feet,East,ANTIOCH PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Thomas,Clear,Angle,no,no,no,no,no,False
102574078,METROPOLITAN NASHVILLE POLICE DEPT,20190841216,Davidson,Nashville,11/20/2019 2:30:00 PM,2,0,0,36.129930,-86.901320,CHARLOTTE PKE,,,,169.00,Feet,West,CABOT DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Benjamin,Cantrell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102574082,METROPOLITAN NASHVILLE POLICE DEPT,20190841200,Davidson,Old Hickory,11/20/2019 2:14:00 PM,2,0,0,36.255650,-86.653530,MERRITT ST,,,,50.00,Feet,North,ROBINSON RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Odom,Clear,Front to Rear,no,no,no,no,no,False
102574084,METROPOLITAN NASHVILLE POLICE DEPT,20190840834,Davidson,Nashville,11/20/2019 11:21:00 AM,3,7,0,36.166520,-86.816970,I 40,,,,0.00,,,,,,,206.65,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Royce,McLester,Clear,Front to Rear,no,no,no,no,no,False
102574092,GOODLETTSVILLE POLICE DEPT,19-43342,Davidson,Goodlettsville,11/20/2019 1:10:00 PM,2,1,0,36.307370,-86.694710,CONFERENCE DR,,,,0.00,,,VIETNAM VETERANS BLVD NB ENT R,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Charles,Hauskin,Clear,Angle,no,no,no,no,no,False
102574095,METROPOLITAN NASHVILLE POLICE DEPT,20190841219,Davidson,Nashville,11/20/2019 2:35:00 PM,2,0,0,36.098310,-86.656340,OLD MURFREESBORO PKE,,,,768.00,Feet,North,SMITH SPRINGS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joshua,Hausman,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102574099,METROPOLITAN NASHVILLE POLICE DEPT,20190841332,Davidson,Nashville,11/20/2019 3:28:00 PM,2,1,0,36.164650,-86.663840,DONELSON PKE,,,,0.00,,,BLUEFIELD AV,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Allyson,Reis,Clear,Angle,no,no,no,no,no,False
102574101,METROPOLITAN NASHVILLE POLICE DEPT,20190840321,Davidson,Nashville,11/20/2019 7:40:00 AM,2,0,0,36.211880,-86.778760,BRICK CHURCH PKE,,,,74.00,Feet,South,DENNIS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Anthony,Cavis,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102574102,METROPOLITAN NASHVILLE POLICE DEPT,20190841326,Davidson,Nashville,11/20/2019 3:20:00 PM,2,3,0,36.109700,-86.732160,SELENA DR,,,,0.00,,,THOMPSON LN,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Arend,Groeneweg,Clear,Angle,no,no,no,no,no,False
102574134,METROPOLITAN NASHVILLE POLICE DEPT,20190841330,Davidson,Nashville,11/20/2019 3:05:00 PM,2,0,0,36.065640,-86.812730,OTTER CREEK RD,,,,0.00,,,GRANNY WHITE PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,William,King,Clear,HeadOn,no,no,no,no,no,False
102574140,METROPOLITAN NASHVILLE POLICE DEPT,20190841360,Davidson,Nashville,11/20/2019 12:00:00 AM,2,0,0,36.152850,-86.765770,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Trevor,Taylor,Clear,Front to Rear,no,no,no,no,yes,False
102574141,METROPOLITAN NASHVILLE POLICE DEPT,20190841342,Davidson,Nashville,11/20/2019 3:23:00 PM,2,0,0,36.047770,-86.753560,HILL RD,,,,122.00,Feet,East,HILL ROAD CIR,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Cynthia,Quirouette,Clear,Other,no,no,no,yes,no,False
102574142,METROPOLITAN NASHVILLE POLICE DEPT,20190841356,Davidson,Nashville,11/20/2019 2:00:00 PM,1,0,0,36.114420,-86.646640,COUCHVILLE PKE,,,,203.00,Feet,East,REYNOLDS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,Work Zone,,,         ,Andrew,Anoskey,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102574152,METROPOLITAN NASHVILLE POLICE DEPT,20190841446,Davidson,Nashville,11/20/2019 4:20:00 PM,2,1,0,36.205500,-86.768700,DICKERSON PKE,,,,143.00,Feet,South,E TRINITY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Clausius,Clear,Angle,no,no,no,no,yes,False
102574157,METROPOLITAN NASHVILLE POLICE DEPT,20190841294,Davidson,Nashville,11/20/2019 3:06:00 PM,2,0,0,36.109500,-86.728310,THOMPSON LN,,,,81.00,Feet,West,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Martin,Clear,Front to Rear,no,no,no,no,no,False
102574163,METROPOLITAN NASHVILLE POLICE DEPT,20190841414,Davidson,Nashville,11/20/2019 4:09:00 PM,3,1,0,36.158380,-86.803070,JO JOHNSTON AV,,,,17.00,Feet,North,PEARL ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,McCoy,Clear,Angle,no,no,no,no,no,False
102574173,METROPOLITAN NASHVILLE POLICE DEPT,20190841512,Davidson,Nashville,11/20/2019 3:00:00 PM,2,0,0,36.115100,-86.780130,BATTLEFIELD DR,,,,0.00,Feet,East,MCNAIRY LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Conor,Cronin,Clear,Front to Rear,no,no,no,no,no,False
102574175,METROPOLITAN NASHVILLE POLICE DEPT,20190841348,Davidson,Nashville,11/20/2019 3:15:00 PM,2,1,0,36.229370,-86.758250,BROADMOOR DR,,,,308.00,Feet,East,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Randall,Smith,Clear,Angle,no,no,no,no,no,False
102574180,METROPOLITAN NASHVILLE POLICE DEPT,20190841503,Davidson,Nashville,11/20/2019 4:55:00 PM,2,0,0,36.161710,-86.867040,BRILEY PKWYN,,,,1606.00,Feet,North,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Higgins,Clear,Angle,no,no,no,no,yes,False
102574186,METROPOLITAN NASHVILLE POLICE DEPT,20190841253,Davidson,Nashville,11/20/2019 1:23:00 PM,2,0,0,36.143120,-86.722280,SPENCE LN,,,,318.00,Feet,South,ELM HILL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Sundra,Clear,Rear to Side,no,no,no,no,no,False
102574188,METROPOLITAN NASHVILLE POLICE DEPT,20190841315,Davidson,Nashville,11/20/2019 3:03:00 PM,2,0,0,36.153940,-86.757310,I 40,,,,0.00,,,,,,,211.15,N,Not at Intersection, ,OtherLocation,None,,,         ,Gordon,Stovall,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102574195,METROPOLITAN NASHVILLE POLICE DEPT,20190841370,Davidson,Nashville,11/20/2019 12:00:00 AM,2,0,0,36.045760,-86.674480,BELL RD,,,,39.00,Feet,West,BLUE HOLE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,JA'Karyus,Redwine,Clear,Front to Rear,no,no,no,no,no,False
102574204,METROPOLITAN NASHVILLE POLICE DEPT,20190841421,Davidson,Antioch,11/20/2019 3:54:00 PM,2,0,0,36.066910,-86.593660,MT VIEW RIDGE DR,,,,204.00,Feet,West,HILL RIDGE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Myers,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102574205,METROPOLITAN NASHVILLE POLICE DEPT,20190841560,Davidson,Nashville,11/20/2019 5:22:00 PM,2,1,0,36.158370,-86.759920,I 24,,,,0.00,,,,,,,49.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Sundra,Clear,Front to Rear,no,no,no,no,yes,False
102574208,METROPOLITAN NASHVILLE POLICE DEPT,20190841436,Davidson,Nashville,11/20/2019 4:20:00 PM,2,0,0,36.158910,-86.800790,DR D B TODD JR BLVD,,,,10.00,Feet,South,PEARL ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102574219,METROPOLITAN NASHVILLE POLICE DEPT,20190841490,Davidson,Not in City Limit,11/20/2019 4:45:00 PM,2,0,0,36.261240,-86.712530,GALLATIN PKES,,,,0.00,,,MAPLE ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Christopher,Littles,Clear,HeadOn,no,no,no,no,no,False
102574220,METROPOLITAN NASHVILLE POLICE DEPT,20190841581,Davidson,Goodlettsville,11/20/2019 5:23:00 PM,2,0,0,36.296560,-86.699480,GALLATIN PKEN,,,,162.00,Feet,South,RIVERGATE PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
102574221,METROPOLITAN NASHVILLE POLICE DEPT,20190841245,Davidson,Nashville,11/18/2019 9:00:00 PM,1,0,0,36.240000,-86.723620,GALLATIN PKES,,,,442.00,Feet,North,GALLATIN PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102574223,METROPOLITAN NASHVILLE POLICE DEPT,20190841541,Davidson,Nashville,11/20/2019 5:00:00 PM,2,0,0,36.229390,-86.758120,BROADMOOR DR,,,,340.00,Feet,East,DICKERSON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Parsons,Clear,Angle,no,no,no,no,no,False
102574224,METROPOLITAN NASHVILLE POLICE DEPT,20190841529,Davidson,Nashville,11/20/2019 5:00:00 PM,2,0,0,36.129430,-86.727500,I440 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ciarra,Rench,Clear,Front to Rear,no,no,no,no,no,False
102574241,METROPOLITAN NASHVILLE POLICE DEPT,20190841584,Davidson,Nashville,11/20/2019 5:10:00 PM,2,0,0,36.098080,-86.738660,NOLENSVILLE PKE,,,,136.00,Feet,North,VERITAS ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Je-Marc,Sears,,,no,no,no,no,no,False
102574243,METROPOLITAN NASHVILLE POLICE DEPT,20190841542,Davidson,Nashville,11/20/2019 5:06:00 PM,2,0,0,36.116200,-86.787670,I 440,,,,0.00,,,,,,,3.90,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Douglas,Sykes,Clear,Front to Rear,no,no,no,no,no,False
102574246,METROPOLITAN NASHVILLE POLICE DEPT,20190841558,Davidson,Nashville,11/20/2019 2:50:00 PM,2,1,0,36.068580,-86.719570,NOLENSVILLE PKE,,,,193.00,Feet,North,HAYWOOD LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Martin,Clear,Front to Rear,no,no,no,no,yes,False
102574250,METROPOLITAN NASHVILLE POLICE DEPT,20190841573,Davidson,Nashville,11/20/2019 5:20:00 PM,2,2,0,36.166800,-86.821120,29TH AVN,,,,211.00,Feet,West,JOHN A MERRITT BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,McCoy,Clear,Angle,no,no,no,no,no,False
102574254,METROPOLITAN NASHVILLE POLICE DEPT,20190841579,Davidson,Nashville,11/20/2019 5:32:00 PM,2,0,0,36.080410,-86.722800,HARDING PL,,,,149.00,Feet,East,HARDING MALL DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Sherry,Clear,Front to Rear,no,no,no,no,no,False
102574258,METROPOLITAN NASHVILLE POLICE DEPT,20190841543,Davidson,Not in City Limit,11/20/2019 5:16:00 PM,2,2,0,36.267340,-86.746260,OLD HICKORY BLVDW,,,,0.00,Feet,,NESBITT DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Bradley,Fort,Clear,Angle,no,no,no,no,no,False
102574259,METROPOLITAN NASHVILLE POLICE DEPT,20190841618,Davidson,Joelton,11/20/2019 5:40:00 PM,2,0,0,36.325890,-86.868940,I24 W EXT RAMP,,,,0.00,,,I 24,,,,0.00,Y,Y-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Brian,Woodard,Cloudy,Front to Rear,no,no,no,no,no,False
102574263,METROPOLITAN NASHVILLE POLICE DEPT,20190841651,Davidson,Nashville,11/20/2019 6:12:00 PM,2,1,0,36.134240,-86.776370,I65 S ENT RAMP,,,,0.00,,,I65 S EXT RAMP,,,,0.00,Y,OTHER, ,Intersection,None,,,         ,Douglas,Sykes,Clear,Angle,no,no,no,no,no,False
102574267,METROPOLITAN NASHVILLE POLICE DEPT,20190841281,Davidson,Nashville,11/20/2019 3:03:00 PM,2,0,0,36.173570,-86.770240,I 24,,,,0.00,,,,,,,48.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Phillip,Burke,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102574268,METROPOLITAN NASHVILLE POLICE DEPT,20190841467,Davidson,Nashville,11/20/2019 4:37:00 PM,3,1,0,36.167010,-86.805650,DR D B TODD JR BLVD,,,,248.00,Feet,South,MEHARRY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Katelin,Ehrhardt,Clear,Front to Rear,no,no,no,no,no,False
102574274,METROPOLITAN NASHVILLE POLICE DEPT,20190841256,Davidson,Not in City Limit,11/20/2019 1:06:00 PM,2,0,0,36.075190,-86.939420,HIGHWAY 70S,,,,304.00,Feet,East,BELLEVUE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Wells Jr.,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102574277,METROPOLITAN NASHVILLE POLICE DEPT,20190841567,Davidson,Nashville,11/20/2019 5:14:00 PM,3,1,0,36.168680,-86.776150,US HWY 31,,,,416.00,Feet,East,GAY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Bingham,Clear,Front to Rear,no,no,no,no,no,False
102574278,METROPOLITAN NASHVILLE POLICE DEPT,20190841404,Davidson,Nashville,11/20/2019 3:50:00 PM,2,0,0,36.188190,-86.794010,I 65,,,,0.00,,,,,,,85.50,N,Not at Intersection,Y,Non-Junction,None,,,         ,Marcus,Mitchell,Clear,Front to Rear,no,no,no,no,no,False
102574294,METROPOLITAN NASHVILLE POLICE DEPT,20190841709,Davidson,Nashville,11/20/2019 5:45:00 PM,2,0,0,36.070620,-86.634800,MURFREESBORO PKE,,,,612.00,Feet,South,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Myers,Clear,Front to Rear,no,no,no,no,no,False
102574303,METROPOLITAN NASHVILLE POLICE DEPT,20190841700,Davidson,Nashville,11/20/2019 6:35:00 PM,2,1,0,36.171280,-86.752600,SHELBY AV,,,,82.00,Feet,West,S 10TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cody,Jaworski,Clear,Angle,no,no,no,no,no,False
102574304,METROPOLITAN NASHVILLE POLICE DEPT,20190841437,Davidson,Nashville,11/20/2019 3:30:00 PM,2,0,0,36.236580,-86.758080,DICKERSON PKE,,,,11.00,Feet,North,I65 N ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Hartle,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102574309,METROPOLITAN NASHVILLE POLICE DEPT,20190841637,Davidson,Nashville,11/20/2019 6:03:00 PM,3,2,0,36.151520,-86.857780,RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Sekou,Samassi,Clear,Angle,no,no,no,no,no,False
102574310,METROPOLITAN NASHVILLE POLICE DEPT,20190841725,Davidson,Nashville,11/20/2019 6:51:00 PM,1,0,0,36.126410,-86.729180,I440 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,Work Zone,Laneclosure,Activity Area,         ,Patrick,Martin,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102574312,METROPOLITAN NASHVILLE POLICE DEPT,20190841676,Davidson,Not in City Limit,11/20/2019 6:13:00 PM,2,0,0,36.275230,-86.735380,I 65,,,,0.00,,,,,,,93.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
102574313,METROPOLITAN NASHVILLE POLICE DEPT,20190841807,Davidson,Not in City Limit,11/20/2019 7:14:00 PM,1,0,0,36.264110,-86.724530,OLD HICKORY BLVDW,,,,103.00,Feet,West,HERITAGE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102574314,METROPOLITAN NASHVILLE POLICE DEPT,20190841598,Davidson,Nashville,11/20/2019 5:43:00 PM,2,1,0,36.086470,-86.762000,SIDCO DR,,,,574.00,Feet,North,ELYSIAN FIELDS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Randy,Puckett,Clear,Angle,no,no,no,no,no,False
102574315,METROPOLITAN NASHVILLE POLICE DEPT,20190841744,Davidson,Nashville,11/20/2019 7:08:00 PM,2,0,0,36.147460,-86.744290,I 40,,,,0.00,,,,,,,212.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Vasquez,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102574317,METROPOLITAN NASHVILLE POLICE DEPT,20190841592,Davidson,Nashville,11/20/2019 5:37:00 PM,2,2,0,36.081260,-86.752970,HARDING PL,,,,414.00,Feet,West,WAUFORD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,King,Clear,HeadOn,no,no,no,no,no,False
102574322,METROPOLITAN NASHVILLE POLICE DEPT,20190841675,Davidson,Nashville,11/20/2019 6:26:00 PM,2,0,0,36.171730,-86.799460,I 40,,,,0.00,,,,,,,207.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Katelin,Ehrhardt,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102574325,METROPOLITAN NASHVILLE POLICE DEPT,20190841664,Davidson,Nashville,11/20/2019 5:44:00 PM,2,0,0,36.052200,-86.743090,HUNTINGTON PKWY,,,,0.00,,,EDMONDSON PKE,,,,0.00,Y,T-Intersection, ,,None,,,         ,Cynthia,Quirouette,,,no,no,no,no,no,False
102574327,METROPOLITAN NASHVILLE POLICE DEPT,20190841470,Davidson,Not in City Limit,11/20/2019 1:40:00 PM,1,0,0,36.295310,-86.803660,INGRAM RD,,,,1748.00,Feet,West,LICKTON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Derek,Sibley,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102574345,METROPOLITAN NASHVILLE POLICE DEPT,20190841755,Davidson,Nashville,11/20/2019 7:11:00 PM,2,1,0,36.144200,-86.666660,STATE HWY 255,,,,375.00,Feet,South,SHACKLETT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tony,Mingsing,Clear,Angle,no,no,no,no,yes,False
102574346,METROPOLITAN NASHVILLE POLICE DEPT,20190841760,Davidson,Nashville,11/20/2019 7:03:00 PM,1,0,0,36.164530,-86.680700,MCGAVOCK PKE,,,,327.00,Feet,North,RIDGEWAY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Berkheiser,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102574351,METROPOLITAN NASHVILLE POLICE DEPT,20190841599,Davidson,Nashville,11/20/2019 5:30:00 PM,2,0,0,36.116540,-86.810140,MATTHEW LN,,,,112.00,Feet,East,HILLSBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melissa,Lomax,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102574358,METROPOLITAN NASHVILLE POLICE DEPT,20190841580,Davidson,Nashville,11/20/2019 5:00:00 PM,2,0,0,36.042250,-86.836490,STATE HWY 254,,,,270.00,Feet,East,DERBY GLEN LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jarrett,Ipox,Clear,Front to Rear,no,no,no,no,no,False
102574361,METROPOLITAN NASHVILLE POLICE DEPT,20190841417,Davidson,Nashville,11/20/2019 4:00:00 PM,2,1,0,36.123840,-86.826560,WOODLAWN DR,,,,0.00,Feet,,BOWLING AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Joseph,Jakes,Clear,Front to Rear,no,no,no,no,yes,False
102574389,METROPOLITAN NASHVILLE POLICE DEPT,20190841916,Davidson,Nashville,11/20/2019 5:37:00 PM,2,0,0,36.169610,-86.806680,DR D B TODD JR BLVD,,,,54.00,Feet,North,JEFFERSON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Front to Rear,no,no,no,no,no,False
102574418,METROPOLITAN NASHVILLE POLICE DEPT,20190841926,Davidson,Nashville,11/20/2019 8:46:00 PM,1,0,0,36.231900,-86.758850,DICKERSON PKE,,,,228.00,Feet,North,OAK VALLEY DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Randall,Smith,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102574419,METROPOLITAN NASHVILLE POLICE DEPT,20190841540,Davidson,Nashville,11/20/2019 5:11:00 PM,2,0,0,36.062272,-86.904617,HWY 100,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jeremy,Huffine,Clear,Angle,no,no,no,no,no,False
102574420,METROPOLITAN NASHVILLE POLICE DEPT,20190841899,Davidson,Nashville,11/20/2019 7:48:00 PM,2,0,0,36.049460,-86.651180,BELL RD,,,,173.00,Feet,East,HICKORY HOLLOW MALL PVTDR PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Patrick,Martin,Clear,Front to Rear,no,no,no,no,no,False
102574465,METROPOLITAN NASHVILLE POLICE DEPT,20190842011,Davidson,Nashville,11/20/2019 6:30:00 PM,2,0,0,36.186060,-86.751780,SEYMOUR AV,,,,279.00,Feet,East,LAURENT ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Handley,Clear,Unknown,no,no,no,no,yes,False
102574467,METROPOLITAN NASHVILLE POLICE DEPT,20190841991,Davidson,Nashville,11/20/2019 9:19:00 PM,2,0,0,36.067070,-86.690670,APACHE TRL,,,,131.00,Feet,West,HICKORY LAKE APTS PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Erickson,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102574477,METROPOLITAN NASHVILLE POLICE DEPT,20190841708,Davidson,Nashville,11/20/2019 6:40:00 PM,3,4,0,36.037470,-86.790980,OLD HICKORY BLVD,,,,0.00,,,S HILLVIEW DR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,John,Roberson,Clear,Front to Rear,no,no,no,no,no,False
102574484,METROPOLITAN NASHVILLE POLICE DEPT,20190842009,Davidson,Nashville,11/20/2019 9:34:00 PM,2,3,0,36.109450,-86.728050,BRILEY PKWYN,,,,0.00,,,EAST THOMPSON LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Je-Marc,Sears,Clear,Angle,no,no,no,no,no,False
102574503,METROPOLITAN NASHVILLE POLICE DEPT,20190842059,Davidson,Nashville,11/20/2019 10:06:00 PM,2,1,0,36.155820,-86.780100,US HWY 31,,,,0.00,,,CLARK PL,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Phillip,Burke,Clear,Angle,no,no,no,no,yes,False
102574505,METROPOLITAN NASHVILLE POLICE DEPT,20190842084,Davidson,Nashville,11/20/2019 10:30:00 PM,3,2,0,36.193060,-86.748670,DOUGLAS AV,,,,0.00,,,EMMETT AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Landon,Bagwell,Cloudy,Front to Rear,no,no,no,no,no,False
102574517,METROPOLITAN NASHVILLE POLICE DEPT,20190841833,Davidson,Nashville,11/20/2019 7:50:00 PM,2,1,0,36.089660,-86.623060,SMITH SPRINGS RD,,,,271.00,Feet,West,RURAL HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Anoskey,Clear,Angle,no,no,no,no,no,False
102574518,METROPOLITAN NASHVILLE POLICE DEPT,20190841777,Davidson,Nashville,11/20/2019 6:45:00 PM,2,0,0,36.153670,-86.788010,I 40,,,,0.00,,,,,,,209.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Anoskey,Clear,Front to Rear,no,no,no,no,yes,False
102574522,METROPOLITAN NASHVILLE POLICE DEPT,20190842216,Davidson,Nashville,11/20/2019 12:00:00 AM,1,0,0,36.145740,-86.764720,CHESTNUT ST,,,,0.00,Feet,,2ND AVS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Daryn,Yentes,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102574526,THP District 3 - Nashville,319075404,Davidson,Not in City Limit,11/19/2019 10:38:00 PM,1,1,0,36.315790,-86.833750,I 24,,,,0.00,,,,,,,37.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Johnson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
