master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101915170,VANDERBILT UNIVERSITY POLICE,20180144255,Davidson,Nashville,2/13/2018 3:16:00 PM,2,0,0,36.107780,-86.763800,POWELL AVE,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Nancy,Douglas,Clear,Other,no,no,no,yes,no,OHO
101915174,METROPOLITAN NASHVILLE POLICE DEPT,20180144512,Davidson,Nashville,2/13/2018 4:40:00 PM,2,0,0,36.104550,-86.716620,I 24,,,,0.00,,,,,,,54.15,N,Not at Intersection, ,,None,,,         ,Eric,Keller,,,no,no,no,no,no,False
101915177,METROPOLITAN NASHVILLE POLICE DEPT,20180144388,Davidson,Nashville,2/13/2018 12:00:00 AM,2,0,0,36.186730,-86.773450,DICKERSON PKE,,,,258.00,Feet,South,CLEVELAND ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gordon,Stovall,Clear,Angle,no,no,no,no,no,False
101915178,METROPOLITAN NASHVILLE POLICE DEPT,20180144444,Davidson,Nashville,2/13/2018 4:35:00 PM,2,0,0,36.119890,-86.802510,I 440,,,,0.00,,,,,,,3.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Randall,Ward,Clear,Front to Rear,no,no,no,no,no,False
101915179,METROPOLITAN NASHVILLE POLICE DEPT,20180144220,Davidson,Nashville,2/13/2018 3:22:00 PM,2,1,0,36.236760,-86.827360,BUENA VISTA PKE,,,,340.00,Feet,South,STEVENS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Williams,Clear,HeadOn,no,no,no,no,no,False
101915183,METROPOLITAN NASHVILLE POLICE DEPT,20180144331,Davidson,Nashville,2/13/2018 3:49:00 PM,3,0,0,36.132440,-86.696860,ARBOR CREEK LN,,,,259.00,Feet,South,BRILEY PKWYN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Deandera,Payne,Clear,Front to Rear,no,no,no,no,no,False
101915187,METROPOLITAN NASHVILLE POLICE DEPT,20180144356,Davidson,Nashville,2/13/2018 4:08:00 PM,2,0,0,36.183830,-86.797950,I65 N ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Angle,no,no,no,no,yes,False
101915190,METROPOLITAN NASHVILLE POLICE DEPT,20180144592,Davidson,Nashville,2/13/2018 5:25:00 PM,2,1,0,36.141240,-86.814470,31ST AVS,,,,0.00,,,VANDERBILT PL,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Ryan,Cagle,Clear,Angle,no,no,no,no,no,Campus
101915193,METROPOLITAN NASHVILLE POLICE DEPT,20180144553,Davidson,Nashville,2/13/2018 5:15:00 PM,3,0,0,36.105780,-86.718330,I 24,,,,0.00,,,,,,,54.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,yes,False
101915195,METROPOLITAN NASHVILLE POLICE DEPT,20180144602,Davidson,Nashville,2/13/2018 4:45:00 PM,2,0,0,36.145580,-86.777520,I 65,,,,0.00,,,,,,,82.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Seth,Quiles,Clear,Front to Rear,no,no,no,no,no,False
101915196,METROPOLITAN NASHVILLE POLICE DEPT,20180144635,Davidson,Nashville,2/13/2018 5:35:00 PM,2,0,0,36.084920,-86.703440,TRAVELERS INN DR,,,,0.00,,,HARDING PL,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Eric,Keller,Clear,Front to Rear,no,no,no,no,no,False
101915200,METROPOLITAN NASHVILLE POLICE DEPT,20180144598,Davidson,Nashville,2/13/2018 5:20:00 PM,2,3,0,36.113640,-86.746640,NOLENSVILLE PKE,,,,366.00,Feet,North,MCCLAIN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gregory,Scott,Clear,Angle,no,no,no,no,no,False
101915201,METROPOLITAN NASHVILLE POLICE DEPT,20180144683,Davidson,Nashville,2/13/2018 5:50:00 PM,2,0,0,36.081660,-86.713650,HARDING PL,,,,0.00,,,WHISPERING OAKS PL,,,,0.00,Y,T-Intersection, ,,None,,,         ,Eric,Keller,,,no,no,no,no,no,False
101915205,METROPOLITAN NASHVILLE POLICE DEPT,20180144722,Davidson,Nashville,2/13/2018 6:03:00 PM,2,0,0,36.124560,-86.848240,HARDING PKE,,,,235.00,Feet,West,WHITE BRIDGE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Laura,Mullin,Clear,Front to Rear,no,no,no,no,no,False
101915207,METROPOLITAN NASHVILLE POLICE DEPT,2018-0144113,Davidson,Nashville,2/13/2018 2:10:00 PM,2,0,0,36.121740,-86.750580,NOLENSVILLE PKE,,,,0.00,,,I440 E EXT RAMP,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,John,Roberson,Clear,Front to Rear,no,no,no,no,no,False
101915209,METROPOLITAN NASHVILLE POLICE DEPT,20180144160,Davidson,Nashville,2/13/2018 2:32:00 PM,2,0,0,36.149160,-86.773860,I 40,,,,0.00,,,,,,,210.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Hughes,Clear,Front to Rear,no,no,no,no,no,False
101915224,METROPOLITAN NASHVILLE POLICE DEPT,20180144754,Davidson,Nashville,2/13/2018 4:18:00 PM,2,0,0,36.119090,-86.749320,NOLENSVILLE PKE,,,,0.00,,,NEWSOME ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Randall,Ward,Clear,Angle,no,no,no,no,yes,False
101915225,METROPOLITAN NASHVILLE POLICE DEPT,20180144637,Davidson,Nashville,2/13/2018 4:39:00 PM,2,0,0,36.121040,-86.764220,I 440,,,,0.00,,,,,,,5.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Hughes,Clear,Front to Rear,no,no,no,no,no,False
101915226,METROPOLITAN NASHVILLE POLICE DEPT,20180144783,Davidson,Nashville,2/13/2018 12:00:00 AM,2,0,0,36.192490,-86.829320,CLARKSVILLE PKE,,,,97.00,Feet,West,CLIFF DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Front to Rear,no,no,no,no,no,False
101915228,METROPOLITAN NASHVILLE POLICE DEPT,20180144727,Davidson,Nashville,2/13/2018 5:53:00 PM,2,0,0,36.147460,-86.744290,I 40,,,,0.00,,,,,,,212.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Cavezza,Clear,Angle,no,no,no,no,yes,False
101915233,METROPOLITAN NASHVILLE POLICE DEPT,20180144613,Davidson,Nashville,2/13/2018 5:29:00 PM,3,0,0,36.245780,-86.745800,I65 S EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Vaught,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101915237,METROPOLITAN NASHVILLE POLICE DEPT,20180144880,Davidson,Not in City Limit,2/13/2018 6:30:00 PM,2,0,0,36.073920,-86.925840,HIGHWAY 70S,,,,127.00,Feet,East,HICKS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Adam,Reese,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101915252,METROPOLITAN NASHVILLE POLICE DEPT,20180144625,Davidson,Nashville,2/13/2018 5:00:00 PM,2,0,0,36.115920,-86.798620,STOKES LN,,,,0.00,,,BELMONT BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,John,Stanfield,Cloudy,Angle,no,no,no,no,no,False
101915254,VANDERBILT UNIVERSITY POLICE,20180144646,Davidson,Nashville,2/13/2018 5:42:00 PM,3,0,0,36.142630,-86.800040,21ST AVS,,,,0.00,,,MEDICAL CENTER DR,,,,0.00,,Four-Way, ,Non-Junction,None,,,         ,V,Greene,Clear,Front to Rear,no,no,no,no,no,Campus
101915262,METROPOLITAN NASHVILLE POLICE DEPT,20180144767,Davidson,Nashville,2/13/2018 6:18:00 PM,2,1,0,36.124870,-86.906650,I 40,,,,0.00,,,,,,,200.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Clear,Front to Rear,no,no,no,no,no,False
101915266,METROPOLITAN NASHVILLE POLICE DEPT,20180145048,Davidson,Nashville,2/13/2018 7:42:00 PM,1,0,0,36.146620,-86.643730,I 40,,,,0.00,,,,,,,218.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Cavezza,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101915267,METROPOLITAN NASHVILLE POLICE DEPT,20180144837,Davidson,Nashville,2/13/2018 6:39:00 PM,4,0,0,36.039740,-86.755580,OLD HICKORY BLVD,,,,452.00,Feet,West,BARRINGTON PLACE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edin,Plancic,Clear,Front to Rear,no,no,no,no,no,False
101915295,METROPOLITAN NASHVILLE POLICE DEPT,20180144929,Davidson,Nashville,2/13/2018 6:50:00 PM,2,0,0,36.250810,-86.784600,I 24,,,,0.00,,,,,,,42.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Crutcher,Clear,Front to Rear,no,no,no,no,yes,False
101915297,METROPOLITAN NASHVILLE POLICE DEPT,20180144855,Davidson,Nashville,2/13/2018 6:35:00 PM,2,2,0,36.113950,-86.810870,WOODMONT BLVD,,,,2.00,Feet,East,HILLSBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Scott,Clear,Angle,no,no,no,no,no,False
101915298,BERRY HILL POLICE DEPT,18-0510,Davidson,Nashville,2/13/2018 12:00:00 AM,2,0,0,36.105370,-86.767050,I65 N ENT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,John,Gleixner,Clear,Angle,no,no,no,no,no,False
101915304,METROPOLITAN NASHVILLE POLICE DEPT,20180144552,Davidson,Not in City Limit,2/13/2018 4:40:00 PM,4,3,0,36.000920,-86.695140,NOLENSVILLE PKE,,,,318.00,Feet,South,ANDER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Paul,Clear,Front to Rear,no,no,no,no,no,False
101915307,METROPOLITAN NASHVILLE POLICE DEPT,20180145106,Davidson,Not in City Limit,2/13/2018 7:45:00 PM,1,0,0,36.011090,-86.665950,OLD HICKORY BLVD,,,,168.00,Feet,West,PETTUS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,Keller,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101915308,METROPOLITAN NASHVILLE POLICE DEPT,20180145016,Davidson,Nashville,2/13/2018 12:00:00 AM,2,0,0,36.169990,-86.808680,I 40,,,,0.00,,,,,,,207.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101915312,METROPOLITAN NASHVILLE POLICE DEPT,20180145055,Davidson,Not in City Limit,2/13/2018 7:45:00 PM,1,0,0,36.270390,-86.775810,BRICK CHURCH PKE,,,,0.00,,,BELL GRIMES LN,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Adam,Crutcher,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
101915315,METROPOLITAN NASHVILLE POLICE DEPT,20180145025,Davidson,Nashville,2/13/2018 7:35:00 PM,2,0,0,36.152660,-86.779310,8TH AVS,,,,25.00,Feet,South,DREXEL ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joshua,Reece,Clear,Angle,no,no,no,no,no,False
101915318,METROPOLITAN NASHVILLE POLICE DEPT,20180144881,Davidson,Nashville,2/13/2018 6:42:00 PM,2,0,0,36.149860,-86.859220,CHARLOTTE PKE,,,,55.00,Feet,East,MIDLAND AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dakota,Vermillion,Clear,Angle,no,no,no,no,no,False
101915319,BERRY HILL POLICE DEPT,18-0512,Davidson,Berry Hill,2/13/2018 12:00:00 AM,2,0,0,36.115550,-86.773170,I 65,,,,0.00,,,,,,,80.15,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Gleixner,Clear,Front to Rear,no,no,no,no,no,False
101915321,METROPOLITAN NASHVILLE POLICE DEPT,2018-0144349,Davidson,Nashville,2/13/2018 6:29:00 PM,2,0,0,36.161450,-86.783800,ROSA L PARKS BLVD,,,,55.00,Feet,South,CHURCH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,O'Guin,Clear,Front to Rear,no,no,no,no,no,False
101915332,METROPOLITAN NASHVILLE POLICE DEPT,2018-0144654,Davidson,Nashville,2/13/2018 5:44:00 PM,2,3,0,36.151350,-86.852980,CHARLOTTE AV,,,,194.00,Feet,East,RICHLAND CREEK SHOPPING CENTER,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Allen,Clear,Angle,no,no,no,no,no,False
101915343,METROPOLITAN NASHVILLE POLICE DEPT,20180144726,Davidson,Nashville,2/13/2018 5:10:00 PM,2,0,0,36.164460,-86.776840,2ND AVN,,,,0.00,,,CHURCH ST,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Timothy,Mead,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101915350,METROPOLITAN NASHVILLE POLICE DEPT,20180144690,Davidson,Not in City Limit,2/13/2018 12:00:00 AM,2,0,0,36.354630,-86.780930,GREER RD,,,,2355.00,Feet,South,GREER RD PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joel,Callies,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
101915363,METROPOLITAN NASHVILLE POLICE DEPT,20180144281,Davidson,Nashville,2/13/2018 3:45:00 PM,3,0,0,36.111200,-86.749320,THOMPSON LN,,,,130.00,Feet,West,LANDERS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Paul,Clear,Front to Rear,no,no,no,no,no,False
101915372,METROPOLITAN NASHVILLE POLICE DEPT,20180144655,Davidson,Not in City Limit,2/13/2018 5:00:00 PM,3,1,0,35.996730,-86.690030,CONCORD RD,,,,64.00,Feet,South,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,False
101915373,GOODLETTSVILLE POLICE DEPT,18-05846,Davidson,Goodlettsville,2/13/2018 6:10:00 PM,2,2,0,36.308610,-86.690890,VIETNAM VETERANS,,SR386,BYPASS,0.00,,,VIETNAM VETERANS,BLVD,,BYPASS,1.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Benny,Alexander,Clear,Front to Rear,no,no,no,no,no,False
101915438,METROPOLITAN NASHVILLE POLICE DEPT,20180145187,Davidson,Nashville,2/13/2018 6:50:00 PM,2,0,0,36.160760,-86.793690,CHARLOTTE AV,,,,0.00,,,14TH AVN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Eric,Burford,Clear,Angle,no,no,no,no,no,False
101915440,METROPOLITAN NASHVILLE POLICE DEPT,20180144473,Davidson,Nashville,2/13/2018 4:00:00 PM,2,0,0,36.150710,-86.785700,I 40,,,,0.00,,,,,,,209.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Darryl,Williams,Clear,Angle,no,no,no,no,no,False
101915441,METROPOLITAN NASHVILLE POLICE DEPT,20180144769,Davidson,Nashville,2/13/2018 4:51:00 PM,2,0,0,36.041140,-86.776210,BRENTWOOD TRC,,,,0.00,,,BRENTWOOD COMMONS WAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,King,Clear,Angle,no,no,no,no,no,False
101915473,METROPOLITAN NASHVILLE POLICE DEPT,20180145443,Davidson,Nashville,2/13/2018 9:30:00 PM,2,0,0,36.165520,-86.759970,SUMMER PL,,,,319.00,Feet,East,S 5TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Cenicola,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101915516,METROPOLITAN NASHVILLE POLICE DEPT,20180145600,Davidson,Nashville,2/13/2018 10:29:00 PM,2,0,0,36.154030,-86.787570,DEMONBREUN ST,,,,0.00,,,13TH AVS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Steven,Fisher,Clear,HeadOn,no,no,no,no,no,False
101915517,METROPOLITAN NASHVILLE POLICE DEPT,20180145695,Davidson,Not in City Limit,2/13/2018 11:11:00 PM,1,1,0,36.141820,-86.560930,ALVIN SPERRY RD,,,,1335.00,Feet,East,HESSEY RD PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Cole,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101915524,GOODLETTSVILLE POLICE DEPT,18-05848,Davidson,Goodlettsville,2/13/2018 6:10:00 PM,2,2,0,36.308610,-86.690890,VIETNAM VETERANS,BLVD,SR386,BYPASS,0.00,,,VIETNAM VETERANS,BLVD,SR386,BYPASS,1.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Benny,Alexander,Clear,HeadOn,no,no,no,no,no,False
101915526,METROPOLITAN NASHVILLE POLICE DEPT,20180145646,Davidson,Nashville,2/13/2018 10:06:00 PM,2,0,0,36.124080,-86.751680,I440 W EXT RAMP,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Dale,Dameron,Cloudy,Angle,no,no,no,no,no,False
101915527,METROPOLITAN NASHVILLE POLICE DEPT,20180145634,Davidson,Nashville,2/13/2018 10:16:00 PM,2,0,0,36.156010,-86.788850,BROADWAY,,,,0.00,,,I40 W ENT RAMP,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Steven,Fisher,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
101915530,METROPOLITAN NASHVILLE POLICE DEPT,20180145731,Davidson,Nashville,2/13/2018 11:22:00 PM,2,0,0,36.132100,-86.757180,NOLENSVILLE PKE,,,,576.00,Feet,North,WOODYCREST AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Billotte,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101915600,METROPOLITAN NASHVILLE POLICE DEPT,20180146639,Davidson,Nashville,2/14/2018 6:03:00 AM,2,0,0,36.128180,-86.695550,BRILEY PKWY,,,,127.00,Feet,South,BRILEY PKWY N EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,Berens,Cloudy,Angle,no,no,no,no,no,False
101915612,METROPOLITAN NASHVILLE POLICE DEPT,20180146679,Davidson,Nashville,2/14/2018 6:43:00 AM,2,0,0,36.141510,-86.715460,I 40,,,,0.00,,,,,,,213.90,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Rain,Front to Rear,no,no,no,no,no,False
101915614,METROPOLITAN NASHVILLE POLICE DEPT,20180146668,Davidson,Nashville,2/14/2018 6:16:00 AM,1,0,0,36.152240,-86.875870,WESTBORO DR,,,,106.00,Feet,South,ALAMO PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Jakes,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101915626,METROPOLITAN NASHVILLE POLICE DEPT,20180146681,Davidson,Nashville,2/14/2018 6:38:00 AM,3,0,0,36.073400,-86.759140,TROUSDALE DR,,,,0.00,,,BRAMBLEWOOD DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Earl,Davis,Rain,Angle,no,no,no,no,no,False
101915629,METROPOLITAN NASHVILLE POLICE DEPT,2018-0146702,Davidson,Nashville,2/14/2018 6:40:00 AM,2,0,0,36.081570,-86.697430,I 24,,,,0.00,,,,,,,56.10,N,Not at Intersection, ,,None,,,         ,Stanley,Collins,,,no,no,no,no,no,False
101915632,METROPOLITAN NASHVILLE POLICE DEPT,20180146786,Davidson,Nashville,2/14/2018 7:33:00 AM,2,0,0,36.144810,-86.872300,CHARLOTTE PKE,,,,184.00,Feet,North,AMERICAN RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Rain,Front to Rear,no,no,no,no,no,False
101915635,METROPOLITAN NASHVILLE POLICE DEPT,20180146703,Davidson,Antioch,2/14/2018 7:00:00 AM,2,0,0,35.990220,-86.682610,NOLENSVILLE RD,,,,443.00,Feet,South,BURKITT RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,White,Rain,Front to Rear,no,no,no,no,no,False
101915641,METROPOLITAN NASHVILLE POLICE DEPT,2018-0146757,Davidson,Nashville,2/14/2018 7:28:00 AM,2,0,0,36.116770,-86.797880,BELMONT BLVD,,,,106.00,Feet,South,GALE LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Timothy,Edwards,Rain,Front to Rear,no,no,no,no,no,False
101915643,METROPOLITAN NASHVILLE POLICE DEPT,20180146725,Davidson,Nashville,2/14/2018 7:10:00 AM,2,0,0,36.081600,-86.726200,NOLENSVILLE PKE,,,,481.00,Feet,South,WELSHWOOD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dudley,Rain,HeadOn,no,no,no,yes,no,False
101915655,METROPOLITAN NASHVILLE POLICE DEPT,20180146700,Davidson,Nashville,2/14/2018 6:53:00 AM,2,0,0,36.224850,-86.774500,I 65,,,,0.00,,,,,,,88.60,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Wray,Rain,Front to Rear,no,no,no,no,no,False
101915658,METROPOLITAN NASHVILLE POLICE DEPT,20180146755,Davidson,Nashville,2/14/2018 7:20:00 AM,2,0,0,36.098900,-86.872440,HARDING PKE,,,,100.00,Feet,West,HEADY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Paul,Junkmann,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
101915660,METROPOLITAN NASHVILLE POLICE DEPT,2018146824,Davidson,Not in City Limit,2/14/2018 7:52:00 AM,2,1,0,36.311580,-86.829170,I 24,,,,0.00,,,,,,,37.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Rain,Front to Rear,no,no,no,no,no,False
101915665,METROPOLITAN NASHVILLE POLICE DEPT,20180146838,Davidson,Nashville,2/14/2018 7:56:00 AM,2,0,0,36.169840,-86.589230,I 40,,,,0.00,,,,,,,221.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Rain,Other,no,no,no,no,no,False
101915677,METROPOLITAN NASHVILLE POLICE DEPT,20180146889,Davidson,Nashville,2/14/2018 8:00:00 AM,2,0,0,36.152500,-86.822810,I 440,,,,0.00,,,,,,,0.60,N,Not at Intersection, ,,None,,,         ,Curtis,Rich,,,no,no,no,no,no,False
101915682,METROPOLITAN NASHVILLE POLICE DEPT,20180146949,Davidson,Nashville,2/14/2018 8:35:00 AM,2,0,0,36.173320,-86.605540,CENTRAL PKE ENT RAMP,,,,0.00,Feet,East,I40 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Rain,Front to Rear,no,no,no,no,no,False
101915687,METROPOLITAN NASHVILLE POLICE DEPT,20180146888,Davidson,Not in City Limit,2/14/2018 8:00:00 AM,2,0,0,36.322610,-86.860750,I 24,,,,0.00,,,,,,,35.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeanine,Sarno,Cloudy,Front to Rear,no,no,no,no,no,False
101915689,METROPOLITAN NASHVILLE POLICE DEPT,20180146711,Davidson,Nashville,2/14/2018 7:00:00 AM,2,0,0,36.051910,-86.673250,BLUE HOLE RD,,,,258.00,Feet,South,TUSCULUM RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Roderic,Williams,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101915690,VANDERBILT UNIVERSITY POLICE,20180144071,Davidson,Nashville,2/13/2018 12:00:00 AM,2,0,0,36.141550,-86.796290,18TH AVS,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Linda,Jennings,Clear,Front to Rear,no,no,no,yes,yes,Campus
101915698,METROPOLITAN NASHVILLE POLICE DEPT,20180146922,Davidson,Nashville,2/14/2018 8:04:00 AM,3,0,0,36.215920,-86.837710,CLARKSVILLE PKE,,,,566.00,Feet,North,CEDAR CIR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Victor,Alexander,Rain,Front to Rear,no,no,no,no,no,False
101915706,METROPOLITAN NASHVILLE POLICE DEPT,20180147003,Davidson,Nashville,2/14/2018 8:55:00 AM,2,0,0,36.112640,-86.772060,I 65,,,,0.00,,,,,,,80.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Trevor,Walace,Rain,Front to Rear,no,no,no,no,no,False
101915709,METROPOLITAN NASHVILLE POLICE DEPT,20180147005,Davidson,Nashville,2/14/2018 8:42:00 AM,2,0,0,36.154490,-86.739290,LEBANON PKE,,,,86.00,Feet,East,OMOHUNDRO PL,,,,0.00,N,Not at Intersection, ,,None,,,         ,Ralph,Harvey,,,no,no,no,no,no,False
101915713,METROPOLITAN NASHVILLE POLICE DEPT,20180146832,Davidson,Nashville,2/14/2018 7:56:00 AM,2,0,0,36.142650,-86.681920,I 40,,,,0.00,,,,,,,215.75,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Curtis,Cloudy,Front to Rear,no,no,no,no,no,False
101915718,METROPOLITAN NASHVILLE POLICE DEPT,20180147054,Davidson,Nashville,2/14/2018 12:00:00 AM,2,0,0,36.172710,-86.612940,CRYSTAL SPRING LN,,,,401.00,Feet,West,SEVILLE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Rain,Unknown,no,no,no,yes,yes,False
101915720,METROPOLITAN NASHVILLE POLICE DEPT,20180147060,Davidson,Nashville,2/14/2018 9:33:00 AM,2,0,0,36.134300,-86.889080,CHARLOTTE PKE,,,,334.00,Feet,West,W HILLWOOD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Rain,Front to Rear,no,no,no,no,no,False
101915722,METROPOLITAN NASHVILLE POLICE DEPT,20180146942,Davidson,Nashville,2/14/2018 8:30:00 AM,2,0,0,36.108450,-86.814530,GREEN HILLS VILLAGE DR,,,,464.00,Feet,South,HILLSBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Paul,Junkmann,Rain,Angle,no,no,no,yes,no,False
101915723,METROPOLITAN NASHVILLE POLICE DEPT,20180147026,Davidson,Not in City Limit,2/14/2018 9:11:00 AM,1,1,0,36.272020,-86.863310,CLARKSVILLE PKE,,,,1308.00,Feet,South,DRY FORK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101915726,METROPOLITAN NASHVILLE POLICE DEPT,20180147095,Davidson,Nashville,2/14/2018 9:40:00 AM,1,0,0,36.110630,-86.922220,I40 E ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Tilley,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
