master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102264474,METROPOLITAN NASHVILLE POLICE DEPT,20190004306,Davidson,Nashville,1/2/2019 3:20:00 PM,2,0,0,36.151070,-86.769450,I 40,,,,0.00,,,,,,,210.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Darci,Stechman,Clear,Front to Rear,no,no,no,no,no,False
102264475,METROPOLITAN NASHVILLE POLICE DEPT,20190004332,Davidson,Nashville,1/2/2019 3:43:00 PM,1,0,0,36.130630,-86.629180,BELL RD,,,,755.00,Feet,South,HARBORWOOD DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Seth,Vaughn,,,no,no,no,no,no,False
102264476,METROPOLITAN NASHVILLE POLICE DEPT,2019-0004681,Davidson,Nashville,1/2/2019 3:05:00 PM,2,0,0,36.124490,-86.772700,I 65,,,,0.00,,,,,,,80.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,Clear,Front to Rear,no,no,no,no,yes,False
102264480,METROPOLITAN NASHVILLE POLICE DEPT,20190004372,Davidson,Nashville,1/2/2019 5:02:00 PM,2,0,0,36.082750,-86.698090,I 24,,,,0.00,,,,,,,56.00,N,Not at Intersection, ,Non-Junction,None,,,         ,YUNUS,ADAK,Rain,Front to Rear,no,no,no,no,no,False
102264498,METROPOLITAN NASHVILLE POLICE DEPT,20190004183,Davidson,Not in City Limit,1/2/2019 3:51:00 PM,2,1,0,36.270970,-86.708880,ROOSEVELT AV,,,,439.00,Feet,East,GALLATIN PKEN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bradley,Fort,Cloudy,Angle,no,no,no,no,no,False
102264499,METROPOLITAN NASHVILLE POLICE DEPT,20190004407,Davidson,Nashville,1/2/2019 5:15:00 PM,2,0,0,36.124990,-86.752200,ROSEDALE AV,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Douglas,Sykes,Rain,Angle,no,no,no,no,no,False
102264500,METROPOLITAN NASHVILLE POLICE DEPT,20190004380,Davidson,Nashville,1/2/2019 4:50:00 PM,2,0,0,36.177020,-86.751270,WOODLAND ST,,,,53.00,Feet,East,S 10TH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Fitch,Rain,Angle,no,no,no,no,no,False
102264503,METROPOLITAN NASHVILLE POLICE DEPT,20190004487,Davidson,Nashville,1/2/2019 5:48:00 PM,2,0,0,36.045970,-86.675440,BELL RD,,,,334.00,Feet,West,BLUE HOLE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Devonte,Coleman,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102264509,METROPOLITAN NASHVILLE POLICE DEPT,20190004211,Davidson,Nashville,1/2/2019 3:58:00 PM,2,0,0,36.157060,-86.803840,CHARLOTTE AV,,,,0.00,,,SPRUCE ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Christopher,Dickerson,Cloudy,Front to Rear,no,no,no,no,no,False
102264517,METROPOLITAN NASHVILLE POLICE DEPT,20190004492,Davidson,Nashville,1/2/2019 5:54:00 PM,5,0,0,36.238330,-86.782030,BRILEY PKWYW,,,,332.00,Feet,West,BRICK CHURCH PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Rain,Front to Rear,no,no,no,no,no,False
102264518,METROPOLITAN NASHVILLE POLICE DEPT,20190004043,Davidson,Nashville,1/2/2019 1:36:00 PM,2,0,0,36.121340,-86.803940,I440 E ENT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection, ,,None,,,         ,Akira,McSwain,,,no,no,no,no,no,False
102264519,METROPOLITAN NASHVILLE POLICE DEPT,20190004400,Davidson,Nashville,1/2/2019 5:13:00 PM,2,1,0,36.040260,-86.768210,OLD HICKORY BLVD,,,,0.00,,,SEVEN SPRINGS WAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Akira,McSwain,Rain,Front to Rear,no,no,no,no,no,False
102264521,GOODLETTSVILLE POLICE DEPT,19-00239,Davidson,Goodlettsville,1/2/2019 4:40:00 PM,2,0,0,36.310580,-86.702640,I 65,,,,0.00,,,,,,,96.05,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Hunter,Cloudy,Angle,no,no,no,no,no,False
102264523,METROPOLITAN NASHVILLE POLICE DEPT,20190004564,Davidson,Nashville,1/2/2019 3:35:00 PM,1,0,0,36.217360,-86.623710,OLD HICKORY BLVD,,,,219.00,Feet,North,2ND ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Craig,Gentry,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102264524,METROPOLITAN NASHVILLE POLICE DEPT,20190004595,Davidson,Nashville,1/2/2019 6:41:00 PM,3,0,0,36.134270,-86.778400,WEDGEWOOD AV,,,,204.00,Feet,East,8TH AVS,,,,0.00,N,Not at Intersection, ,,None,,,         ,FELIKS,ABRAHAMYAN,,,no,no,no,no,no,False
102264531,METROPOLITAN NASHVILLE POLICE DEPT,20190004253,Davidson,Nashville,1/2/2019 4:19:00 PM,2,0,0,36.098890,-86.871890,HIGHWAY 100,,,,0.00,,,HEADY DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Walter,Gray II,Cloudy,Angle,no,no,no,no,no,False
102264532,METROPOLITAN NASHVILLE POLICE DEPT,20190004419,Davidson,Not in City Limit,1/2/2019 4:57:00 PM,2,1,0,36.073910,-86.926500,HIGHWAY 70S,,,,50.00,Feet,West,HICKS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Walter,Gray II,Cloudy,Front to Rear,no,no,no,no,no,False
102264533,METROPOLITAN NASHVILLE POLICE DEPT,20190004379,Davidson,Nashville,1/2/2019 4:57:00 PM,3,0,0,36.074340,-86.921440,HIGHWAY 70S,,,,153.00,Feet,West,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Pedigo,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102264534,METROPOLITAN NASHVILLE POLICE DEPT,20190004573,Davidson,Nashville,1/2/2019 6:20:00 PM,2,0,0,36.221140,-86.804900,REVELS DR,,,,0.00,,,WHITES CREEK PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Timothy,Skopek,Rain,Angle,no,no,no,no,yes,False
102264536,METROPOLITAN NASHVILLE POLICE DEPT,20190004590,Davidson,Nashville,1/2/2019 6:02:00 PM,3,0,0,36.114830,-86.724730,I 24,,,,0.00,,,,,,,53.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Devonte,Coleman,Rain,Front to Rear,no,no,no,no,no,False
102264547,METROPOLITAN NASHVILLE POLICE DEPT,20190004088,Davidson,Nashville,1/2/2019 3:20:00 PM,2,0,0,36.174390,-86.783020,2ND AVN,,,,0.00,,,JUNIOR GILLIAM WAY,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Brandon,O'Guin,Cloudy,Angle,no,no,no,no,no,False
102264548,METROPOLITAN NASHVILLE POLICE DEPT,2019-0004449,Davidson,Nashville,1/2/2019 5:23:00 PM,1,0,0,36.067110,-86.724390,NORTHCREST DR,,,,0.00,,,COTTON LN,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,William,King,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102264552,METROPOLITAN NASHVILLE POLICE DEPT,20190004393,Davidson,Nashville,1/2/2019 5:05:00 PM,4,0,0,36.099920,-86.711320,I 24,,,,0.00,,,,,,,54.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Brazee,Cloudy,Front to Rear,no,no,no,no,no,False
102264553,METROPOLITAN NASHVILLE POLICE DEPT,20190004541,Davidson,Nashville,1/2/2019 6:17:00 PM,2,0,0,36.032620,-86.769480,CHURCH STE,,,,232.00,Feet,West,CLOVERLAND DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Nicholas,Carroll,,,no,no,no,no,no,False
102264560,METROPOLITAN NASHVILLE POLICE DEPT,20190004315,Davidson,Not in City Limit,1/2/2019 6:41:00 PM,2,1,0,36.263110,-86.712410,OLD HICKORY BLVDW,,,,56.00,Feet,East,OLD TIME VILLAGE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bradley,Fort,Rain,Front to Rear,no,no,no,no,yes,False
102264561,METROPOLITAN NASHVILLE POLICE DEPT,20190004547,Davidson,Nashville,1/2/2019 6:16:00 PM,3,2,0,36.064760,-86.628520,HAMILTON CHURCH RD,,,,17.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Myers,Rain,Front to Rear,no,no,no,no,no,False
102264562,METROPOLITAN NASHVILLE POLICE DEPT,20190004645,Davidson,Nashville,1/2/2019 7:00:00 PM,3,0,0,36.148940,-86.776950,I 40,,,,0.00,,,,,,,210.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Derek,Betty,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
102264565,METROPOLITAN NASHVILLE POLICE DEPT,20190004392,Davidson,Nashville,1/2/2019 5:11:00 PM,2,1,0,36.150150,-86.857950,WHITE BRIDGE PKE,,,,0.00,,,CHARLOTTE PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Walter,Gray II,Rain,Angle,no,no,no,no,no,False
102264571,METROPOLITAN NASHVILLE POLICE DEPT,20190004355,Davidson,Nashville,1/2/2019 4:57:00 PM,2,0,0,36.227310,-86.726410,MAPLEWOOD PL,,,,317.00,Feet,West,GALLATIN PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Allen,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102264572,METROPOLITAN NASHVILLE POLICE DEPT,20180004740,Davidson,Nashville,1/2/2019 7:51:00 PM,2,0,0,36.079850,-86.725380,HARDING PL,,,,164.00,Feet,West,SEVEN MILE CREEK HARDING MALL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Rain,Angle,no,no,no,yes,yes,False
102264574,METROPOLITAN NASHVILLE POLICE DEPT,20190004572,Davidson,Nashville,1/2/2019 6:25:00 PM,2,0,0,36.193670,-86.807030,ROSA L PARKS BLVD,,,,0.00,Feet,,GREAT CIRCLE RD,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Janelle,Keslar,Rain,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102264579,METROPOLITAN NASHVILLE POLICE DEPT,20190004193,Davidson,Nashville,1/2/2019 3:52:00 PM,2,0,0,36.157110,-86.774670,4TH AVS,,,,0.00,,,KOREAN VETERANS BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Brandon,O'Guin,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102264580,METROPOLITAN NASHVILLE POLICE DEPT,20190004463,Davidson,Nashville,1/2/2019 5:30:00 PM,2,0,0,36.126090,-86.712200,EAST THOMPSON LN,,,,396.00,Feet,West,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Brazee,Rain,Angle,no,no,no,no,no,False
102264585,METROPOLITAN NASHVILLE POLICE DEPT,20190004458,Davidson,Nashville,1/2/2019 5:30:00 PM,3,1,0,36.198760,-86.741120,GALLATIN PKE,,,,122.00,Feet,South,DELMAS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Georgeson,Rain,Angle,no,no,no,no,no,False
102264587,METROPOLITAN NASHVILLE POLICE DEPT,20190004672,Davidson,Nashville,1/2/2019 5:24:00 PM,2,0,0,36.152270,-86.839910,CHARLOTTE AV,,,,100.00,Feet,West,44TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Justin,Coyle,Rain,Angle,no,no,no,no,yes,False
102264603,METROPOLITAN NASHVILLE POLICE DEPT,20190004659,Davidson,Nashville,1/2/2019 5:42:00 PM,2,0,0,36.182690,-86.797910,I65 N EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Front to Rear,no,no,no,no,no,False
102264605,VANDERBILT UNIVERSITY POLICE,20190004606,Davidson,Nashville,1/2/2019 12:00:00 AM,2,0,0,36.139490,-86.804030,PIERCE AVE,,,,343.00,Feet,East,24TH AVE S,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mark,Clear,Rain,Unknown,no,no,no,yes,yes,Campus
102264607,METROPOLITAN NASHVILLE POLICE DEPT,20190004829,Davidson,Not in City Limit,1/2/2019 8:32:00 PM,2,0,0,36.263070,-86.711920,STATE RT 45,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Christopher,Littles,Rain,Angle,no,no,no,no,yes,False
102264621,METROPOLITAN NASHVILLE POLICE DEPT,20190004635,Davidson,Nashville,1/2/2019 6:47:00 PM,3,1,0,36.171430,-86.769040,INTERSTATE DR,,,,0.00,,,JAMES ROBERTSON PKWY,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Joseph,Bingham,Rain,Front to Rear,no,no,no,no,no,False
102264623,METROPOLITAN NASHVILLE POLICE DEPT,20190004601,Davidson,Nashville,1/2/2019 6:37:00 PM,2,0,0,36.152740,-86.828190,CHARLOTTE AV,,,,0.00,,,37TH AVN,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Robert,Leverick,Rain,Front to Rear,no,no,no,no,no,False
102264667,METROPOLITAN NASHVILLE POLICE DEPT,20190004884,Davidson,Nashville,1/2/2019 8:36:00 PM,2,0,0,36.086860,-86.695950,HARDING PL,,,,0.00,,,METROPLEX DR,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Andrew,Brazee,Rain,Front to Rear,no,no,no,no,no,False
102264668,METROPOLITAN NASHVILLE POLICE DEPT,20190004465,Davidson,Nashville,1/2/2019 5:35:00 PM,3,1,0,36.166380,-86.765410,SHELBY AV,,,,122.00,Feet,East,I24 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,O'Guin,Rain,Front to Rear,no,no,no,no,no,False
102264674,METROPOLITAN NASHVILLE POLICE DEPT,20190004544,Davidson,Nashville,1/2/2019 6:18:00 PM,2,0,0,36.106380,-86.743010,MORTON AV,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Brandon,Hughes,Rain,Rear to Rear,no,no,no,no,no,False
102264684,METROPOLITAN NASHVILLE POLICE DEPT,20190004933,Davidson,Nashville,1/2/2019 9:20:00 PM,2,2,0,36.040010,-86.743470,OLD HICKORY BLVD,,,,0.00,,,EDMONDSON PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Akira,McSwain,Rain,Angle,no,no,no,no,no,False
102264689,METROPOLITAN NASHVILLE POLICE DEPT,20190004980,Davidson,Nashville,1/2/2019 10:00:00 PM,1,0,0,36.164220,-86.762870,I 24,,,,0.00,,,,,,,49.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Riley,Brewer,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102264691,METROPOLITAN NASHVILLE POLICE DEPT,20190004993,Davidson,Nashville,1/2/2019 9:32:00 PM,2,0,0,36.142160,-86.666490,-- UNKNOWN RAMP/ROAD --,,,,0.00,,,I 40,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Brady,Reynolds,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102264692,METROPOLITAN NASHVILLE POLICE DEPT,20190004844,Davidson,Not in City Limit,1/2/2019 8:40:00 PM,1,0,0,36.159020,-86.569250,NEW JOHN HAGAR RD,,,,0.00,Feet,East,EARHART RD,,,,0.00,N,Not at Intersection, ,,Unknown,,,         ,David,Stanley,,,no,no,no,no,no,False
102264702,METROPOLITAN NASHVILLE POLICE DEPT,20190005014,Davidson,Nashville,1/2/2019 10:04:00 PM,1,0,0,36.212470,-86.622730,RACHELS LN,,,,0.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Sundra,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102264706,METROPOLITAN NASHVILLE POLICE DEPT,20190005017,Davidson,Nashville,1/2/2019 10:17:00 PM,1,1,0,36.239890,-86.750010,I65 N EXT RAMP,,,,0.00,Feet,East,I65 N ENT RAMP,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Kevin,Clausius,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102264718,METROPOLITAN NASHVILLE POLICE DEPT,20190004908,Davidson,Nashville,1/2/2019 9:16:00 PM,5,0,0,36.188040,-86.775370,I 24,,,,0.00,,,,,,,47.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Cody,Jaworski,Rain,Front to Rear,no,no,no,no,no,False
102264719,METROPOLITAN NASHVILLE POLICE DEPT,20190000190,Davidson,Nashville,1/1/2019 1:16:00 AM,2,1,0,36.096160,-86.655620,MURFREESBORO PKE,,,,0.00,,,SMITH SPRINGS RD,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Brett,Johns,Clear,Angle,no,no,no,no,no,False
102264727,METROPOLITAN NASHVILLE POLICE DEPT,20190005129,Davidson,Not in City Limit,1/2/2019 11:03:00 PM,2,0,0,36.068860,-86.941460,BAUGH RD,,,,0.00,,,BELLEVUE RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Kevin,McGinniss,Cloudy,Angle,no,no,no,no,yes,False
102264731,METROPOLITAN NASHVILLE POLICE DEPT,20190005010,Davidson,Nashville,1/2/2019 10:15:00 PM,2,0,0,36.164230,-86.762870,I 24,,,,0.00,,,,,,,49.15,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,MacDougall,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102264734,METROPOLITAN NASHVILLE POLICE DEPT,20190005080,Davidson,Nashville,1/2/2019 10:57:00 PM,2,0,0,36.083430,-86.689090,ANTIOCH PKE,,,,0.00,,,EZELL PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Douglas,Meringer,Rain,HeadOn,no,no,no,no,no,False
102264736,METROPOLITAN NASHVILLE POLICE DEPT,20190005218,Davidson,Nashville,1/3/2019 12:11:00 AM,2,0,0,36.173110,-86.689070,BRILEY PKWYN,,,,142.00,Feet,East,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Fisher,Rain,Angle,no,no,no,no,no,False
102264737,METROPOLITAN NASHVILLE POLICE DEPT,20190005280,Davidson,Nashville,1/3/2019 12:00:00 AM,2,0,0,36.215240,-86.775390,I 65,,,,0.00,,,,,,,88.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Erik,Schall,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
102264739,METROPOLITAN NASHVILLE POLICE DEPT,20190005198,Davidson,Nashville,1/3/2019 12:01:00 AM,2,0,0,36.199200,-86.725340,BRANCH ST,,,,78.00,Feet,South,ESSEX AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Smith,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102264747,METROPOLITAN NASHVILLE POLICE DEPT,20190005337,Davidson,Nashville,1/3/2019 1:21:00 AM,2,0,0,36.152700,-86.756370,GREEN ST,,,,0.00,Feet,East,FAIRFIELD AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joseph,Patricio,Rain,Angle,no,no,no,no,yes,False
102264748,GOODLETTSVILLE POLICE DEPT,19-00289,Davidson,Goodlettsville,1/2/2019 10:09:00 PM,1,0,0,36.300810,-86.710830,I 65,,,,0.00,,,,,,,95.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Matt,Shoesmith,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102264758,METROPOLITAN NASHVILLE POLICE DEPT,20190005052,Davidson,Nashville,1/2/2019 10:34:00 PM,1,0,0,36.070070,-86.689180,I24 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Autumn,Manning,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102264773,METROPOLITAN NASHVILLE POLICE DEPT,20190005053,Davidson,Nashville,1/2/2019 9:40:00 PM,2,0,0,36.162040,-86.778920,COMMERCE ST,,,,276.00,Feet,West,4TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Anderson,Rain,Angle,no,no,no,no,no,False
102264816,METROPOLITAN NASHVILLE POLICE DEPT,20190005835,Davidson,Nashville,1/3/2019 6:04:00 AM,2,0,0,36.043650,-86.655890,I 24,,,,0.00,,,,,,,59.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102264831,METROPOLITAN NASHVILLE POLICE DEPT,20190005854,Davidson,Nashville,1/3/2019 5:55:00 AM,2,0,0,36.081100,-86.758360,HARDING PL,,,,0.00,Feet,East,TROUSDALE DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Gregory,Scott,,,no,no,no,no,no,False
102264845,METROPOLITAN NASHVILLE POLICE DEPT,20190005870,Davidson,Nashville,1/3/2019 7:06:00 AM,2,1,0,36.142460,-86.709640,I 40,,,,0.00,,,,,,,214.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Cloudy,Front to Rear,no,no,no,no,no,False
102264869,VANDERBILT UNIVERSITY POLICE,20190005843,Davidson,Nashville,1/3/2019 6:20:00 AM,2,0,0,36.141510,-86.805650,24TH AVS,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Michael,Walker,Clear,Angle,no,no,no,yes,no,Campus
102264886,GOODLETTSVILLE POLICE DEPT,19-00241,Davidson,Goodlettsville,1/2/2019 4:51:00 PM,3,2,0,36.297820,-86.713510,I 65,,,,0.00,,,,,,,95.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Waldron,Cloudy,Front to Rear,no,no,no,no,no,False
102264889,METROPOLITAN NASHVILLE POLICE DEPT,20190005929,Davidson,Nashville,1/3/2019 7:25:00 AM,2,0,0,36.042580,-86.829900,OLD HICKORY BLVD,,,,304.00,Feet,West,YOUNG BROADCASTING PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Cloudy,Front to Rear,no,no,no,no,no,False
102264897,METROPOLITAN NASHVILLE POLICE DEPT,2019-0005950,Davidson,Nashville,1/3/2019 7:39:00 AM,2,0,0,36.055700,-86.711300,RAYWOOD LN,,,,0.00,,,APRIL LN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Stanley,Collins,Cloudy,Angle,no,no,no,no,no,False
102264898,METROPOLITAN NASHVILLE POLICE DEPT,20190005901,Davidson,Nashville,1/3/2019 12:00:00 AM,2,0,0,36.064570,-86.642730,RICE HILL CIR,,,,1174.00,Feet,West,RURAL HILL RD,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Gerald,Gomes,Unknown,"Sideswipe, Same Direction",no,no,no,yes,yes,False
102264904,METROPOLITAN NASHVILLE POLICE DEPT,20190005961,Davidson,Nashville,1/3/2019 7:59:00 AM,2,0,0,36.098000,-86.763370,I 65,,,,0.00,,,,,,,78.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Pinkelton,Cloudy,Front to Rear,no,no,no,no,no,False
102264922,METROPOLITAN NASHVILLE POLICE DEPT,20190005849,Davidson,Nashville,1/3/2019 6:53:00 AM,2,0,0,36.152490,-86.787020,I 40,,,,0.00,,,,,,,209.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Frank,Campbell,Cloudy,Front to Rear,no,no,no,no,no,False
102264924,METROPOLITAN NASHVILLE POLICE DEPT,20190006031,Davidson,Nashville,1/3/2019 8:33:00 AM,2,0,0,36.136880,-86.699480,BRILEY PKWY,,,,129.00,Feet,South,GLASTONBURY RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Cloudy,Front to Rear,no,no,no,no,no,False
102264930,METROPOLITAN NASHVILLE POLICE DEPT,20190005993,Davidson,Nashville,1/3/2019 8:15:00 AM,2,0,0,36.037370,-86.786900,OLD HICKORY BLVD,,,,99.00,Feet,West,FRANKLIN PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Phillip,Murphy,Cloudy,Front to Rear,no,no,no,no,no,False
102264950,METROPOLITAN NASHVILLE POLICE DEPT,20190006190,Davidson,Nashville,1/3/2019 9:44:00 AM,2,0,0,36.103770,-86.715060,I 24,,,,0.00,,,,,,,54.25,N,Not at Intersection, ,,None,,,         ,Jason,Kedzierski,,,no,no,no,no,no,False
102264953,METROPOLITAN NASHVILLE POLICE DEPT,20190006127,Davidson,Nashville,1/3/2019 7:00:00 AM,2,0,0,36.186110,-86.798370,ROSA L PARKS BLVD,,,,0.00,,,I65 S EXT RAMP,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Wesley,Young,Cloudy,Front to Rear,no,no,no,no,no,False
102264971,METROPOLITAN NASHVILLE POLICE DEPT,20190006274,Davidson,Nashville,1/3/2019 10:00:00 AM,2,0,0,36.235250,-86.724750,BRILEY PKWYW,,,,7.00,Feet,West,GALLATIN PKES,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Otto,Cloudy,Angle,no,no,no,no,yes,False
102264980,METROPOLITAN NASHVILLE POLICE DEPT,20190006197,Davidson,Nashville,1/3/2019 8:51:00 AM,3,0,0,36.213200,-86.592870,TRENTON DR,,,,179.00,Feet,West,TRENTON CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Cloudy,Angle,no,no,no,no,no,False
102264989,METROPOLITAN NASHVILLE POLICE DEPT,20190006173,Davidson,Nashville,1/3/2019 9:45:00 AM,2,0,0,36.191140,-86.797720,VANTAGE WAY,,,,155.00,Feet,West,FRENCH LANDING DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Cloudy,Angle,no,no,no,no,no,False
102264997,METROPOLITAN NASHVILLE POLICE DEPT,20190005915,Davidson,Nashville,1/3/2019 7:31:00 AM,2,0,0,36.116080,-86.725060,I 24,,,,0.00,,,,,,,53.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Cloudy,Front to Rear,no,no,no,no,no,False
102264998,METROPOLITAN NASHVILLE POLICE DEPT,20190005982,Davidson,Nashville,1/3/2019 7:52:00 AM,2,0,0,36.124310,-86.743530,I 440,,,,0.00,,,,,,,6.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
