master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102693432,METROPOLITAN NASHVILLE POLICE DEPT,20200272597,Davidson,Antioch,4/17/2020 6:59:00 AM,1,0,0,36.051610,-86.618920,SANDPIPER LN,,,,2481.00,Feet,North,KESTENBAUM CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Martin,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102693438,METROPOLITAN NASHVILLE POLICE DEPT,20200273033,Davidson,Goodlettsville,4/17/2020 12:00:00 AM,2,0,0,36.296410,-86.699620,GALLATIN PKEN,,,,193.00,Feet,North,MCHENRY CENTER PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keenan,McCann,Clear,Front to Rear,no,no,no,no,yes,False
102693446,METROPOLITAN NASHVILLE POLICE DEPT,20200273164,Davidson,Nashville,4/17/2020 11:52:00 AM,2,0,0,36.169760,-86.766710,I 24,,,,0.00,,,,,,,48.70,N,Not at Intersection, ,,None,,,         ,Megan,Lamon,,,no,no,no,no,no,False
102693456,METROPOLITAN NASHVILLE POLICE DEPT,20200273052,Davidson,Nashville,4/17/2020 10:42:00 AM,2,0,0,36.089420,-86.702820,I 24,,,,0.00,,,,,,,55.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Martin,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102693457,METROPOLITAN NASHVILLE POLICE DEPT,20200273190,Davidson,Nashville,4/17/2020 12:00:00 PM,2,1,0,36.146810,-86.808710,WEST END AV,,,,25.00,Feet,West,25TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Shawn,Kaelin,Clear,Front to Rear,no,no,no,no,no,Campus
102693461,METROPOLITAN NASHVILLE POLICE DEPT,20200273228,Davidson,Nashville,4/17/2020 12:29:00 PM,2,0,0,36.232760,-86.747190,ELLINGTON PKWYN,,,,0.00,,,I65 N ENT RAMP,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Russell,Freeman,Clear,Unknown,no,no,no,no,yes,False
102693462,METROPOLITAN NASHVILLE POLICE DEPT,20200273221,Davidson,Not in City Limit,4/17/2020 12:15:00 PM,2,0,0,36.281980,-86.805140,I 24,,,,0.00,,,,,,,40.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
102693468,METROPOLITAN NASHVILLE POLICE DEPT,2020-0273303,Davidson,Goodlettsville,4/17/2020 12:55:00 PM,2,0,0,36.304710,-86.688980,NORTHSIDE FESTIVAL PVTDR,,,,0.00,,,LIBERTY LN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Travis,Baxter,Clear,Front to Rear,no,no,no,no,no,False
102693473,METROPOLITAN NASHVILLE POLICE DEPT,20200273292,Davidson,Not in City Limit,4/17/2020 1:00:00 PM,2,0,0,36.082120,-86.957950,HIGHWAY 70S,,,,113.00,Feet,East,HARPETH VALLEY RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Curtis,Rich,,,no,no,no,no,no,False
102693488,METROPOLITAN NASHVILLE POLICE DEPT,2020-0273193,Davidson,Nashville,4/17/2020 11:30:00 AM,2,0,0,36.129250,-86.775310,WHITE AV,,,,28.00,Feet,North,BRADFORD AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Po,Cheng,Clear,Angle,no,no,no,no,yes,False
102693489,METROPOLITAN NASHVILLE POLICE DEPT,20200273357,Davidson,Nashville,4/17/2020 1:30:00 PM,2,0,0,36.124980,-86.847640,WOODMONT BLVD,,,,0.00,,,HARDING PKE,,,,0.00,Y,OTHER, ,,None,,,         ,George,Spencer,,,no,no,no,no,no,False
102693491,METROPOLITAN NASHVILLE POLICE DEPT,20200273147,Davidson,Nashville,4/17/2020 11:39:00 AM,2,1,0,36.124810,-86.752090,NOLENSVILLE PKE,,,,71.00,Feet,South,ROSEDALE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Caillouette,Clear,Angle,no,no,no,no,no,False
102693497,METROPOLITAN NASHVILLE POLICE DEPT,20200273212,Davidson,Nashville,4/17/2020 12:10:00 PM,1,0,0,36.154390,-86.818360,28TH AVN,,,,162.00,Feet,North,CHARLOTTE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Keith,Parlato,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102693524,METROPOLITAN NASHVILLE POLICE DEPT,20200272877,Davidson,Nashville,4/17/2020 9:15:00 AM,2,0,0,36.025640,-86.711280,ALTHORP WAY,,,,0.00,,,LENOX VILLAGE DR,,,,0.00,Y,Five Point Or More,N,Intersection-Related,None,,,         ,Alex,Moore,Clear,HeadOn,no,no,no,no,no,False
102693525,METROPOLITAN NASHVILLE POLICE DEPT,20200273186,Davidson,Nashville,4/17/2020 11:56:00 AM,1,2,0,36.066880,-86.599780,MT VIEW RD,,,,0.00,,,TRU LONG DR,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Alex,Moore,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102693526,METROPOLITAN NASHVILLE POLICE DEPT,20200273279,Davidson,Nashville,4/17/2020 11:20:00 AM,2,1,0,36.064810,-86.622110,HAMILTON CHURCH RD,,,,0.00,,,OWENDALE DR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Alex,Moore,Clear,Front to Rear,no,no,no,no,no,False
102693528,METROPOLITAN NASHVILLE POLICE DEPT,20200273568,Davidson,Nashville,4/17/2020 3:04:00 PM,2,0,0,36.211490,-86.921020,OLD HICKORY BLVD,,,,6.00,Feet,North,STATE HWY 12,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cory,Fetner,Clear,Angle,no,no,no,no,no,False
102693538,METROPOLITAN NASHVILLE POLICE DEPT,20200273500,Davidson,Nashville,4/17/2020 12:00:00 AM,2,0,0,36.232290,-86.624730,OLD HICKORY BLVD,,,,0.00,Feet,,SHUTE LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Zaire,Murray,Clear,HeadOn,no,no,no,no,no,False
102693540,METROPOLITAN NASHVILLE POLICE DEPT,20200273517,Davidson,Nashville,4/17/2020 2:51:00 PM,2,0,0,36.193590,-86.763260,DOUGLAS AVE,,,,0.00,,,LISCHEY AVE,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Sarah,Cartwright,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102693541,METROPOLITAN NASHVILLE POLICE DEPT,20200273656,Davidson,Not in City Limit,4/17/2020 3:47:00 PM,2,2,0,36.269270,-86.755780,OLD HICKORY BLVD,,,,12.00,Feet,West,DICKERSON PKE,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Jarret,Sonnenberg,Clear,Angle,no,no,no,no,no,False
102693548,METROPOLITAN NASHVILLE POLICE DEPT,20200273740,Davidson,Not in City Limit,4/17/2020 4:09:00 PM,2,0,0,36.256950,-86.714090,GALLATIN PKES,,,,118.00,Feet,South,HARRINGTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryan,Musgrave,Clear,Angle,no,no,no,no,no,False
102693550,METROPOLITAN NASHVILLE POLICE DEPT,20200273736,Davidson,Nashville,4/17/2020 4:00:00 PM,2,0,0,36.058670,-86.678520,I 24,,,,0.00,,,,,,,58.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Starke,Clear,Front to Rear,no,no,no,no,yes,False
102693551,METROPOLITAN NASHVILLE POLICE DEPT,20200273866,Davidson,Nashville,4/17/2020 4:12:00 PM,2,0,0,36.123680,-86.810970,I440 E EXT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Devonte,Coleman,Clear,Front to Rear,no,no,no,no,no,False
102693555,METROPOLITAN NASHVILLE POLICE DEPT,20200273658,Davidson,Nashville,4/17/2020 3:47:00 PM,2,0,0,36.047570,-86.663120,I 24,,,,0.00,,,,,,,59.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Joel,Bennett,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102693557,METROPOLITAN NASHVILLE POLICE DEPT,20200273789,Davidson,Nashville,4/17/2020 4:11:00 PM,2,0,0,36.017290,-86.619800,OLD HICKORY BLVD,,,,161.00,Feet,North,FIRESTONE PKWY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Edward,Starke,Clear,Front to Rear,no,no,no,no,no,False
102693570,METROPOLITAN NASHVILLE POLICE DEPT,20200273860,Davidson,Goodlettsville,4/17/2020 4:40:00 PM,1,1,0,36.293460,-86.696050,MYATT DR,,,,182.00,Feet,South,SPRING BRANCH DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Scott,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102693574,METROPOLITAN NASHVILLE POLICE DEPT,20200274004,Davidson,Not in City Limit,4/17/2020 5:56:00 PM,2,1,0,36.267610,-86.730630,N MARTHONA RD,,,,9.00,Feet,East,N GRAYCROFT AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Bradley,Fort,Clear,Front to Rear,no,no,no,no,no,False
102693577,METROPOLITAN NASHVILLE POLICE DEPT,20200273920,Davidson,Nashville,4/17/2020 5:05:00 PM,2,0,0,36.156560,-86.665000,EMERY DR,,,,0.00,Feet,North,DONELSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Kinsey,Clear,Angle,no,no,no,no,no,False
102693579,METROPOLITAN NASHVILLE POLICE DEPT,20200273967,Davidson,Nashville,4/17/2020 5:24:00 PM,2,2,0,36.141130,-86.627970,BELL RD,,,,0.00,Feet,,ELM HILL PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Mary,Robinson,Clear,Angle,no,no,no,no,no,False
102693585,METROPOLITAN NASHVILLE POLICE DEPT,20200273771,Davidson,Nashville,4/17/2020 4:18:00 PM,1,0,0,36.138710,-86.889290,I 40,,,,0.00,,,,,,,201.90,N,Not at Intersection, ,Non-Junction,None,,,         ,Theodore,Meskers,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102693587,METROPOLITAN NASHVILLE POLICE DEPT,20200274008,Davidson,Nashville,4/17/2020 5:27:00 PM,3,1,0,36.199400,-86.620560,OLD HICKORY BLVD,,,,37.00,Feet,South,LEBANON PKE WB EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Stanley,Clear,Front to Rear,no,no,no,no,yes,False
102693592,VANDERBILT UNIVERSITY POLICE,20200268794,Davidson,Nashville,4/15/2020 7:45:00 PM,2,0,0,36.142330,-86.801290,MEDICAL CENTER DR,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Yarrish,Hammons,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,Campus
102693596,METROPOLITAN NASHVILLE POLICE DEPT,20200274138,Davidson,Nashville,4/17/2020 6:40:00 PM,2,2,0,36.202870,-86.738900,GALLATIN PKE,,,,180.00,Feet,North,LITTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Beery,Clear,Angle,no,no,no,no,no,False
102693604,METROPOLITAN NASHVILLE POLICE DEPT,20200273870,Davidson,Nashville,4/17/2020 4:39:00 PM,2,0,0,36.130460,-86.900000,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,T-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Theodore,Meskers,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102693607,METROPOLITAN NASHVILLE POLICE DEPT,20200273493,Davidson,Nashville,4/17/2020 2:42:00 PM,2,3,0,36.110280,-86.766860,POWELL AV,,,,259.00,Feet,South,OLD POWELL AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Angle,no,no,no,no,no,False
102693608,METROPOLITAN NASHVILLE POLICE DEPT,20200274315,Davidson,Nashville,4/17/2020 8:15:00 PM,2,0,0,36.150660,-86.824720,ELKINS AV,,,,288.00,Feet,West,33RD AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Rain,Other,no,no,no,no,yes,False
102693620,METROPOLITAN NASHVILLE POLICE DEPT,20200274358,Davidson,Nashville,4/17/2020 8:40:00 PM,2,0,0,36.146600,-86.742960,I 40,,,,0.00,,,,,,,212.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,Clear,Angle,no,no,no,no,yes,False
102693623,METROPOLITAN NASHVILLE POLICE DEPT,20200274365,Davidson,Nashville,4/17/2020 8:45:00 PM,2,0,0,36.168380,-86.687960,BRILEY PKWY N EXT RAMP,,,,0.00,,,BRILEY PKWY N ENT RAMP,,,,0.00,Y,Four-Way, ,,None,,,         ,Peter,Kinsey,,,no,no,no,no,no,False
102693634,METROPOLITAN NASHVILLE POLICE DEPT,20200273990,Davidson,Nashville,4/17/2020 5:08:00 PM,2,0,0,36.182900,-86.799340,I65 S ENT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Michael,Douglas,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102693645,METROPOLITAN NASHVILLE POLICE DEPT,20200274533,Davidson,Nashville,4/17/2020 10:00:00 PM,2,2,0,36.195830,-86.619370,OLD HICKORY BLVD,,,,52.00,Feet,North,OLD HICKORY BLVD PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeffrey,Mullins,Rain,Angle,no,no,no,no,no,False
102693649,Nashville Airport Police,2020-01176,Davidson,Nashville,4/17/2020 10:13:00 PM,2,0,0,36.137170,-86.664870,SATELLITE WAY,,,,0.00,,,SATELLITE WAY ENT RAMP,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Daniel,Littleton,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102693666,METROPOLITAN NASHVILLE POLICE DEPT,20200274709,Davidson,Nashville,4/17/2020 11:58:00 PM,1,1,0,36.158410,-86.822210,I 40,,,,0.00,,,,,,,206.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Asbell,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102693672,METROPOLITAN NASHVILLE POLICE DEPT,20200274756,Davidson,Nashville,4/18/2020 12:26:00 AM,2,1,0,36.134880,-86.723810,MURFREESBORO PKE,,,,197.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Randall,Ward,Rain,Front to Rear,no,no,no,no,yes,False
102693673,METROPOLITAN NASHVILLE POLICE DEPT,20200274703,Davidson,Nashville,4/17/2020 11:52:00 PM,2,1,0,36.150800,-86.770110,I 40,,,,0.00,,,,,,,210.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Kedzierski,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102693677,METROPOLITAN NASHVILLE POLICE DEPT,20200274638,Davidson,Nashville,4/17/2020 11:15:00 PM,1,0,0,36.012930,-86.610680,HEIL QUAKER,BLVD,,,0.00,,,FIRESTONE,PKWY,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,McKenzie,Harper,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102693682,METROPOLITAN NASHVILLE POLICE DEPT,20200274844,Davidson,Nashville,4/18/2020 1:17:00 AM,1,0,0,36.126590,-86.727810,I 24,,,,0.00,,,,,,,51.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Leverick,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102693688,METROPOLITAN NASHVILLE POLICE DEPT,20200274779,Davidson,Nashville,4/18/2020 12:45:00 AM,3,0,0,36.157290,-86.760420,I40 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Sean,Weaver,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102693718,METROPOLITAN NASHVILLE POLICE DEPT,20200274867,Davidson,Nashville,4/18/2020 1:39:00 AM,1,0,0,36.067410,-86.631250,MURFREESBORO PKE,,,,0.00,,,FOREST VIEW DR,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,McKenzie,Harper,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102693788,METROPOLITAN NASHVILLE POLICE DEPT,20200275595,Davidson,Nashville,4/18/2020 11:05:00 AM,2,2,0,36.045870,-86.674970,BELL RD,,,,193.00,Feet,West,BLUE HOLE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Dixon,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102693789,METROPOLITAN NASHVILLE POLICE DEPT,20200275531,Davidson,Nashville,4/18/2020 12:00:00 AM,1,0,0,36.101700,-86.802020,BELMONT BLVD,,,,148.00,Feet,North,SHACKLEFORD RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Joel,Cottrill,,,no,no,no,no,no,False
102693792,METROPOLITAN NASHVILLE POLICE DEPT,20200275656,Davidson,Not in City Limit,4/18/2020 11:55:00 AM,2,0,0,36.080450,-86.955010,HIGHWAY 70S,,,,79.00,Feet,West,I40 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Front to Rear,no,no,no,no,no,False
102693819,METROPOLITAN NASHVILLE POLICE DEPT,20200275824,Davidson,Nashville,4/18/2020 1:50:00 PM,2,0,0,36.129420,-86.816720,I 440,,,,0.00,,,,,,,2.00,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Jackson,Smythe,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102693820,METROPOLITAN NASHVILLE POLICE DEPT,20200275698,Davidson,Nashville,4/18/2020 12:30:00 PM,2,1,0,36.207020,-86.791600,BAPTIST WORLD CENTER DR,,,,0.00,,,W TRINITY LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Garren,Hoskins,Clear,Angle,no,no,no,no,no,False
102693821,METROPOLITAN NASHVILLE POLICE DEPT,20200275769,Davidson,Nashville,4/18/2020 1:03:00 PM,2,0,0,36.087060,-86.648770,MURFREESBORO PKE,,,,60.00,Feet,North,NASHBORO BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Moss,Clear,Front to Rear,no,no,no,no,yes,False
102693829,METROPOLITAN NASHVILLE POLICE DEPT,20200275859,Davidson,Nashville,4/18/2020 2:21:00 PM,2,3,0,36.057690,-86.641770,BELL RD,,,,994.00,Feet,North,THE OVERLOOK PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Clear,Front to Rear,no,no,no,no,no,False
102693838,METROPOLITAN NASHVILLE POLICE DEPT,20200275918,Davidson,Nashville,4/18/2020 1:20:00 PM,2,0,0,36.070520,-86.636680,BELL RD,,,,513.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dalton,Crum,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102693843,METROPOLITAN NASHVILLE POLICE DEPT,20200275892,Davidson,Nashville,4/18/2020 2:20:00 PM,2,0,0,36.183820,-86.748370,EASTLAND AV,,,,0.00,,,GALLATIN AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Donovan,Coble,Clear,Angle,no,no,no,no,no,False
102693846,METROPOLITAN NASHVILLE POLICE DEPT,20200275798,Davidson,Nashville,4/18/2020 1:45:00 PM,2,1,0,36.144400,-86.872750,CHARLOTTE PKE,,,,15.00,Feet,South,AMERICAN RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gerry,Hutcheson,Clear,Front to Rear,no,no,no,no,no,False
102693852,METROPOLITAN NASHVILLE POLICE DEPT,20200275993,Davidson,Nashville,4/18/2020 3:27:00 PM,2,0,0,36.123850,-86.826550,WOODLAWN DR,,,,0.00,,,BOWLING AVE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Andrew,McCarron,Clear,Angle,no,no,no,no,no,False
102693854,METROPOLITAN NASHVILLE POLICE DEPT,20200276021,Davidson,Nashville,4/18/2020 3:40:00 PM,2,0,0,36.205850,-86.768170,E TRINITY LN,,,,288.00,Feet,West,LUTON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jeremy,Smith,Clear,Angle,no,no,no,no,no,False
102693859,METROPOLITAN NASHVILLE POLICE DEPT,20200275974,Davidson,Nashville,4/18/2020 12:00:00 AM,3,0,0,36.141270,-86.731820,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection, ,,None,,,         ,Zaire,Murray,,,no,no,no,no,no,False
102693864,VANDERBILT UNIVERSITY POLICE,20200275973,Davidson,Nashville,4/18/2020 2:45:00 PM,1,0,0,36.143980,-86.804370,KIRKLAND PL,,,,0.00,,,,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Dion,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,Campus
102693875,METROPOLITAN NASHVILLE POLICE DEPT,20200276067,Davidson,Nashville,4/18/2020 4:05:00 PM,2,0,0,36.060290,-86.917640,HIGHWAY 100,,,,0.00,,,HARPETH BEND DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Matthew,Turppa,Clear,Angle,no,no,no,no,no,False
102693880,METROPOLITAN NASHVILLE POLICE DEPT,20200276139,Davidson,Nashville,4/18/2020 4:10:00 PM,2,0,0,36.124770,-86.847990,RAMP,,,,0.00,,,US HWY 70S,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Andrew,McCarron,Clear,Front to Rear,no,no,no,no,no,False
102693883,METROPOLITAN NASHVILLE POLICE DEPT,20200276145,Davidson,Nashville,4/18/2020 4:50:00 PM,2,0,0,36.218410,-86.803670,WHITES CREEK PKE,,,,111.00,Feet,North,MOORMANS ARM RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Chase,Harriman,,,no,no,no,no,no,False
102693887,METROPOLITAN NASHVILLE POLICE DEPT,20200276112,Davidson,Nashville,4/18/2020 11:00:00 AM,2,0,0,36.152760,-86.782370,PINE ST,,,,227.00,Feet,North,11TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Wells Jr.,Clear,HeadOn,no,no,no,yes,yes,False
102693894,METROPOLITAN NASHVILLE POLICE DEPT,20200276121,Davidson,Nashville,4/18/2020 4:41:00 PM,2,0,0,36.080520,-86.726620,NOLENSVILLE PKE,,,,346.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brady,Reynolds,Clear,Angle,no,no,no,no,no,False
102693895,METROPOLITAN NASHVILLE POLICE DEPT,20200276290,Davidson,Nashville,4/18/2020 6:00:00 PM,2,0,0,36.164340,-86.614360,ALTA LAKE GRNWY,,,,16.00,Feet,East,DODSON CHAPEL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Hall,Clear,Front to Rear,no,no,no,no,yes,False
102693899,METROPOLITAN NASHVILLE POLICE DEPT,20200276228,Davidson,Nashville,4/18/2020 5:40:00 PM,2,0,0,36.110910,-86.736250,PRESCOTT PL,,,,288.00,Feet,North,THOMPSON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Laury,Clear,Angle,no,no,no,yes,no,False
102693906,METROPOLITAN NASHVILLE POLICE DEPT,20200276328,Davidson,Nashville,4/18/2020 6:34:00 PM,1,0,0,36.212420,-86.705340,FREMONT AV,,,,0.00,Feet,,MOSS ROSE DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Randy,Puckett,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102693908,METROPOLITAN NASHVILLE POLICE DEPT,20200276374,Davidson,Nashville,4/18/2020 6:54:00 PM,1,0,0,36.238670,-86.784040,I24 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jarret,Sonnenberg,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102693942,METROPOLITAN NASHVILLE POLICE DEPT,20200276464,Davidson,Nashville,4/18/2020 7:55:00 PM,2,2,0,36.098610,-86.659380,HARDING PL,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Jarrett,Ipox,Clear,HeadOn,no,no,no,no,no,False
102693944,METROPOLITAN NASHVILLE POLICE DEPT,20200276535,Davidson,Nashville,4/18/2020 8:40:00 PM,1,0,0,36.151410,-86.751260,I 40,,,,0.00,,,,,,,211.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102693949,METROPOLITAN NASHVILLE POLICE DEPT,2020-0276484,Davidson,Not in City Limit,4/18/2020 8:05:00 PM,2,1,0,36.263520,-86.716330,OLD HICKORY BLVDW,,,,69.00,Feet,East,PEGGY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Arthur,Hipp,Clear,Front to Rear,no,no,no,no,no,False
102693978,METROPOLITAN NASHVILLE POLICE DEPT,20200276589,Davidson,Not in City Limit,4/18/2020 8:50:00 PM,2,0,0,36.262760,-86.712020,GALLATIN PKES,,,,113.00,Feet,South,STATE RT 45,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Scott,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102693983,GOODLETTSVILLE POLICE DEPT,20-13101,Davidson,Goodlettsville,4/18/2020 8:15:00 PM,2,0,0,36.304060,-86.702160,RIVERGATE MALL PVTDR,,,,60.00,Feet,East,RIVERGATE PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Hunter,Clear,Angle,no,no,no,no,yes,False
102693991,METROPOLITAN NASHVILLE POLICE DEPT,20200276750,Davidson,Nashville,4/18/2020 9:23:00 PM,2,0,0,36.173950,-86.602290,OLD HICKORY BLVD,,,,135.00,Feet,North,CENTRAL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Randall,Ward,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102693999,METROPOLITAN NASHVILLE POLICE DEPT,20200276740,Davidson,Nashville,4/18/2020 10:45:00 PM,2,0,0,36.189030,-86.720070,LESLIE CT,,,,157.00,Feet,North,CARTER AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Kiana,Perry,,,no,no,no,no,no,False
102694003,METROPOLITAN NASHVILLE POLICE DEPT,20200276694,Davidson,Nashville,4/18/2020 10:47:00 PM,1,1,0,36.228330,-86.856740,BRILEY PKWYW,,,,2005.00,Feet,West,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Abigail,Malone,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
